iterations,fitness,time,fevals
0,0.0265651466451,0.00136469300014,430
10,0.0311067880996,0.00271414599956,763
20,0.0344760734163,0.00393286799954,1098
30,0.0352066322787,0.00528683299854,1433
40,0.0370872635474,0.00640111999746,1760
50,0.0376037579344,0.00747475899698,2081
60,0.0382455121673,0.00861467799587,2410
70,0.0418130937086,0.00972027399621,2731
80,0.0443443564005,0.0109455459969,3071
90,0.0455358645084,0.0122423609973,3412
100,0.0435258123331,0.0134777869971,3746
110,0.0472034257975,0.0147113719959,4079
120,0.0478196503592,0.0158254439957,4428
130,0.0485243016747,0.0170289829966,4760
140,0.0499818329167,0.0183782779968,5098
150,0.0565149459237,0.0203593589977,5433
160,0.0522675071907,0.0218003099981,5761
170,0.0549675327102,0.0233780419967,6095
180,0.051322823456,0.0249316339978,6423
190,0.0527433554805,0.0264139999981,6761
200,0.0506226643111,0.0281398439984,7096
210,0.0520195300027,0.0297529739983,7429
220,0.0540305280508,0.0315930349989,7764
230,0.0526397738139,0.0330612069993,8101
240,0.0547325691402,0.0341695649986,8434
250,0.0514101709918,0.0353492789982,8761
260,0.0529886917683,0.0365469739991,9101
270,0.053208366393,0.037684312998,9443
280,0.0517644963177,0.0388965619968,9767
290,0.0517644963177,0.0399904909973,10102
300,0.0528788653482,0.0412294669986,10441
310,0.0546903466289,0.0426296709993,10774
320,0.0599066686155,0.0440791319998,11110
330,0.0562797911993,0.0451300029999,11444
340,0.0540742058901,0.0462683419992,11782
350,0.0616048599554,0.0475341109995,12113
360,0.0583214432688,0.0487443549991,12443
370,0.0564287379261,0.0500020719992,12766
380,0.0574979853002,0.0511137069989,13094
390,0.0584471547758,0.0522098469974,13428
400,0.0598684267733,0.053319239998,13763
410,0.0586830774744,0.0544762909976,14108
420,0.0599453098976,0.0556470449974,14452
430,0.0556007804099,0.0571442409982,14787
440,0.0603736208352,0.0585186909993,15118
450,0.0614090729952,0.0598780109995,15452
460,0.062461668617,0.0609537979999,15800
470,0.058241638661,0.0624635510012,16137
480,0.0569017872249,0.0640952990016,16469
490,0.0595002729747,0.0653048080003,16806
500,0.0584656171529,0.0667952250005,17140
510,0.0616573810367,0.0679671920007,17478
520,0.0600869512162,0.0692210570014,17816
530,0.0614696478061,0.0702795840007,18140
540,0.0608188910882,0.0714799840007,18478
550,0.0608592049433,0.0783786230004,18798
560,0.0647875281779,0.0795822540003,19134
570,0.0647340650943,0.0808727230014,19482
580,0.0647340650943,0.0819443500022,19820
590,0.0647340650943,0.0829442820032,20158
600,0.0674404306466,0.0840719900043,20493
610,0.0674404306466,0.0852488460041,20823
620,0.0644283815827,0.0863196460032,21156
630,0.0750205241303,0.0912345870038,21495
640,0.0750205241303,0.0925916200031,21833
650,0.0700792100705,0.0936922770034,22169
660,0.066918031596,0.0947400500045,22505
670,0.0672225623,0.0957098840045,22829
680,0.0669992854285,0.0967275990042,23162
690,0.0620530625457,0.0977918200042,23494
700,0.0629357600831,0.0989008850047,23832
710,0.0639197216251,0.100347308005,24161
720,0.0636176608039,0.101652740004,24502
730,0.0679327064283,0.102637353004,24844
740,0.0604872744977,0.103727187005,25180
750,0.0605534090156,0.104940680005,25502
760,0.0654555512226,0.106344881004,25846
770,0.0654555512226,0.107426338003,26183
780,0.0675024757983,0.108510029002,26508
790,0.0629380783158,0.110046763002,26842
800,0.0680746467945,0.111533025003,27176
810,0.0587821691416,0.112756752003,27499
820,0.0569859499761,0.114230034003,27829
830,0.0578544129696,0.115598216003,28165
840,0.0652349307379,0.121438132004,28501
850,0.0606382193332,0.122577609005,28829
860,0.0652790130535,0.123643294004,29172
870,0.0640821927618,0.124651923004,29510
880,0.0642254089718,0.125769265003,29843
890,0.0653483543427,0.126755922003,30184
900,0.0659927927153,0.128105209003,30529
910,0.0668071198843,0.129349773004,30859
920,0.0659656299651,0.130513632002,31195
930,0.0685237758761,0.131667687003,31525
940,0.0601506421747,0.133081373004,31864
950,0.0631146575767,0.134153513003,32204
960,0.0689762817806,0.135201343002,32533
970,0.0684173148045,0.136252405002,32872
980,0.065621614819,0.137249508001,33212
990,0.0704777841355,0.138201561002,33538
1000,0.0721295890998,0.139279663003,33864
1010,0.0708769095263,0.140306026002,34192
1020,0.0742331273722,0.141450600002,34534
1030,0.0751760053546,0.142405075003,34865
1040,0.0759633541711,0.143378424003,35206
1050,0.0740209849621,0.144323343004,35546
1060,0.0717844764838,0.145360121003,35888
1070,0.0689100667867,0.146826919003,36216
1080,0.0699602540684,0.147828824003,36552
1090,0.0736340050008,0.148809838003,36888
1100,0.0640909825542,0.149881069003,37231
1110,0.0657059801784,0.151258802003,37581
1120,0.0763874778686,0.152365966003,37915
1130,0.0763874778686,0.153904764004,38252
1140,0.0678383545801,0.155390674005,38584
1150,0.0701256895727,0.156792662005,38914
1160,0.0717038709723,0.158299226005,39249
1170,0.0717038709723,0.160284278005,39577
1180,0.0704569229327,0.165706066005,39911
1190,0.0734007422707,0.166909796004,40249
1200,0.0736380318844,0.168239266004,40592
1210,0.0719060003572,0.169624367003,40933
1220,0.0754101775333,0.170608496004,41274
1230,0.0754101775333,0.171616163003,41613
1240,0.0650494180826,0.172607147002,41947
1250,0.0692330653957,0.173697031003,42279
1260,0.0678603094134,0.174646264004,42618
1270,0.0741054295775,0.175666973004,42943
1280,0.0674626153477,0.176712960005,43283
1290,0.0666048658822,0.178014354005,43614
1300,0.0657163054984,0.179149350006,43942
1310,0.0646675724674,0.180248145007,44277
1320,0.0618194934232,0.181426782006,44606
1330,0.0651245228299,0.182662920006,44935
1340,0.0657288782243,0.183689280006,45267
1350,0.0661841263903,0.184756866005,45589
1360,0.0685846258101,0.185820549006,45918
1370,0.0697760940412,0.186993637006,46247
1380,0.0655183995361,0.188207400006,46567
1390,0.069569407799,0.189295154007,46890
1400,0.0693141852814,0.190647524007,47221
1410,0.0725948954982,0.191895970007,47563
1420,0.0776644868843,0.193104010006,47886
1430,0.072247340202,0.194291553005,48219
1440,0.0773106319534,0.196107470005,48547
1450,0.076222468504,0.197761509005,48891
