iterations,fitness,time,fevals
0,0.0235362767526,2.191900096,1000
10,0.0230714587575,4.398879146,2100
20,0.0236545842884,6.573056803,3200
30,0.0247930795016,9.168126996,4300
40,0.0242359547592,11.278156601,5400
50,0.0228507708608,13.546354019,6500
60,0.0236702067081,15.926242843,7600
70,0.0240256454519,18.011038586,8700
80,0.0233165636532,20.051016758,9800
90,0.0235531334969,22.084836919,10900
100,0.022914160266,24.213076525,12000
110,0.0237892045739,26.26367796,13100
120,0.0234325539277,28.417058597,14200
130,0.0228804536934,30.49022164,15300
140,0.0241784396568,32.517322435,16400
150,0.0228077000943,34.626355177,17500
160,0.0234859095635,36.610863844,18600
170,0.0226293840554,38.857194593,19700
180,0.0232051174717,40.895354889,20800
190,0.0236368704781,42.905629894,21900
200,0.0231673425715,44.913566033,23000
210,0.0236061029183,46.914028425,24100
220,0.0234396115926,48.878583948,25200
230,0.0245111195231,51.154485183,26300
240,0.0235826507351,53.171592164,27400
250,0.0236101797001,55.18514598,28500
260,0.0245864184429,57.29153295,29600
270,0.0233996838813,59.420301834,30700
280,0.0232400668237,61.530423511,31800
290,0.0249740978721,63.486592383,32900
300,0.0233563941823,65.614396414,34000
310,0.0229667664059,67.634303037,35100
320,0.0235192906502,69.68215805,36200
330,0.0224675149127,71.715038436,37300
340,0.0243176872499,73.839666183,38400
350,0.0239452206689,75.905612327,39500
360,0.0250372912761,77.823983947,40600
370,0.0239548484447,79.600347247,41700
380,0.0233110300736,81.351158594,42800
390,0.0241027613915,83.105731946,43900
400,0.0245137517089,85.173293376,45000
410,0.0230475560533,86.856551913,46100
420,0.0229533738462,88.709151807,47200
430,0.0239328601721,90.498719526,48300
440,0.0249875168438,92.439350068,49400
450,0.023267160751,94.334653719,50500
460,0.0244840657099,96.038774837,51600
470,0.0234923112246,97.839836162,52700
480,0.0249678713082,99.709837477,53800
490,0.0243526771034,101.610275048,54900
500,0.0238509099116,103.423006543,56000
510,0.0228347518743,105.225942064,57100
520,0.0245967940546,106.934509647,58200
530,0.0243935825597,108.749358519,59300
540,0.0230415420512,110.544542203,60400
550,0.0233043682127,112.25105715,61500
560,0.0233874082487,114.118507775,62600
570,0.0234055919106,115.781481172,63700
580,0.0229838339408,117.547044367,64800
590,0.0232680224111,119.424078388,65900
600,0.0228423233488,121.161652581,67000
610,0.0227192316506,122.938972514,68100
620,0.0237147780372,124.651292869,69200
630,0.0230081350991,126.401173093,70300
640,0.0232848829618,128.280104372,71400
650,0.0226115873338,130.00387431,72500
660,0.0236028142966,131.719829798,73600
670,0.0230829275665,133.647499238,74700
680,0.0245047823298,135.478875645,75800
690,0.0247917052144,137.304550064,76900
700,0.0246562315584,139.053146525,78000
710,0.0246813004714,140.789308807,79100
720,0.0231971433495,142.56618668,80200
730,0.0267822729086,144.584998072,81300
740,0.0252239138595,146.389080326,82400
750,0.0251336399787,148.216521849,83500
760,0.0231628251501,149.988347541,84600
770,0.0231989556006,151.830666431,85700
780,0.0242579639168,153.606038863,86800
790,0.0229182755739,155.311160461,87900
800,0.023943222057,157.054591674,89000
810,0.024258089676,158.904165174,90100
820,0.0231185592927,160.677806412,91200
830,0.0235899543514,162.705585194,92300
840,0.0227392667739,164.406822161,93400
850,0.0240115414064,166.108604584,94500
860,0.0248256662713,167.913348566,95600
870,0.0245149166802,169.648569458,96700
880,0.0237074426217,171.539277609,97800
890,0.0234596819083,173.451680232,98900
900,0.0231954072318,175.280086283,100000
910,0.0231522994191,177.557516359,101100
920,0.0230069685265,179.305364884,102200
930,0.023895981885,181.018741907,103300
940,0.02373724127,182.870116177,104400
950,0.0233468297918,184.74923645,105500
960,0.0237158472712,186.484908491,106600
970,0.0233847372995,188.558816209,107700
980,0.0245867713099,190.727818069,108800
990,0.0235001601264,192.608162325,109900
1000,0.0239690144032,194.480575756,111000
1010,0.0241007932656,196.523511784,112100
1020,0.0241237743302,198.277906353,113200
1030,0.0236313735263,200.39262653,114300
1040,0.0230564849456,202.165609205,115400
1050,0.0242060241776,203.917381833,116500
1060,0.0238015040315,205.716200105,117600
1070,0.0228962847584,207.526212174,118700
1080,0.0225524250134,209.468185837,119800
1090,0.0245323931879,211.343510841,120900
1100,0.0231807744974,213.331175012,122000
1110,0.023515516372,215.139700227,123100
1120,0.0234678069616,216.950311512,124200
1130,0.0234088664869,218.915751529,125300
1140,0.0240507153639,220.863663262,126400
1150,0.0236932296347,222.638674591,127500
1160,0.0240359378743,224.485243099,128600
1170,0.0233926054151,226.27639648,129700
1180,0.0234603944412,228.615115266,130800
1190,0.0254737687313,230.44677085,131900
1200,0.0239419456816,232.29904618,133000
1210,0.0242788542102,234.254714801,134100
1220,0.0237713504009,236.370339923,135200
1230,0.0231366039698,238.212610185,136300
1240,0.0247274517591,240.050228767,137400
1250,0.0233294508463,241.922870919,138500
1260,0.0232828063831,243.76856031,139600
1270,0.0239259339577,245.596305064,140700
1280,0.0259212937805,247.409475983,141800
1290,0.0234257863108,249.413398012,142900
1300,0.0227384940434,251.308238082,144000
1310,0.0238729192213,253.189572245,145100
1320,0.0231681144352,255.206036387,146200
1330,0.0253716370992,257.065370721,147300
1340,0.022871623883,258.92545168,148400
1350,0.0236154186471,260.707431862,149500
1360,0.0227602653804,262.464818849,150600
1370,0.0243952590162,264.347352382,151700
1380,0.0234108492395,266.023297837,152800
1390,0.0241428554538,267.840205695,153900
1400,0.0231475358707,269.599183248,155000
1410,0.0234386073349,271.318199051,156100
1420,0.0241847463248,273.073006228,157200
1430,0.0237762957914,274.877242038,158300
1440,0.0238730102839,276.691867488,159400
1450,0.022901914447,278.428387163,160500
1460,0.023899722053,280.176558054,161600
1470,0.0238736515207,281.877356846,162700
1480,0.024534801802,283.773564636,163800
1490,0.0236451645035,285.557695537,164900
1500,0.0235918151112,287.309631496,166000
1510,0.0229876219334,289.040170651,167100
1520,0.0230099410007,290.907195816,168200
1530,0.0233240296432,292.595569749,169300
1540,0.0234103063075,294.392850656,170400
1550,0.0241097762109,296.117782073,171500
1560,0.0238904895157,297.919771848,172600
1570,0.0243296223462,299.728108499,173700
1580,0.0235534299284,301.646636058,174800
1590,0.0235717795327,303.373051064,175900
1600,0.0235620105341,305.040007606,177000
1610,0.0247773987917,306.721381368,178100
1620,0.0236438074158,308.603438687,179200
1630,0.0231871388443,310.352287091,180300
1640,0.024083702008,312.06536214,181400
1650,0.0242370601648,313.806557954,182500
1660,0.0230727939961,315.528030676,183600
1670,0.0247643547085,317.281905427,184700
1680,0.0241002436428,318.990593555,185800
1690,0.0244560378136,320.868922687,186900
1700,0.02322957152,322.577026861,188000
1710,0.0236306996999,324.335817153,189100
1720,0.0233208053225,326.078596113,190200
1730,0.0235714315053,327.933889277,191300
1740,0.0227757283341,329.659887819,192400
1750,0.0235884056178,331.430700708,193500
1760,0.0234459366771,333.1148626,194600
1770,0.0244002217688,334.832620678,195700
1780,0.0240196047663,336.557541651,196800
1790,0.0236718755509,338.306885941,197900
1800,0.0230666941499,340.014139607,199000
