iterations,fitness,time,fevals
0,0.0202802784048,1.14410013339e-05,11
10,0.0207952862801,2.23530023504e-05,21
20,0.0205464963072,3.5740002204e-05,31
30,0.0208864101175,4.72420015285e-05,41
40,0.0213197002547,5.83910023124e-05,51
50,0.0211496007959,6.9389003329e-05,61
60,0.0222433463783,8.17070031189e-05,71
70,0.0232988323528,9.27510027395e-05,81
80,0.0240601008668,0.000105224002255,91
90,0.024307704881,0.000116181001431,101
100,0.0244746979718,0.000128565001432,111
110,0.0249426904176,0.000139500001751,121
120,0.0265079347005,0.000150384003064,131
130,0.0271447263083,0.000160941002832,141
140,0.0274195662509,0.000200667001991,151
150,0.0276522428717,0.000211429001865,161
160,0.0279509268766,0.000223656001253,171
170,0.0281516322069,0.00023443000282,181
180,0.0288668989376,0.000247096002568,191
190,0.0288668989376,0.000275898002656,201
200,0.0290373964343,0.000288119001198,211
210,0.0290993093684,0.000298664999718,221
220,0.0300286505342,0.000318530999721,231
230,0.0301026924669,0.000330925000526,241
240,0.0303239086238,0.000341942000887,251
250,0.0308856651666,0.000352497001586,261
260,0.0311815161126,0.000370943000235,271
270,0.0311815161126,0.000382076999813,281
280,0.0313133364291,0.000400869999794,291
290,0.0313133364291,0.000413728999774,301
300,0.0317560002881,0.000431638000009,311
310,0.032032823943,0.000449172001026,321
320,0.0329822345464,0.000466208000944,331
330,0.0329822345464,0.000483369001813,341
340,0.0331802601524,0.00049527000192,351
350,0.0333727041862,0.000512291002451,361
360,0.0333727041862,0.000529469003595,371
370,0.0336293245403,0.000548566003999,381
380,0.0343840772185,0.000566880004044,391
390,0.0343840772185,0.000584335004532,401
400,0.0344059102423,0.000601493005888,411
410,0.0344059102423,0.000620183007413,421
420,0.0347524561979,0.000634444008028,431
430,0.0353690621043,0.00064651800858,441
440,0.0357007768356,0.000679861008393,451
450,0.0357702040215,0.00071131500772,461
460,0.0361487359671,0.00074220400893,471
470,0.0361487359671,0.000761339009841,481
480,0.0361859159702,0.000780361009674,491
490,0.0362047404801,0.000797029009846,501
500,0.0362047404801,0.00081692501044,511
510,0.0362047404801,0.000835438009744,521
520,0.0362376051804,0.000851888009493,531
530,0.0362376051804,0.000863951008796,541
540,0.0370803359361,0.00088219700956,551
550,0.0370803359361,0.000898453008631,561
560,0.0370803359361,0.000916086008147,571
570,0.0373409374021,0.000932328008275,581
580,0.0373409374021,0.000948647008045,591
590,0.0374706253602,0.000959829007115,601
600,0.0374706253602,0.000973425007032,611
610,0.0374706253602,0.000985787006357,621
620,0.0379258605451,0.000999670006422,631
630,0.0381074066007,0.00101635300598,641
640,0.0381674028178,0.00102780700581,651
650,0.0381674028178,0.00103884400596,661
660,0.0383369227224,0.00105783000618,671
670,0.0390659503941,0.00107640500573,681
680,0.0390969879282,0.00109451000571,691
690,0.0394527753578,0.00111251900489,701
