iterations,fitness,time,fevals
0,0.0210284356909,1.23230001918e-05,11
10,0.0222252277609,2.37350013776e-05,21
20,0.0225814589645,3.96720006393e-05,31
30,0.0231209484689,5.08249995619e-05,41
40,0.024325758457,6.36420008959e-05,51
50,0.0248321947082,7.41479998396e-05,61
60,0.0250235423506,9.26360007725e-05,71
70,0.0253213823452,0.000102985999547,81
80,0.026945787988,0.00011383600031,91
90,0.0279445923734,0.000128994999613,101
100,0.0284265879651,0.000145863999933,111
110,0.0285313766444,0.000162675998581,121
120,0.0286885682807,0.000179634998858,131
130,0.0295704601893,0.000202440998692,141
140,0.0300125945218,0.000213404999158,151
150,0.03020804582,0.000224170000365,161
160,0.0306346620273,0.000234680001086,171
170,0.0324218177152,0.000248082000326,181
180,0.0324592717519,0.000258627000221,191
190,0.033245579349,0.000285742000415,201
200,0.033245579349,0.000297511000099,211
210,0.0337071332352,0.000314760000037,221
220,0.0338550921905,0.000331942999765,231
230,0.0338813325602,0.000348212000972,241
240,0.0339397417229,0.000360359001206,251
250,0.0345781111673,0.000371488000383,261
260,0.0351581558358,0.000389065000491,271
270,0.0352067328564,0.000406774001021,281
280,0.0353552027147,0.000423405001129,291
290,0.0356539931779,0.00043930100037,301
300,0.0356539931779,0.000449809000202,311
310,0.0356539931779,0.000466093999421,321
320,0.0358417892396,0.000481770999613,331
330,0.0358542185733,0.000498313000207,341
340,0.0358625979315,0.000509217999934,351
350,0.0359202662396,0.000521289999597,361
360,0.0361550661371,0.000532378000571,371
370,0.0365275106754,0.000548491001609,381
380,0.0368591004516,0.000558974001251,391
390,0.0368591004516,0.00057303000176,401
400,0.0370513891816,0.000584995001191,411
410,0.0370513891816,0.000597419000769,421
420,0.0375298501787,0.00060816199948,431
430,0.0377488953025,0.000620688999334,441
440,0.037854234841,0.0006315669998,451
450,0.0378552635926,0.000644724999802,461
460,0.0380445061913,0.000654969000607,471
470,0.0380445061913,0.00066710000101,481
480,0.0381397918418,0.000678272001096,491
490,0.0381397918418,0.000694958001986,501
500,0.0381397918418,0.000705409001966,511
510,0.0382054977301,0.000737488000595,521
520,0.0383860629699,0.000754769000196,531
530,0.0383860629699,0.000851804001286,541
540,0.0383860629699,0.000863698000103,551
550,0.0383860629699,0.000882045998878,561
560,0.0383860629699,0.000900366998394,571
570,0.0386665306146,0.000917849998586,581
580,0.0386665306146,0.000934244997552,591
590,0.0386665306146,0.0009519169962,601
600,0.0390801957365,0.000963194996075,611
610,0.0390801957365,0.000994806996459,621
620,0.0390801957365,0.00100658899646,631
630,0.0390801957365,0.00101845899553,641
640,0.0396001629555,0.00102937099655,651
650,0.0396001629555,0.00104152399581,661
660,0.0396001629555,0.00105395299579,671
670,0.0397856557726,0.00106944399522,681
680,0.0397856557726,0.00108097699376,691
690,0.0397856557726,0.00110467899322,701
700,0.0397856557726,0.00111927499347,711
710,0.0398317308011,0.00112984999396,721
720,0.040295801789,0.00117670299551,731
730,0.040295801789,0.00118857999587,741
740,0.0403063713155,0.00120101699576,751
750,0.0403063713155,0.00121188299636,761
760,0.0403063713155,0.00122427499628,771
770,0.0404370971482,0.00123533499573,781
780,0.0404370971482,0.0012458109959,791
790,0.0411199724442,0.00126043499586,801
800,0.0411199724442,0.00127188699662,811
810,0.0411199724442,0.00128873999529,821
820,0.0411199724442,0.00130016499497,831
830,0.0411199724442,0.0013260689957,841
840,0.0411199724442,0.00133682099658,851
850,0.0411385127549,0.00136359499811,861
860,0.0411385127549,0.00137532199733,871
870,0.0411706084716,0.00140004899731,881
880,0.0411706084716,0.00141146799797,891
890,0.0411706084716,0.00143512499926,901
900,0.0415281389822,0.00144608699884,911
910,0.0415281389822,0.00150777999988,921
920,0.0415281389822,0.00151922199984,931
930,0.0419291643646,0.00154392500008,941
940,0.0419291643646,0.00156200099991,951
950,0.0419291643646,0.00157411500004,961
960,0.0419291643646,0.00158525099869,971
970,0.042628550563,0.00279212099849,981
980,0.042628550563,0.00281007399826,991
990,0.0426559286191,0.00282145299752,1001
1000,0.0426559286191,0.00284023299719,1011
1010,0.0429410305419,0.00285265599814,1021
1020,0.0430455812873,0.0028638499989,1031
1030,0.0431294349588,0.00288123399878,1041
1040,0.0431294349588,0.00289573199916,1051
1050,0.0431294349588,0.00292860699847,1061
1060,0.0432531002987,0.00294662599845,1071
1070,0.0436431877552,0.00296344699746,1081
1080,0.0436431877552,0.00297939199845,1091
1090,0.0436431877552,0.00299115099915,1101
1100,0.0436431877552,0.00300216599862,1111
1110,0.0437317962785,0.00302151999858,1121
1120,0.0437317962785,0.00304032599888,1131
1130,0.0437605921078,0.00305753699831,1141
1140,0.0440228307015,0.00307015099861,1151
1150,0.0440547901607,0.00308564499937,1161
1160,0.0440547901607,0.00309586799995,1171
1170,0.0445459479224,0.00311002600029,1181
1180,0.0446272736314,0.00312047800071,1191
1190,0.0448029809362,0.0031326690023,1201
1200,0.0448029809362,0.00314285600143,1211
1210,0.0457969931682,0.00315360400054,1221
1220,0.0457969931682,0.00316344599923,1231
1230,0.0457969931682,0.00318069199966,1241
1240,0.0457969931682,0.0031917310007,1251
1250,0.0460533962956,0.00320207700133,1261
1260,0.047232413237,0.00321281900142,1271
1270,0.0473372476777,0.00323961499998,1281
1280,0.047361946482,0.00329214399972,1291
1290,0.047361946482,0.00330896000014,1301
1300,0.047361946482,0.00332431999959,1311
1310,0.047361946482,0.0033387959993,1321
1320,0.047361946482,0.0033534969989,1331
1330,0.047361946482,0.00336934400002,1341
1340,0.047361946482,0.00338522799939,1351
1350,0.047361946482,0.00340142499954,1361
1360,0.0474245361215,0.00341750999905,1371
1370,0.0484293915637,0.00343473099929,1381
1380,0.0484293915637,0.00345269899844,1391
1390,0.0497333871603,0.00347005199728,1401
1400,0.0497333871603,0.00348692699663,1411
1410,0.0498092518874,0.00350353799695,1421
1420,0.0499089487391,0.00351978099752,1431
1430,0.0499089487391,0.00353934199666,1441
1440,0.0499089487391,0.00355491899791,1451
1450,0.0499089487391,0.00357518299825,1461
1460,0.0508739833886,0.00359522499821,1471
1470,0.0508739833886,0.00361090999832,1481
1480,0.0508739833886,0.00362683999811,1491
1490,0.0511334296886,0.00364302299749,1501
1500,0.0520860582111,0.00365877499644,1511
1510,0.0520860582111,0.00369235399558,1521
1520,0.0520860582111,0.00371601999541,1531
1530,0.053090320897,0.00373458299509,1541
1540,0.053090320897,0.00375250599427,1551
1550,0.0530998117256,0.00376969199351,1561
1560,0.0530998117256,0.00378678199377,1571
1570,0.0530998117256,0.00380752999445,1581
1580,0.0535000458833,0.00382349599386,1591
1590,0.0537053644275,0.00383992599382,1601
1600,0.0537053644275,0.00385643699337,1611
1610,0.0537440027246,0.003872640993,1621
1620,0.0545929238331,0.00388979799391,1631
1630,0.0548034723077,0.00390413299465,1641
1640,0.0548034723077,0.00391950199446,1651
1650,0.0548034723077,0.00393819599412,1661
1660,0.0548034723077,0.00395007899533,1671
1670,0.0548034723077,0.00396149099652,1681
1680,0.0548034723077,0.00397797899677,1691
1690,0.0548034723077,0.00399436199586,1701
1700,0.0548034723077,0.00401124699601,1711
1710,0.0548034723077,0.00402727499568,1721
1720,0.055013280184,0.00404090699521,1731
1730,0.055013280184,0.00406001299598,1741
1740,0.0553756389316,0.00407724999604,1751
1750,0.0553756389316,0.00409299899547,1761
1760,0.0553756389316,0.00411092999639,1771
1770,0.0553756389316,0.00412705099734,1781
1780,0.0553756389316,0.00414362099764,1791
1790,0.0553756389316,0.0041581919977,1801
1800,0.0553756389316,0.00417509499675,1811
1810,0.0553756389316,0.0041912539964,1821
1820,0.0553756389316,0.00420797699735,1831
1830,0.0553910364908,0.00422440299735,1841
1840,0.0553910364908,0.00424069499604,1851
1850,0.0554934182207,0.00425840499702,1861
1860,0.0554934182207,0.00427615599801,1871
1870,0.0554934182207,0.00429180699757,1881
1880,0.0554934182207,0.0043088179973,1891
1890,0.0554934182207,0.00432363599612,1901
1900,0.0554934182207,0.00434007599688,1911
1910,0.0554934182207,0.00435765499788,1921
1920,0.0554934182207,0.00437672299813,1931
1930,0.0554934182207,0.00438750199828,1941
1940,0.0556409302025,0.00439883399849,1951
1950,0.0556409302025,0.00440971799799,1961
1960,0.0556409302025,0.00441988799867,1971
1970,0.0556409302025,0.00443756799905,1981
1980,0.0556409302025,0.0044488679996,1991
1990,0.055649373973,0.00446204999935,2001
2000,0.055649373973,0.00447263600108,2011
2010,0.055649373973,0.0044925500024,2021
2020,0.055649373973,0.00451003800299,2031
2030,0.055649373973,0.00452188500276,2041
2040,0.0558879548788,0.00453292400198,2051
2050,0.0558879548788,0.0045458070017,2061
2060,0.0558879548788,0.00455650500226,2071
2070,0.0558879548788,0.00457298800211,2081
