iterations,fitness,time,fevals
0,0.019825695879,1.14649992611e-05,11
10,0.0200668914793,2.30169989663e-05,21
20,0.0198509571443,3.67549982911e-05,31
30,0.0209079278662,4.8321999202e-05,41
40,0.0214868514386,5.93139993725e-05,51
50,0.0217464850126,7.23819994164e-05,61
60,0.0227520423828,8.35209993966e-05,71
70,0.0231261978294,9.62919984886e-05,81
80,0.0239102260502,0.000107473997559,91
90,0.0239799763939,0.000118616997497,101
100,0.024382086772,0.000129498997921,111
110,0.0246102065526,0.000145821997648,121
120,0.0247337464188,0.000161522997587,131
130,0.0252474519171,0.000178219997906,141
140,0.0257656200854,0.000199318998057,151
150,0.0263167388146,0.000216791997445,161
160,0.0273543705012,0.000234186998568,171
170,0.0274683228218,0.000246375997449,181
180,0.0274683228218,0.000265738997768,191
190,0.0281624400307,0.000282771998172,201
200,0.028171560184,0.000293720997433,211
210,0.0283253279029,0.000311584997689,221
220,0.0283253279029,0.000327986997945,231
230,0.0283253279029,0.000344129997757,241
240,0.028677792426,0.000360512998668,251
250,0.0287297172238,0.000377236998247,261
260,0.0287297172238,0.000393428997995,271
270,0.0287715311497,0.000409975998991,281
280,0.0287872543448,0.000423238998337,291
290,0.0294831584625,0.000439698998889,301
300,0.0294831584625,0.000455967998278,311
310,0.0298142012253,0.000469676997454,321
320,0.0298142012253,0.000487019997308,331
330,0.0299297848144,0.000504549996549,341
340,0.0301592504357,0.000518222997925,351
350,0.0301592504357,0.000530435998371,361
360,0.0301699355066,0.000542143998246,371
370,0.0304358471551,0.000553527997909,381
380,0.0304358471551,0.000564435997148,391
390,0.0309932005389,0.000577313996473,401
400,0.0309932005389,0.00058906999584,411
410,0.0316413808174,0.000600186996962,421
420,0.0320106521038,0.000611770996329,431
430,0.0321278356007,0.00062523199631,441
440,0.0325765561869,0.00063644799593,451
450,0.0331683223765,0.000650196994684,461
460,0.0334909321133,0.000661905995003,471
470,0.0337864800583,0.000680641995132,481
480,0.0338755097586,0.000698871994246,491
490,0.035287376152,0.000711123993824,501
500,0.035377665849,0.000728999993953,511
510,0.0356900109035,0.000747035994209,521
520,0.0358774558757,0.000772311994297,531
530,0.0358774558757,0.000789084993812,541
540,0.0365187650967,0.000806820993603,551
550,0.0365187650967,0.00082347899297,561
560,0.0365187650967,0.000841308992676,571
570,0.0365187650967,0.000854886993693,581
580,0.0367240294193,0.000872823993632,591
590,0.0367240294193,0.000884286993823,601
600,0.0367240294193,0.000900592993275,611
610,0.0368878197908,0.000916595992749,621
620,0.0373245524745,0.000932758992349,631
630,0.037507156739,0.000950056992224,641
640,0.037507156739,0.000962753993008,651
650,0.0384549051746,0.000979683993137,661
660,0.0385216826273,0.000991101991531,671
670,0.0388697182761,0.00100384099096,681
680,0.0390898828794,0.0010155099917,691
690,0.0390898828794,0.00102919699202,701
700,0.0395345519245,0.00104166299207,711
710,0.0397791722987,0.00105398399319,721
720,0.039941088974,0.00106612599302,731
730,0.0405487820009,0.00107935099368,741
740,0.0409150691039,0.00109095599328,751
750,0.0409150691039,0.00110213299376,761
760,0.0409150691039,0.00111376199311,771
770,0.0409150691039,0.00112791599349,781
780,0.0409150691039,0.00113982899347,791
790,0.0409150691039,0.00115124399417,801
800,0.0409150691039,0.00116246599464,811
810,0.0409150691039,0.00117502499415,821
820,0.0420973530741,0.00118592099534,831
830,0.0421928099124,0.00119867299509,841
840,0.0421928099124,0.0012093749956,851
850,0.0422051008349,0.00122127299619,861
860,0.0422051008349,0.00123237499611,871
870,0.0422051008349,0.00124276099632,881
880,0.0422425942136,0.00125301299522,891
