iterations,fitness,time,fevals
0,0.0215043854784,2.41420002567e-05,11
10,0.0213681334606,3.72359991161e-05,21
20,0.0202858397249,4.90049988002e-05,31
30,0.0204538632755,6.01419978921e-05,41
40,0.0216482616496,9.09649988898e-05,51
50,0.0219800121644,0.000101839999843,61
60,0.0212724888506,0.000116458000775,71
70,0.0213730440438,0.000128417001179,81
80,0.0210288498929,0.000145853002323,91
90,0.0206428456051,0.000157709002451,101
100,0.0195112741539,0.00017298900093,111
110,0.0196022143546,0.000184319000255,121
120,0.0197376129879,0.000197957000637,131
130,0.0196598187139,0.000209261999771,141
140,0.019568263172,0.000227271999393,151
150,0.0190383916898,0.000239514998611,161
160,0.0195717447152,0.000255804998233,171
170,0.0208182952003,0.000268445999609,181
180,0.0200320145222,0.000284437001028,191
190,0.0207524775735,0.000301341000522,201
200,0.0204861354349,0.000341876000675,211
210,0.0208728074583,0.000354543000867,221
220,0.0211618721644,0.000365704001524,231
230,0.0207283337517,0.000378301001547,241
240,0.0207266088689,0.000389592001738,251
250,0.0211080195699,0.000400988001275,261
260,0.0208479851702,0.000411776001783,271
270,0.0213007746631,0.000432228001955,281
280,0.0201729074415,0.000448871001936,291
290,0.0204568566626,0.000464987002488,301
300,0.0213835410576,0.000477038001918,311
310,0.0203344801453,0.000489384003231,321
320,0.0209984991647,0.000500666003063,331
330,0.020871535892,0.000513087003128,341
340,0.0199564112451,0.000524043003679,351
350,0.0204797531159,0.000536992003617,361
360,0.0199915078242,0.00054835800438,371
370,0.0203249652651,0.000559442005397,381
380,0.0208402997122,0.000572139004362,391
390,0.0217828308664,0.000583480003115,401
400,0.021549672711,0.00060198400206,411
410,0.022021064595,0.000612884001384,421
420,0.0211783783913,0.000625768001555,431
430,0.0209752653305,0.000636963000943,441
440,0.0220477627145,0.000649703000818,451
450,0.021675128201,0.000661051999487,461
460,0.0218547514843,0.000683275999108,471
470,0.0220204677563,0.000694448999639,481
480,0.0209772383872,0.000706644999809,491
490,0.020199084766,0.000717532000635,501
500,0.0206016858575,0.000733230999685,511
510,0.0219541731764,0.000748939000914,521
520,0.0214972288437,0.000778274999902,531
530,0.0218539165097,0.000789391000581,541
540,0.0218925609077,0.000802128000942,551
550,0.0210093043159,0.000813378001112,561
560,0.0212349185945,0.000826993002192,571
