iterations,fitness,time,fevals
0,0.0258713705648,0.00180569099939,560
10,0.030199460056,0.00325411099948,1007
20,0.0316223355526,0.0046165269996,1461
30,0.0332676532707,0.00598709400037,1913
40,0.0345317666861,0.00726074100021,2370
50,0.0377658622907,0.00890315099969,2832
60,0.0417614905719,0.0102364209997,3279
70,0.0429779683148,0.0115615169998,3748
80,0.0411543586947,0.0131983480005,4202
90,0.0437039607881,0.014667591,4655
100,0.047879167746,0.0160353599986,5113
110,0.0478057965942,0.0172113539993,5562
120,0.0464330028449,0.0183733449994,6021
130,0.0429300480139,0.0194824760001,6474
140,0.0453375377364,0.0212731510001,6931
150,0.0459034095992,0.0225687210004,7389
160,0.0498215554049,0.0245851510008,7841
170,0.0453413496771,0.0263762860013,8293
180,0.0479156098728,0.0283234150011,8756
190,0.0467585445769,0.0295916800023,9216
200,0.0467585445769,0.0309210290034,9655
210,0.0461148283228,0.0320769850041,10096
220,0.0463754034356,0.033589106004,10547
230,0.0435907362629,0.0352383610043,10997
240,0.0492215933603,0.0372336160053,11456
250,0.045600959753,0.0390252770048,11896
260,0.0470740089332,0.0456481230049,12360
270,0.0480348962759,0.0469482880035,12822
280,0.0548204172644,0.0483159170035,13273
290,0.0514525604162,0.0496116670038,13738
300,0.0503412884702,0.0512445250042,14184
310,0.0509854040548,0.052631745004,14654
320,0.0526145720339,0.0542139520039,15105
330,0.0585957090447,0.055841342004,15560
340,0.0588090144111,0.0574377220037,16010
350,0.0555111320819,0.0587940040023,16474
360,0.0546297985654,0.060028812004,16929
370,0.0535724017388,0.0613181780027,17390
380,0.0522051762475,0.0626847260028,17842
390,0.0512964279701,0.0643018370029,18298
400,0.0508751789466,0.0660211620016,18748
410,0.0531851471301,0.0673556590009,19207
420,0.0518860875565,0.0686675660017,19664
430,0.0499372198741,0.0700759340016,20114
440,0.0525375048513,0.0712822650021,20569
450,0.048990180273,0.0726110890027,21016
460,0.0543457522028,0.0740081700023,21462
470,0.0613228185167,0.0757257010027,21921
480,0.0539375423289,0.0776289260029,22378
490,0.0567713276242,0.0798222100038,22833
500,0.057336276646,0.0814017930024,23289
510,0.0555358261654,0.0830821960026,23747
520,0.0548022450678,0.084706468002,24199
530,0.0580057403751,0.0863667980011,24656
540,0.0566627668343,0.0879403490017,25116
550,0.0558799702199,0.089867339002,25560
560,0.0602156425316,0.091537387003,26013
570,0.053150054024,0.0934092880016,26460
580,0.0557501510261,0.0946700400018,26915
590,0.0558732749127,0.095934576002,27376
600,0.060072895184,0.0971716960012,27827
610,0.0597714269931,0.0983222000013,28292
620,0.0563006523641,0.0995226230025,28748
630,0.0633529402123,0.100734992002,29208
640,0.0597439755209,0.102419885003,29666
650,0.0642691513373,0.103821565002,30117
660,0.0642691513373,0.105019353003,30563
670,0.0605510902208,0.106268109002,31021
680,0.058483160392,0.107517755003,31474
690,0.0590935428053,0.108881370004,31935
700,0.0599455413848,0.110135822004,32391
710,0.0601653019705,0.111392535004,32856
720,0.0575594597675,0.112673558004,33309
730,0.056839330645,0.114263460004,33773
740,0.0599525548131,0.115582732004,34226
750,0.0599743798351,0.116906046003,34688
760,0.056370842083,0.118206127005,35137
