iterations,fitness,time,fevals
0,0.0332630812009,0.00320969500171,675
10,0.0395220816863,0.00625035900157,1234
20,0.0440003247888,0.00929625200115,1815
30,0.0473395926984,0.0122652580012,2390
40,0.0481865972316,0.0150239190007,2968
50,0.0524787967623,0.018728265999,3550
60,0.0533430745524,0.0217546899985,4131
70,0.0527962534063,0.0249034159988,4715
80,0.0516463445944,0.0282231919991,5301
90,0.0517080233719,0.0313592119983,5881
100,0.0569329325265,0.0350121759984,6466
110,0.0545337352182,0.0377555399991,7046
120,0.063206830419,0.0456859299993,7616
130,0.066589377413,0.0488419569992,8199
140,0.065266898032,0.0516591679989,8777
150,0.0679446829477,0.0545807019989,9362
160,0.0655400384736,0.0575659269998,9948
170,0.0686434350956,0.0604063110004,10521
180,0.0669173464123,0.0631155310002,11104
190,0.0630757951605,0.0659671909998,11662
200,0.0700256740002,0.0689148459987,12236
210,0.0697717018162,0.071639937998,12797
220,0.0803258555309,0.0742672949982,13389
230,0.0778294409795,0.0771304779992,13966
240,0.0744598332592,0.0804372659986,14543
250,0.0781271911867,0.0835030950002,15114
260,0.0773434774701,0.0866866720007,15702
270,0.0738430304554,0.0897829970017,16279
280,0.075448492197,0.0929202940024,16854
290,0.0781726359201,0.0959485250023,17446
300,0.0850531439527,0.103307272002,18030
310,0.0746514263305,0.105923280003,18605
320,0.0826928061985,0.108716399003,19204
330,0.073951480128,0.111176119002,19793
340,0.0779735201535,0.113649831002,20374
350,0.0788719534711,0.116117054002,20943
360,0.0802469754562,0.118502445002,21516
370,0.0850350365617,0.120875116003,22095
380,0.0834677706394,0.123528103002,22672
390,0.0861576106343,0.125995755001,23238
400,0.0844647320303,0.128472835,23809
410,0.0944043909807,0.130867055001,24394
420,0.0931922291296,0.132976272002,24967
430,0.095241133908,0.135345888,25536
440,0.0970705276705,0.13755098,26115
450,0.0889938602245,0.140855225,26683
460,0.0873009823892,0.143596468,27263
470,0.0889537110624,0.146169568001,27827
480,0.079178027138,0.148461898001,28403
490,0.088199290791,0.150885767001,28996
500,0.0839439644739,0.153312841001,29574
510,0.0802729358598,0.156250849001,30153
520,0.0756977333859,0.158550832,30722
530,0.0827103377353,0.160829302,31314
540,0.0897166415783,0.163210795999,31895
550,0.0908648447015,0.165490439,32481
560,0.0944788756076,0.167775337,33054
570,0.0889004467051,0.170336255002,33633
580,0.0865601653722,0.172737664003,34217
590,0.078625020985,0.175005196003,34798
600,0.087064514466,0.177264713002,35375
610,0.0838223391253,0.179847785001,35946
620,0.0811235428236,0.182216978001,36506
630,0.0850171467724,0.184995416001,37085
640,0.081702366367,0.187515149,37663
650,0.0796778199554,0.190747143,38238
660,0.0796412253106,0.193101502,38838
670,0.0809260484014,0.195950310001,39415
680,0.0902554829065,0.198566202002,39999
690,0.0790383548731,0.200866535002,40576
700,0.0803987926835,0.203373997001,41134
710,0.0852828581046,0.210461066003,41709
