iterations,fitness,time,fevals
0,0.0203134293355,1.71430001501e-05,11
10,0.0207849753482,3.37679994118e-05,21
20,0.0200701835466,5.12119986524e-05,31
30,0.0205393294194,6.84129990987e-05,41
40,0.0206623812352,8.12279977254e-05,51
50,0.0217984934665,9.27529981709e-05,61
60,0.0226191678481,0.000103835996924,71
70,0.0228953231072,0.00011653099682,81
80,0.0231795330281,0.000135239995871,91
90,0.0235468749055,0.000156855996465,101
100,0.0238767427663,0.000178049996975,111
110,0.0238836158526,0.000201926997761,121
120,0.0243276577637,0.000227187998462,131
130,0.0248670971691,0.000263368998276,141
140,0.0251435834114,0.000286772998152,151
150,0.025487854999,0.000350672999048,161
160,0.026152680186,0.000370544998077,171
170,0.026152680186,0.000390255998354,181
180,0.0262814124429,0.000410175998695,191
190,0.0268893333288,0.000429708999945,201
200,0.0273616358877,0.000449328999821,211
210,0.027620899669,0.000468812999316,221
220,0.0278985351381,0.000488605999635,231
230,0.0280052355703,0.000506943999426,241
240,0.0280125356783,0.000526185000126,251
250,0.0284767863259,0.00054530899979,261
260,0.0284767863259,0.00056116199994,271
270,0.0286188870102,0.000579094999921,281
280,0.029614663823,0.000591703999817,291
290,0.0297140242305,0.000612398998783,301
300,0.0297140242305,0.000631134998912,311
310,0.0301795487823,0.000650116999168,321
320,0.0304073927268,0.000674131997584,331
330,0.0305143902292,0.000695835999068,341
340,0.0311475779639,0.000716024998837,351
350,0.0314519141497,0.000734726998417,361
360,0.0317681225335,0.000753252999857,371
370,0.031897612405,0.000775438000346,381
380,0.031897612405,0.000788453000496,391
390,0.0327193237572,0.000807976000942,401
400,0.0327334415953,0.000821868999992,411
410,0.033476866878,0.000835233000544,421
420,0.0335207699054,0.000847563000207,431
430,0.0342587345771,0.000859752999531,441
440,0.0345698155069,0.00087147100021,451
450,0.0345997979059,0.000899444999959,461
460,0.0345997979059,0.000911326000278,471
470,0.0349384321815,0.000929501999053,481
480,0.0350332728631,0.000940963000176,491
490,0.0351501282627,0.000958022999839,501
500,0.0351501282627,0.000970434999545,511
510,0.0351501282627,0.000997589999315,521
520,0.0354203603373,0.00101045299925,531
530,0.0354236801658,0.00102896499993,541
540,0.0355330076162,0.00104838299922,551
550,0.0356107462832,0.00106958600009,561
560,0.0356107462832,0.0010814440011,571
570,0.0356107462832,0.00109967000208,581
580,0.0356107462832,0.00111496300087,591
590,0.0356107462832,0.00113051600238,601
600,0.035790937163,0.00114998200115,611
610,0.0359655255996,0.00117012800183,621
620,0.0361934114361,0.00118339100118,631
630,0.0364008164544,0.0012031260012,641
640,0.0364011170789,0.00122174900025,651
650,0.0364011170789,0.00124023700118,661
660,0.0364011170789,0.0012576800018,671
670,0.0364011170789,0.00127489500119,681
680,0.0367785127393,0.00129215900051,691
690,0.0367785127393,0.00130538299891,701
700,0.0367785127393,0.00131896099811,711
710,0.0367785127393,0.0013342259972,721
720,0.0376205687697,0.00134824299676,731
730,0.0376205687697,0.00136831499549,741
740,0.0376205687697,0.00138142799551,751
750,0.0376205687697,0.00139566699545,761
760,0.0376205687697,0.00140745099452,771
770,0.0376205687697,0.00143030499385,781
780,0.0376205687697,0.00144185499448,791
790,0.0376308574983,0.00146113799383,801
800,0.0376308574983,0.00147264899351,811
810,0.0377771045189,0.00151027399261,821
820,0.0377771045189,0.00152142699335,831
830,0.0377771045189,0.00153286199202,841
840,0.0377771045189,0.001544172992,851
850,0.0381355411622,0.00155866899331,861
860,0.0381355411622,0.00157111899352,871
870,0.038432391912,0.00158822999219,881
880,0.038573072803,0.00160001999211,891
890,0.038573072803,0.00162022499353,901
900,0.0387596235977,0.00163362199419,911
910,0.0387596235977,0.00165255499451,921
920,0.0389047383354,0.00166484699366,931
930,0.0389047383354,0.00167862099443,941
940,0.0389047383354,0.00169063999419,951
950,0.038940494052,0.00170374399386,961
960,0.038940494052,0.00172003599437,971
970,0.0389475295301,0.00173935699422,981
980,0.0389475295301,0.00175328699333,991
990,0.0389854233987,0.00178092299211,1001
1000,0.0389854233987,0.00179850699169,1011
1010,0.0396214402268,0.00181554599294,1021
1020,0.0396214402268,0.00183276799362,1031
1030,0.0396214402268,0.00184936699407,1041
1040,0.040898223425,0.0018662259954,1051
1050,0.0419282817636,0.00188296699525,1061
1060,0.042416287256,0.00189993499589,1071
1070,0.042416287256,0.00192020699615,1081
1080,0.042416287256,0.00196473999677,1091
1090,0.042416287256,0.00197863999711,1101
1100,0.042416287256,0.00199995099683,1111
1110,0.042416287256,0.0020120559966,1121
1120,0.0429775892719,0.00203737299671,1131
1130,0.0429775892719,0.00204862399733,1141
1140,0.0429775892719,0.00206192399673,1151
1150,0.0429775892719,0.00208424399716,1161
1160,0.0429775892719,0.00209609599733,1171
1170,0.0429775892719,0.00211304799814,1181
1180,0.0429775892719,0.0021302619989,1191
1190,0.0429775892719,0.00214298399806,1201
1200,0.0429775892719,0.00216073599768,1211
1210,0.0429775892719,0.00221254999815,1221
1220,0.0434811407225,0.00222948099872,1231
1230,0.0434811407225,0.00224861099923,1241
1240,0.0435378827997,0.00226677399951,1251
1250,0.0435661852995,0.0022848589997,1261
1260,0.043933243091,0.00230391900004,1271
1270,0.0440424764213,0.002322413,1281
1280,0.0440424764213,0.00233851099983,1291
1290,0.0445385938959,0.00235833499937,1301
1300,0.0445385938959,0.00237107300018,1311
1310,0.0445385938959,0.00238974400054,1321
1320,0.0455696750832,0.00241135600118,1331
1330,0.0457396397461,0.00243259800118,1341
1340,0.0457396397461,0.00246669900116,1351
1350,0.0457396397461,0.00248694299989,1361
1360,0.0459088686527,0.00250529200093,1371
1370,0.0461638471415,0.0025224029996,1381
1380,0.0461638471415,0.00253905499994,1391
1390,0.046710562561,0.00257475699982,1401
1400,0.046710562561,0.00259133999862,1411
1410,0.046710562561,0.00261147799938,1421
1420,0.046710562561,0.00263001500025,1431
1430,0.0468008779792,0.00264618800065,1441
1440,0.0468008779792,0.0026572250008,1451
1450,0.0468410591113,0.00267723600155,1461
1460,0.0468410591113,0.0026954210025,1471
1470,0.0468410591113,0.00271800800328,1481
1480,0.0468410591113,0.00272958900314,1491
1490,0.0471173087864,0.00275854300344,1501
1500,0.0471173087864,0.00276965500416,1511
1510,0.0471173087864,0.00278269200317,1521
1520,0.0473294322745,0.00279428900285,1531
1530,0.0473294322745,0.00281834300404,1541
1540,0.0473294322745,0.00282964800317,1551
1550,0.0473294322745,0.00284157100396,1561
1560,0.0473294322745,0.00285254300434,1571
1570,0.0473294322745,0.00286499000504,1581
1580,0.0474496611284,0.002876518005,1591
1590,0.0474496611284,0.00289026600512,1601
1600,0.0474496611284,0.00291374800508,1611
1610,0.0479097172768,0.00294909400509,1621
1620,0.0482078768644,0.0029654090049,1631
1630,0.0482078768644,0.00297719200353,1641
1640,0.0482078768644,0.00299107600404,1651
1650,0.0482078768644,0.00302351000391,1661
1660,0.048929380782,0.00303609100411,1671
1670,0.048929380782,0.00304891000451,1681
1680,0.048929380782,0.0030607450044,1691
1690,0.048929380782,0.00308703800329,1701
1700,0.0490896895187,0.00309896600265,1711
1710,0.0493597047843,0.00312417400164,1721
1720,0.0493885452296,0.00314372100183,1731
1730,0.0494262605743,0.00316900900179,1741
1740,0.0494262605743,0.00318093900205,1751
1750,0.0494262605743,0.00320572400233,1761
1760,0.0494262605743,0.0032175050037,1771
1770,0.0495410968119,0.00324222600466,1781
1780,0.0495410968119,0.00325336800415,1791
1790,0.0495410968119,0.00376018400311,1801
1800,0.0495410968119,0.00380348500221,1811
1810,0.0495410968119,0.00384531100281,1821
1820,0.0495410968119,0.00388160600414,1831
1830,0.050291010218,0.00390347800385,1841
1840,0.050291010218,0.00392410500353,1851
1850,0.050291010218,0.00394302200402,1861
1860,0.050291010218,0.00396578100481,1871
1870,0.050291010218,0.00398378800492,1881
1880,0.050291010218,0.00400471500507,1891
1890,0.050291010218,0.00404221600547,1901
1900,0.050291010218,0.00405933100592,1911
1910,0.0502934144396,0.00407785100651,1921
1920,0.0502934144396,0.0040894130052,1931
1930,0.0504976523961,0.0041081330055,1941
1940,0.0509168930676,0.00411996300681,1951
1950,0.0509168930676,0.00413727100567,1961
1960,0.0509168930676,0.00414888500563,1971
1970,0.0509168930676,0.00416199700703,1981
1980,0.0509168930676,0.00417455600655,1991
1990,0.0509168930676,0.00419157500801,2001
2000,0.0509168930676,0.00420961100826,2011
2010,0.0511795431162,0.00422701100979,2021
2020,0.0511795431162,0.00424432401087,2031
2030,0.0513116709732,0.00425656101106,2041
2040,0.0513116709732,0.00430920801045,2051
2050,0.0513116709732,0.00432652100972,2061
2060,0.0513116709732,0.0043441150101,2071
2070,0.0513116709732,0.00436265401004,2081
2080,0.0513116709732,0.00438251201012,2091
2090,0.0513116709732,0.00440267800877,2101
2100,0.0513116709732,0.00442842100892,2111
2110,0.0513116709732,0.00444041900846,2121
2120,0.0516690025668,0.00445589800802,2131
2130,0.0516690025668,0.00447157700728,2141
2140,0.0516690025668,0.00448761600637,2151
2150,0.0524992211558,0.00451129200701,2161
2160,0.053167112725,0.00452865100669,2171
2170,0.053167112725,0.00454708000689,2181
2180,0.053167112725,0.00456305000807,2191
2190,0.0534964774567,0.00457476100928,2201
2200,0.0534964774567,0.00458612200964,2211
2210,0.0534964774567,0.00460057200871,2221
2220,0.0536404925723,0.00461739600905,2231
2230,0.0536404925723,0.0046357330084,2241
2240,0.0536404925723,0.00465401100701,2251
2250,0.0536540377482,0.00467202400614,2261
2260,0.0538979478804,0.0046935990049,2271
2270,0.0540861539488,0.00470767900515,2281
2280,0.0540861539488,0.00472800900388,2291
2290,0.0540861539488,0.00474695300545,2301
2300,0.0540861539488,0.00476554200577,2311
2310,0.0541604775797,0.00477975700414,2321
2320,0.0541604775797,0.00945759900424,2331
2330,0.0541604775797,0.00948200600396,2341
2340,0.0547411123226,0.00950127200304,2351
2350,0.0547411123226,0.00951390400223,2361
2360,0.0547411123226,0.0095503320008,2371
2370,0.0547411123226,0.00956911499998,2381
2380,0.0547411123226,0.00958710799932,2391
2390,0.0547583302634,0.00960281899825,2401
2400,0.0547583302634,0.00961485499829,2411
2410,0.0547583302634,0.00963274799687,2421
2420,0.0547583302634,0.00965074599662,2431
2430,0.0547583302634,0.00966863899703,2441
2440,0.0547583302634,0.00968620699678,2451
2450,0.0547583302634,0.00970249099737,2461
2460,0.0547583302634,0.00979821499641,2471
2470,0.0547583302634,0.009818540997,2481
2480,0.0549075191338,0.00984004099701,2491
2490,0.0549075191338,0.00986048899722,2501
2500,0.0549075191338,0.00988045699887,2511
2510,0.0549075191338,0.00989884199953,2521
2520,0.0549075191338,0.00991951000105,2531
2530,0.0549075191338,0.00993705600013,2541
2540,0.0549075191338,0.00995512600093,2551
2550,0.0549075191338,0.00997281000127,2561
2560,0.0549075191338,0.00999260100252,2571
2570,0.0549075191338,0.0100097000031,2581
2580,0.0549075191338,0.0100279320031,2591
2590,0.0549412445853,0.0100473570019,2601
2600,0.0549412445853,0.0100655580009,2611
2610,0.0549412445853,0.010084249001,2621
2620,0.0549412445853,0.0101027160017,2631
2630,0.0554297740712,0.0101218020009,2641
2640,0.0554297740712,0.0101404350007,2651
2650,0.0554297740712,0.010156585,2661
2660,0.0554297740712,0.0101740549999,2671
2670,0.0554297740712,0.0101869999999,2681
2680,0.0554297740712,0.0102006939996,2691
2690,0.0554297740712,0.0102243649981,2701
2700,0.0554297740712,0.0102447879981,2711
2710,0.0554297740712,0.0102591039977,2721
2720,0.0554297740712,0.0102713809974,2731
2730,0.0554297740712,0.0102835589969,2741
2740,0.0554297740712,0.0102980229967,2751
2750,0.0554297740712,0.010310210997,2761
2760,0.0554297740712,0.0103235739971,2771
2770,0.0554297740712,0.010341516996,2781
2780,0.0554861452944,0.0103612799976,2791
2790,0.0554861452944,0.0103770539972,2801
2800,0.0554861452944,0.0103893139967,2811
2810,0.0554861452944,0.0104030329967,2821
2820,0.0554861452944,0.0104221269976,2831
2830,0.0554861452944,0.010441147997,2841
2840,0.0554861452944,0.0104563689983,2851
2850,0.0554861452944,0.0104678419993,2861
2860,0.0554861452944,0.0104796379983,2871
2870,0.0554861452944,0.0105002969976,2881
2880,0.0554861452944,0.0105286659982,2891
2890,0.0554861452944,0.0105401729979,2901
2900,0.0554861452944,0.0105517619995,2911
2910,0.0554861452944,0.0105649119996,2921
2920,0.0554861452944,0.0105763419997,2931
2930,0.0554861452944,0.0105878999984,2941
2940,0.0554861452944,0.0106060539983,2951
2950,0.0558009309819,0.0106248149987,2961
2960,0.0558009309819,0.0106411909983,2971
2970,0.0558009309819,0.0106601489988,2981
2980,0.0558009309819,0.0106775189979,2991
2990,0.0558009309819,0.0107047299989,3001
3000,0.0558009309819,0.0107174869991,3011
