iterations,fitness,time,fevals
600,0.0244706498255,111.017853754,67000
610,0.0235564333367,113.093107119,68100
620,0.0234675769871,115.165298295,69200
630,0.0228444345582,117.692392245,70300
640,0.0243067568753,119.733290484,71400
650,0.0239536718021,122.525582284,72500
660,0.0237903187393,125.591463337,73600
670,0.0233149707173,127.828186717,74700
680,0.0250399630829,130.039787857,75800
690,0.0234621822059,131.959259077,76900
700,0.0229605477665,133.876608999,78000
710,0.0236161934132,135.649906304,79100
720,0.0229889386327,137.500416871,80200
730,0.0241623165203,139.256901003,81300
740,0.0240237376922,141.040461732,82400
750,0.0230611048315,142.896530962,83500
760,0.0233545008364,144.715644557,84600
770,0.0237527133514,146.507205738,85700
780,0.0235725118996,148.301167188,86800
790,0.0232477108048,150.106010153,87900
800,0.0226266598842,151.805206008,89000
810,0.0235679786066,153.559268485,90100
820,0.0233229017187,155.489866431,91200
830,0.0234838667047,157.389288932,92300
840,0.0234635680239,159.155714663,93400
850,0.0235585163663,160.936493533,94500
860,0.0230300293004,162.649796204,95600
870,0.0238456320898,164.335043249,96700
880,0.0233583670589,166.070406768,97800
890,0.0229873325985,167.773422857,98900
900,0.0245025077562,169.50647539,100000
910,0.0229221966459,171.253210506,101100
920,0.0227787768689,172.892110327,102200
930,0.0225824320524,174.65995562,103300
940,0.0237985448118,176.473688713,104400
950,0.0241896765529,178.251528642,105500
960,0.0232742592752,180.016773844,106600
970,0.0229985087744,181.922247273,107700
980,0.0239581744973,183.558175309,108800
990,0.0242113950924,185.46002503,109900
1000,0.0239532344004,187.387578963,111000
1010,0.0233666644586,189.140927016,112100
1020,0.0230879822384,190.965742003,113200
1030,0.0228835491504,192.796798452,114300
1040,0.023681780583,194.564692804,115400
1050,0.0231726646943,196.321600448,116500
1060,0.023611805454,198.157798206,117600
1070,0.0235380441477,199.932249844,118700
1080,0.0231122414145,201.774442778,119800
1090,0.0230083787975,203.530549485,120900
1100,0.0231259269032,205.336533201,122000
1110,0.0238203812794,207.054100636,123100
1120,0.0231988754365,208.804364687,124200
1130,0.0235412042721,210.662248618,125300
1140,0.0231191587212,212.445630282,126400
1150,0.023689271188,214.149361129,127500
1160,0.0235600512934,215.896487395,128600
1170,0.0238195431478,217.784796574,129700
1180,0.0235685027742,219.589933906,130800
1190,0.0245565178056,221.361124411,131900
1200,0.0245399559511,223.158417659,133000
1210,0.024572409164,225.156142698,134100
1220,0.0231645618548,227.13589999,135200
1230,0.0234039522571,229.24095329,136300
1240,0.024035165033,231.427929888,137400
1250,0.0234097624847,233.289718935,138500
1260,0.0234952517382,235.167699586,139600
1270,0.0235570226801,236.980680855,140700
1280,0.0234279745765,238.974826815,141800
1290,0.0238937125619,240.916535531,142900
1300,0.0236814118335,242.836085347,144000
1310,0.022204789639,244.724488963,145100
1320,0.0233717311725,246.458277789,146200
1330,0.0238128266902,248.264284884,147300
1340,0.0238163949694,250.175740614,148400
1350,0.0230158763856,252.272780929,149500
1360,0.0230884438103,254.137246995,150600
1370,0.0229526008661,256.216144987,151700
1380,0.0229868798319,258.343273354,152800
1390,0.0238720390122,260.104260459,153900
1400,0.0232503642384,261.9486793,155000
1410,0.0227913800401,263.79838929,156100
1420,0.0232069841723,265.580208581,157200
1430,0.0231872300506,267.331441458,158300
1440,0.0239182262941,269.232193135,159400
1450,0.024069826067,271.061739749,160500
1460,0.0228401667949,273.112989469,161600
1470,0.023797979208,274.93830151,162700
1480,0.0226248840065,277.027547903,163800
1490,0.0227417676067,279.032884432,164900
1500,0.0223121847247,280.958202422,166000
1510,0.0226885191535,282.83579484,167100
1520,0.0229023836801,284.61563178,168200
1530,0.024022585913,286.350339864,169300
1540,0.0238227970304,288.100562913,170400
1550,0.0228428114604,289.882885759,171500
1560,0.0230059507406,291.717089174,172600
1570,0.0226010603007,293.518769752,173700
1580,0.0232530994254,295.314915463,174800
1590,0.0234718494137,297.169831012,175900
1600,0.0229375702711,298.947899423,177000
1610,0.0224530986144,300.725068701,178100
1620,0.0234460687971,302.525911119,179200
1630,0.0236986408338,304.472065879,180300
1640,0.0228253601264,306.302015075,181400
1650,0.0238285912329,308.087076292,182500
1660,0.0249603462356,309.889891889,183600
1670,0.022795875881,311.712374124,184700
1680,0.0225439293352,313.48462583,185800
1690,0.0233918649556,315.510745964,186900
1700,0.0230852620752,317.24699142,188000
1710,0.0235572415477,318.919449339,189100
1720,0.0235097089141,320.810974779,190200
1730,0.0237089116547,322.983032721,191300
1740,0.0235797086064,324.816456634,192400
1750,0.0227712961909,326.661160067,193500
1760,0.0245132542947,328.496893345,194600
1770,0.0227659544492,330.202501262,195700
1780,0.0236838405498,331.953003674,196800
1790,0.0238781470344,333.810251122,197900
1800,0.023679135255,335.640574994,199000
1810,0.0230930804935,337.425558789,200100
1820,0.0227953253252,339.212725559,201200
1830,0.023165131912,340.997476209,202300
1840,0.0233893337294,342.799436423,203400
1850,0.0235127387115,344.614494773,204500
1860,0.0227768883137,346.473130969,205600
1870,0.0230982891302,348.26998608,206700
1880,0.023033732964,350.040803545,207800
1890,0.0233398357717,351.865294786,208900
1900,0.0244281435768,353.70011936,210000
1910,0.0228303227421,355.451169006,211100
1920,0.023079201688,357.203363988,212200
1930,0.0244294143679,359.052956215,213300
1940,0.0232551451316,360.874824749,214400
1950,0.0225862257038,362.720989112,215500
1960,0.0227367229877,364.364698947,216600
1970,0.0244150854716,366.114084054,217700
1980,0.0234224718215,367.864886398,218800
1990,0.0237304266417,369.631587987,219900
2000,0.0231946189148,371.574656873,221000
2010,0.0233231437685,373.525431735,222100
2020,0.0234892613646,375.329310822,223200
2030,0.0237472970757,377.191752577,224300
2040,0.0227749036996,379.051707295,225400
2050,0.0238019770397,380.920925443,226500
2060,0.0227316350013,382.863159853,227600
2070,0.0244056855151,384.664142655,228700
2080,0.0227555139014,386.496758832,229800
2090,0.0234663798268,388.272376479,230900
2100,0.0234452111733,390.074726238,232000
2110,0.0229068453487,391.846440505,233100
2120,0.0240231343608,393.661859017,234200
2130,0.0233761275509,395.440462071,235300
2140,0.0232781064751,397.251618086,236400
2150,0.0241708736068,399.194257187,237500
2160,0.0235815814569,400.928756542,238600
2170,0.0239694080978,402.618145856,239700
2180,0.0226781178321,404.514208921,240800
2190,0.0233184963741,406.494094759,241900
2200,0.0231111223001,408.477909403,243000
2210,0.0234250506739,410.459650799,244100
2220,0.0229095467584,412.3027742,245200
2230,0.0244558834681,414.435739527,246300
2240,0.0229511295516,416.10119083,247400
2250,0.0230842379832,418.249350765,248500
2260,0.0230788625719,420.172630871,249600
2270,0.0248935961425,421.958753457,250700
2280,0.0227508061676,423.775276532,251800
2290,0.0232307773303,425.607390354,252900
2300,0.0231824644226,427.462191284,254000
2310,0.0233727885774,429.357876032,255100
2320,0.0232573935072,431.382027749,256200
2330,0.0233691794887,433.371617857,257300
2340,0.0223051387529,435.322233908,258400
2350,0.0230563568355,437.226777033,259500
2360,0.02320314441,439.252048933,260600
2370,0.0240361572929,441.000114956,261700
2380,0.0255428283674,442.855661173,262800
2390,0.0237331867338,444.727473452,263900
2400,0.0247193570631,446.470647889,265000
2410,0.0225980174928,448.28886459,266100
2420,0.0230779658509,450.106081255,267200
2430,0.0231037150303,451.84290872,268300
2440,0.0237842750358,453.579065262,269400
2450,0.0249649252653,455.399984765,270500
2460,0.0227935439425,457.153362201,271600
2470,0.0236540718398,458.866261023,272700
2480,0.0240713673485,460.621190768,273800
2490,0.0238545860064,462.420384688,274900
2500,0.0233942851432,464.173145369,276000
2510,0.023420332413,465.901305471,277100
2520,0.0236660845902,467.665579782,278200
2530,0.0235535966631,469.27162666,279300
2540,0.0234832868494,470.871311601,280400
2550,0.0237283539692,472.484046548,281500
2560,0.0226646306964,474.519817909,282600
2570,0.0233570611095,476.234843473,283700
2580,0.0238398413325,478.020249466,284800
2590,0.0246214409799,479.863343274,285900
2600,0.0246905653304,481.608200247,287000
2610,0.0234531962673,483.366748941,288100
2620,0.0241904654482,485.145042919,289200
2630,0.0243912387494,486.899473972,290300
2640,0.0241392478338,488.639812802,291400
2650,0.022950941343,490.408642917,292500
2660,0.0233868445512,492.219686219,293600
2670,0.0231523097333,493.908412583,294700
2680,0.0228409475781,495.721374462,295800
2690,0.024555778754,497.505127655,296900
2700,0.0235833985193,499.341290724,298000
2710,0.0232492706583,501.048383847,299100
2720,0.0224921227228,502.763973304,300200
2730,0.0237204732412,504.573825686,301300
2740,0.0233652157292,506.37917838,302400
2750,0.0234475425697,508.191928717,303500
2760,0.0229474034177,510.115000531,304600
2770,0.022767527579,511.834428223,305700
2780,0.0227587882098,513.58699227,306800
2790,0.0232920649219,515.390990609,307900
2800,0.0230422943834,517.149237371,309000
2810,0.0241267507312,518.881657237,310100
2820,0.0231721735484,520.642184792,311200
2830,0.023539534932,522.431226855,312300
2840,0.0232649073441,524.180635844,313400
2850,0.0232841547791,525.941540442,314500
2860,0.0236576522317,527.699518889,315600
2870,0.0241347678811,529.401542746,316700
2880,0.0241604184414,531.174947266,317800
2890,0.0229754741252,532.974732795,318900
2900,0.0232250435932,534.804775272,320000
2910,0.0235708003922,536.546317942,321100
2920,0.0261049493764,538.268986589,322200
2930,0.0233933790542,540.058968848,323300
2940,0.0231070826838,541.80598893,324400
2950,0.0227906744733,543.536286107,325500
2960,0.0238895905859,545.368974813,326600
2970,0.0229948601538,547.095825642,327700
2980,0.02294781518,548.898973763,328800
2990,0.023455694811,550.663143716,329900
3000,0.0232039159311,552.383685033,331000
