iterations,fitness,time,fevals
0,0.0242259441662,1.842638177,1000
10,0.0238157567315,3.727527368,2100
20,0.0238155492574,5.535514405,3200
30,0.0237261317604,7.35136392,4300
40,0.0248336936347,9.249741815,5400
50,0.0240658432857,11.151056962,6500
60,0.0224590715436,12.946661676,7600
70,0.0235603849821,14.785614731,8700
80,0.0241128475186,16.732086966,9800
90,0.0249415305707,18.556793954,10900
100,0.0244159268132,20.35696334,12000
110,0.0245599042722,22.398721124,13100
120,0.0244412100913,24.086237844,14200
130,0.0228740440228,25.943809683,15300
140,0.0231534265019,27.772751121,16400
150,0.0234097586556,29.648111903,17500
160,0.0231397095663,31.413963071,18600
170,0.023033014766,33.308855924,19700
180,0.0228865607831,35.178702305,20800
190,0.0238177779485,36.982328981,21900
200,0.0247063504235,38.800772727,23000
210,0.0238177918974,40.693857638,24100
220,0.0237267352881,42.507211162,25200
230,0.023689379191,44.272449064,26300
240,0.0238008527877,46.100574651,27400
250,0.0231223342837,47.919498233,28500
260,0.0244527274422,49.74454703,29600
270,0.0234878510654,51.672846702,30700
280,0.0237064126627,53.407164671,31800
290,0.0227191639343,55.194979781,32900
300,0.0232753310382,57.036922365,34000
310,0.0228666132999,58.867587417,35100
320,0.0244509899411,60.681562789,36200
330,0.0238269789703,62.511304861,37300
340,0.0228334618159,64.337976124,38400
350,0.0250817075823,66.127207809,39500
360,0.0234603988161,67.940698908,40600
370,0.0242483721431,69.747464743,41700
380,0.0231975240004,71.59647237,42800
390,0.0235053897011,73.407994871,43900
400,0.0231734494687,75.234097014,45000
410,0.022975403657,77.031469227,46100
420,0.0245190304999,78.839930976,47200
430,0.0240653515287,80.702958461,48300
440,0.0241313316951,82.534894802,49400
450,0.0228749311553,84.304977902,50500
460,0.0240785137476,86.128075528,51600
470,0.0233293707994,88.092499115,52700
480,0.0238959841227,89.898693296,53800
490,0.0231377226691,91.741895668,54900
500,0.0234406899323,93.540342343,56000
510,0.0236652144115,95.412597015,57100
520,0.0229523747692,97.188176744,58200
530,0.0237239026393,98.97627762,59300
540,0.0230626238749,100.812473382,60400
550,0.0232779013735,102.611567164,61500
560,0.0230772520826,104.431001405,62600
570,0.0232844178239,106.30652901,63700
580,0.0228494986539,108.282499123,64800
590,0.0231433982678,110.073263396,65900
600,0.0230999889559,111.912644104,67000
610,0.02419117717,113.742817975,68100
620,0.0236291748497,115.510715799,69200
630,0.0237932510562,117.328939521,70300
640,0.0232544778443,119.165279723,71400
650,0.0248647608131,120.979793319,72500
660,0.0243620973849,122.746143802,73600
670,0.0245751599104,124.697520887,74700
680,0.023254457512,126.556928753,75800
690,0.0238475152497,128.670864017,76900
700,0.0243027235524,130.829150269,78000
710,0.0241579199814,132.880552479,79100
720,0.0231531463019,134.521994564,80200
730,0.0230997618691,136.429118394,81300
740,0.0232990553967,138.204511593,82400
750,0.0243123450342,140.106334234,83500
760,0.0238659046996,141.902225298,84600
770,0.0241289992207,143.980333982,85700
780,0.023915732422,145.850029684,86800
790,0.0230353023447,147.59213265,87900
800,0.0238621748292,149.391146935,89000
810,0.0234338117575,151.323239609,90100
820,0.0235639359886,153.256631289,91200
830,0.0251662836909,155.040004286,92300
840,0.0238381655467,156.817306143,93400
850,0.0242154568285,158.584413454,94500
860,0.0245474832466,160.370444123,95600
870,0.0233516336002,162.191282553,96700
880,0.0240018226261,163.967624903,97800
890,0.02349612458,165.751870209,98900
900,0.0235863829689,167.427255014,100000
910,0.0239783619828,169.175579596,101100
920,0.0238805860257,171.009411727,102200
930,0.0237205196384,172.743098169,103300
940,0.0235561849178,174.444300707,104400
950,0.0241172925497,176.27324704,105500
960,0.0243630143315,178.018675458,106600
970,0.0240736118909,179.804112462,107700
980,0.0230942715766,181.592100072,108800
990,0.0245685970485,183.485479102,109900
1000,0.0231936322512,185.13114524,111000
1010,0.0233715971398,186.879368714,112100
1020,0.0236432363627,188.522122191,113200
1030,0.0237992574014,190.137659675,114300
1040,0.0241475487462,191.762300074,115400
1050,0.023893602146,193.564925421,116500
1060,0.0234242219372,195.318612224,117600
1070,0.0234241176593,197.046047166,118700
1080,0.0232338801126,198.830926912,119800
1090,0.0239682441818,200.571565314,120900
1100,0.0233684020745,202.318468411,122000
1110,0.0235951456731,204.094570882,123100
1120,0.0236553643012,205.873975771,124200
1130,0.0242960701949,207.589057041,125300
1140,0.0237553157517,209.283480125,126400
1150,0.0239561796897,211.062330668,127500
1160,0.0233504611395,212.855859894,128600
1170,0.024409580973,214.5747661,129700
1180,0.0237870019683,216.473021193,130800
1190,0.0233627734715,218.170008876,131900
1200,0.0238283314776,220.015140132,133000
1210,0.0240061351104,221.792601494,134100
1220,0.0244975262837,223.52889254,135200
1230,0.0240027787561,225.225754647,136300
1240,0.0237254425582,227.003900666,137400
1250,0.0232941682125,228.7721552,138500
1260,0.0238689585448,230.498376732,139600
1270,0.0237038234514,232.274721876,140700
1280,0.0233973185199,234.149473754,141800
1290,0.0244122492067,235.811180469,142900
1300,0.0233599057146,237.62082334,144000
1310,0.0241830806567,239.478169553,145100
1320,0.0233839480283,241.17067598,146200
1330,0.0231694625492,242.940171357,147300
1340,0.0252264735337,244.735144896,148400
1350,0.0229769035046,246.464459953,149500
1360,0.0243147892547,248.183506494,150600
1370,0.0247676130093,249.981857725,151700
1380,0.0242830952125,251.719959594,152800
1390,0.022733612074,253.466743896,153900
1400,0.0238131596341,255.234402349,155000
1410,0.0241376486181,256.997775548,156100
1420,0.023769987124,258.716190204,157200
1430,0.0240948867551,260.44954822,158300
1440,0.0242989498198,262.268426847,159400
1450,0.0242013039886,263.999064707,160500
1460,0.0237663932908,265.696574599,161600
1470,0.0240651512491,267.439170338,162700
1480,0.0238877920967,269.329755481,163800
1490,0.0242901315247,271.040070868,164900
1500,0.0233998658923,272.8653054,166000
1510,0.0239797599011,274.615854975,167100
1520,0.0234591978379,276.320838229,168200
1530,0.022945382468,278.066954184,169300
1540,0.0236832363773,279.901183033,170400
1550,0.0233833604589,281.642436747,171500
1560,0.0250705569825,283.375911246,172600
1570,0.0240207069799,285.137770661,173700
1580,0.0235377760535,286.947681783,174800
1590,0.0228722661896,288.718095387,175900
1600,0.0232070568802,290.451966785,177000
1610,0.0231531089482,292.356108444,178100
1620,0.0238356789135,294.100272037,179200
1630,0.0228683599631,295.629088052,180300
1640,0.0241514163547,297.3656185,181400
1650,0.0238966283242,299.108434791,182500
1660,0.0235222040139,300.838767777,183600
1670,0.0240100259193,302.59602708,184700
1680,0.0238895526132,304.43455556,185800
1690,0.0241440023653,306.186785526,186900
1700,0.025151019855,307.966170418,188000
1710,0.0233252599385,309.879617175,189100
1720,0.0234745427388,311.622850427,190200
1730,0.0243883702365,313.565731227,191300
1740,0.0235142320956,316.132034828,192400
1750,0.0228501587698,318.59193743,193500
1760,0.0234640691441,320.848021366,194600
1770,0.0233765650758,322.942909945,195700
1780,0.0245233446344,324.77601466,196800
1790,0.0233845741937,326.778947492,197900
1800,0.0248119471843,328.550134247,199000
1810,0.0232835646951,330.383105228,200100
1820,0.0241705919367,332.285833552,201200
1830,0.0235315943668,334.063999479,202300
1840,0.0231063082199,335.972979896,203400
1850,0.0240980675757,337.892233471,204500
1860,0.0240562964135,339.759854241,205600
1870,0.0236901254681,341.710938403,206700
1880,0.0236050988323,343.72867159,207800
1890,0.0233649037921,345.784477038,208900
1900,0.0232284259758,347.683136064,210000
1910,0.0233394943118,349.831710632,211100
1920,0.0234316261793,352.30202189,212200
1930,0.023261541096,354.414633521,213300
1940,0.0229834896361,356.18121997,214400
1950,0.0240906996507,357.980357156,215500
1960,0.0231214107488,359.695341489,216600
1970,0.0236726746237,361.427094671,217700
1980,0.0237889902106,363.405668217,218800
1990,0.0227350957408,365.237940329,219900
2000,0.0228783501458,367.090937442,221000
2010,0.0230853994492,368.833691337,222100
2020,0.0232676191078,370.671452569,223200
2030,0.0243148852413,372.527887454,224300
2040,0.0238234021988,374.535987752,225400
2050,0.023597545966,376.894098667,226500
2060,0.0239767726527,378.969715486,227600
2070,0.0238865650937,380.947677246,228700
2080,0.0237222417759,382.924283438,229800
2090,0.0232173929278,384.985117256,230900
2100,0.0239576650636,386.992943857,232000
2110,0.0231768812802,389.139765813,233100
2120,0.0235789797783,391.151455443,234200
2130,0.023022122834,393.297798454,235300
2140,0.0235792666642,395.360790347,236400
2150,0.0234583950318,397.434877909,237500
2160,0.0234287068091,399.50443418,238600
2170,0.0228550233159,401.535642218,239700
2180,0.0249006180026,403.514471624,240800
2190,0.0237254903558,405.586073685,241900
2200,0.0241130377743,407.782386886,243000
2210,0.0230558654138,410.054180101,244100
2220,0.0233750708589,411.992593723,245200
2230,0.0234442121964,413.897905726,246300
2240,0.0235511153123,415.833487006,247400
2250,0.0235839768779,417.791571504,248500
2260,0.0244698317643,419.796024083,249600
2270,0.0239750508249,421.640111765,250700
2280,0.0240471727551,423.593808236,251800
2290,0.0244022548047,425.585667908,252900
2300,0.0249740875348,427.434204683,254000
2310,0.0237773151929,429.599245854,255100
2320,0.0241073683699,431.418034071,256200
2330,0.0239570002797,433.331836357,257300
2340,0.0242832495387,435.12033663,258400
2350,0.022902719306,437.001748094,259500
2360,0.024463853214,438.753700687,260600
2370,0.0227821498886,440.352355242,261700
2380,0.0230886290021,441.988152038,262800
2390,0.0232354469115,443.898888019,263900
2400,0.0248013565289,445.650685838,265000
2410,0.023674976616,447.439279558,266100
2420,0.0229329885907,449.250053707,267200
2430,0.0242016971681,451.089618358,268300
2440,0.023647414814,452.885230431,269400
2450,0.0233553946706,454.645668527,270500
2460,0.0241799692362,456.453891149,271600
2470,0.0241190072129,458.224464289,272700
2480,0.0245019142427,460.036941378,273800
2490,0.0250290582111,461.852167177,274900
2500,0.0234829334186,463.718975585,276000
2510,0.0232360793404,465.466794301,277100
2520,0.0232257794576,467.253064839,278200
2530,0.023692611122,469.107912619,279300
2540,0.0243467070963,470.95986014,280400
2550,0.0245880154979,472.710559042,281500
2560,0.0233894363552,474.541929176,282600
2570,0.0234936786316,476.38674448,283700
2580,0.0240788336144,478.185903812,284800
2590,0.0238897880873,479.954746802,285900
2600,0.0226584344994,481.95944532,287000
2610,0.0237437078089,483.5862127,288100
2620,0.0246437058856,485.377370967,289200
2630,0.0241228302481,487.183970175,290300
2640,0.0235093151201,488.938476219,291400
2650,0.0236084313567,490.654700223,292500
2660,0.0241967177923,492.418461506,293600
2670,0.0233732475606,494.184420377,294700
2680,0.0239524789782,495.897277502,295800
2690,0.023939135665,497.778744389,296900
2700,0.024715657802,499.445459733,298000
2710,0.0234369954902,501.196694401,299100
2720,0.0237945124173,503.001534124,300200
2730,0.0247354577645,504.746794831,301300
2740,0.0237307166876,506.476271603,302400
2750,0.0232588403614,508.243781141,303500
2760,0.0238021627766,509.980281698,304600
2770,0.023499702748,511.727243863,305700
2780,0.0233553450291,513.512491261,306800
2790,0.0235839673537,515.255897409,307900
2800,0.0233769524812,516.994676347,309000
2810,0.0242389511696,518.847610018,310100
2820,0.0233523790974,520.688429196,311200
2830,0.0241313188853,522.466349285,312300
2840,0.0240027490762,524.173873244,313400
2850,0.024540584252,525.941105844,314500
2860,0.0228695977484,527.748737849,315600
2870,0.0234462398266,529.483265796,316700
2880,0.0242152020381,531.203693761,317800
2890,0.0230010442997,533.075345189,318900
2900,0.0228078862338,534.659058785,320000
2910,0.023294849414,536.444966723,321100
2920,0.0234360898135,538.284743501,322200
2930,0.0238731958303,540.111723314,323300
2940,0.0233037770302,541.816021941,324400
2950,0.0243069714704,543.587716135,325500
2960,0.0232432384618,545.337348558,326600
2970,0.0231138905032,547.053052337,327700
2980,0.0242117374197,548.848369656,328800
2990,0.0239294177267,550.755494667,329900
3000,0.0232882293894,552.440795666,331000
