iterations,fitness,time,fevals
0,0.0256843649643,0.00162237299992,430
10,0.0294302278115,0.00301452799977,788
20,0.0335302253939,0.0044628859996,1114
30,0.0357946644859,0.00567313099964,1465
40,0.0394754192644,0.00701287599986,1795
50,0.037649013198,0.00824137900054,2127
60,0.0395862468458,0.00940232100038,2455
70,0.0424372658346,0.0105797910001,2794
80,0.0457899011578,0.0118312240011,3130
90,0.0466266741075,0.0129751430013,3483
100,0.0466266741075,0.014082732001,3824
110,0.0487756143005,0.0152217590003,4160
120,0.0500850523984,0.0167975849999,4484
130,0.0447028471699,0.0181328170002,4832
140,0.0451489139868,0.019277020001,5162
150,0.0520767348361,0.0207325210013,5495
160,0.0460241580985,0.0221499320014,5831
170,0.0518604370862,0.0233151240009,6166
180,0.0508365323918,0.0248444050012,6501
190,0.0552206674184,0.0259507990013,6844
200,0.0474584756499,0.0270729450003,7183
210,0.0498221988326,0.0284832649995,7513
220,0.0533786556494,0.0298191700003,7850
230,0.0570765177741,0.0310955379991,8185
240,0.0603752048812,0.0322862849989,8521
250,0.060136636454,0.0381992609982,8855
260,0.06472711667,0.0394831619979,9189
270,0.0661093677333,0.0405809209988,9524
280,0.0672573266074,0.0416493809989,9868
290,0.0651151420583,0.0426278789982,10193
300,0.063460601691,0.0437613269987,10527
310,0.0634228060181,0.0449977849985,10851
320,0.0626994073545,0.0460350739995,11180
330,0.0609631133463,0.0470408820001,11510
340,0.0561183424613,0.0481610829993,11840
350,0.0555030821216,0.0491987669993,12170
360,0.0587677742283,0.0502809269983,12506
370,0.0633296947427,0.0516651869984,12842
380,0.0618436838142,0.0530018019981,13187
390,0.0638147439794,0.0540405219981,13524
400,0.0586381064773,0.0551147589977,13857
410,0.062116223744,0.0561590249963,14181
420,0.0635641496585,0.0571725809968,14511
430,0.0697485269714,0.0582649189964,14850
440,0.0698259828645,0.0594005509956,15180
450,0.0697485269714,0.0602911069964,15514
460,0.0697485269714,0.061136606997,15841
470,0.0674876526402,0.0621089459983,16176
