iterations,fitness,time,fevals
0,0.0221847059741,2.023745782,1000
10,0.024311978171,4.002114994,2100
20,0.0230624720753,5.959325556,3200
30,0.0227215568441,8.067670548,4300
40,0.0234048638596,10.023310763,5400
50,0.0239859884343,12.067167484,6500
60,0.0231278343329,14.058614809,7600
70,0.0225591151091,16.026315546,8700
80,0.0229167540246,18.04634451,9800
90,0.0234970104262,20.046533474,10900
100,0.0238836233723,22.11903402,12000
110,0.0238543336036,24.057553629,13100
120,0.023569745788,26.167267189,14200
130,0.0243587078322,28.153195975,15300
140,0.0230573862023,30.148382261,16400
150,0.0234286188304,32.221262572,17500
160,0.0230805617182,34.381155401,18600
170,0.0241104656326,36.413765639,19700
180,0.0222775719962,38.44768045,20800
190,0.0238840427079,40.604379161,21900
200,0.0236503137705,42.560382514,23000
210,0.0232998056627,44.594142531,24100
220,0.024367121224,46.561808412,25200
230,0.0230356687133,48.487657682,26300
240,0.0230236936458,50.458819193,27400
250,0.023030140096,52.488465955,28500
260,0.0232379949698,54.392186166,29600
270,0.0243108455572,56.492764802,30700
280,0.0236591518913,58.479267853,31800
290,0.0232704786701,60.442483556,32900
300,0.0229522263414,62.411884126,34000
310,0.0229069100351,64.408625214,35100
320,0.0225856769694,66.360791148,36200
330,0.0244341301036,68.304766819,37300
340,0.0241191020735,70.425944162,38400
350,0.0235795297442,72.559573812,39500
360,0.0233456703507,74.550605421,40600
370,0.0241700715901,76.628884924,41700
380,0.0239157265701,78.562846914,42800
390,0.0224514739255,80.584606565,43900
400,0.0233963337823,82.881882157,45000
410,0.0235054970999,84.856692484,46100
420,0.023526966994,86.87993901,47200
430,0.0238757972445,88.942617689,48300
440,0.0233333759536,91.020143708,49400
450,0.0231665027594,93.127352061,50500
460,0.0227266501496,95.235717912,51600
470,0.0233696561193,97.398772496,52700
480,0.0229259558322,99.714872341,53800
490,0.0237737744419,102.648441922,54900
500,0.0234277542487,105.588360808,56000
510,0.0227055633337,108.47161294,57100
520,0.0235424673098,110.804324391,58200
530,0.0227808991139,112.968773065,59300
540,0.0252807883585,115.12389226,60400
550,0.0239546373678,117.429829433,61500
560,0.022483420489,119.48932101,62600
570,0.0238713280597,121.596311577,63700
580,0.023311194648,123.728622168,64800
590,0.023408175979,125.772459663,65900
600,0.0237039243386,127.829034334,67000
610,0.0235713968179,130.099415542,68100
620,0.0229633745834,132.113035287,69200
630,0.0231169175402,134.149673892,70300
640,0.0234792891165,136.245153538,71400
650,0.0230396380822,138.364325601,72500
660,0.024111399528,140.569550604,73600
670,0.023614940649,142.728908561,74700
680,0.0234098547956,144.860712256,75800
690,0.023715782633,146.975631143,76900
700,0.0247233129562,149.162241436,78000
710,0.0236442585104,151.358322581,79100
720,0.0228754830982,153.743350354,80200
730,0.0233170513608,155.913904047,81300
740,0.0235034001945,158.065195276,82400
750,0.0240662252643,160.179179254,83500
760,0.0229236931329,162.305922226,84600
770,0.0227383039341,164.376427527,85700
780,0.0229493113805,166.429550829,86800
790,0.0235622271878,168.671974988,87900
800,0.0241869380586,170.744492401,89000
810,0.0233854998761,172.791181549,90100
820,0.0230571214194,174.950402002,91200
830,0.0233735129708,176.964106531,92300
840,0.0235349149122,178.91855862,93400
850,0.0239372077417,181.082571226,94500
860,0.0222953558159,183.054389779,95600
870,0.023992279174,185.054315678,96700
880,0.0232063518931,187.09419288,97800
890,0.0233103249391,189.093874073,98900
900,0.0232477218038,191.0644313,100000
910,0.0234977848987,193.242587947,101100
920,0.0240155920583,195.306191476,102200
930,0.0249193969016,197.252350847,103300
940,0.0234894157042,199.254682027,104400
950,0.0235230056282,201.422287664,105500
960,0.0241481185828,203.694450627,106600
970,0.0228612937787,205.809198673,107700
980,0.0242561546901,207.834295117,108800
990,0.0242013290338,209.873927348,109900
1000,0.0229800175928,211.933172213,111000
1010,0.0237493097329,214.097192461,112100
1020,0.0231125980536,216.008667614,113200
1030,0.0237917405016,217.898912137,114300
1040,0.0237494320754,219.855665325,115400
1050,0.0233255134772,221.907230043,116500
1060,0.0230811313443,223.804224655,117600
1070,0.023773575621,225.851049261,118700
1080,0.0239430949431,227.840424822,119800
1090,0.0228699105252,229.740765379,120900
1100,0.0227234513951,231.695234503,122000
1110,0.0231997345213,233.629142505,123100
1120,0.0233883436291,235.567456845,124200
1130,0.0230790222778,237.511322399,125300
1140,0.024577938823,239.673160464,126400
1150,0.024038617419,241.541668874,127500
1160,0.0224986753027,243.482803372,128600
1170,0.0235539085061,245.455727292,129700
1180,0.0237664501865,247.356857142,130800
1190,0.0237774151175,249.393228314,131900
1200,0.025061704689,251.282931864,133000
