iterations,fitness,time,fevals
0,0.0204205643054,1.41710006574e-05,11
10,0.0201107080221,2.55750001088e-05,21
20,0.0213317400795,4.65510001959e-05,31
30,0.0224600431058,6.15949993517e-05,41
40,0.0227004600442,8.14659997559e-05,51
50,0.0231858869419,9.91749984678e-05,61
60,0.0241740201771,0.000116701998195,71
70,0.0244772229149,0.000133797999297,81
80,0.0246274829136,0.000157383999976,91
90,0.0253778921728,0.000175160001163,101
100,0.0257294406652,0.000192520001292,111
110,0.0258770972624,0.000209672001802,121
120,0.0262059876226,0.000224861001698,131
130,0.0265386801499,0.000239958000748,141
140,0.0280595932767,0.000256069000898,151
150,0.0281157039779,0.000276519000181,161
160,0.0281157039779,0.000295947000268,171
170,0.0287373198273,0.000313697999445,181
180,0.028808714836,0.000328864998664,191
190,0.0288886857621,0.00034746899837,201
200,0.0295268119481,0.000363952998669,211
210,0.030558960995,0.000382667998565,221
220,0.0307489807961,0.000400132998038,231
230,0.0309448347398,0.000419616997533,241
240,0.0316479570853,0.000435443997048,251
250,0.0318237552415,0.000453360997199,261
260,0.0318237552415,0.000471165996714,271
270,0.0325117233862,0.000503328996274,281
280,0.0331132142125,0.000521338995895,291
290,0.0332405046783,0.000823974995001,301
300,0.0333650885739,0.000845286995173,311
310,0.0335745029014,0.000890767994861,321
320,0.0344919132087,0.000906922994545,331
330,0.034844061602,0.000924235993807,341
340,0.034844061602,0.000939638994168,351
350,0.034844061602,0.000956286992732,361
360,0.0348589877546,0.000973070991677,371
370,0.0348589877546,0.000984216992947,381
380,0.0349008186147,0.00100106899299,391
390,0.0352132589258,0.00101354299295,401
400,0.0352848703962,0.0010259379942,411
410,0.0352848703962,0.00103700999352,421
420,0.035310398838,0.00104840299355,431
430,0.035310398838,0.00106599699393,441
440,0.0354471592036,0.00107684599425,451
450,0.0354471592036,0.00109621199408,461
460,0.0355476509091,0.00111366399324,471
470,0.0358995073026,0.00112474299203,481
480,0.0360339939779,0.00113553099254,491
490,0.0360339939779,0.00114751799265,501
500,0.0360866627299,0.00115860999176,511
510,0.0360964127523,0.00117181499081,521
520,0.036201199525,0.00118282999028,531
530,0.0362383110027,0.00119367098887,541
540,0.0362383110027,0.00120587698984,551
550,0.0362383110027,0.00121722199037,561
560,0.0369458162497,0.00122839399046,571
570,0.0369458162497,0.00123990399152,581
580,0.0370696839243,0.00125158199262,591
590,0.0370696839243,0.00126336799258,601
600,0.0374583664465,0.00127458299175,611
610,0.0378327139334,0.00129047999144,621
620,0.0379298354142,0.00130558099227,631
630,0.0382875592472,0.00131922299261,641
640,0.0384681223469,0.00133188899417,651
650,0.0384681223469,0.00137313899359,661
660,0.0385158690968,0.00138943599268,671
670,0.0385720581446,0.00141788499241,681
680,0.0385720581446,0.00143388499237,691
690,0.0385720581446,0.00144765999357,701
700,0.0386181434793,0.00146412399408,711
710,0.0386227147036,0.00148103699576,721
720,0.0386227147036,0.00149298299584,731
730,0.0386690753577,0.00150833299449,741
740,0.0386690753577,0.00151924899546,751
750,0.0387571628154,0.00153252199561,761
760,0.0389536629472,0.0015440379957,771
770,0.0391354415229,0.00156258799507,781
780,0.0391354415229,0.0015740139952,791
790,0.0391428568402,0.00158641999587,801
800,0.0391428568402,0.00160546599545,811
810,0.0391428568402,0.00162310099586,821
820,0.0399597920064,0.00164078599664,831
830,0.040233994326,0.00166016499679,841
840,0.040412631609,0.00168653099718,851
850,0.0404917517827,0.00170352099667,861
860,0.0404917517827,0.00172066499726,871
870,0.0409262063783,0.00173802699828,881
880,0.0409262063783,0.0017487139994,891
890,0.0411448799865,0.00176012799966,901
900,0.0413549737127,0.00177302799966,911
910,0.0415001497007,0.00178497399975,921
920,0.0415448041822,0.00179824900079,931
930,0.0415448041822,0.00180972000089,941
940,0.0417995610096,0.00182210600178,951
950,0.0417995610096,0.00183364200166,961
960,0.0420921990735,0.00184471300236,971
970,0.0420921990735,0.00185796200276,981
980,0.0424469331406,0.00186932700308,991
990,0.0424469331406,0.0018819010038,1001
1000,0.0424496702152,0.00189341400437,1011
1010,0.0424496702152,0.00190455300435,1021
1020,0.0428096754658,0.00191558600454,1031
1030,0.0428096754658,0.00192920300469,1041
1040,0.0430044475456,0.00194057100452,1051
1050,0.0430044475456,0.00196442600463,1061
1060,0.0440969649102,0.00197621400548,1071
1070,0.0442457136899,0.00198799600548,1081
1080,0.0442457136899,0.0020064660057,1091
1090,0.0442457136899,0.00201854700572,1101
1100,0.0442457136899,0.00203685800625,1111
1110,0.0442457136899,0.00205581100636,1121
1120,0.0443744141268,0.00206809200608,1131
1130,0.0444122818803,0.00207954100733,1141
1140,0.0444122818803,0.00209054800689,1151
1150,0.0444122818803,0.0021038300074,1161
1160,0.0444122818803,0.00211507700806,1171
1170,0.044526018999,0.00212792400816,1181
1180,0.044526018999,0.0021393930092,1191
1190,0.044526018999,0.00215330000901,1201
1200,0.044526018999,0.00216499000999,1211
1210,0.044526018999,0.00218126201071,1221
1220,0.0446793471685,0.00219408100929,1231
1230,0.0455239754203,0.00220534500841,1241
1240,0.0457111695384,0.00225514500744,1251
1250,0.0457111695384,0.00226723400738,1261
1260,0.0457111695384,0.00228066100681,1271
1270,0.0457111695384,0.00229234300605,1281
1280,0.0462023606646,0.0023111200062,1291
1290,0.0462555107478,0.00234145800641,1301
1300,0.0462555107478,0.00235304300622,1311
1310,0.0462555107478,0.00237177200506,1321
1320,0.0462555107478,0.00238559500576,1331
1330,0.0462555107478,0.00239692000468,1341
1340,0.0462555107478,0.00241352700505,1351
1350,0.0462555107478,0.00243000600494,1361
1360,0.046702732881,0.0024421410053,1371
1370,0.046702732881,0.00245545300459,1381
1380,0.046836923758,0.00247038300586,1391
1390,0.046836923758,0.00248362500497,1401
1400,0.046836923758,0.00249574000554,1411
1410,0.046836923758,0.00250942100502,1421
1420,0.046836923758,0.00252097800512,1431
1430,0.046836923758,0.0025344010046,1441
1440,0.0468463320229,0.00254582700472,1451
1450,0.0469854303113,0.00255919000483,1461
1460,0.0469854303113,0.00259037000433,1471
1470,0.0469854303113,0.0026032490041,1481
1480,0.0469854303113,0.00262411100448,1491
1490,0.0469854303113,0.00263997800357,1501
1500,0.0469854303113,0.00266734600336,1511
1510,0.0469854303113,0.00267911500305,1521
1520,0.0480502320159,0.00269024100271,1531
1530,0.0480502320159,0.00273318500149,1541
1540,0.0480502320159,0.00274497500141,1551
1550,0.0480502320159,0.00275754700124,1561
1560,0.0480502320159,0.00281670600089,1571
1570,0.0481484053205,0.00283569000021,1581
1580,0.0481484053205,0.00285298600102,1591
1590,0.0481484053205,0.00296466000145,1601
1600,0.0486348717971,0.00298351100173,1611
1610,0.0486348717971,0.00300122900262,1621
1620,0.0486348717971,0.00301841900364,1631
1630,0.0486348717971,0.00303614400218,1641
1640,0.0486348717971,0.00305414300237,1651
1650,0.0486348717971,0.00307777700255,1661
1660,0.0486348717971,0.00309393600219,1671
1670,0.0486348717971,0.00310657700174,1681
1680,0.0486348717971,0.00311762100137,1691
1690,0.0486348717971,0.00315371700162,1701
1700,0.0486348717971,0.00317112500124,1711
1710,0.0486348717971,0.00318273700032,1721
1720,0.04887570385,0.00320232600097,1731
1730,0.04887570385,0.00321380900095,1741
1740,0.0488879664534,0.00323902200034,1751
1750,0.0488879664534,0.00325014900045,1761
1760,0.0488879664534,0.00326062299973,1771
1770,0.0488879664534,0.0032730619987,1781
1780,0.0491296360614,0.0032984599984,1791
1790,0.0491296360614,0.00330952799959,1801
1800,0.0492191380757,0.00333027699889,1811
1810,0.0492191380757,0.00334753799871,1821
1820,0.0498592359519,0.00336809099826,1831
1830,0.0498592359519,0.00338349299818,1841
1840,0.0498592359519,0.00339868099763,1851
1850,0.0498592359519,0.00341768599901,1861
1860,0.0498592359519,0.00343286899988,1871
1870,0.0498592359519,0.00345630599986,1881
1880,0.0498592359519,0.00347076199978,1891
1890,0.0498592359519,0.0034867309987,1901
1900,0.0498592359519,0.0035016619986,1911
1910,0.0498592359519,0.00351856699854,1921
1920,0.0498592359519,0.00353431199983,1931
1930,0.0498592359519,0.00355608000064,1941
1940,0.0498592359519,0.00357008700121,1951
1950,0.0498592359519,0.00358640000195,1961
1960,0.0498592359519,0.00363049600128,1971
1970,0.0498592359519,0.00365875399984,1981
1980,0.0499557493202,0.00367704599921,1991
1990,0.0505086943898,0.00369398299881,2001
2000,0.0505086943898,0.00371054099924,2011
2010,0.0505090157058,0.00372827399769,2021
2020,0.0505090157058,0.00374394599748,2031
2030,0.0505090157058,0.00376076299654,2041
2040,0.0505540808401,0.003789528997,2051
2050,0.0505540808401,0.00380978799694,2061
2060,0.0505940042426,0.00384451099671,2071
2070,0.0505940042426,0.00385768599699,2081
2080,0.0505940042426,0.00387204499748,2091
2090,0.0505940042426,0.00388633499824,2101
2100,0.0505940042426,0.0039036829985,2111
2110,0.0514958906624,0.00391942399801,2121
2120,0.0514958906624,0.00393380599962,2131
2130,0.0514958906624,0.00394816599874,2141
2140,0.0514958906624,0.00395972099795,2151
2150,0.0514958906624,0.00397159299791,2161
2160,0.0523430492516,0.00399880399709,2171
2170,0.0523430492516,0.00402188399676,2181
2180,0.0525889140208,0.00403239499792,2191
2190,0.0525889140208,0.00404527899809,2201
2200,0.0528774380182,0.00405670499822,2211
2210,0.0528774380182,0.00408892799715,2221
2220,0.0528774380182,0.00410451899734,2231
2230,0.0528774380182,0.0041376839963,2241
2240,0.0528774380182,0.00414801799525,2251
2250,0.0537456323686,0.00416288299493,2261
2260,0.0537456323686,0.00417769099658,2271
2270,0.0537456323686,0.00419029699515,2281
2280,0.0537456323686,0.00420087499515,2291
2290,0.0537456323686,0.00421807299426,2301
2300,0.0537456323686,0.00423407299422,2311
2310,0.0537456323686,0.00425071999416,2321
2320,0.0537456323686,0.0042667699945,2331
2330,0.0537456323686,0.00428234899482,2341
2340,0.0537456323686,0.00431839499652,2351
2350,0.0537456323686,0.00434116399629,2361
2360,0.0537456323686,0.00435750799625,2371
2370,0.0537456323686,0.00436878899563,2381
2380,0.0541688050718,0.00438109899551,2391
2390,0.0541688050718,0.00443911199545,2401
2400,0.0541688050718,0.0044573099949,2411
2410,0.0541688050718,0.0044747199936,2421
2420,0.0541688050718,0.00449214999389,2431
2430,0.0547897541655,0.00450918599381,2441
2440,0.0549974505291,0.0045267269943,2451
2450,0.0549974505291,0.00454409999475,2461
2460,0.0549974505291,0.00456093499452,2471
2470,0.0549974505291,0.00457893899511,2481
2480,0.055521084961,0.00459535299524,2491
2490,0.0557218443004,0.0046126479956,2501
2500,0.0557218443004,0.00463048199708,2511
2510,0.0557218443004,0.00464789499711,2521
2520,0.0557218443004,0.00465853299647,2531
2530,0.0557218443004,0.00467052899694,2541
2540,0.0557218443004,0.00476081699708,2551
2550,0.0557218443004,0.00477307299843,2561
2560,0.0557218443004,0.00478379699962,2571
2570,0.0557218443004,0.00479615099903,2581
2580,0.0569966725774,0.0048085319977,2591
2590,0.0569966725774,0.00482569199812,2601
2600,0.0569966725774,0.00484156699895,2611
2610,0.05746494791,0.00485271099933,2621
2620,0.05746494791,0.00486798699967,2631
2630,0.05746494791,0.00488637499984,2641
2640,0.05746494791,0.00490394799817,2651
2650,0.05746494791,0.00492188499811,2661
2660,0.05746494791,0.00494420499672,2671
2670,0.05746494791,0.0049687649971,2681
2680,0.05746494791,0.00498786499702,2691
2690,0.05746494791,0.00502792099724,2701
2700,0.05746494791,0.00504702599756,2711
2710,0.05746494791,0.00506076899728,2721
2720,0.05746494791,0.00507379899682,2731
2730,0.05746494791,0.00509105199853,2741
2740,0.05746494791,0.00510550099898,2751
2750,0.0576824193207,0.00511860799816,2761
2760,0.0576824193207,0.00513543099805,2771
2770,0.0580596434411,0.00515157399968,2781
2780,0.0580596434411,0.00516969299861,2791
2790,0.0581321757227,0.00518136299797,2801
2800,0.0581321757227,0.0051933809973,2811
2810,0.0581321757227,0.00520756899823,2821
2820,0.0581321757227,0.00521955499789,2831
2830,0.0581321757227,0.00523286499811,2841
2840,0.058231736331,0.00524420999864,2851
2850,0.058231736331,0.00525764299891,2861
2860,0.0583712534388,0.0052759759983,2871
2870,0.0583712534388,0.00528779299748,2881
2880,0.0583712534388,0.00530449499638,2891
2890,0.0583712534388,0.00532327799738,2901
2900,0.0583712534388,0.00538800999675,2911
2910,0.0590648252065,0.00540656499652,2921
2920,0.0590648252065,0.00543664599536,2931
2930,0.0591587710988,0.00545544699526,2941
2940,0.0591587710988,0.00547149399608,2951
2950,0.0591587710988,0.00550525399558,2961
2960,0.0591587710988,0.00551709099636,2971
2970,0.0591587710988,0.00553683099679,2981
2980,0.0591587710988,0.00554834899776,2991
2990,0.0591587710988,0.00556063799741,3001
3000,0.0592197613453,0.00557184399804,3011
