iterations,fitness,time,fevals
0,0.0273851584532,1.613540181,1000
10,0.0288101465619,3.513159412,2100
20,0.0297431799677,5.244960582,3200
30,0.032143182245,6.98618101,4300
40,0.0328006527302,8.771004828,5400
50,0.0319180666123,10.75569331,6500
60,0.0318191929767,12.386578632,7600
70,0.0319075094343,14.132959263,8700
80,0.0331592470592,16.018504857,9800
90,0.0320439305517,17.724485628,10900
100,0.0325338929486,19.524997406,12000
110,0.0318006075044,21.235710787,13100
120,0.0324643305097,23.031409085,14200
130,0.0317209542753,24.675636212,15300
140,0.0329258012143,26.256809277,16400
150,0.032432884803,28.116013867,17500
160,0.0321158328495,30.023040269,18600
170,0.032326431111,31.735989012,19700
180,0.0332554575293,33.530186714,20800
190,0.0318402920062,35.336757996,21900
200,0.0335500930154,37.052524658,23000
210,0.0334458060555,38.889027351,24100
220,0.0338165539073,40.796929882,25200
230,0.033254111376,42.553627927,26300
240,0.0341204036364,44.248539135,27400
250,0.0331130467677,45.992710668,28500
260,0.0331630508549,47.767918045,29600
270,0.0332733799065,49.525596459,30700
280,0.0337835079471,51.352956569,31800
290,0.0331359953875,53.112793967,32900
300,0.0329291638317,54.871867262,34000
310,0.0337112866327,56.612669607,35100
320,0.0328540404104,58.377480757,36200
330,0.0332082910963,60.095663829,37300
340,0.033205239651,61.803333989,38400
350,0.0330698702381,63.556902473,39500
360,0.0329806140837,65.337956801,40600
370,0.0331078292239,67.073989927,41700
380,0.033087419262,68.814132283,42800
390,0.0335728157759,70.728398868,43900
400,0.0335858447286,72.43290181,45000
410,0.0344605661538,74.153545464,46100
420,0.0335486917707,75.885671672,47200
430,0.0339179535041,77.65899443,48300
440,0.0344417371525,79.383240385,49400
450,0.0335963149853,81.142631121,50500
460,0.0335033234602,82.91270586,51600
470,0.033532637392,84.706855395,52700
480,0.0338237355989,86.512621887,53800
490,0.0337946864478,88.277407374,54900
500,0.0336204341266,90.01432004,56000
510,0.0335184966298,91.841779573,57100
520,0.0339410453796,93.638449366,58200
530,0.0334919079379,95.292053869,59300
540,0.0339692948092,96.970606478,60400
550,0.0339692948092,98.805745972,61500
560,0.0335041808842,100.57755297,62600
570,0.0334855913284,102.332157631,63700
580,0.03375076545,104.106811403,64800
590,0.0341136031642,105.897550709,65900
600,0.0345717573558,107.630924349,67000
610,0.0338551272909,109.355041776,68100
620,0.0337504589165,111.224251187,69200
630,0.034303370896,112.934973,70300
640,0.0336939223888,114.68524406,71400
650,0.033921232478,116.455575361,72500
660,0.033941064764,118.382452715,73600
670,0.0335403219735,120.026241399,74700
680,0.0339563537181,121.988187621,75800
690,0.0338692847244,123.860182267,76900
700,0.0339528277451,125.53069274,78000
710,0.0337342728976,127.130201723,79100
720,0.0345907520519,128.818420235,80200
730,0.0337463547687,130.644490367,81300
740,0.0338149613483,132.517148961,82400
750,0.0341033904138,134.130275811,83500
760,0.0338861218999,135.865186722,84600
770,0.0339612246615,137.780042178,85700
