iterations,fitness,time,fevals
0,0.023035710661,2.577146206,1000
10,0.0225156071707,5.114934562,2100
20,0.0237161246416,7.628171595,3200
30,0.0227024021291,10.133466559,4300
40,0.0231206345449,12.443760914,5400
50,0.0235164450245,14.801808178,6500
60,0.0231063859192,17.156108494,7600
70,0.0223456340784,19.68431135,8700
80,0.023226970966,22.032022711,9800
90,0.0234213962872,24.446937589,10900
100,0.0236255681841,26.878482777,12000
110,0.0251993375849,29.2010565,13100
120,0.0232373859083,31.843473178,14200
130,0.0238715263719,34.382474074,15300
140,0.0227459091992,36.729694153,16400
150,0.0233794094028,39.199200654,17500
160,0.0224698984735,41.603417959,18600
170,0.0237486300306,44.139624084,19700
180,0.022616568652,46.552721777,20800
190,0.0227007902901,48.878270438,21900
200,0.0229674445097,51.256809092,23000
210,0.0239276483496,53.649685418,24100
220,0.0231043645394,56.225277728,25200
230,0.0238111495225,58.672354111,26300
240,0.0246324619209,61.046237281,27400
250,0.0232546790298,63.466255447,28500
260,0.0236321440208,65.656720357,29600
270,0.022681476165,67.953999112,30700
280,0.023917122207,70.514884398,31800
290,0.0232030745324,72.848151617,32900
300,0.0230819308761,75.07686431,34000
310,0.0235364860856,77.364181227,35100
320,0.0223662989906,79.553389553,36200
330,0.0235358502562,81.763170112,37300
340,0.0233128357261,84.177930658,38400
350,0.0227077224932,86.316399635,39500
360,0.0238257237914,88.516076485,40600
370,0.0251328515698,90.727654376,41700
380,0.0227468245847,92.88483997,42800
390,0.0230479891413,95.34665606,43900
400,0.0229347277272,97.591776466,45000
410,0.0225978416573,99.829822836,46100
420,0.0234889559034,102.196067144,47200
430,0.0225562274628,104.491367582,48300
440,0.0228419103055,106.939027236,49400
450,0.0225202096519,109.254407582,50500
460,0.0248911892,111.512125277,51600
470,0.0232160327595,113.742327692,52700
480,0.0232398359404,116.041893242,53800
490,0.0237067846872,118.689945068,54900
500,0.0231640649518,120.930299395,56000
510,0.0240962682256,123.284491403,57100
520,0.023935870935,125.603199599,58200
530,0.0235096192558,127.777908043,59300
540,0.0232259335863,129.993294616,60400
550,0.0228349899413,132.555381491,61500
560,0.0239843021942,134.854275356,62600
570,0.023416259399,137.221366291,63700
580,0.0231250630403,139.597720532,64800
590,0.0231698975056,141.890998517,65900
600,0.0232063775978,144.43516077,67000
610,0.0238717987868,146.966028365,68100
620,0.0231354212903,149.46952742,69200
630,0.023154612367,151.86616069,70300
640,0.0238327418679,154.364928565,71400
650,0.0248932340092,156.533348726,72500
660,0.0226123348888,158.961697718,73600
670,0.023472962345,161.233611577,74700
680,0.0231997577868,163.496407741,75800
690,0.0236463017568,165.937462819,76900
700,0.0229743096571,168.183195372,78000
710,0.023615217864,170.424660432,79100
720,0.0240705449348,172.683172256,80200
730,0.0227541823663,175.040136098,81300
740,0.0230247761609,177.381390223,82400
750,0.0228298911743,179.593329805,83500
760,0.0231575443272,181.910302722,84600
770,0.0234645043277,183.964133033,85700
780,0.0228023364147,186.114508107,86800
790,0.0230840582571,188.366726842,87900
800,0.023206558333,190.721666084,89000
810,0.0240194512321,192.86140242,90100
820,0.0232664685496,195.033274516,91200
830,0.0232555195241,197.156691804,92300
840,0.0233942981459,199.304986758,93400
850,0.0232925107445,201.678899091,94500
860,0.0223241941992,203.803058521,95600
870,0.0234504753309,206.038886807,96700
880,0.0225916353268,208.2984103,97800
890,0.0235468184857,210.558376242,98900
900,0.0231604609571,213.111661182,100000
910,0.0251468631553,215.455098173,101100
920,0.0234530114889,217.735452265,102200
930,0.0229082808171,220.117110518,103300
940,0.0234686009435,222.497293284,104400
950,0.0241822499703,224.800404623,105500
960,0.0236618380504,227.184647808,106600
970,0.0233161881551,229.503524218,107700
980,0.0238503313677,231.624345569,108800
990,0.0228415976129,233.806953627,109900
1000,0.0225430424073,236.066752558,111000
1010,0.0231671731986,238.249266213,112100
1020,0.0224948427532,240.501949492,113200
1030,0.0249132985783,242.868389011,114300
1040,0.0234169825346,245.046097668,115400
1050,0.0229810137285,247.268059204,116500
1060,0.0231805957859,249.860096505,117600
1070,0.023396449996,252.082953411,118700
1080,0.0237037205767,254.405728535,119800
1090,0.0234406290091,256.727434163,120900
1100,0.0226937150625,258.95002238,122000
1110,0.0244205885733,261.246774971,123100
1120,0.0226210205192,263.476318589,124200
1130,0.0245801984122,265.666118655,125300
1140,0.0249657867173,267.936013372,126400
1150,0.0236481990372,270.331743774,127500
1160,0.0235268486223,272.796208176,128600
1170,0.022353876326,275.450474281,129700
1180,0.0225898414917,277.892865071,130800
1190,0.0235315814549,280.229663528,131900
1200,0.0228790379816,282.54073114,133000
1210,0.0229125321303,284.818920181,134100
1220,0.0237823084009,286.926831343,135200
1230,0.0234912125184,288.909520555,136300
1240,0.0238054028037,290.993529278,137400
1250,0.0232756348002,292.91141894,138500
1260,0.0237240608053,294.985247354,139600
1270,0.0238694876764,297.083956455,140700
1280,0.0237991809594,299.331585163,141800
1290,0.0234211461333,301.376560697,142900
1300,0.0225740871208,303.569663044,144000
1310,0.022435165888,305.771352679,145100
1320,0.0228661373906,307.89671737,146200
1330,0.0235316320029,310.303779001,147300
1340,0.0236077700468,312.367410538,148400
1350,0.0230140212593,314.530288966,149500
1360,0.0228276840777,316.720222009,150600
1370,0.0242227129198,318.772228859,151700
1380,0.0228616603396,320.780703736,152800
1390,0.0226540921142,322.985025042,153900
1400,0.0240079776415,325.08400562,155000
1410,0.0236511164756,327.134028963,156100
1420,0.0224035943679,329.178638368,157200
1430,0.0230644996037,331.181182344,158300
1440,0.0231691836424,333.276619714,159400
1450,0.0223794544244,335.450652129,160500
1460,0.0225758452023,337.555357861,161600
1470,0.0230750388055,339.581077621,162700
1480,0.0228517864971,341.576164663,163800
1490,0.0226970125218,343.615634573,164900
1500,0.022948083956,345.831385126,166000
1510,0.0226358121807,347.893219387,167100
1520,0.0237661687494,349.982872761,168200
1530,0.023193304037,351.992719119,169300
1540,0.0231803278331,354.025328998,170400
1550,0.0232639671654,356.151768936,171500
1560,0.0239518475232,358.098572766,172600
1570,0.0240823063924,360.05929016,173700
1580,0.0238197363896,362.049494502,174800
1590,0.0227851759186,363.991148264,175900
1600,0.0243106807241,365.928343282,177000
1610,0.0238244652022,367.783176238,178100
1620,0.02295645324,369.9172709,179200
1630,0.0235722395519,372.019504529,180300
1640,0.0230068934774,374.197263772,181400
1650,0.0234074046779,376.100841101,182500
1660,0.023327273865,378.315197298,183600
1670,0.0238222353421,380.43304043,184700
1680,0.0236380856104,382.592648683,185800
1690,0.0244776161515,384.521798445,186900
1700,0.0225689419135,386.701062296,188000
1710,0.0244335233791,388.933394024,189100
1720,0.0239456162929,391.130387759,190200
1730,0.0237269001773,393.368552595,191300
1740,0.0234839788321,395.368930916,192400
1750,0.0234496905084,397.50843076,193500
1760,0.0226784302782,399.721371977,194600
1770,0.0237721100989,401.80102182,195700
1780,0.0243581015987,404.090999114,196800
1790,0.0231250939565,406.364201051,197900
1800,0.0229586579176,408.586612717,199000
1810,0.0225440559349,410.80173689,200100
1820,0.0241588055055,413.039100433,201200
1830,0.0230248257154,415.239824167,202300
1840,0.0226582821972,417.428249671,203400
1850,0.0223972017327,419.710168544,204500
1860,0.0234850178487,422.094982267,205600
1870,0.0230686897963,424.370453858,206700
1880,0.0237090785572,426.653663231,207800
1890,0.0229955904813,429.063629898,208900
1900,0.0234919540975,431.436250489,210000
1910,0.023107349854,433.791936662,211100
1920,0.0231040320178,436.205421317,212200
1930,0.0239465259867,438.677376814,213300
1940,0.0235277310365,441.062925419,214400
1950,0.0248155592754,443.276736593,215500
1960,0.0243097371732,445.842147853,216600
1970,0.0225645718269,448.383354606,217700
1980,0.0233601233372,450.613805203,218800
1990,0.0228259012398,452.695643466,219900
2000,0.0229935326337,454.969957539,221000
2010,0.0232427662142,457.555592995,222100
2020,0.0230083264332,460.027655729,223200
2030,0.0245638344735,462.555609846,224300
2040,0.0238170198556,465.097094627,225400
2050,0.0226084022213,467.592843701,226500
2060,0.0238534082133,470.177021593,227600
2070,0.0229911044333,472.725425859,228700
2080,0.022479941051,475.309382107,229800
2090,0.0228033752349,477.678736269,230900
2100,0.023555709818,480.241215487,232000
2110,0.0233514144401,482.91911846,233100
2120,0.0229215047306,485.623118443,234200
2130,0.0224758584153,488.399599289,235300
2140,0.0235818510531,491.168319946,236400
2150,0.022788842031,493.996846171,237500
2160,0.0227233425032,496.748861405,238600
2170,0.0229478195729,499.438118722,239700
2180,0.0239347626843,502.474699921,240800
2190,0.0229186152773,504.950304264,241900
2200,0.0234880686276,507.686490942,243000
2210,0.022136654792,510.354100475,244100
2220,0.0246649368276,512.949810005,245200
2230,0.0232588764802,515.920207479,246300
2240,0.0239648259239,518.939238929,247400
2250,0.0228465844532,521.759553032,248500
2260,0.024700340382,524.492690216,249600
2270,0.0233556014727,527.294714941,250700
2280,0.0230565517941,529.904339507,251800
2290,0.0238571088783,532.407545979,252900
2300,0.0231656673526,535.102899848,254000
2310,0.0226582100417,537.67944595,255100
2320,0.0233525815447,540.140617753,256200
2330,0.0238312895335,542.554813403,257300
2340,0.0228055886057,545.180458084,258400
2350,0.0245806245858,547.73537315,259500
2360,0.0233445958916,550.245819601,260600
2370,0.0233538569448,552.79565855,261700
2380,0.0231621291842,555.389542879,262800
2390,0.0237462869855,557.827886151,263900
2400,0.0237945481474,560.33482798,265000
2410,0.0232552137077,562.997499507,266100
2420,0.023329650647,565.350370277,267200
2430,0.0226207363815,567.70632669,268300
2440,0.023922888562,570.128949296,269400
2450,0.0237402462366,572.490810045,270500
2460,0.0238323299985,574.831005108,271600
2470,0.023706229158,577.207549107,272700
2480,0.0235456680071,579.506817233,273800
2490,0.0244023117471,581.7850045,274900
2500,0.0230216599105,584.201208473,276000
2510,0.0222114381736,586.583716037,277100
2520,0.0241552791264,588.878620381,278200
2530,0.0236149961815,591.24246622,279300
2540,0.0243040029891,593.571279288,280400
2550,0.0232040152715,595.796617018,281500
2560,0.0235473548202,598.214456503,282600
2570,0.0230646620738,600.614292249,283700
2580,0.0226510564217,602.938271407,284800
2590,0.0228882999235,605.473690644,285900
2600,0.0237690202928,607.846811517,287000
2610,0.0229387134262,610.102196985,288100
2620,0.0226820388939,612.607331463,289200
2630,0.0231603541538,614.930301745,290300
2640,0.0231454860212,617.243137391,291400
2650,0.0231659557268,619.541490652,292500
2660,0.0228863450109,621.808228938,293600
2670,0.0233983563824,624.117663093,294700
2680,0.022446266227,626.503115111,295800
2690,0.0224601965724,628.820206139,296900
2700,0.0240661866194,631.100353847,298000
2710,0.0233836644244,633.518594667,299100
2720,0.0245550698655,635.658308184,300200
2730,0.0231891630847,637.883677157,301300
2740,0.0243786263219,640.087825135,302400
2750,0.0236671668453,642.303689389,303500
2760,0.0229163147391,644.590861073,304600
2770,0.0235157807584,646.855768532,305700
2780,0.0230601434697,649.180135886,306800
2790,0.0237851177302,651.396939386,307900
2800,0.0230641110312,653.816091194,309000
2810,0.0227854734648,656.181725515,310100
2820,0.0227055128406,658.427544751,311200
2830,0.0237704139415,660.664541372,312300
2840,0.025114084394,662.992535912,313400
2850,0.0228951619143,665.281788356,314500
2860,0.0231524396113,667.537645323,315600
2870,0.0235084147715,669.872623187,316700
2880,0.0232983096658,672.135145838,317800
2890,0.0234328156271,674.653926364,318900
2900,0.0238620824415,677.126842463,320000
2910,0.0223875815338,679.459413015,321100
2920,0.0237543418949,681.734018251,322200
2930,0.0234227277771,684.196259453,323300
2940,0.0230745628077,686.52228857,324400
2950,0.0235175426424,688.90941958,325500
2960,0.0231907609224,691.359255598,326600
2970,0.0230687994209,693.78691664,327700
2980,0.0226649314884,696.166707632,328800
2990,0.0241453822231,698.597283206,329900
3000,0.023075989409,701.14919615,331000
