iterations,fitness,time,fevals
0,0.0380750387627,0.00630469399948,649
10,0.0463496116984,0.0117186940006,1194
20,0.0565562230157,0.0215897979997,1749
30,0.0607585537198,0.0264795900002,2294
40,0.0648401535608,0.030425678,2838
50,0.0711590547286,0.0343841739996,3388
60,0.0713069554747,0.0390012110001,3935
70,0.0712522965727,0.0427254920014,4483
80,0.0721176263661,0.046643656,5034
90,0.0730288029445,0.0506731749992,5577
100,0.0777686445958,0.0568786530002,6122
110,0.0805325207788,0.0619488840002,6669
120,0.0851471616033,0.0669120720013,7221
130,0.0923901607814,0.0731343300013,7773
140,0.0893485620116,0.0819929530026,8335
150,0.0905335956439,0.0862346160029,8885
160,0.0918947263365,0.0902300820017,9441
170,0.0882666993332,0.093750813001,9984
180,0.0970659234208,0.0975933179998,10541
190,0.0921429580739,0.100818520001,11096
200,0.0887110088892,0.104475544,11639
210,0.0965812253702,0.107721719,12182
220,0.0963288691439,0.110979056,12728
230,0.0916662287643,0.114999036001,13273
240,0.0945040775281,0.119644037,13825
250,0.0919888343429,0.124106699999,14379
260,0.0877420845546,0.128521545998,14930
270,0.0896204527382,0.133023056998,15487
280,0.0930165539517,0.140610158998,16037
290,0.0979530146496,0.144379279998,16581
300,0.101097468954,0.147672385998,17133
310,0.0981350933749,0.151129480999,17678
320,0.0989036833834,0.154071759998,18221
330,0.10219906156,0.157129929998,18774
340,0.102914040084,0.160406621997,19323
350,0.100731696153,0.163630336998,19871
360,0.0998665278153,0.166686789998,20418
370,0.0973681753237,0.169597341999,20970
380,0.111876510449,0.173083522001,21520
390,0.107847420659,0.177598308001,22067
400,0.0976593632933,0.181429847,22615
410,0.0978285128127,0.185005265001,23168
420,0.103917284307,0.188907553002,23722
430,0.103123332217,0.192785059002,24264
440,0.102535967015,0.201001254003,24805
450,0.0966244005412,0.204613539005,25353
460,0.102369602311,0.207771381005,25896
470,0.108730914162,0.211798996004,26446
480,0.0996835480431,0.215581778004,26985
490,0.0864863986884,0.219810522003,27535
500,0.0914899458909,0.222951018002,28084
510,0.0864070792892,0.226281462003,28643
520,0.0884273992558,0.229428200002,29183
530,0.103171414178,0.359253734001,29731
540,0.106512801041,0.363425595002,30273
550,0.094183060573,0.367681956002,30826
560,0.100275975282,0.371679256001,31374
570,0.0989493705065,0.386183496001,31924
580,0.104122202461,0.390268229001,32469
590,0.0982898974342,0.405148977001,33016
600,0.0903113525539,0.410335557001,33566
610,0.0997751643282,0.41483476,34106
620,0.099923412093,0.419120958999,34652
630,0.101429504116,0.428964076,35200
640,0.0957640387776,0.434045933998,35745
650,0.106184645922,0.446200357999,36297
660,0.109459023977,0.450377846,36844
670,0.107146069962,0.463853478999,37396
680,0.102950258009,0.468491694999,37949
690,0.104099693406,0.47273308,38491
700,0.102975955078,0.479252879,39039
710,0.105722024723,0.483635067001,39582
720,0.103059610148,0.495825496,40126
730,0.103705443216,0.500260762001,40675
740,0.104158949174,0.504901083001,41216
750,0.107612928998,0.618299598002,41764
760,0.101899978083,0.621786101003,42311
770,0.100463641728,0.624712539002,42856
780,0.101764806098,0.627324022002,43403
790,0.0960760820003,0.629710759002,43951
800,0.096101301261,0.632553728001,44503
810,0.0984598647762,0.634936164,45050
820,0.0983262831286,0.637555119001,45595
830,0.102229566518,0.640280388001,46150
840,0.0980555464964,0.642768165,46696
850,0.101988768377,0.645270224,47246
860,0.102996543083,0.648448255,47788
870,0.0971966440091,0.65211357,48328
880,0.0968843700448,0.656075651001,48869
890,0.0997374182,0.658955455001,49424
900,0.109010764627,0.662581680001,49970
910,0.116028327763,0.665746936,50528
920,0.115907081827,0.668326298,51076
930,0.111021420862,0.671482431,51624
940,0.113543505854,0.675320823,52176
950,0.110222464614,0.677980455001,52722
960,0.11478848088,0.68063441,53268
970,0.114829940598,0.683159315002,53815
980,0.10738583543,0.685633938001,54353
990,0.108450005366,0.688727854002,54905
1000,0.107120197989,0.691781062002,55453
1010,0.101395382441,0.695194647002,56000
1020,0.101245677711,0.698101735003,56546
1030,0.103540395886,0.701264520003,57100
1040,0.100421700992,0.705322574004,57641
1050,0.0979947476482,0.708298972004,58193
1060,0.0954102390622,0.712298412003,58738
1070,0.0936630491477,0.715936805003,59291
1080,0.0926951836666,0.719381977004,59839
1090,0.0975344097289,0.722597947004,60386
1100,0.0980316898931,0.730614221004,60940
1110,0.102070615999,0.734064716004,61483
1120,0.108707066737,0.736955824003,62033
1130,0.100934668037,0.739676548003,62577
1140,0.101457384693,0.742787477004,63123
1150,0.100338627366,0.745476979004,63659
1160,0.109074514842,0.748091600004,64215
1170,0.101352707642,0.750899735005,64763
1180,0.0988837868604,0.753936375006,65314
1190,0.0937308356216,0.757229285005,65864
1200,0.0953404639146,0.760192441006,66407
1210,0.0952994570478,0.763666384008,66957
1220,0.0934868900126,0.767514567007,67502
1230,0.0982693812332,0.771864774008,68043
1240,0.0935356954821,0.775577651008,68590
1250,0.0978366007903,0.779548736007,69141
1260,0.0947617126707,0.787956457007,69696
1270,0.097241231487,0.790848347006,70243
1280,0.0999104150522,0.793626560006,70790
1290,0.0945724927773,0.797186974005,71331
1300,0.098798037831,0.799919338006,71880
1310,0.0978477167985,0.802673057005,72431
1320,0.0986005916429,0.805247803006,72981
1330,0.097898811247,0.807889205005,73532
1340,0.100767933762,0.810729290006,74083
1350,0.106032410726,0.813667758006,74624
1360,0.101383237084,0.817408574005,75179
1370,0.102063077751,0.820306587006,75731
1380,0.101684996186,0.823630133007,76282
1390,0.10397856581,0.827952381009,76831
1400,0.10165579669,0.834109586009,77375
1410,0.101773648572,0.838011557009,77929
1420,0.0993784776056,0.842978510009,78470
1430,0.0903028890144,0.847904613009,79024
1440,0.0926769052873,0.851322810009,79568
1450,0.094734823585,0.85467663901,80119
1460,0.0939286539765,0.85813905101,80662
1470,0.101870518003,0.861395594011,81213
1480,0.0975453623409,0.864179983009,81766
1490,0.103881738521,0.867618033009,82310
1500,0.104039228127,0.87040572701,82855
1510,0.10834765337,0.87359719201,83411
1520,0.107332441987,0.876779135009,83959
1530,0.104170270628,0.879749383008,84504
1540,0.103431029338,0.885420721008,85059
1550,0.0931905888919,0.889482080009,85613
1560,0.0949293475897,0.89225934201,86165
1570,0.0950870674574,0.90126031701,86715
1580,0.0965650978514,0.904594005009,87265
1590,0.0918725129262,0.907457821009,87814
1600,0.0968011942908,0.910479275009,88367
1610,0.099582942723,0.91432647201,88910
1620,0.10355161559,0.917451115009,89463
1630,0.103055318536,0.920386373009,90010
1640,0.10140539518,0.923194147008,90557
1650,0.0988658589638,0.926429407007,91106
1660,0.101707085032,0.929518225008,91655
1670,0.0996557170239,0.932494601007,92204
1680,0.0984035928984,0.935896798006,92760
1690,0.0991478317212,0.939543307006,93305
1700,0.0925481832238,0.944065056006,93856
1710,0.0976192820082,0.946960032006,94405
1720,0.0940682276069,0.950277826007,94959
1730,0.0948217292768,0.953054316007,95502
1740,0.105242134114,0.956710324008,96051
1750,0.100270924238,0.960260524009,96600
1760,0.100115231199,0.963149652009,97151
1770,0.101068774095,0.965893240009,97703
