iterations,fitness,time,fevals
0,0.0212072041628,1.08080002974e-05,11
10,0.0203024559769,2.11090009543e-05,21
20,0.0186889577691,3.15070010402e-05,31
30,0.0183871857942,4.20320011472e-05,41
40,0.018911038075,5.18410015502e-05,51
50,0.0197410807889,6.22250026936e-05,61
60,0.0181231589348,7.19600029697e-05,71
70,0.0186217022902,8.43010020617e-05,81
80,0.0181230079387,9.4478002211e-05,91
90,0.0185903503842,0.000110130002213,101
100,0.0196560766716,0.000120543001685,111
110,0.0208317114497,0.000131752001835,121
120,0.0218392504835,0.00014161800209,131
130,0.0227192247282,0.000156668002091,141
140,0.0233512658413,0.000166128002093,151
150,0.0234599722617,0.000176650002686,161
160,0.0243296199847,0.000187345001905,171
170,0.0246315824763,0.000197104001927,181
180,0.0247160215575,0.000207445002161,191
190,0.0248164174103,0.000223195002036,201
200,0.025160372241,0.000241112002186,211
210,0.025276266557,0.000256381003055,221
220,0.0253799463141,0.000267232002443,231
230,0.0254901537115,0.000284085002932,241
240,0.0255717719002,0.000299942003039,251
250,0.0256480086533,0.000311300003887,261
260,0.0262498882867,0.000320827004543,271
270,0.0265908548575,0.000343450004948,281
280,0.0265975851219,0.000359082005161,291
290,0.0272505740176,0.000374587005354,301
300,0.0273770803168,0.00038892500379,311
310,0.0279583643668,0.000433231005445,321
320,0.0280113132721,0.000461957006337,331
330,0.0281166335466,0.000480663005874,341
340,0.0281166335466,0.000498074005009,351
350,0.028337569997,0.000516160005645,361
360,0.028629682962,0.000533906004421,371
370,0.0302481727697,0.000551306004127,381
380,0.0302481727697,0.000569026004086,391
390,0.0304681693069,0.00058700500449,401
400,0.0305405863897,0.000603536005656,411
410,0.0307432714112,0.000615071005086,421
420,0.0307432714112,0.00063212900568,431
430,0.0309426053398,0.000643733004836,441
440,0.0309426053398,0.000660638004774,451
450,0.0309426053398,0.000687007004672,461
460,0.0309426053398,0.000698396004736,471
470,0.0320168090036,0.000712803004717,481
480,0.0320168090036,0.000724154004274,491
490,0.0328208267701,0.000735093002731,501
500,0.0328413649566,0.000746719002564,511
510,0.0328413649566,0.000759137001296,521
520,0.0338706257527,0.000770491002186,531
530,0.0338850423962,0.000782384002378,541
540,0.0338850423962,0.00079332200221,551
550,0.0338850423962,0.000827202002256,561
560,0.0343848472195,0.000838180003484,571
570,0.0346115691493,0.000851990003866,581
580,0.034833753361,0.000865115003762,591
590,0.034833753361,0.000877740003489,601
600,0.0351874693418,0.000896485002158,611
610,0.0352172273566,0.000908251002329,621
620,0.0352172273566,0.000920294001844,631
630,0.0354507694204,0.000931038000999,641
640,0.0354507694204,0.000942472001043,651
650,0.0354507694204,0.000954180000917,661
660,0.0354507694204,0.000964613001997,671
670,0.0354507694204,0.000978091002253,681
680,0.0355354997035,0.000990558002741,691
