iterations,fitness,time,fevals
0,0.0234590167381,1.92900675,1000
10,0.0234213402068,4.035840465,2100
20,0.0229071349237,6.005952554,3200
30,0.0226732340155,7.959502316,4300
40,0.0238580696602,9.878035762,5400
50,0.0237746513929,11.759530204,6500
60,0.0233146352059,13.711076198,7600
70,0.0240034057881,15.788057851,8700
80,0.0232350832961,17.632747196,9800
90,0.0223572085388,19.646005572,10900
100,0.0230400027823,21.516325741,12000
110,0.0234856199064,23.451018901,13100
120,0.0226673189301,25.553539803,14200
130,0.0242151991655,27.524306614,15300
140,0.0235623637304,29.437625407,16400
150,0.0226579361328,31.425422478,17500
160,0.0230121483206,33.33373691,18600
170,0.0234425316922,35.489753374,19700
180,0.0232790078426,37.48992504,20800
190,0.0235548739168,39.382868419,21900
200,0.0237399399463,41.349596024,23000
210,0.024148416697,43.50136796,24100
220,0.0240282012772,45.368803258,25200
230,0.0228538163591,47.304923666,26300
240,0.0224655105952,49.216823369,27400
250,0.0239544233036,51.119703126,28500
260,0.0230866364592,53.148113508,29600
270,0.022935267371,55.092049016,30700
280,0.0239419583175,57.253272914,31800
290,0.0227753011651,59.264793852,32900
300,0.0234022812512,61.172370166,34000
310,0.0230519241727,63.159900544,35100
320,0.0231568838464,65.049900282,36200
330,0.0237008636656,66.935683594,37300
340,0.0230437134605,69.021525371,38400
350,0.0233005121814,70.937652683,39500
360,0.0238328489708,72.801627449,40600
370,0.0224927979211,74.716139831,41700
380,0.0223321249072,76.567100413,42800
390,0.0238623414191,78.642786373,43900
400,0.0234921561006,80.612176671,45000
410,0.023120732936,82.570132498,46100
420,0.0235678590085,84.427252267,47200
430,0.0239591354379,86.42236706,48300
440,0.024252184174,88.340377832,49400
450,0.0227085325751,90.233106122,50500
460,0.023111874303,92.091573504,51600
470,0.0235761096115,93.989645017,52700
480,0.0225389517863,96.078750187,53800
490,0.0239280093656,98.002132804,54900
500,0.0230236490484,99.833374426,56000
510,0.0226511783052,101.73950514,57100
520,0.0256158703546,103.625950749,58200
530,0.024195500438,105.664932788,59300
540,0.0231163551533,107.5322504,60400
550,0.0231773026467,109.544246778,61500
560,0.0225610779676,111.645131315,62600
570,0.0242613134094,113.681491784,63700
580,0.0234635417264,115.460976329,64800
590,0.0234377624657,117.251809192,65900
600,0.0237565940038,119.057302118,67000
610,0.0241218153153,120.961414508,68100
620,0.0231699909771,122.701404721,69200
630,0.023578347898,124.620472628,70300
640,0.0248270295016,126.483444223,71400
650,0.0229411684079,128.354383724,72500
660,0.022616895073,130.404288794,73600
670,0.0236428365566,132.225922344,74700
680,0.0246267550186,134.197300381,75800
690,0.0243927649591,136.25087427,76900
700,0.0248203022792,138.360250081,78000
710,0.0240014426911,140.315063816,79100
720,0.0228199004465,142.177095171,80200
730,0.0233882542583,143.990720119,81300
740,0.0241791557009,145.7130182,82400
750,0.0228866508165,147.440103968,83500
760,0.0233542603885,149.450807822,84600
770,0.0230332726877,151.256405827,85700
780,0.0225080071892,153.037158638,86800
790,0.0231382179711,154.758682482,87900
800,0.0231743701185,156.561349219,89000
810,0.0237750343256,158.393737353,90100
820,0.0227443287602,160.125143012,91200
830,0.0227828953536,162.110613041,92300
840,0.0235526577142,163.891161002,93400
850,0.0227218527861,165.879193458,94500
860,0.0234658584938,167.912301474,95600
870,0.0226682065128,169.839793493,96700
880,0.0261191108099,171.759596608,97800
890,0.0232631948932,173.718758676,98900
900,0.0234336756071,175.578323713,100000
910,0.0239642718151,177.630847993,101100
920,0.0233966292965,179.529667855,102200
930,0.0230689128391,181.436461829,103300
940,0.0224986868536,183.345759759,104400
950,0.0232189587688,185.246693854,105500
960,0.0231494781261,187.147243926,106600
970,0.02373040356,189.211039787,107700
980,0.0234920626154,191.119887324,108800
990,0.0238723510055,193.012902659,109900
1000,0.0237302254668,194.992062547,111000
1010,0.0225901871049,196.837898857,112100
1020,0.02415151864,198.795799261,113200
1030,0.0232926252791,200.813765178,114300
1040,0.023837907926,202.731032869,115400
1050,0.0238182106984,204.633074286,116500
1060,0.0227036562496,206.693956594,117600
1070,0.023994505043,208.543445451,118700
1080,0.0231865038323,210.469617179,119800
1090,0.02426697362,212.348789894,120900
1100,0.0240129962286,214.204293187,122000
1110,0.0232063227119,216.111481282,123100
1120,0.0229923829406,218.219428038,124200
1130,0.0231395095921,220.173365626,125300
1140,0.0232139907101,222.130940244,126400
1150,0.023046151775,224.015899863,127500
1160,0.0233111403059,225.96138313,128600
1170,0.0233165440419,228.124231431,129700
1180,0.0232117153237,230.116689534,130800
1190,0.0253233793427,232.11780833,131900
1200,0.023542215299,234.029000726,133000
1210,0.0230690046047,235.865231355,134100
1220,0.0237349810124,237.926100215,135200
1230,0.0240887109693,239.85341109,136300
1240,0.0230007092828,241.772440795,137400
1250,0.0235121137715,243.645830694,138500
1260,0.022947767263,245.724179499,139600
1270,0.0237991130414,247.583224522,140700
1280,0.023576930069,249.499720521,141800
1290,0.0234121570903,251.477690393,142900
1300,0.02374725178,253.319612868,144000
1310,0.0248489554559,255.169196829,145100
1320,0.0232414977141,257.362747262,146200
1330,0.0231431428312,259.272137392,147300
1340,0.0239552243899,261.313331063,148400
1350,0.023831088517,263.461085393,149500
1360,0.0230968946521,265.687112977,150600
1370,0.0233040096633,267.869953974,151700
1380,0.0243053550467,270.416780869,152800
1390,0.0233989536089,272.735055461,153900
1400,0.0235354352224,275.106262311,155000
1410,0.0233465640968,277.526642062,156100
1420,0.023161941969,280.289939706,157200
1430,0.0244064755374,282.885183451,158300
1440,0.0230575714473,285.542674256,159400
1450,0.0228606749695,288.206394127,160500
1460,0.0238239953814,290.851178944,161600
1470,0.0236701649595,293.947029008,162700
1480,0.0234143499908,296.897022149,163800
1490,0.0246789975933,300.022343655,164900
1500,0.0225307540475,303.173901499,166000
1510,0.0228345010705,306.434024923,167100
1520,0.0239397278759,309.716968822,168200
1530,0.0235141233913,312.970899657,169300
1540,0.0233442713622,316.212087906,170400
1550,0.0227285313395,319.741709866,171500
1560,0.0240311543315,323.071617493,172600
1570,0.0234712977855,326.246031317,173700
1580,0.0250190037213,329.591029984,174800
1590,0.0228079720389,333.515116807,175900
1600,0.023870332751,336.933375089,177000
1610,0.0228791567914,340.9628923,178100
1620,0.0229368878873,346.271976915,179200
1630,0.0231532058512,350.157551747,180300
1640,0.0230401844715,354.023893208,181400
1650,0.0241919597259,357.158409702,182500
1660,0.0237090373732,360.251871163,183600
1670,0.0232427439966,363.257053235,184700
1680,0.0233606058892,366.461549005,185800
1690,0.024024878798,369.240557681,186900
1700,0.0230597122527,372.052763541,188000
1710,0.0233062070758,374.820080147,189100
1720,0.0225338520483,377.587176691,190200
1730,0.0237108980308,380.393199271,191300
1740,0.0241109189908,382.962250667,192400
1750,0.0243267492068,385.489674327,193500
1760,0.0232311260599,387.953349053,194600
1770,0.0232418137193,390.56699695,195700
1780,0.0237399751214,393.165746245,196800
1790,0.0238363797787,395.626548303,197900
1800,0.0236877089617,398.070237688,199000
1810,0.023300143698,400.498333125,200100
1820,0.0236865913943,402.978219759,201200
1830,0.0227543364811,405.490824969,202300
1840,0.0227274475144,408.003903442,203400
1850,0.0236368625418,410.436086571,204500
1860,0.0246575103094,412.718219199,205600
1870,0.0225796053551,415.233925073,206700
1880,0.0230385337621,417.647321642,207800
1890,0.024465163988,419.977620176,208900
1900,0.0230913763478,422.301393919,210000
1910,0.0234210283537,424.551724047,211100
1920,0.0236185864969,426.704633569,212200
1930,0.0232992364918,428.992127537,213300
1940,0.0233235202074,431.14290435,214400
1950,0.0237958023912,433.242737948,215500
1960,0.0233921818592,435.431493427,216600
1970,0.0226608937895,437.787256223,217700
1980,0.023328894339,439.964204278,218800
1990,0.0239676199794,442.208596991,219900
2000,0.0236264568455,444.401977581,221000
2010,0.0231203960072,446.50215422,222100
2020,0.0232263323404,448.631376081,223200
2030,0.0230723385699,450.938557808,224300
2040,0.0235961368593,453.016778171,225400
2050,0.0231314385182,455.154557188,226500
2060,0.0229487021294,457.289222127,227600
2070,0.0229763049081,459.349720513,228700
2080,0.0234949456253,461.639296274,229800
2090,0.0228650914866,463.760854479,230900
2100,0.0233553579872,465.851590522,232000
2110,0.0230247046555,468.050243172,233100
2120,0.0232727693291,470.210018053,234200
2130,0.0244514185304,472.476648952,235300
2140,0.0233826508565,474.63483278,236400
2150,0.0233330835174,477.144847726,237500
2160,0.024010818145,479.578274578,238600
2170,0.0241833371575,481.729716133,239700
2180,0.0232468299541,483.894984713,240800
2190,0.0230687490334,486.316866335,241900
2200,0.0243004932458,488.538776403,243000
2210,0.0238292773757,490.690907434,244100
2220,0.0237035981308,492.802118839,245200
2230,0.0237892025189,494.890391247,246300
2240,0.0240436414818,496.995717908,247400
2250,0.0244790845048,499.222101748,248500
2260,0.0231624421166,501.335557628,249600
2270,0.0231439652281,503.482845831,250700
2280,0.0237091517761,505.622143248,251800
2290,0.0241640328542,507.626871733,252900
2300,0.024600663402,509.857423864,254000
2310,0.0230388923792,511.953268216,255100
2320,0.0226319705701,514.007520625,256200
2330,0.024309848755,516.149857145,257300
2340,0.0239585777132,518.430681299,258400
2350,0.0232739527309,520.577596329,259500
2360,0.0239070793021,522.869277909,260600
2370,0.0230304951109,524.979576527,261700
2380,0.0233690261215,527.069308956,262800
2390,0.0227946335119,529.318461237,263900
2400,0.0237008918866,531.692970735,265000
2410,0.0231489957872,533.842237937,266100
2420,0.0235748426567,535.882848613,267200
2430,0.0230730820895,537.976798484,268300
2440,0.0232123830072,540.381657498,269400
2450,0.0238363046054,542.575430209,270500
2460,0.0239668754709,544.802117068,271600
2470,0.0236217468188,547.032522155,272700
2480,0.0245813007758,549.216503017,273800
2490,0.0231116084415,551.319413829,274900
2500,0.0233198193707,553.566956976,276000
2510,0.0237618955915,555.709210639,277100
2520,0.0229264165178,557.968439233,278200
2530,0.0231855204516,560.246708588,279300
2540,0.0228077692595,562.598183484,280400
2550,0.0236574444906,564.859743825,281500
2560,0.0226711162821,567.031245468,282600
2570,0.0240149917456,569.257690659,283700
2580,0.0239232836005,571.599919626,284800
2590,0.024151440031,574.186858322,285900
2600,0.0239516383983,576.48502851,287000
2610,0.0241814239694,578.794552966,288100
2620,0.0232660322901,581.060343647,289200
2630,0.0234577996199,583.253593795,290300
2640,0.0224793044272,585.756260861,291400
2650,0.0238790587002,587.987303239,292500
2660,0.0222985286512,590.20564966,293600
2670,0.0230569602533,592.380816977,294700
2680,0.0231056934791,594.520509679,295800
2690,0.0238262831792,596.814875052,296900
2700,0.0237588186181,599.084797876,298000
2710,0.0243538486161,601.746805993,299100
2720,0.0234311177259,604.199774519,300200
2730,0.0230220033521,606.914283889,301300
2740,0.0243197306704,610.14803518,302400
2750,0.0241377759299,612.921217757,303500
2760,0.0228334709551,615.807619154,304600
2770,0.0231961744154,618.475099578,305700
2780,0.0253645956064,620.975295394,306800
2790,0.0241300177607,623.332995721,307900
2800,0.0233309033246,626.236027737,309000
2810,0.0244354745301,628.957891451,310100
2820,0.0233767054048,631.483085356,311200
2830,0.0229599348835,633.749260251,312300
2840,0.0229866184228,635.822307573,313400
2850,0.0230893992151,637.862299621,314500
2860,0.0232933663583,640.24045758,315600
2870,0.0239231109138,642.457845403,316700
2880,0.0231224009464,644.524110015,317800
2890,0.0232321236435,646.561472754,318900
2900,0.0243331128178,648.553021251,320000
2910,0.022583210844,650.498514188,321100
2920,0.0231714439114,652.55601309,322200
2930,0.0232077657669,654.405398895,323300
2940,0.0237816705423,656.347964981,324400
2950,0.0240262697951,658.519600238,325500
2960,0.0241697012231,661.001274517,326600
2970,0.0232776437955,663.084869128,327700
2980,0.0229447656446,665.67404349,328800
2990,0.0238324638644,668.304940591,329900
3000,0.0229102969431,670.72327588,331000
