iterations,fitness,time,fevals
0,0.0281005870729,0.00140153800021,285
10,0.0327796646455,0.00288403200102,463
20,0.0372016151257,0.00419217700073,647
30,0.0441427263164,0.00534578600127,831
40,0.0423025872932,0.00684293000086,1017
50,0.0482231424776,0.00854059400081,1202
60,0.0440851048042,0.0101389400006,1393
70,0.0482446416896,0.0116266810001,1586
80,0.0502143491699,0.0129120059992,1773
90,0.0528116486449,0.0141810289988,1965
100,0.0586822187985,0.0159105819985,2139
110,0.056329435451,0.0170594989995,2328
120,0.0588951904215,0.0182513219988,2516
130,0.0604426685724,0.0193627669996,2701
140,0.0649408734404,0.0205728579986,2886
150,0.0667171110856,0.0215181509993,3068
160,0.0667171110856,0.0223819700004,3254
170,0.0675809398409,0.0285566170005,3435
180,0.0675809398409,0.0295704660002,3621
190,0.0706395975068,0.0307509390004,3808
200,0.065610549503,0.0319467049994,3992
210,0.0670700005735,0.0328941009993,4179
220,0.0675535455002,0.0338591519994,4366
230,0.0684986077633,0.0348165100004,4555
240,0.069905296758,0.035711251001,4741
250,0.0697342354595,0.0368536510014,4924
260,0.0706420758712,0.0377254080031,5111
270,0.0741588285337,0.038598121002,5296
280,0.0727778089684,0.0394704030023,5480
290,0.0730436818864,0.0403609490022,5667
300,0.0687558778012,0.0414457620027,5855
310,0.072296567257,0.0424764710024,6042
320,0.0737047932343,0.0433335560028,6226
330,0.0732540055098,0.0442483220031,6414
340,0.0727482274373,0.0453782340028,6602
350,0.0720376944092,0.0462059200017,6786
360,0.071368026628,0.0472199460019,6969
370,0.071368026628,0.0481505700009,7159
380,0.0714189265887,0.0490801880005,7343
390,0.071368026628,0.0499555799997,7526
400,0.071717096358,0.0508292459999,7709
410,0.0716496494106,0.0516836860006,7891
420,0.0712262066893,0.052590911002,8081
430,0.0719981618912,0.0535559110031,8268
440,0.0709653835388,0.0544018270029,8454
450,0.0745962597754,0.0556397020027,8640
460,0.0721596959301,0.0566828980027,8830
470,0.0716020915201,0.0581306880031,9019
480,0.0716020915201,0.0592280610017,9204
490,0.0692175286337,0.0605602170017,9387
500,0.0778578551204,0.0617444680011,9573
510,0.069339615999,0.0629110240006,9756
520,0.0711765527566,0.0640530300007,9945
530,0.0711765527566,0.0649356110007,10133
540,0.0711765527566,0.0657744260006,10322
550,0.0685311318909,0.0711917310018,10509
560,0.0694957366894,0.0721143100018,10695
570,0.0700633779922,0.0739878480017,10876
580,0.0690851617318,0.0749292940018,11066
590,0.0699916844972,0.0757770450018,11250
600,0.0698603901821,0.0765706230013,11438
610,0.0731950909794,0.0773036560004,11623
620,0.0730821600193,0.0780135059995,11804
630,0.0716169458131,0.0787785659995,11986
640,0.0705755569531,0.079926765,12176
650,0.0709145797697,0.0807853939987,12368
660,0.0695043838116,0.0818808039985,12549
670,0.0755904610747,0.0828190799984,12734
680,0.0734739184693,0.0835642629991,12922
690,0.0756644139686,0.0843616459988,13104
700,0.0756644139686,0.0851590699986,13288
710,0.0756644139686,0.086266217997,13478
720,0.0790177059473,0.0874190269969,13665
730,0.0756644139686,0.0882211289972,13850
740,0.0756644139686,0.0889892879968,14033
750,0.0756644139686,0.0897902829965,14221
760,0.0756644139686,0.0904911889957,14408
770,0.0758191794477,0.0912999439952,14594
780,0.0761661336566,0.0920191819951,14781
790,0.0736473981527,0.0928489029957,14970
800,0.0720579185235,0.0936766889954,15156
810,0.0754247048375,0.0944594299963,15343
820,0.0750077236481,0.0953994349966,15538
830,0.0751291344149,0.0961907009969,15724
840,0.0796957416343,0.096951927997,15911
850,0.0824372779281,0.0978311159961,16103
860,0.0829671910109,0.0987818449958,16293
870,0.0829426021497,0.100025207996,16481
880,0.0829426021497,0.101274719995,16671
890,0.0847107555535,0.102212942995,16859
900,0.083914864602,0.103018374995,17049
910,0.0879945147926,0.103837899995,17237
920,0.0879945147926,0.104995657995,17423
930,0.0879945147926,0.106134600996,17608
940,0.0836611820466,0.107220137996,17785
950,0.0830683309599,0.112832932995,17969
960,0.0800813118011,0.114012698996,18154
970,0.0804886986567,0.114864121997,18336
980,0.0804886986567,0.115697534997,18516
990,0.0804886986567,0.116533359997,18703
1000,0.0804886986567,0.117357739997,18889
1010,0.0810298674182,0.118147791998,19075
1020,0.0808752046495,0.118978608998,19261
1030,0.0825681374123,0.119897492999,19449
1040,0.0797085879049,0.120837978,19634
1050,0.078140769915,0.121729467999,19818
1060,0.0815062710037,0.122762877998,20007
1070,0.0854431073448,0.123655429998,20191
