iterations,fitness,time,fevals
0,0.0186573417124,2.47089992627e-05,11
10,0.0182367580298,4.66989986307e-05,21
20,0.0185215925595,6.59579982312e-05,31
30,0.0181116403623,8.64689973241e-05,41
40,0.0183994838871,0.00010655099868,51
50,0.0193821068144,0.000126532997456,61
60,0.0205675758529,0.000146865997522,71
70,0.0214664567492,0.000159223998708,81
80,0.0219010520102,0.000172508000105,91
90,0.0231130085714,0.000185468001291,101
100,0.024036626071,0.000206088001505,111
110,0.0246106128853,0.000218605002374,121
120,0.0253619849921,0.000236975001826,131
130,0.0257934542173,0.000248626001849,141
140,0.0259005025655,0.000263577003352,151
150,0.0261145803572,0.000279829004285,161
160,0.026358583149,0.000319236005453,171
170,0.0263743816931,0.000334335005391,181
180,0.0265160829021,0.000344799005688,191
190,0.0271194139485,0.000362606006092,201
200,0.0279672558191,0.000373526005205,211
210,0.0280819723023,0.000384778004445,221
220,0.0281632930752,0.000395936005589,231
230,0.0284003033812,0.000410527005442,241
240,0.028549233964,0.000422140004957,251
250,0.0294017770767,0.000433062004959,261
260,0.0297052059002,0.000445943003797,271
270,0.0297380906431,0.000457191004898,281
280,0.0299093843176,0.000469296004667,291
290,0.0302709583302,0.000480193004478,301
300,0.0309995748284,0.000504706003994,311
310,0.0313943869569,0.000515368004926,321
320,0.0317084739085,0.00052610500461,331
330,0.0318678098663,0.000539283006219,341
340,0.0320880059292,0.000599723005507,351
350,0.032513857775,0.00061214800553,361
360,0.0325889649799,0.000625590006166,371
370,0.0327625224209,0.000636441007373,381
380,0.0328403903979,0.000657257007333,391
390,0.0328403903979,0.000668696007779,401
400,0.0328819364808,0.00068012500742,411
410,0.0328819364808,0.000694369007761,421
420,0.0330373790057,0.000705142007064,431
430,0.0330373790057,0.000722249005776,441
440,0.0330755658685,0.00073318300565,451
450,0.0331521052353,0.00074394600415,461
460,0.0331521052353,0.000756689005357,471
470,0.0333971276737,0.000768313004301,481
480,0.033533754797,0.000779219004471,491
490,0.0342863925916,0.000791625005149,501
500,0.0346926312968,0.000802877004389,511
510,0.034728274783,0.000814515004095,521
520,0.034728274783,0.0008260670038,531
530,0.034728274783,0.000838832003865,541
540,0.034997678365,0.000849760004712,551
550,0.0350892975948,0.000860832004037,561
560,0.0352122640143,0.000871768004799,571
570,0.0352122640143,0.000889379003638,581
580,0.0352122640143,0.000900040004126,591
590,0.0358843807664,0.000912415003768,601
600,0.0359367927553,0.000923373003388,611
610,0.0359367927553,0.000935437003136,621
620,0.0363938445633,0.000946276002651,631
630,0.0363938445633,0.000959430002695,641
640,0.0366621405518,0.000971693001702,651
650,0.0366621405518,0.000983495001492,661
660,0.0366621405518,0.00099424200198,671
670,0.0366621405518,0.00100608300272,681
680,0.0366621405518,0.00101729900234,691
690,0.0366650125434,0.00103018100344,701
700,0.0367393667699,0.00104116100374,711
710,0.0367393667699,0.00105358300243,721
720,0.0367393667699,0.00106476000292,731
730,0.0367393667699,0.00107823300277,741
740,0.0367393667699,0.00108934000309,751
750,0.0367393667699,0.00110147400301,761
760,0.0367393667699,0.00112604900278,771
770,0.0367738071168,0.00113749900265,781
780,0.0367738071168,0.001153909001,791
790,0.0367738071168,0.0011703830005,801
800,0.0367738071168,0.00124134900034,811
810,0.0367738071168,0.00125848000062,821
820,0.0368705882626,0.00127874499958,831
830,0.0371054071776,0.00129444800041,841
840,0.0371054071776,0.0013107270006,851
850,0.0371054071776,0.00132592599948,861
860,0.0376041916296,0.00134051600071,871
870,0.0377266130015,0.00135769200097,881
880,0.0379701329668,0.00137499200173,891
890,0.0381366052526,0.00139135900099,901
900,0.0381366052526,0.00140738200025,911
910,0.0384601542871,0.00142222800059,921
920,0.0385431448961,0.00144555500083,931
930,0.0385431448961,0.00146372900053,941
940,0.0386996878112,0.0014815400009,951
950,0.0386996878112,0.00150749000022,961
960,0.0387322189891,0.0015245249997,971
970,0.0387322189891,0.00154080599896,981
980,0.0398042056445,0.00155769199955,991
990,0.0398042056445,0.00157363499966,1001
1000,0.0398042056445,0.00158621399896,1011
1010,0.0398042056445,0.00159926199922,1021
1020,0.0398379194904,0.00161083699822,1031
1030,0.0400603795216,0.00162179399922,1041
1040,0.0402124246084,0.00163307299954,1051
1050,0.0402124246084,0.00164373899861,1061
1060,0.0403594225215,0.00165465699865,1071
1070,0.0403594225215,0.00167154099836,1081
1080,0.0403594225215,0.00168289799694,1091
1090,0.0407911392963,0.00169709099828,1101
1100,0.0409710271428,0.00170881699887,1111
1110,0.0411627247322,0.00362051199954,1121
1120,0.0417885902132,0.00363316400035,1131
1130,0.0417885902132,0.00364455800081,1141
1140,0.0417885902132,0.00365538700134,1151
1150,0.0419257415799,0.00366650900105,1161
1160,0.0419257415799,0.00367704700147,1171
1170,0.0419570853897,0.00368791900109,1181
1180,0.0419570853897,0.00369863200103,1191
1190,0.042721558623,0.00371056100084,1201
1200,0.042721558623,0.00372140300169,1211
1210,0.042721558623,0.00378037100199,1221
1220,0.042721558623,0.00379267000244,1231
1230,0.042721558623,0.00381040100183,1241
1240,0.042721558623,0.00382256800185,1251
1250,0.042822248831,0.00385080900196,1261
1260,0.042822248831,0.00386382800207,1271
1270,0.0431961358105,0.00388326800203,1281
1280,0.0431961358105,0.00389972000266,1291
1290,0.0431961358105,0.00391191300332,1301
1300,0.0433624822785,0.0039238210029,1311
1310,0.0437158394461,0.00394961800339,1321
1320,0.0437158394461,0.00396138700307,1331
1330,0.0439103999793,0.00398692700219,1341
1340,0.0439103999793,0.00399933000335,1351
1350,0.0439655783132,0.00401665500249,1361
1360,0.0439655783132,0.00403424300202,1371
1370,0.0439655783132,0.0040554340012,1381
1380,0.0439655783132,0.00406783300059,1391
1390,0.0439655783132,0.00408361600057,1401
1400,0.0439655783132,0.00409641400074,1411
1410,0.0439655783132,0.00411233600062,1421
1420,0.0440111247072,0.00412427900119,1431
1430,0.0443490647113,0.00414034000096,1441
1440,0.0443490647113,0.00447439300115,1451
1450,0.0443490647113,0.00449401800142,1461
1460,0.0448874317445,0.00451242200143,1471
1470,0.0448874317445,0.00471964200187,1481
1480,0.0452835062936,0.00474201000179,1491
1490,0.0452835062936,0.0047631310008,1501
1500,0.0453024681642,0.00478254399968,1511
1510,0.0453024681642,0.00480011000036,1521
1520,0.0453024681642,0.0048199110006,1531
1530,0.0453108469642,0.00483951100068,1541
1540,0.045332641909,0.00485738200041,1551
1550,0.0453327674022,0.00487482700009,1561
1560,0.0453327674022,0.00489068800016,1571
1570,0.0454926993249,0.00490440700014,1581
1580,0.0454926993249,0.00492207200114,1591
1590,0.0456324546499,0.00494419500137,1601
1600,0.0456324546499,0.00496363000275,1611
1610,0.0461533157221,0.00498157400398,1621
1620,0.0461533157221,0.00500550100514,1631
1630,0.0462179509952,0.0050403250043,1641
1640,0.0462179509952,0.0050595330049,1651
1650,0.0462179509952,0.00507975400433,1661
1660,0.0462179509952,0.00509760800378,1671
1670,0.0462179509952,0.00511556900346,1681
1680,0.0463254663654,0.00513274500372,1691
1690,0.0463254663654,0.00515032500516,1701
1700,0.0463254663654,0.00516376400628,1711
1710,0.0463254663654,0.00517845100694,1721
1720,0.0463254663654,0.00519292500758,1731
1730,0.0463254663654,0.00520612300897,1741
1740,0.0463254663654,0.00522082100906,1751
1750,0.0463254663654,0.00523379900915,1761
