iterations,fitness,time,fevals
0,0.0253846452691,1.755555468,1000
10,0.0279344549174,3.71377995,2100
20,0.0321818266191,5.531823808,3200
30,0.0341128793697,7.229038055,4300
40,0.0354568428424,8.90110566,5400
50,0.0343608992419,10.742041248,6500
60,0.0347447526621,12.466469083,7600
70,0.0348909103704,14.141947611,8700
80,0.0351261839414,15.950595234,9800
90,0.0342661159193,17.764307138,10900
100,0.0342235128072,19.638639425,12000
110,0.0342990461961,21.242513382,13100
120,0.0345258420438,22.981023024,14200
130,0.0354248360753,24.832673377,15300
140,0.0348957664512,26.587451319,16400
150,0.0351404694336,28.390123745,17500
160,0.0360008524076,30.133063637,18600
170,0.0355107359468,31.751066737,19700
180,0.0356740084702,33.424984995,20800
190,0.0356695055791,35.182215174,21900
200,0.0354767445509,36.786773381,23000
210,0.036010295831,38.555557127,24100
220,0.0359669872423,40.280486589,25200
230,0.0356411775441,41.904549563,26300
240,0.0353094035295,43.701855849,27400
250,0.0354622080184,45.322248155,28500
260,0.035449239136,47.070533438,29600
270,0.035555756545,48.771744129,30700
280,0.0357036425037,50.455168473,31800
290,0.0359611058193,52.129175002,32900
300,0.0352707312943,54.054203788,34000
310,0.0360096355054,55.691619977,35100
320,0.0351783628512,57.351866078,36200
330,0.0357634330286,59.055396686,37300
340,0.0361371474989,60.722385618,38400
350,0.0359095398859,62.363916741,39500
360,0.0351228923369,64.062726422,40600
370,0.0362726591603,65.834060717,41700
380,0.0356502454683,67.515062713,42800
390,0.035363910734,69.242651825,43900
400,0.0350651048368,70.883110811,45000
410,0.0352019430549,72.511110122,46100
420,0.0361242866845,74.214083252,47200
430,0.0351310665967,76.022274689,48300
440,0.035210750578,77.706355345,49400
450,0.035210750578,79.388269036,50500
460,0.037101951877,81.086398483,51600
470,0.0370305933023,82.718669179,52700
480,0.0364923456585,84.436730438,53800
490,0.0365038414122,86.198673364,54900
500,0.0369196743955,87.9180466,56000
510,0.0359260096429,89.78457104,57100
520,0.0360115594414,91.441568748,58200
530,0.0368588127644,93.116094045,59300
540,0.0358142769669,94.939191618,60400
550,0.0360630247371,96.558216964,61500
560,0.0364452533357,98.199511898,62600
570,0.0369666419461,99.892735958,63700
580,0.0363294962573,101.530915289,64800
590,0.036479721683,103.230389929,65900
600,0.0363489677869,105.023719144,67000
610,0.0367786442337,106.639383925,68100
620,0.036199869149,108.320409009,69200
630,0.0363732481088,110.045109743,70300
640,0.0361625228528,111.685570814,71400
650,0.0359127171748,113.340755513,72500
660,0.0362633828256,115.16192513,73600
670,0.0363711578503,116.789363042,74700
680,0.0362736682389,118.426154889,75800
690,0.0359811884298,120.119477355,76900
700,0.0363424919758,121.84520246,78000
710,0.0368472397396,123.5902248,79100
720,0.035969358967,125.542873523,80200
730,0.0363067867063,128.174715303,81300
740,0.0359649803365,130.264970643,82400
750,0.0365468239103,132.233509077,83500
760,0.0360312641157,134.042286296,84600
770,0.037152436904,135.758326917,85700
780,0.0359895318419,137.523247846,86800
790,0.0363574791648,139.429683746,87900
800,0.035908361906,141.058307993,89000
810,0.0357891992679,142.862580432,90100
820,0.0361744888187,144.667353614,91200
830,0.0367033920269,146.471845635,92300
840,0.0365329387478,148.242374943,93400
850,0.0365281186071,149.959665603,94500
860,0.0361625228528,151.63047895,95600
870,0.0359241596644,153.363225863,96700
880,0.0365665128315,155.112948148,97800
890,0.0364605545962,156.93347758,98900
900,0.0360812706798,158.699267387,100000
910,0.0364077753388,160.401471419,101100
920,0.0363523514413,162.125403037,102200
930,0.0361571285043,163.872983698,103300
940,0.0364703796081,165.598714289,104400
