iterations,fitness,time,fevals
0,0.0213433606286,1.40910015034e-05,11
10,0.0200546943603,3.30480015691e-05,21
20,0.0192483569514,4.37980015704e-05,31
30,0.0195897573248,5.82480006415e-05,41
40,0.0198646465135,6.95359995007e-05,51
50,0.0195639966533,8.23200007289e-05,61
60,0.019304796961,9.40120007726e-05,71
70,0.01914619826,0.000105806000647,81
80,0.0185068070337,0.0001173870005,91
90,0.0182061005755,0.000128556001073,101
100,0.0184765927243,0.000142159000461,111
110,0.0212703707233,0.000153307999426,121
120,0.0222654863612,0.000165546000062,131
130,0.0221246288916,0.000181482999324,141
140,0.0214971294307,0.000198577999981,151
150,0.0204936740246,0.000210743000935,161
160,0.0216686955544,0.000221181000597,171
170,0.0222084389499,0.00023175699971,181
180,0.0207472521652,0.00024499599931,191
190,0.0212185559606,0.00026429099853,201
200,0.0203874344457,0.000275860997135,211
210,0.0207647988011,0.000288002996967,221
220,0.0197207949789,0.000299261997498,231
230,0.0201718276654,0.000312551997922,241
240,0.0200129311266,0.000323235997712,251
250,0.0206512524878,0.000333418996888,261
260,0.0205891567932,0.000356010996256,271
270,0.0194872751836,0.000372887996491,281
280,0.01925088861,0.000384735996704,291
290,0.0190500166574,0.000403006997658,301
300,0.0196876513413,0.000414645997807,311
310,0.0207305831008,0.000426575998063,321
320,0.0195651589035,0.000437817998318,331
330,0.0216007901049,0.000448717999461,341
340,0.0218177224083,0.000461028997961,351
350,0.0224005291384,0.000471624996862,361
360,0.0226429746563,0.000484095997308,371
370,0.0217127133921,0.000495048998346,381
380,0.0217139031968,0.000507189999553,391
390,0.0210186455708,0.000518058001035,401
400,0.0208351227972,0.000530394001544,411
410,0.0199399434746,0.00054107500182,421
420,0.0202707055855,0.0005529880018,431
430,0.0200107469832,0.00056332800159,441
440,0.0195382379328,0.000574956002311,451
450,0.0195072325809,0.000586322001254,461
460,0.0198103322417,0.000596990001213,471
470,0.0199798108575,0.000613126001554,481
480,0.0204706883233,0.000625811000646,491
490,0.0200482322145,0.000636680000753,501
500,0.0190620942033,0.000647581999146,511
510,0.0196258008768,0.000658351000311,521
520,0.0192730224237,0.000669343000482,531
530,0.0199058713006,0.000679931999912,541
540,0.0206983333636,0.00069011999949,551
550,0.0199075534199,0.000700218999555,561
560,0.0205300745664,0.000710910000635,571
570,0.0203030516277,0.000721559999874,581
580,0.0216634372004,0.000732312000764,591
590,0.0219030911778,0.000742492000427,601
600,0.0219624389249,0.000766177001424,611
610,0.0229599832814,0.000781508002547,621
620,0.023681338178,0.000796318003268,631
630,0.0240555363243,0.000808422002592,641
640,0.0251807561221,0.000819817001684,651
650,0.0256196932398,0.000835639002617,661
660,0.0257563013723,0.000878959002875,671
670,0.02591399368,0.000896419001947,681
680,0.026112850763,0.000913210002182,691
690,0.0263002081157,0.000928949002628,701
700,0.0275167397198,0.000945042002058,711
710,0.0280304273969,0.000961030002145,721
720,0.0285977854399,0.000977342002443,731
730,0.0289828284663,0.000991786002487,741
740,0.0292270236451,0.00100922200181,751
750,0.0295626095576,0.00102542800232,761
760,0.029794994123,0.00104509300218,771
770,0.0302210149278,0.00106079200305,781
780,0.0302210149278,0.00107685700277,791
790,0.030329238007,0.00109333900218,801
800,0.0307820083083,0.00111234100223,811
810,0.0318607558994,0.00113033500384,821
820,0.0320700387028,0.00114692300485,831
830,0.0321263556011,0.00115913700574,841
840,0.0334393647708,0.00117620500532,851
850,0.0341079296281,0.00119270700452,861
860,0.0342937512245,0.00120894200336,871
870,0.0342937512245,0.00122559700321,881
880,0.0347059471912,0.00124262300415,891
890,0.0347059471912,0.00125967100394,901
900,0.0352247898974,0.00127726900428,911
910,0.0352969774376,0.00129238700538,921
920,0.0361870565443,0.00136104200465,931
930,0.0362656127546,0.00138004500513,941
940,0.0362811619825,0.00139239200507,951
950,0.0364078573444,0.0014149170056,961
960,0.0373517249222,0.00142688500455,971
970,0.0379689876377,0.0014386510029,981
980,0.0381219525403,0.00146935200246,991
990,0.0381219525403,0.00148161700236,1001
1000,0.0381219525403,0.0014937900014,1011
1010,0.0381219525403,0.00150718800069,1021
1020,0.0382106568317,0.00151845700202,1031
1030,0.0382301612113,0.00153444500211,1041
1040,0.0382301612113,0.00155255200116,1051
1050,0.0385182253841,0.00157056500211,1061
1060,0.0386291525336,0.00160609100203,1071
1070,0.0391172156557,0.00161824600218,1081
1080,0.0391824750629,0.00164724300339,1091
1090,0.0391824750629,0.00165801900221,1101
1100,0.0393945150983,0.00167093600066,1111
1110,0.0393945150983,0.00169699900107,1121
1120,0.0393945150983,0.00171260800016,1131
1130,0.0393967862144,0.00172906899934,1141
1140,0.0394969066498,0.00174633999995,1151
1150,0.0396343297631,0.00176494700099,1161
1160,0.0396443865646,0.00179619400114,1171
1170,0.0398803460361,0.00181491100193,1181
1180,0.0398803460361,0.00183441000263,1191
1190,0.0399486039847,0.00187064400234,1201
1200,0.0400773330173,0.00188936600352,1211
1210,0.0400773330173,0.00190722300249,1221
1220,0.0408996895959,0.00192501100355,1231
1230,0.0411058308791,0.00194331000421,1241
1240,0.0418169006704,0.00196050300474,1251
1250,0.0418169006704,0.0019714620048,1261
1260,0.0418169006704,0.00198675200409,1271
1270,0.0418169006704,0.00200058800328,1281
1280,0.0418169006704,0.0020129470031,1291
1290,0.0418169006704,0.00202408700352,1301
1300,0.0420396225572,0.0021495300025,1311
1310,0.0420667344875,0.00216716300201,1321
1320,0.0422904814778,0.00218349900206,1331
1330,0.0424245860016,0.00219879100223,1341
1340,0.04254605171,0.00221455900282,1351
1350,0.04254605171,0.00223108400132,1361
1360,0.0427089667847,0.00226401800137,1371
1370,0.0429565583026,0.00228055900152,1381
1380,0.0429565583026,0.00230000200099,1391
1390,0.0430428453329,0.00231836000239,1401
1400,0.0439537601955,0.00236132700229,1411
1410,0.0439675947248,0.00237719600227,1421
1420,0.0442115845208,0.00240071900225,1431
1430,0.0442115845208,0.00241488400206,1441
1440,0.044696016023,0.00243108700306,1451
1450,0.044696016023,0.00244297300378,1461
1460,0.044696016023,0.00246243200309,1471
1470,0.044696016023,0.00248029700197,1481
1480,0.0447207805444,0.00249323000207,1491
1490,0.0447207805444,0.0025099780014,1501
1500,0.0447207805444,0.00252652200106,1511
1510,0.0447207805444,0.00253703000089,1521
1520,0.0447207805444,0.00256565300151,1531
1530,0.0447590413241,0.00257703200259,1541
1540,0.0447590413241,0.00259025300329,1551
1550,0.0447590413241,0.00260928000353,1561
1560,0.0448440331664,0.00262076500439,1571
1570,0.0448440331664,0.00263208300385,1581
1580,0.0448440331664,0.00264244500431,1591
1590,0.0448440331664,0.00266826800544,1601
1600,0.0448440331664,0.00269106800624,1611
1610,0.0452806865751,0.00270866300525,1621
1620,0.0456640188231,0.00273077300517,1631
1630,0.0459822872235,0.00274852600523,1641
1640,0.0459822872235,0.0027661120057,1651
1650,0.0464427927081,0.00277789600659,1661
1660,0.0466088439685,0.00279376600702,1671
1670,0.0467197127707,0.00280432500585,1681
1680,0.0467197127707,0.00281671300581,1691
1690,0.0467197127707,0.00282765600605,1701
1700,0.0467197127707,0.002840767007,1711
1710,0.0467197127707,0.00285130600787,1721
1720,0.0467197127707,0.00286245200732,1731
1730,0.0467197127707,0.00287291400673,1741
1740,0.0467197127707,0.00289452600555,1751
1750,0.0467197127707,0.00290531000428,1761
1760,0.0467197127707,0.00291581400415,1771
1770,0.0467197127707,0.00292659500519,1781
1780,0.0470969544969,0.00294442800441,1791
1790,0.0474269634489,0.00295599700439,1801
1800,0.0474269634489,0.00297040900477,1811
1810,0.0474269634489,0.00302070200451,1821
1820,0.0474269634489,0.00303900000472,1831
1830,0.0474269634489,0.003050111005,1841
1840,0.0486930611861,0.00306208700385,1851
1850,0.0486930611861,0.00307284500377,1861
1860,0.0486930611861,0.00308636500449,1871
1870,0.0486930611861,0.00310506600363,1881
1880,0.0486930611861,0.00312317800308,1891
1890,0.0486930611861,0.00313440500213,1901
1900,0.0486930611861,0.00316215900239,1911
1910,0.0486930611861,0.00317311500112,1921
1920,0.0486930611861,0.00319030500214,1931
1930,0.0486930611861,0.00320653100243,1941
1940,0.0491889336364,0.00321960900146,1951
1950,0.0495480344023,0.00323092800136,1961
1960,0.0495480344023,0.00324165800157,1971
