iterations,fitness,time,fevals
0,0.0400541186918,0.00533501700011,730
10,0.0473008602838,0.0106143599987,1366
20,0.055396678709,0.0159258349977,1991
30,0.0584547598088,0.0203971919982,2618
40,0.0674002578638,0.0296507919975,3251
50,0.0595399395172,0.0340897029964,3873
60,0.0590937980917,0.038267488997,4506
70,0.0733521899612,0.0423906859978,5147
80,0.0808611358289,0.0462955799994,5762
90,0.0793083201894,0.050247195999,6397
100,0.0807219308706,0.0539698739976,7040
110,0.0908766981619,0.0580749879973,7672
120,0.0772543313705,0.0625255059967,8300
130,0.080218469496,0.0669564419968,8945
140,0.0886927466531,0.0707410399955,9582
150,0.0994079959707,0.0746627369954,10220
160,0.0901783060145,0.0782755249948,10852
170,0.101331079713,0.0867741549955,11474
180,0.0976706503811,0.0904199189954,12094
190,0.0941537151218,0.0939523799952,12713
200,0.0963317347226,0.0974554359964,13343
210,0.0939592065854,0.100681446997,13963
220,0.0942831143826,0.104025352995,14595
230,0.0965632324501,0.107275205995,15221
240,0.0903359567405,0.110590936994,15857
250,0.0959080808185,0.113563435994,16483
260,0.100277593725,0.116921640994,17127
270,0.0990119300037,0.121098505993,17750
280,0.10157776151,0.124961090993,18371
290,0.0925055927271,0.128003631993,18996
300,0.0948292684442,0.131502058994,19630
310,0.0984044304887,0.135134352995,20263
320,0.0876369485814,0.138183934996,20885
330,0.0896403146124,0.145948692996,21512
340,0.0874610990048,0.149674824996,22141
350,0.0961066166049,0.152798395997,22783
360,0.0902863127793,0.155816737997,23408
370,0.0951264824458,0.159173467999,24041
380,0.101950777926,0.162440258999,24674
390,0.0910436056659,0.166011372998,25317
400,0.0954899453976,0.171859614999,25942
410,0.0962944954804,0.174962329998,26564
420,0.097484533624,0.178262084999,27200
430,0.095807084879,0.183302281999,27848
440,0.101659214415,0.187289141,28470
450,0.0997711256234,0.190397866001,29102
460,0.0992565579944,0.193647144002,29729
470,0.101156270731,0.201733246002,30364
480,0.10514608582,0.204523475002,30991
490,0.101432725679,0.207328288003,31609
500,0.0909239801491,0.210524163003,32244
510,0.0923291464878,0.214016536003,32873
520,0.0912565198075,0.217952894003,33503
530,0.0941519332326,0.221132229002,34140
540,0.0961485448197,0.224404152001,34763
550,0.0863828546746,0.228093721002,35394
560,0.0976436962684,0.231490186001,36033
570,0.0967929437612,0.235045869002,36654
580,0.103062512635,0.238176041003,37270
590,0.100052528811,0.242205481001,37903
600,0.10122439867,0.246603621001,38536
610,0.100711200731,0.250510037,39172
620,0.0995718475333,0.254484950001,39787
630,0.099244956841,0.262977627002,40395
640,0.104367639867,0.266008054003,41033
650,0.108103328678,0.268915611003,41671
660,0.101499219604,0.272475421001,42300
670,0.101917065148,0.275299784,42924
680,0.100522024648,0.278238811999,43548
690,0.0962912555683,0.281309373,44180
700,0.100977265896,0.284276631999,44811
710,0.0890456988638,0.287773051999,45446
720,0.0914640034034,0.291031991001,46077
730,0.0997587463234,0.29506233,46709
740,0.0993656166597,0.298289529001,47338
750,0.0972732854093,0.302800685002,47964
760,0.0982323339356,0.306360208002,48586
770,0.102921342409,0.311000607002,49223
780,0.10379082769,0.319230755002,49858
790,0.0975507256405,0.322852516001,50486
800,0.0992450911339,0.325990874002,51115
810,0.0975185736179,0.328991692002,51747
820,0.10013877029,0.333452166004,52384
830,0.093874043345,0.341996424004,53010
840,0.100960568173,0.347667926004,53643
850,0.0998619313788,0.352823467003,54272
860,0.108957632717,0.359516828004,54899
870,0.102209795801,0.364582631004,55537
880,0.100967754373,0.368857153004,56166
890,0.103798538114,0.376367478004,56800
900,0.10278227127,0.380206904003,57414
910,0.103508987277,0.383035559002,58044
920,0.10453453369,0.386877775001,58668
930,0.10107869236,0.391152516002,59302
940,0.0948134019362,0.396335208003,59936
950,0.09537545023,0.399712018003,60563
960,0.0928837913867,0.403016906002,61186
970,0.0913427277781,0.406909087003,61811
980,0.0972751875225,0.410630975004,62439
990,0.0977346542555,0.415627498003,63073
1000,0.0978887903363,0.419042194002,63683
1010,0.103318015445,0.423786646003,64311
1020,0.101301394694,0.426988218001,64940
1030,0.100096358706,0.436313483,65561
1040,0.102965519035,0.440437475001,66203
1050,0.101444270238,0.444510307001,66836
1060,0.0959616016051,0.447828929002,67459
1070,0.104748078271,0.450902887002,68079
1080,0.101098347012,0.454306832002,68719
1090,0.0955534541346,0.457426857003,69330
1100,0.0997097353906,0.460559511002,69956
1110,0.0988929642842,0.463637060002,70587
1120,0.10240382406,0.467293401001,71227
1130,0.102393378344,0.472424057001,71862
1140,0.0995784608654,0.476757225,72494
1150,0.0982187247128,0.480644298001,73124
1160,0.100123338698,0.485460741002,73752
1170,0.0981128233929,0.489289506,74391
1180,0.098738077806,0.496595109002,75017
1190,0.103609900047,0.500201101002,75640
1200,0.103721661378,0.503298066003,76262
1210,0.109361445143,0.506348800005,76878
1220,0.102038756864,0.509725742006,77511
1230,0.102885088229,0.512998756007,78145
1240,0.0902639937595,0.516330136006,78778
1250,0.0934624891556,0.519566025006,79411
1260,0.0874289206446,0.522874142007,80047
1270,0.0918757862263,0.526299811007,80674
1280,0.095410434376,0.531140886005,81301
1290,0.10325087541,0.536037321006,81928
1300,0.111598042918,0.539272708007,82574
1310,0.109122884157,0.542548504007,83211
1320,0.116690726209,0.546900818006,83840
1330,0.119091589918,0.555951174007,84465
1340,0.118705292301,0.559139620007,85098
1350,0.112478956932,0.562582059007,85723
1360,0.0981810145791,0.566049814008,86360
1370,0.0984794577831,0.569191797007,86989
1380,0.0978807809908,0.572040105008,87612
1390,0.100700010159,0.575316414008,88242
1400,0.0975266763989,0.578031660008,88868
1410,0.102397780632,0.581170758009,89503
1420,0.0941948213796,0.584298859008,90130
1430,0.107323203896,0.587224267008,90764
