iterations,fitness,time,fevals
0,0.0330091752524,0.00825745499969,679
10,0.0390238208625,0.0117894340001,1253
20,0.0439692488523,0.0149132869992,1811
30,0.0483247102686,0.0185660049992,2379
40,0.0502940047898,0.021653157999,2963
50,0.0543818474928,0.0254480389995,3546
60,0.0592443002988,0.0288935909994,4122
70,0.0567627703485,0.0321241099991,4701
80,0.059939645863,0.0398571929982,5271
90,0.0582278394071,0.0431706439977,5852
100,0.0600544426184,0.0504775679965,6430
110,0.0722840136699,0.0534728829971,7025
120,0.0634568596572,0.0563122039966,7588
130,0.0627707156659,0.0598502309967,8152
140,0.0646793862203,0.063068145997,8723
150,0.0718094613558,0.0663003449972,9299
160,0.0775162702996,0.0692978169955,9849
170,0.0666269822301,0.0730427899962,10427
180,0.078012509734,0.0757935489964,10992
190,0.0711376617193,0.0783768609963,11571
200,0.0818896836612,0.0809906389968,12138
210,0.0779291710921,0.0838585599959,12711
220,0.079243899647,0.0863642419954,13277
230,0.0864982173511,0.0892015939953,13859
240,0.0809376613916,0.0915500279953,14430
250,0.079079488464,0.0939698709954,15003
260,0.0769917710067,0.0966599029944,15577
270,0.0794921572739,0.0991557359939,16156
280,0.0792913793316,0.102188755993,16726
290,0.0941435780451,0.105742885993,17313
300,0.0799074265088,0.108789178992,17889
310,0.0804663201792,0.111969396992,18461
320,0.0858278803337,0.114398036992,19040
330,0.0877302037585,0.117211384993,19608
340,0.0882839587974,0.119747977995,20175
350,0.0958066238006,0.122088256994,20768
360,0.0961593824152,0.128164778993,21362
370,0.0939061297955,0.130729622993,21945
380,0.0933882156347,0.133132727993,22523
390,0.0913359437857,0.135240711994,23112
400,0.0912892462275,0.137435279994,23686
410,0.0961123669623,0.139532179994,24265
420,0.0944766092357,0.141968745995,24849
430,0.098015806308,0.144161565995,25427
440,0.107389742909,0.146288663995,26008
450,0.109658718637,0.148326049994,26589
460,0.111834237071,0.150250879993,27188
470,0.109907403031,0.152162712993,27776
480,0.106555347482,0.154492291993,28348
490,0.109084171014,0.156955716993,28927
500,0.101703104828,0.159204162994,29510
510,0.107813446526,0.162387007993,30079
520,0.109651782151,0.165208862993,30654
530,0.113170416786,0.167440447993,31229
540,0.110557257756,0.170357640993,31807
550,0.1043620711,0.172631604994,32386
560,0.0977179494905,0.174658120994,32966
570,0.0958759625582,0.181527843994,33551
580,0.108117582909,0.184380895993,34120
590,0.108793364155,0.186991751993,34708
