iterations,fitness,time,fevals
0,533.0,0.003482307,581
10,542.0,0.007062178,1056
20,555.0,0.010349113,1539
30,553.0,0.012857985,2035
40,557.0,0.015077634,2523
50,553.0,0.017143479,3011
60,551.0,0.01905787,3489
70,553.0,0.020969994,3966
80,563.0,0.022746936,4464
90,563.0,0.024635555,4947
100,554.0,0.026488556,5427
110,559.0,0.028196966,5912
120,559.0,0.029857009,6393
130,559.0,0.031691882,6880
140,565.0,0.033593824,7361
150,563.0,0.036069707,7842
160,557.0,0.037832761,8331
170,563.0,0.039674253,8811
180,561.0,0.041482232,9304
190,555.0,0.044183107,9770
200,561.0,0.045962102,10248
210,563.0,0.047934866,10737
220,559.0,0.049720517,11218
230,553.0,0.051526515,11697
240,557.0,0.053270944,12181
250,561.0,0.05504439,12661
260,555.0,0.056921628,13138
270,559.0,0.058693954,13615
280,559.0,0.060362002,14105
290,557.0,0.062031909,14601
300,553.0,0.063689861,15091
310,557.0,0.065367767,15585
320,553.0,0.067127321,16076
330,559.0,0.070355311,16557
340,559.0,0.072765219,17041
350,557.0,0.07503425,17522
360,557.0,0.077149308,18005
370,555.0,0.078830715,18495
380,555.0,0.082046864,18981
390,559.0,0.083825911,19462
400,561.0,0.085522247,19940
410,559.0,0.087362942,20422
420,557.0,0.089156158,20900
430,557.0,0.091813731,21389
440,563.0,0.094328014,21869
450,557.0,0.09674937,22358
460,561.0,0.09857079,22842
470,561.0,0.100619319,23326
480,559.0,0.103023221,23810
490,563.0,0.105467103,24286
500,565.0,0.107876413,24773
510,563.0,0.110134153,25259
520,561.0,0.11239383,25744
530,563.0,0.114149281,26227
540,565.0,0.115825388,26711
550,565.0,0.117514677,27191
560,563.0,0.119222267,27662
570,567.0,0.12103404,28127
580,565.0,0.122721376,28614
590,563.0,0.124372083,29095
600,559.0,0.126170937,29572
610,559.0,0.127904496,30057
620,561.0,0.129588772,30539
630,563.0,0.131352054,31018
640,561.0,0.133009515,31490
650,561.0,0.134810948,31992
660,559.0,0.137426534,32463
670,559.0,0.139263391,32948
680,559.0,0.141052659,33432
690,561.0,0.142775175,33903
700,563.0,0.144501985,34391
710,563.0,0.14621309,34874
720,561.0,0.148128015,35377
730,559.0,0.14986228,35856
740,565.0,0.152360408,36342
750,563.0,0.154757571,36833
760,565.0,0.157035712,37321
770,561.0,0.158985215,37805
780,561.0,0.160706854,38281
790,563.0,0.162371175,38765
800,565.0,0.164021238,39237
810,561.0,0.165667578,39725
820,563.0,0.167829541,40198
830,565.0,0.170389121,40666
840,567.0,0.172098419,41151
