iterations,fitness,time,fevals
1690,563.0,0.431637265,107217
1700,567.0,0.433892632,107845
1710,569.0,0.436884627,108479
1720,565.0,0.439625153,109091
1730,567.0,0.441781186,109721
1740,565.0,0.443960032,110338
1750,561.0,0.446103152,110961
1760,563.0,0.448179837,111596
1770,563.0,0.45020811,112224
1780,565.0,0.452449015,112852
1790,569.0,0.455776802,113481
1800,563.0,0.458022325,114122
1810,561.0,0.460156897,114752
1820,567.0,0.462505723,115393
1830,563.0,0.464776765,116017
1840,568.0,0.467166291,116645
1850,565.0,0.469950798,117281
1860,565.0,0.472247015,117913
1870,567.0,0.474381866,118541
1880,567.0,0.478514567,119180
1890,569.0,0.480695114,119808
1900,567.0,0.482900318,120443
1910,569.0,0.485022194,121074
1920,565.0,0.487158283,121698
1930,569.0,0.489658892,122328
1940,565.0,0.491863589,122953
1950,567.0,0.494028469,123589
1960,569.0,0.49616677,124218
1970,569.0,0.498577111,124849
1980,571.0,0.500681267,125484
1990,569.0,0.502701683,126098
2000,573.0,0.504701251,126725
2010,567.0,0.5067893,127356
2020,567.0,0.508800561,127976
2030,567.0,0.510921894,128618
2040,569.0,0.51297582,129249
2050,575.0,0.515002452,129894
2060,575.0,0.517036646,130515
2070,567.0,0.519153212,131140
2080,565.0,0.521928232,131764
2090,567.0,0.524062721,132409
2100,565.0,0.526466223,133041
2110,565.0,0.529756823,133662
2120,565.0,0.532536347,134293
2130,567.0,0.53529423,134915
2140,567.0,0.537949735,135546
2150,567.0,0.540619023,136180
2160,565.0,0.543260512,136808
2170,567.0,0.545733447,137434
2180,565.0,0.547932313,138065
2190,567.0,0.550044085,138690
2200,569.0,0.552192051,139321
2210,569.0,0.554966835,139940
2220,565.0,0.557672035,140570
2230,565.0,0.560239709,141196
2240,569.0,0.563097291,141826
2250,567.0,0.565305621,142459
2260,565.0,0.567395888,143087
2270,569.0,0.569806374,143713
2280,571.0,0.572756502,144343
2290,571.0,0.575868306,144969
2300,575.0,0.57840243,145593
2310,573.0,0.581127205,146221
2320,571.0,0.583422777,146866
2330,573.0,0.585496067,147497
2340,577.0,0.58786813,148130
2350,575.0,0.590792038,148758
2360,579.0,0.592882336,149396
2370,575.0,0.594922601,150019
2380,575.0,0.597296283,150657
2390,575.0,0.600432843,151282
2400,581.0,0.605065051,151923
2410,579.0,0.60770415,152549
2420,575.0,0.609846578,153184
2430,575.0,0.612120457,153808
2440,577.0,0.614317865,154433
2450,573.0,0.616557893,155065
2460,573.0,0.618659415,155679
2470,575.0,0.621047727,156314
2480,573.0,0.623886688,156938
2490,575.0,0.626138677,157571
2500,575.0,0.628300572,158185
2510,575.0,0.631279132,158805
2520,575.0,0.633979918,159431
2530,577.0,0.636385205,160081
2540,577.0,0.639555734,160708
2550,577.0,0.64188966,161327
2560,579.0,0.644146461,161972
2570,579.0,0.646253809,162606
2580,579.0,0.648591674,163236
2590,579.0,0.651217955,163861
2600,579.0,0.654127335,164501
2610,581.0,0.656909308,165123
2620,581.0,0.659316706,165749
2630,585.0,0.661429272,166384
2640,585.0,0.663712992,166997
2650,585.0,0.665789815,167614
2660,587.0,0.668110107,168259
2670,587.0,0.670316614,168874
2680,585.0,0.67255779,169501
2690,581.0,0.67513292,170132
2700,583.0,0.678047566,170778
2710,585.0,0.680014167,171397
2720,581.0,0.682207153,172020
2730,587.0,0.684279094,172651
2740,589.0,0.686855376,173292
2750,585.0,0.689588076,173909
2760,593.0,0.691633518,174534
2770,589.0,0.694433647,175161
2780,587.0,0.69646658,175785
2790,589.0,0.699287998,176417
2800,591.0,0.701973823,177041
2810,595.0,0.705522519,177670
2820,589.0,0.707636508,178298
2830,591.0,0.710368944,178929
2840,589.0,0.712919171,179537
2850,589.0,0.715192757,180171
2860,587.0,0.717420645,180798
2870,593.0,0.720438341,181420
2880,589.0,0.72359446,182042
2890,593.0,0.726632845,182669
2900,593.0,0.728763243,183284
2910,587.0,0.731072904,183910
2920,589.0,0.734730952,184541
2930,589.0,0.737009423,185161
2940,589.0,0.73903064,185786
2950,585.0,0.741335063,186415
2960,583.0,0.744137806,187047
2970,585.0,0.746234029,187674
2980,583.0,0.748530505,188311
2990,591.0,0.750667007,188940
3000,587.0,0.75296358,189571
