iterations,fitness,time,fevals
1770,735.0,1392.60655038,195700
1780,735.0,1400.41530725,196800
1790,735.0,1407.44841482,197900
1800,735.0,1414.65425473,199000
1810,735.0,1422.51520966,200100
1820,735.0,1430.40595135,201200
1830,735.0,1438.09689152,202300
1840,735.0,1445.69651709,203400
1850,735.0,1453.43911508,204500
1860,735.0,1461.28417061,205600
1870,737.0,1469.07154702,206700
1880,735.0,1476.89171775,207800
1890,733.0,1484.70431735,208900
1900,737.0,1492.33935133,210000
1910,735.0,1500.0609496,211100
1920,735.0,1507.74976816,212200
1930,737.0,1515.5038528,213300
1940,735.0,1523.22372507,214400
1950,737.0,1530.8104459,215500
1960,735.0,1538.46542343,216600
1970,737.0,1546.21893898,217700
1980,737.0,1553.87481693,218800
1990,737.0,1561.58051242,219900
2000,737.0,1569.39696415,221000
2010,737.0,1577.03092128,222100
2020,739.0,1584.6831964,223200
2030,737.0,1592.39388722,224300
2040,739.0,1600.3243054,225400
2050,739.0,1608.15805903,226500
2060,739.0,1615.81932814,227600
2070,737.0,1623.66289403,228700
2080,737.0,1631.37095907,229800
2090,735.0,1639.13112225,230900
2100,737.0,1646.74811143,232000
2110,737.0,1654.43139835,233100
2120,735.0,1662.16388639,234200
2130,737.0,1669.62958741,235300
2140,737.0,1677.46680366,236400
2150,739.0,1685.39958064,237500
2160,735.0,1693.03573244,238600
2170,737.0,1700.94200035,239700
2180,737.0,1708.56046091,240800
2190,737.0,1716.14837727,241900
2200,737.0,1723.93184286,243000
2210,737.0,1731.71031652,244100
2220,741.0,1739.42046269,245200
2230,735.0,1747.21178607,246300
2240,737.0,1754.97224511,247400
2250,737.0,1762.74811971,248500
2260,737.0,1770.33391925,249600
2270,735.0,1778.28182313,250700
2280,739.0,1786.33684455,251800
2290,737.0,1794.00448412,252900
2300,739.0,1801.83192681,254000
2310,739.0,1809.57969697,255100
2320,739.0,1817.03863972,256200
2330,737.0,1824.55995586,257300
2340,739.0,1831.97224778,258400
2350,741.0,1839.60362023,259500
2360,739.0,1847.256117,260600
2370,737.0,1854.89928454,261700
2380,739.0,1862.61602726,262800
2390,739.0,1870.41504147,263900
2400,739.0,1878.17341205,265000
2410,739.0,1886.00856264,266100
2420,737.0,1893.5252426,267200
2430,739.0,1901.3798371,268300
2440,739.0,1909.15857125,269400
2450,737.0,1916.87090125,270500
2460,741.0,1924.60301372,271600
2470,739.0,1932.43433391,272700
2480,737.0,1940.22023149,273800
2490,741.0,1948.10425431,274900
2500,739.0,1955.6255535,276000
2510,741.0,1963.47680915,277100
2520,741.0,1971.25173987,278200
2530,739.0,1979.08048651,279300
2540,739.0,1986.86391664,280400
2550,737.0,1994.574393,281500
2560,739.0,2002.20122009,282600
2570,739.0,2009.97060878,283700
2580,739.0,2017.4343413,284800
2590,739.0,2025.33117285,285900
2600,739.0,2033.07713837,287000
2610,741.0,2040.78203063,288100
2620,741.0,2048.35335744,289200
2630,737.0,2056.23618222,290300
2640,739.0,2063.95442276,291400
2650,737.0,2071.69554826,292500
2660,739.0,2079.14155248,293600
2670,739.0,2086.90554883,294700
2680,739.0,2094.56094556,295800
2690,741.0,2102.33172371,296900
2700,739.0,2110.01945813,298000
2710,741.0,2117.79875633,299100
2720,739.0,2125.58144535,300200
2730,739.0,2133.24223343,301300
2740,737.0,2141.01337699,302400
2750,737.0,2148.76896756,303500
2760,739.0,2156.52745398,304600
2770,739.0,2164.30028913,305700
2780,737.0,2172.08549467,306800
2790,739.0,2179.31025124,307900
2800,737.0,2186.56944414,309000
2810,737.0,2194.28586021,310100
2820,739.0,2202.09789595,311200
2830,739.0,2209.82219339,312300
2840,739.0,2217.44111754,313400
2850,739.0,2225.32023816,314500
2860,741.0,2233.18890952,315600
2870,739.0,2240.89124306,316700
2880,737.0,2248.49776811,317800
2890,739.0,2256.26017767,318900
2900,739.0,2263.97993208,320000
2910,739.0,2271.74475677,321100
2920,739.0,2279.2922223,322200
2930,737.0,2287.01039915,323300
2940,741.0,2294.70611087,324400
2950,741.0,2302.33378843,325500
2960,739.0,2310.08886761,326600
2970,739.0,2317.79420562,327700
2980,739.0,2325.41113884,328800
2990,737.0,2332.93989188,329900
3000,739.0,2341.10780886,331000
