iterations,fitness,time,fevals
0,535.0,0.004015628,723
10,551.0,0.007852405,1357
20,545.0,0.011906232,1981
30,549.0,0.015327927,2607
40,550.0,0.018743135,3237
50,556.0,0.021431842,3862
60,556.0,0.02394856,4478
70,556.0,0.026477998,5106
80,558.0,0.029140608,5748
90,564.0,0.03240522,6380
100,562.0,0.034949994,7023
110,568.0,0.03927382,7635
120,566.0,0.04177599,8263
130,564.0,0.044180388,8896
140,566.0,0.046534085,9527
150,565.0,0.048783925,10157
160,572.0,0.051102732,10782
170,558.0,0.053320176,11425
180,572.0,0.055401,12058
190,564.0,0.058139067,12665
200,560.0,0.061473293,13302
210,560.0,0.064117975,13927
220,560.0,0.066712589,14558
230,558.0,0.069759518,15189
240,566.0,0.072037785,15820
250,566.0,0.074167097,16447
260,566.0,0.076314558,17080
270,568.0,0.07841258,17717
280,566.0,0.080453351,18349
290,560.0,0.082942156,18976
300,560.0,0.085578769,19601
310,564.0,0.088070428,20237
320,562.0,0.090485311,20864
330,560.0,0.092995293,21491
340,564.0,0.096043756,22125
350,558.0,0.098141177,22759
360,558.0,0.100359003,23395
370,562.0,0.102390162,24022
380,554.0,0.104477891,24645
390,554.0,0.106602827,25278
400,554.0,0.108792844,25911
410,558.0,0.110922572,26536
420,554.0,0.113015828,27168
430,558.0,0.11517735,27806
440,552.0,0.117326176,28434
450,556.0,0.119343756,29070
460,554.0,0.122321952,29689
470,552.0,0.124476689,30300
480,554.0,0.126716784,30928
490,556.0,0.129647914,31549
500,556.0,0.131746599,32168
510,556.0,0.133875008,32801
520,556.0,0.135991975,33432
530,558.0,0.138049915,34071
540,560.0,0.140093681,34700
550,554.0,0.14222011,35329
560,552.0,0.14461161,35955
570,554.0,0.146783623,36583
580,558.0,0.14890863,37211
590,558.0,0.151046668,37837
600,558.0,0.153222556,38472
610,554.0,0.155896564,39103
620,556.0,0.158471895,39741
630,556.0,0.163550282,40367
640,558.0,0.166024095,40997
650,558.0,0.168119397,41610
660,560.0,0.170334436,42245
670,560.0,0.172798853,42883
680,554.0,0.17558942,43516
690,558.0,0.179047802,44146
700,560.0,0.181779952,44784
710,558.0,0.184184679,45407
720,558.0,0.186847045,46045
730,560.0,0.189570315,46680
740,560.0,0.192327958,47316
750,562.0,0.195002991,47961
760,562.0,0.198006985,48589
770,562.0,0.200183162,49216
780,564.0,0.202344662,49837
790,564.0,0.204481468,50468
800,566.0,0.206541325,51111
810,568.0,0.208754557,51753
820,570.0,0.210818955,52382
830,570.0,0.212920079,53021
840,566.0,0.215011583,53650
850,568.0,0.21707126,54278
860,564.0,0.219084838,54905
870,564.0,0.221070517,55530
880,564.0,0.223085657,56146
890,568.0,0.225052095,56778
900,568.0,0.227106108,57402
910,570.0,0.229299477,58035
920,572.0,0.232107861,58654
930,570.0,0.23450752,59287
940,578.0,0.236656653,59924
950,578.0,0.238795653,60558
960,574.0,0.240899536,61192
970,578.0,0.242975802,61827
980,580.0,0.245072155,62458
990,582.0,0.248118573,63092
1000,578.0,0.250309678,63728
1010,568.0,0.2524313,64355
1020,570.0,0.254559678,64979
1030,572.0,0.256868529,65610
1040,568.0,0.259010482,66248
1050,574.0,0.261105131,66877
1060,568.0,0.263258533,67508
1070,572.0,0.266289242,68141
1080,570.0,0.269063016,68777
1090,564.0,0.271647131,69398
1100,568.0,0.274268898,70034
1110,570.0,0.27683948,70670
1120,568.0,0.27890406,71290
1130,568.0,0.281021762,71930
1140,568.0,0.283113407,72557
1150,564.0,0.286630506,73190
1160,566.0,0.288776293,73823
1170,566.0,0.29084289,74454
1180,566.0,0.293700159,75101
1190,564.0,0.296272096,75727
1200,568.0,0.29881595,76359
1210,568.0,0.301262801,76986
1220,564.0,0.304056152,77632
1230,568.0,0.30633117,78264
1240,568.0,0.308428842,78897
1250,564.0,0.310546153,79523
1260,568.0,0.312674386,80158
1270,564.0,0.31469788,80785
1280,562.0,0.316876653,81409
1290,562.0,0.31892589,82034
1300,566.0,0.320995816,82663
1310,568.0,0.323031756,83281
1320,564.0,0.325052734,83905
1330,560.0,0.32716512,84532
1340,558.0,0.329839934,85173
1350,564.0,0.332106601,85798
1360,566.0,0.334285336,86440
1370,564.0,0.336436984,87072
1380,558.0,0.338624538,87695
1390,558.0,0.340708015,88321
1400,560.0,0.342728908,88948
1410,554.0,0.345500587,89574
1420,558.0,0.348703514,90204
1430,554.0,0.351443873,90847
1440,558.0,0.354125379,91488
1450,560.0,0.35634804,92130
1460,556.0,0.358531982,92763
1470,560.0,0.361692845,93394
1480,560.0,0.365089161,94028
1490,558.0,0.367664683,94654
1500,556.0,0.370405018,95292
1510,554.0,0.373225173,95908
1520,556.0,0.375818758,96538
1530,560.0,0.378080158,97163
1540,556.0,0.380446109,97798
1550,561.0,0.382772903,98421
1560,558.0,0.384918924,99041
1570,560.0,0.387064629,99659
1580,552.0,0.38971829,100278
1590,550.0,0.391872631,100898
1600,552.0,0.394269202,101533
1610,554.0,0.397950131,102177
1620,556.0,0.400365649,102817
1630,552.0,0.402647532,103461
1640,553.0,0.404890369,104096
1650,556.0,0.407212542,104727
1660,554.0,0.409683443,105362
1670,552.0,0.4127972,106001
1680,552.0,0.416418101,106629
1690,550.0,0.41904165,107263
1700,552.0,0.421217279,107891
1710,550.0,0.42352972,108529
1720,548.0,0.425893319,109162
1730,550.0,0.428487201,109791
1740,552.0,0.431960578,110416
1750,548.0,0.434430685,111045
1760,548.0,0.437322784,111672
1770,550.0,0.440763397,112303
1780,546.0,0.443213803,112936
1790,548.0,0.446097245,113568
1800,548.0,0.448649271,114200
1810,548.0,0.451073773,114831
1820,556.0,0.453772356,115457
1830,552.0,0.456051118,116090
1840,558.0,0.458348147,116726
1850,558.0,0.461716727,117350
1860,552.0,0.465645346,117978
1870,558.0,0.468466805,118607
1880,552.0,0.47162236,119238
1890,550.0,0.474198205,119872
1900,554.0,0.477726048,120503
1910,560.0,0.48079655,121145
1920,558.0,0.484771804,121771
1930,554.0,0.487795638,122401
1940,554.0,0.491003269,123043
1950,558.0,0.493435549,123671
1960,558.0,0.496440266,124283
1970,558.0,0.499996255,124913
1980,556.0,0.502885216,125540
1990,560.0,0.505868515,126166
2000,566.0,0.512738009,126791
2010,566.0,0.514996763,127417
2020,570.0,0.517181566,128047
2030,568.0,0.519876453,128686
2040,574.0,0.522727339,129320
2050,568.0,0.525571333,129952
2060,568.0,0.528296656,130582
2070,566.0,0.53048092,131219
2080,566.0,0.533698508,131841
2090,566.0,0.536059157,132465
2100,562.0,0.538329399,133083
2110,564.0,0.540542475,133704
2120,562.0,0.542736074,134339
2130,562.0,0.545210856,134962
2140,562.0,0.548306934,135598
2150,560.0,0.550455942,136230
2160,560.0,0.552570059,136856
2170,566.0,0.554825143,137486
2180,560.0,0.558341161,138116
2190,562.0,0.560469231,138752
2200,560.0,0.56420953,139378
2210,564.0,0.567114462,140005
2220,564.0,0.56934025,140642
2230,564.0,0.571457945,141265
2240,566.0,0.573585614,141897
2250,570.0,0.575817077,142519
2260,570.0,0.578149116,143149
2270,564.0,0.580294981,143770
2280,564.0,0.582463577,144406
2290,564.0,0.584603362,145040
2300,562.0,0.586638841,145678
2310,564.0,0.588765628,146316
2320,562.0,0.591159621,146952
2330,566.0,0.593242514,147569
2340,566.0,0.595219521,148194
2350,562.0,0.597517176,148818
2360,562.0,0.60096573,149446
2370,566.0,0.603102008,150075
2380,566.0,0.605201915,150708
2390,568.0,0.607486027,151359
2400,564.0,0.609517054,151979
2410,568.0,0.611737841,152605
2420,570.0,0.613954781,153234
2430,566.0,0.616654885,153865
2440,566.0,0.618962575,154501
2450,566.0,0.621146355,155130
2460,566.0,0.623269011,155747
2470,568.0,0.625396189,156375
2480,568.0,0.627978094,157001
2490,568.0,0.630474914,157633
2500,568.0,0.633351222,158260
2510,564.0,0.635511034,158883
2520,568.0,0.637649993,159517
2530,572.0,0.640410065,160153
2540,570.0,0.642673664,160774
2550,576.0,0.645244451,161409
2560,574.0,0.647521637,162034
2570,568.0,0.649768994,162671
2580,574.0,0.651982756,163297
2590,568.0,0.654226407,163920
2600,568.0,0.656575174,164545
2610,568.0,0.658716547,165175
2620,558.0,0.660945066,165797
2630,564.0,0.663090324,166414
2640,562.0,0.665323862,167049
2650,566.0,0.66788955,167679
2660,564.0,0.670376847,168311
2670,564.0,0.673412848,168933
2680,564.0,0.676365219,169572
2690,562.0,0.679141912,170200
2700,564.0,0.681572517,170828
2710,566.0,0.684279403,171449
2720,564.0,0.687015472,172074
2730,560.0,0.691091771,172694
2740,560.0,0.693247038,173318
2750,562.0,0.695535748,173948
2760,560.0,0.697740609,174576
2770,566.0,0.701439851,175202
2780,558.0,0.704279739,175833
2790,558.0,0.706486481,176470
2800,562.0,0.708608713,177100
2810,558.0,0.711094023,177731
2820,560.0,0.71331696,178368
2830,558.0,0.715644757,179011
2840,554.0,0.717712977,179647
2850,558.0,0.719795941,180277
2860,552.0,0.721865189,180912
2870,552.0,0.724442405,181532
2880,552.0,0.727085425,182155
2890,552.0,0.730252644,182782
2900,552.0,0.733070717,183424
2910,552.0,0.735249813,184065
2920,552.0,0.737329503,184691
2930,554.0,0.73941616,185324
2940,558.0,0.741508016,185956
2950,554.0,0.744238539,186590
2960,560.0,0.746666168,187223
2970,566.0,0.748774287,187848
2980,562.0,0.750919733,188478
2990,560.0,0.753173141,189109
3000,560.0,0.755355958,189737
