iterations,fitness,time,fevals
0,500.0,0.000133964,11
10,498.0,0.000310063,21
20,496.0,0.000428272,31
30,494.0,0.000529504,41
40,498.0,0.000609433,51
50,494.0,0.000709169999999,61
60,498.0,0.000800803,71
70,500.0,0.000882587,81
80,508.0,0.000985103,91
90,502.0,0.001066108,101
100,500.0,0.00120682,111
110,500.0,0.001339769,121
120,500.0,0.001412849,131
130,504.0,0.001510108,141
140,504.0,0.001593877,151
150,502.0,0.001677474,161
160,498.0,0.001763496,171
170,498.0,0.001843386,181
180,502.0,0.001946881,191
190,502.0,0.002047779,201
200,504.0,0.002132792,211
210,498.0,0.002235102,221
220,498.0,0.002317134,231
230,498.0,0.002420793,241
240,504.0,0.002521099,251
250,502.0,0.002601601,261
260,504.0,0.00268561,271
270,496.0,0.002792589,281
280,494.0,0.002880597,291
290,494.0,0.002990848,301
300,494.0,0.003075896,311
310,498.0,0.003177582,321
320,498.0,0.003344969,331
330,502.0,0.003443703,341
340,500.0,0.003554998,351
350,498.0,0.003650543,361
360,500.0,0.003753109,371
370,504.0,0.003835584,381
380,506.0,0.003913492,391
390,508.0,0.003991888,401
400,512.0,0.004084836,411
410,514.0,0.004162565,421
420,512.0,0.004240735,431
430,512.0,0.005117128,441
440,512.0,0.005205419,451
450,514.0,0.005314601,461
460,516.0,0.005407487,471
470,518.0,0.005484915,481
480,520.0,0.00556655,491
490,522.0,0.005644421,501
500,526.0,0.005734725,511
510,526.0,0.005861478,521
520,526.0,0.005984804,531
530,528.0,0.00606973,541
540,532.0,0.006157138,551
550,532.0,0.006357741,561
560,532.0,0.006456559,571
570,536.0,0.006562705,581
580,542.0,0.006654517,591
590,544.0,0.006791366,601
600,548.0,0.006923341,611
610,550.0,0.00703533,621
620,552.0,0.007118026,631
630,554.0,0.007197618,641
640,554.0,0.007280576,651
650,554.0,0.007377434,661
660,556.0,0.007478812,671
670,558.0,0.007567044,681
680,560.0,0.007643509,691
690,564.0,0.007724503,701
700,564.0,0.007822842,711
710,564.0,0.007945643,721
720,566.0,0.008030206,731
730,570.0,0.008111222,741
740,570.0,0.0082766,751
750,572.0,0.008505815,761
760,574.0,0.008627544,771
770,576.0,0.008725759,781
780,580.0,0.008805284,791
790,582.0,0.008904086,801
800,582.0,0.008982747,811
810,586.0,0.009075214,821
820,586.0,0.009160063,831
830,588.0,0.009262935,841
840,590.0,0.009341408,851
850,592.0,0.009417799,861
860,596.0,0.009510169,871
870,598.0,0.009607199,881
880,600.0,0.009682625,891
890,600.0,0.009757371,901
900,600.0,0.009836601,911
910,602.0,0.009918932,921
920,602.0,0.010007252,931
930,602.0,0.01008384,941
940,602.0,0.010190277,951
950,602.0,0.010287684,961
960,602.0,0.010375905,971
970,604.0,0.010468471,981
980,604.0,0.010546379,991
990,608.0,0.010630433,1001
1000,608.0,0.010709303,1011
1010,614.0,0.010789356,1021
1020,618.0,0.010875455,1031
1030,620.0,0.010971723,1041
1040,620.0,0.011059204,1051
1050,620.0,0.011143649,1061
1060,620.0,0.011276906,1071
1070,622.0,0.011361031,1081
1080,624.0,0.011532469,1091
1090,624.0,0.012569,1101
1100,628.0,0.01266846,1111
1110,632.0,0.014414068,1121
1120,636.0,0.014496449,1131
1130,636.0,0.014583272,1141
1140,638.0,0.014673545,1151
1150,638.0,0.014748374,1161
1160,638.0,0.014828941,1171
1170,642.0,0.014907898,1181
1180,644.0,0.015003943,1191
1190,646.0,0.015092817,1201
1200,646.0,0.015182155,1211
1210,646.0,0.015269094,1221
1220,646.0,0.015353886,1231
1230,648.0,0.015435495,1241
1240,648.0,0.015524275,1251
1250,648.0,0.015685305,1261
1260,648.0,0.015770983,1271
1270,648.0,0.015860483,1281
1280,648.0,0.015944096,1291
1290,650.0,0.01606756,1301
1300,650.0,0.016151717,1311
1310,652.0,0.01623368,1321
1320,654.0,0.016324017,1331
1330,656.0,0.016403426,1341
1340,656.0,0.016529932,1351
1350,656.0,0.016610811,1361
1360,656.0,0.016701463,1371
1370,656.0,0.01680084,1381
1380,656.0,0.01689255,1391
1390,658.0,0.017025997,1401
1400,658.0,0.017142542,1411
1410,658.0,0.017234975,1421
1420,658.0,0.017325995,1431
1430,660.0,0.017416734,1441
1440,662.0,0.017515665,1451
1450,662.0,0.017632294,1461
1460,662.0,0.017743805,1471
1470,662.0,0.017844254,1481
1480,664.0,0.017936406,1491
1490,666.0,0.018053153,1501
1500,666.0,0.018160611,1511
1510,668.0,0.018260838,1521
1520,670.0,0.018868165,1531
1530,672.0,0.018944144,1541
1540,674.0,0.019024463,1551
1550,676.0,0.019109536,1561
1560,676.0,0.019196719,1571
1570,676.0,0.019270062,1581
1580,676.0,0.019341963,1591
1590,676.0,0.019433471,1601
1600,676.0,0.019540406,1611
1610,676.0,0.019631646,1621
1620,678.0,0.01978945,1631
1630,678.0,0.019885302,1641
1640,678.0,0.01999464,1651
1650,678.0,0.020126218,1661
1660,682.0,0.020230807,1671
1670,684.0,0.020316421,1681
1680,684.0,0.020406499,1691
1690,685.0,0.020528303,1701
1700,687.0,0.020614328,1711
1710,687.0,0.020735094,1721
1720,687.0,0.020823406,1731
1730,687.0,0.020938572,1741
1740,687.0,0.021026409,1751
1750,687.0,0.021126534,1761
1760,687.0,0.021219517,1771
1770,687.0,0.021306316,1781
1780,687.0,0.021393119,1791
1790,689.0,0.021482122,1801
1800,689.0,0.021569545,1811
1810,691.0,0.021657009,1821
1820,693.0,0.021747926,1831
1830,693.0,0.021836906,1841
1840,693.0,0.021923583,1851
1850,693.0,0.022011358,1861
1860,693.0,0.022098532,1871
1870,693.0,0.022238328,1881
1880,695.0,0.022338911,1891
1890,695.0,0.022451987,1901
1900,697.0,0.022768043,1911
1910,699.0,0.022861706,1921
1920,699.0,0.023120687,1931
1930,699.0,0.023219427,1941
1940,699.0,0.023311929,1951
1950,701.0,0.023404948,1961
1960,703.0,0.023495729,1971
1970,705.0,0.0235906,1981
1980,705.0,0.023678248,1991
1990,705.0,0.023771265,2001
2000,705.0,0.023851401,2011
2010,705.0,0.023932571,2021
2020,705.0,0.024009907,2031
2030,705.0,0.024137164,2041
2040,705.0,0.024225062,2051
2050,707.0,0.02435903,2061
2060,707.0,0.024457035,2071
2070,707.0,0.024589484,2081
2080,709.0,0.024714288,2091
2090,709.0,0.02481134,2101
2100,709.0,0.024906553,2111
2110,709.0,0.025109426,2121
2120,709.0,0.025221256,2131
2130,709.0,0.025340881,2141
2140,709.0,0.025456623,2151
2150,709.0,0.025567127,2161
2160,709.0,0.025667419,2171
2170,709.0,0.025785901,2181
2180,709.0,0.025887838,2191
2190,711.0,0.02601235,2201
2200,711.0,0.026110421,2211
2210,713.0,0.026203804,2221
2220,717.0,0.026454095,2231
2230,719.0,0.026548241,2241
2240,719.0,0.026653292,2251
2250,719.0,0.026768226,2261
2260,719.0,0.026895227,2271
2270,719.0,0.02699186,2281
2280,719.0,0.027083258,2291
2290,719.0,0.027179838,2301
2300,719.0,0.027275049,2311
2310,723.0,0.027366176,2321
2320,723.0,0.027453058,2331
2330,723.0,0.027524693,2341
2340,727.0,0.027676294,2351
2350,729.0,0.027768765,2361
2360,729.0,0.027859003,2371
2370,729.0,0.027980986,2381
2380,731.0,0.028069913,2391
2390,731.0,0.028173824,2401
2400,731.0,0.028333234,2411
2410,733.0,0.028421229,2421
2420,733.0,0.028507656,2431
2430,733.0,0.028607157,2441
2440,735.0,0.028694524,2451
2450,737.0,0.02881535,2461
2460,739.0,0.02890341,2471
2470,739.0,0.028987015,2481
2480,739.0,0.02910705,2491
2490,739.0,0.029189795,2501
2500,741.0,0.029293002,2511
2510,743.0,0.029378718,2521
2520,745.0,0.029461173,2531
2530,745.0,0.02954692,2541
2540,745.0,0.029644872,2551
2550,745.0,0.02974151,2561
2560,745.0,0.029856814,2571
2570,745.0,0.029933173,2581
2580,745.0,0.030006721,2591
2590,745.0,0.030079564,2601
2600,745.0,0.030220748,2611
2610,745.0,0.030312916,2621
2620,747.0,0.030408365,2631
2630,747.0,0.030523219,2641
2640,747.0,0.030592955,2651
2650,747.0,0.030734095,2661
2660,747.0,0.030818741,2671
2670,747.0,0.030892504,2681
2680,747.0,0.030963639,2691
2690,747.0,0.03106228,2701
2700,749.0,0.031146596,2711
2710,751.0,0.031227122,2721
2720,751.0,0.031317148,2731
2730,751.0,0.031401258,2741
2740,753.0,0.03148335,2751
2750,753.0,0.031555153,2761
2760,753.0,0.031644436,2771
2770,753.0,0.031741003,2781
2780,753.0,0.032018373,2791
2790,753.0,0.032110194,2801
2800,753.0,0.032211139,2811
2810,753.0,0.032300036,2821
2820,753.0,0.032381771,2831
2830,755.0,0.032464329,2841
2840,757.0,0.032533397,2851
2850,757.0,0.032602244,2861
2860,759.0,0.032680109,2871
2870,759.0,0.03279857,2881
2880,759.0,0.032912555,2891
2890,761.0,0.033001977,2901
2900,763.0,0.033090595,2911
2910,763.0,0.033165919,2921
2920,763.0,0.033269934,2931
2930,763.0,0.033366725,2941
2940,763.0,0.033442194,2951
2950,763.0,0.033532112,2961
2960,763.0,0.03361623,2971
2970,763.0,0.033699192,2981
2980,763.0,0.033813731,2991
2990,763.0,0.033898899,3001
3000,763.0,0.033981286,3011
