iterations,fitness,time,fevals
0,545.0,0.004957288,783
10,552.0,0.009030014,1472
20,559.0,0.013916464,2154
30,555.0,0.018223211,2851
40,561.0,0.021644638,3551
50,561.0,0.025485937,4256
60,565.0,0.028493261,4945
70,561.0,0.031446234,5640
80,559.0,0.034156551,6336
90,561.0,0.036781507,7027
100,559.0,0.039493407,7731
110,563.0,0.042239239,8428
120,565.0,0.044861931,9134
130,565.0,0.047970207,9851
140,563.0,0.051484616,10548
150,573.0,0.054503862,11252
160,573.0,0.05815466,11962
170,573.0,0.063889718,12645
180,573.0,0.066903993,13354
190,571.0,0.070423426,14053
200,567.0,0.074033768,14754
210,567.0,0.077613461,15450
220,567.0,0.080212932,16144
230,569.0,0.082948726,16838
240,563.0,0.087099648,17537
250,559.0,0.089783517,18230
260,559.0,0.093470966,18945
270,563.0,0.096357047,19646
280,565.0,0.099126386,20347
290,561.0,0.102160213,21053
300,565.0,0.105203297,21751
310,569.0,0.108293318,22448
320,573.0,0.110828305,23145
330,569.0,0.113320755,23838
340,571.0,0.116000296,24528
350,577.0,0.118958586,25246
360,571.0,0.123289848,25943
370,573.0,0.127324429,26644
380,573.0,0.131234424,27335
390,573.0,0.134765524,28041
400,575.0,0.137609399,28749
410,581.0,0.140362393,29456
420,569.0,0.143143988,30161
430,565.0,0.146042317,30872
440,569.0,0.14875063,31572
450,567.0,0.151794035,32279
460,567.0,0.154477098,32982
470,565.0,0.158500373,33673
480,571.0,0.161212535,34376
490,567.0,0.163872364,35065
500,575.0,0.166942162,35761
510,573.0,0.169980835,36465
520,579.0,0.173119049,37154
530,585.0,0.176226393,37861
540,587.0,0.179058864,38559
550,580.0,0.182471703,39272
560,585.0,0.185840501,39970
570,581.0,0.189334165,40672
580,585.0,0.193036758,41364
590,589.0,0.196256331,42055
600,593.0,0.19882427,42745
610,591.0,0.201292825,43433
620,591.0,0.204048661,44124
630,593.0,0.206614516,44819
640,593.0,0.209154972,45527
650,593.0,0.21189314,46234
660,589.0,0.214241884,46924
670,595.0,0.21701874,47609
680,593.0,0.219386691,48322
690,597.0,0.221722672,49023
700,599.0,0.227552141,49724
710,591.0,0.230506692,50419
720,595.0,0.233458413,51130
730,591.0,0.235841938,51814
740,599.0,0.23839256,52517
750,591.0,0.24157333,53211
760,591.0,0.245217405,53897
770,593.0,0.248118928,54592
780,595.0,0.251131592,55275
790,595.0,0.254499832,55973
800,593.0,0.257024271,56666
810,589.0,0.259742419,57364
820,593.0,0.263286848,58076
830,593.0,0.265938486,58774
840,595.0,0.268567168,59482
850,589.0,0.271527049,60182
860,589.0,0.274192145,60879
870,587.0,0.276889009,61561
880,591.0,0.27939526,62262
890,593.0,0.282238128,62956
900,591.0,0.284920415,63646
910,591.0,0.287481354,64336
920,593.0,0.289947124,65028
930,587.0,0.293258124,65722
940,591.0,0.296416895,66421
950,589.0,0.298927929,67125
960,593.0,0.301365426,67812
970,589.0,0.303799178,68510
980,589.0,0.30644017,69199
990,589.0,0.308927124,69905
1000,591.0,0.312388134,70606
1010,585.0,0.315152259,71300
1020,581.0,0.317713585,72002
1030,581.0,0.32030428,72687
1040,581.0,0.322794219,73379
1050,577.0,0.325431226,74078
1060,577.0,0.328626455,74782
1070,579.0,0.331249846,75483
1080,579.0,0.333860038,76179
1090,577.0,0.336442581,76875
1100,582.0,0.338956535,77555
1110,571.0,0.341708479,78269
1120,571.0,0.344363591,78961
1130,573.0,0.346961041,79664
1140,569.0,0.349876194,80358
1150,570.0,0.352396347,81056
1160,572.0,0.355366369,81746
1170,570.0,0.358057478,82443
1180,568.0,0.360896641,83157
1190,563.0,0.364679979,83853
1200,563.0,0.367985641,84560
1210,565.0,0.370551479,85245
1220,565.0,0.376027499,85950
1230,573.0,0.37888162,86641
1240,568.0,0.381446465,87326
1250,570.0,0.38407405,88025
1260,569.0,0.386819878,88726
1270,563.0,0.38945468,89417
1280,566.0,0.392184252,90111
1290,566.0,0.395277112,90797
1300,568.0,0.399457106,91495
1310,566.0,0.402104929,92192
1320,572.0,0.404590805,92881
1330,576.0,0.407450817,93594
1340,574.0,0.410400324,94281
1350,572.0,0.412912435,94982
1360,575.0,0.415739759,95664
1370,578.0,0.418488478,96368
1380,586.0,0.421355267,97063
1390,580.0,0.424065881,97763
1400,582.0,0.42641591,98453
1410,574.0,0.42937327,99145
1420,578.0,0.432793784,99842
1430,584.0,0.435826686,100541
1440,578.0,0.438256727,101240
1450,586.0,0.440706701,101944
1460,582.0,0.443373458,102644
1470,584.0,0.445781839,103323
1480,586.0,0.448314089,104022
1490,582.0,0.450953322,104708
1500,588.0,0.453322837,105416
1510,584.0,0.455698177,106101
1520,580.0,0.45839699,106795
1530,582.0,0.460726795,107492
1540,586.0,0.463209412,108166
1550,584.0,0.466783625,108863
1560,582.0,0.469682452,109577
1570,582.0,0.472625394,110271
1580,580.0,0.475664245,110973
1590,576.0,0.478942597,111671
1600,576.0,0.481902259,112377
1610,576.0,0.484419753,113081
1620,572.0,0.487203057,113777
1630,582.0,0.489698676,114467
1640,578.0,0.492156807,115148
1650,584.0,0.49489658,115852
1660,580.0,0.497559038,116528
1670,584.0,0.501223243,117231
1680,587.0,0.503818011,117914
1690,582.0,0.506367567,118612
1700,583.0,0.509421801,119301
1710,595.0,0.512705276,120008
1720,585.0,0.515352974,120710
1730,586.0,0.517827045,121414
1740,591.0,0.522527015,122104
1750,590.0,0.525125122,122799
1760,591.0,0.52756034,123494
1770,589.0,0.530059114,124176
1780,593.0,0.532640205,124860
1790,593.0,0.53603466,125564
1800,595.0,0.53886901,126269
1810,585.0,0.541367533,126970
1820,588.0,0.543951662,127681
1830,594.0,0.546850518,128389
1840,593.0,0.550728722,129096
1850,593.0,0.553791957,129802
1860,591.0,0.556412402,130505
1870,587.0,0.558948735,131200
1880,584.0,0.562019353,131900
1890,591.0,0.564907255,132595
1900,584.0,0.567898901,133293
1910,587.0,0.571134805,134003
1920,593.0,0.573763463,134706
1930,583.0,0.576473639,135406
1940,580.0,0.579151083,136086
1950,587.0,0.581803976,136779
1960,582.0,0.584324567,137496
1970,580.0,0.586903614,138207
1980,580.0,0.589518364,138922
1990,577.0,0.591947301,139612
2000,589.0,0.594347976,140319
2010,584.0,0.597304802,141023
2020,586.0,0.60005896,141707
2030,586.0,0.602542521,142403
2040,585.0,0.605065365,143106
2050,581.0,0.607662267,143811
2060,576.0,0.611223883,144505
2070,576.0,0.613749411,145208
2080,583.0,0.616255129,145900
2090,579.0,0.619371807,146591
2100,577.0,0.622460799,147292
2110,581.0,0.625649265,147997
2120,577.0,0.628639032,148710
2130,583.0,0.631502946,149407
2140,583.0,0.635231015,150102
2150,587.0,0.637821062,150793
2160,579.0,0.640748046,151493
2170,587.0,0.643826987,152201
2180,583.0,0.64689093,152880
2190,581.0,0.649260835,153569
2200,579.0,0.651718461,154256
2210,581.0,0.654292251,154955
2220,585.0,0.657333953,155655
2230,587.0,0.660127447,156344
2240,585.0,0.662779233,157050
2250,587.0,0.665463473,157758
2260,589.0,0.66901477,158456
2270,587.0,0.673654557,159145
2280,591.0,0.676304967,159838
2290,585.0,0.679064529,160542
2300,585.0,0.681557087,161249
2310,581.0,0.68419778,161937
2320,591.0,0.68686414,162650
2330,591.0,0.689313707,163353
2340,587.0,0.692380896,164048
2350,587.0,0.695252379,164729
2360,591.0,0.697675431,165417
2370,587.0,0.700433652,166109
2380,589.0,0.704029726,166801
2390,591.0,0.706652164,167499
2400,587.0,0.709359291,168184
2410,581.0,0.712159293,168876
2420,577.0,0.715375585,169573
2430,577.0,0.717765353,170277
2440,579.0,0.720709429,170957
2450,581.0,0.723880691,171645
2460,579.0,0.727007844,172346
2470,575.0,0.729450734,173046
2480,573.0,0.732479233,173749
2490,577.0,0.736377275,174456
2500,569.0,0.73890277,175158
2510,569.0,0.741793372,175861
2520,571.0,0.744236113,176567
2530,567.0,0.746622898,177259
2540,565.0,0.749447634,177971
2550,567.0,0.752310802,178668
2560,567.0,0.755190774,179352
2570,565.0,0.757482517,180032
2580,569.0,0.759768347,180730
2590,567.0,0.762432673,181427
2600,569.0,0.764779402,182132
2610,567.0,0.767100599,182836
2620,571.0,0.770286522,183540
2630,567.0,0.772960733,184244
2640,567.0,0.775280792,184934
2650,565.0,0.777984483,185629
2660,569.0,0.780458285,186338
2670,563.0,0.782823709,187038
2680,569.0,0.785909815,187729
2690,567.0,0.789318186,188420
2700,569.0,0.791796233,189113
2710,571.0,0.794728847,189805
2720,571.0,0.797277648,190509
2730,567.0,0.800098324,191202
2740,567.0,0.802802996,191909
2750,565.0,0.806213295,192602
2760,569.0,0.809272362,193309
2770,569.0,0.812146871,193997
2780,571.0,0.814791401,194672
2790,579.0,0.819620596,195379
2800,568.0,0.822219022,196088
2810,570.0,0.824589695,196799
2820,572.0,0.826951997,197492
2830,564.0,0.82971765,198184
2840,570.0,0.832835195,198889
2850,568.0,0.835544077,199590
