iterations,fitness,time,fevals
0,530.0,0.005837216,470
10,531.0,0.00842809700001,843
20,519.0,0.011522413,1220
30,527.0,0.01353852,1594
40,514.0,0.015526367,1958
50,522.0,0.017441245,2322
60,517.0,0.019217293,2691
70,532.0,0.021352668,3057
80,521.0,0.023771016,3421
90,518.0,0.0255852,3788
100,524.0,0.027372021,4152
110,528.0,0.029088044,4506
120,528.0,0.030927282,4873
130,525.0,0.032712776,5241
140,522.0,0.034538895,5614
150,522.0,0.036247426,5985
160,526.0,0.037915014,6358
170,528.0,0.039658764,6727
180,526.0,0.042289502,7099
190,522.0,0.044280656,7468
200,528.0,0.046196756,7836
210,528.0,0.047888621,8205
220,530.0,0.049625083,8573
230,522.0,0.051927219,8941
240,522.0,0.05424082,9312
250,526.0,0.056341098,9681
260,526.0,0.058578585,10053
270,528.0,0.060941888,10420
280,528.0,0.062987484,10787
290,526.0,0.065266118,11155
300,532.0,0.06754418,11519
310,532.0,0.069173012,11879
320,534.0,0.07135426,12246
330,536.0,0.073390507,12611
340,538.0,0.075778347,12974
350,536.0,0.07751236,13333
360,534.0,0.079264011,13691
370,539.0,0.081080054,14060
380,539.0,0.082685411,14428
390,537.0,0.084294929,14791
400,538.0,0.085940094,15158
410,540.0,0.087568852,15516
420,538.0,0.089414588,15880
430,538.0,0.091662259,16243
440,538.0,0.093806434,16613
450,538.0,0.095727645,16976
460,538.0,0.097402797,17350
470,538.0,0.099002995,17721
480,538.0,0.100599308,18086
490,538.0,0.102246767,18453
500,536.0,0.103872577,18816
510,538.0,0.10583425,19184
520,536.0,0.10858387,19548
530,540.0,0.112778501,19916
540,538.0,0.115016499,20286
550,536.0,0.116915801,20657
560,538.0,0.11857229,21020
570,538.0,0.120270952,21389
580,538.0,0.121864047,21759
590,540.0,0.123461908,22127
600,540.0,0.125065885,22489
610,538.0,0.126699654,22857
620,538.0,0.128301687,23230
630,540.0,0.129927857,23604
640,542.0,0.131530916,23971
650,542.0,0.133138887,24335
660,540.0,0.134713239,24705
670,540.0,0.136305189,25066
680,536.0,0.137876898,25427
690,538.0,0.139551335,25794
700,538.0,0.141837725,26160
710,538.0,0.143507279,26534
720,536.0,0.145158816,26899
730,538.0,0.146813089,27271
740,540.0,0.149275649,27636
750,538.0,0.150837624,27990
760,538.0,0.152406193,28355
770,538.0,0.154001202,28728
780,538.0,0.155588498,29098
790,538.0,0.157247112,29474
800,538.0,0.158826744,29848
810,538.0,0.160442561,30225
820,540.0,0.162083667,30585
830,542.0,0.16367271,30945
840,540.0,0.165401987,31309
850,536.0,0.167194728,31682
860,540.0,0.168837618,32041
870,540.0,0.170680527,32410
880,536.0,0.172756034,32778
890,536.0,0.175346234,33146
900,534.0,0.177106778,33517
910,536.0,0.178678995,33891
920,536.0,0.180263408,34253
930,538.0,0.181840117,34621
940,538.0,0.183448951,34991
950,538.0,0.185095994,35357
960,534.0,0.187141183,35726
970,536.0,0.188823147,36087
980,534.0,0.190539657,36461
990,540.0,0.192685239,36832
1000,538.0,0.194854488,37197
1010,536.0,0.197047609,37563
1020,536.0,0.199186262,37933
1030,536.0,0.201262284,38293
1040,536.0,0.20286281,38664
1050,538.0,0.208165645,39033
1060,536.0,0.209825101,39397
1070,538.0,0.212467169,39759
1080,540.0,0.21463903,40124
1090,540.0,0.216666885,40493
1100,540.0,0.218406517,40853
1110,540.0,0.220825304,41220
1120,540.0,0.222397366,41592
1130,538.0,0.223981496,41967
1140,538.0,0.225575121,42336
1150,538.0,0.227313532,42702
1160,536.0,0.22890804,43070
1170,532.0,0.230482383,43435
1180,534.0,0.232331336,43799
1190,534.0,0.233930254,44167
1200,538.0,0.235519189,44540
1210,536.0,0.237132495,44904
1220,538.0,0.238863251,45264
1230,538.0,0.241125015,45628
1240,538.0,0.242788008,46000
1250,536.0,0.244431986,46374
1260,538.0,0.246593592,46739
1270,538.0,0.248171613,47107
1280,538.0,0.249771821,47473
1290,538.0,0.251353108,47848
1300,538.0,0.252953041,48208
1310,538.0,0.254528271,48577
1320,538.0,0.256110127,48942
1330,540.0,0.257704895,49308
1340,536.0,0.259284044,49673
1350,538.0,0.260926632,50044
1360,538.0,0.26257081,50415
1370,538.0,0.264159304,50788
1380,538.0,0.265840504,51146
1390,540.0,0.267969273,51511
1400,538.0,0.270063189,51875
1410,540.0,0.272161737,52240
1420,536.0,0.274746037,52616
1430,536.0,0.276897212,52986
1440,536.0,0.278990004,53354
1450,538.0,0.280730386,53722
1460,538.0,0.282277582,54092
1470,538.0,0.283814937,54459
1480,538.0,0.285405667,54828
1490,538.0,0.286937799,55189
1500,538.0,0.289019251,55555
1510,542.0,0.290823318,55921
1520,540.0,0.292645113,56293
1530,540.0,0.294231474,56664
1540,538.0,0.295868195,57030
1550,544.0,0.297417655,57394
1560,542.0,0.298928003,57763
1570,544.0,0.300467349,58129
1580,542.0,0.304386902,58493
1590,542.0,0.306747396,58862
