iterations,fitness,time,fevals
0,525.0,0.002187205,290
10,527.0,0.004553492,475
20,528.0,0.006708724,663
30,532.0,0.008681068,849
40,537.0,0.01068107,1031
50,540.0,0.012530647,1211
60,539.0,0.014385194,1403
70,544.0,0.016180777,1592
80,545.0,0.017899714,1775
90,544.0,0.019686915,1958
100,549.0,0.020894165,2144
110,549.0,0.02205865,2335
120,548.0,0.023209904,2521
130,547.0,0.024523171,2708
140,547.0,0.02567841,2894
150,549.0,0.027798064,3077
160,549.0,0.031600031,3268
170,553.0,0.033412781,3460
180,551.0,0.034624821,3652
190,553.0,0.03580011,3838
200,551.0,0.036955352,4022
210,551.0,0.038092581,4203
220,555.0,0.039431789,4390
230,555.0,0.040653017,4578
240,557.0,0.042846662,4767
250,555.0,0.044688076,4954
260,555.0,0.04648489,5141
270,557.0,0.047669759,5329
280,557.0,0.048857102,5518
290,557.0,0.05004766,5704
300,557.0,0.051274144,5893
310,557.0,0.052564042,6082
320,557.0,0.053797852,6271
330,559.0,0.054966953,6456
340,559.0,0.056673057,6646
350,555.0,0.05790852,6839
360,555.0,0.059187998,7028
370,555.0,0.060357312,7214
380,557.0,0.061582354,7399
390,551.0,0.062765158,7586
400,551.0,0.063934686,7775
410,551.0,0.065111637,7962
420,551.0,0.066491151,8146
430,553.0,0.067674222,8335
440,553.0,0.06889647,8527
450,553.0,0.070059891,8714
460,555.0,0.071906625,8900
470,553.0,0.073665323,9087
480,555.0,0.075420057,9275
490,555.0,0.077267724,9465
500,555.0,0.079085397,9649
510,555.0,0.080857522,9838
520,555.0,0.082130227,10027
530,557.0,0.08326332,10207
540,557.0,0.084402298,10390
550,557.0,0.085569628,10576
560,559.0,0.086857812,10762
570,557.0,0.087993142,10948
580,557.0,0.089689883,11130
590,557.0,0.091459756,11313
600,557.0,0.09464091,11498
610,557.0,0.096212652,11682
620,555.0,0.097865098,11869
630,559.0,0.099138087,12057
640,557.0,0.10075879,12246
650,557.0,0.102774313,12433
660,557.0,0.103945541,12620
670,557.0,0.105113725,12811
680,557.0,0.106286319,12996
690,557.0,0.108086525,13182
700,559.0,0.109870853,13374
710,561.0,0.111626929,13562
720,559.0,0.112819746,13747
730,559.0,0.113979099,13936
740,557.0,0.115147614,14118
750,557.0,0.116307115,14304
760,557.0,0.117463018,14494
770,557.0,0.118761449,14688
780,555.0,0.119939981,14877
790,557.0,0.121873619,15063
800,557.0,0.123033073,15251
810,559.0,0.124191,15434
820,555.0,0.125360869,15627
830,553.0,0.126557399,15816
840,555.0,0.127928761,16004
850,555.0,0.129112161,16189
860,557.0,0.130283364,16373
870,555.0,0.131471317,16555
880,557.0,0.132675229,16740
890,559.0,0.133856646,16926
900,557.0,0.135032753,17119
910,559.0,0.136203479,17301
920,559.0,0.137371816,17488
930,561.0,0.138565167,17677
940,555.0,0.139739713,17863
950,553.0,0.140971299,18044
960,553.0,0.142136612,18235
970,551.0,0.143312546,18420
980,551.0,0.144487711,18611
990,551.0,0.14570206,18799
1000,557.0,0.14690305,18987
1010,557.0,0.148074982,19175
1020,553.0,0.149345987,19362
1030,551.0,0.153386134,19549
1040,549.0,0.15456595,19738
1050,549.0,0.155863204,19923
1060,551.0,0.15736668,20109
1070,553.0,0.158528415,20297
1080,551.0,0.159737494,20483
1090,551.0,0.160910372,20666
1100,553.0,0.162084031,20855
1110,553.0,0.163282204,21041
1120,555.0,0.164467122,21231
1130,557.0,0.165672599,21414
