iterations,fitness,time,fevals
0,540.0,0.003614517,585
10,550.0,0.006737926,1078
20,541.0,0.009417329,1559
30,538.0,0.011703002,2044
40,549.0,0.014082266,2517
50,554.0,0.016235506,3017
60,546.0,0.018287879,3488
70,552.0,0.020274323,3959
80,543.0,0.022305002,4451
90,549.0,0.024418298,4935
100,542.0,0.026528017,5408
110,539.0,0.028500351,5894
120,541.0,0.030555483,6366
130,543.0,0.032524059,6843
140,544.0,0.03564441,7321
150,546.0,0.037607264,7805
160,544.0,0.039496144,8278
170,544.0,0.042010315,8753
180,546.0,0.044769993,9241
190,540.0,0.047260661,9733
200,538.0,0.049215905,10215
210,540.0,0.051014284,10694
220,536.0,0.052797652,11173
230,538.0,0.05512634,11669
240,532.0,0.057232688,12149
250,534.0,0.059453184,12624
260,534.0,0.061939049,13115
270,536.0,0.063838358,13598
280,536.0,0.070948909,14090
290,534.0,0.074537221,14581
300,532.0,0.077093246,15070
310,534.0,0.082435399,15543
320,532.0,0.084747713,16013
330,530.0,0.08684588,16498
340,532.0,0.089127132,16989
350,534.0,0.091876721,17475
360,532.0,0.094374366,17946
370,528.0,0.096760757,18438
380,526.0,0.100337881,18914
390,528.0,0.102896181,19404
400,528.0,0.104712347,19881
410,530.0,0.107239625,20363
420,532.0,0.109989775,20841
430,532.0,0.113214171,21324
440,534.0,0.116280708,21798
450,536.0,0.118523952,22269
460,534.0,0.121133322,22749
470,530.0,0.123823159,23235
480,530.0,0.126104993,23719
490,534.0,0.128353441,24188
500,534.0,0.130173587,24674
510,532.0,0.132068876,25166
520,532.0,0.135363692,25642
530,532.0,0.1383517,26124
540,532.0,0.140594369,26604
550,532.0,0.14328034,27091
560,532.0,0.14525585,27577
570,536.0,0.147381519,28055
580,534.0,0.149719198,28542
590,532.0,0.151877834,29018
600,532.0,0.153970448,29504
610,534.0,0.156682458,29985
620,536.0,0.159174952,30481
630,540.0,0.162156762,30972
640,538.0,0.164093661,31454
650,540.0,0.166578083,31933
660,540.0,0.16950384,32405
670,540.0,0.173005649,32892
680,542.0,0.175996401,33379
690,542.0,0.17852937,33871
700,544.0,0.181148147,34352
710,544.0,0.18360412,34837
720,544.0,0.186790079,35323
730,542.0,0.190177062,35800
740,544.0,0.193064163,36291
750,544.0,0.195740309,36776
760,545.0,0.198532531,37259
770,552.0,0.200905,37727
780,544.0,0.20299401,38207
790,546.0,0.205578467,38684
800,548.0,0.207490426,39166
810,552.0,0.209608415,39660
820,552.0,0.21150931,40147
830,550.0,0.213362794,40628
840,552.0,0.217661334,41111
850,554.0,0.219529312,41600
860,554.0,0.221414344,42085
870,552.0,0.223257876,42553
880,552.0,0.225089013,43037
890,554.0,0.227582574,43512
900,556.0,0.229888641,43998
910,554.0,0.232211559,44472
920,554.0,0.234601832,44959
930,552.0,0.236724918,45438
940,550.0,0.239362493,45909
950,550.0,0.241210909,46389
960,552.0,0.243027678,46857
970,550.0,0.244805342,47345
980,544.0,0.24704332,47837
990,548.0,0.250197363,48323
1000,548.0,0.253951464,48812
1010,548.0,0.256879035,49287
1020,554.0,0.259409277,49776
1030,551.0,0.261375832,50245
1040,554.0,0.263636295,50730
1050,558.0,0.265855536,51228
1060,554.0,0.267780881,51716
1070,556.0,0.269790589,52203
1080,558.0,0.272988545,52694
1090,562.0,0.275426523,53182
1100,560.0,0.277883778,53651
1110,560.0,0.280031018,54145
1120,556.0,0.281894827,54634
1130,556.0,0.284315969,55101
1140,564.0,0.286766196,55575
1150,560.0,0.289514438,56055
1160,560.0,0.291441649,56540
1170,562.0,0.293489984,57014
1180,562.0,0.295273746,57494
1190,564.0,0.297894131,57979
1200,564.0,0.300496741,58454
1210,564.0,0.302417448,58931
1220,564.0,0.305241662,59416
1230,562.0,0.307887209,59901
1240,562.0,0.309674149,60393
1250,568.0,0.311485098,60879
1260,564.0,0.313386926,61345
1270,566.0,0.315505857,61822
