iterations,fitness,time,fevals
1210,797.0,1118.8199924,134100
1220,797.0,1127.7401559,135200
1230,788.0,1136.98745772,136300
1240,807.0,1146.19306871,137400
1250,807.0,1155.33511879,138500
1260,799.0,1164.52202511,139600
1270,795.0,1173.27090096,140700
1280,815.0,1182.30496028,141800
1290,807.0,1191.38208024,142900
1300,801.0,1200.44217666,144000
1310,815.0,1209.31861739,145100
1320,813.0,1217.84977307,146200
1330,819.0,1226.56435792,147300
1340,817.0,1235.79609305,148400
1350,807.0,1245.47303375,149500
1360,809.0,1254.80527428,150600
1370,815.0,1264.02802381,151700
1380,807.0,1272.92300228,152800
1390,799.0,1282.10239371,153900
1400,801.0,1291.13035888,155000
1410,801.0,1300.17039299,156100
1420,817.0,1309.130331,157200
1430,815.0,1317.88585575,158300
1440,807.0,1326.98295604,159400
1450,805.0,1335.95446752,160500
1460,807.0,1344.98157621,161600
1470,807.0,1354.08656008,162700
1480,805.0,1362.88549956,163800
1490,801.0,1371.93691931,164900
1500,805.0,1381.09336898,166000
1510,801.0,1390.07617959,167100
1520,803.0,1398.92208455,168200
1530,807.0,1408.06494739,169300
1540,805.0,1417.09697355,170400
1550,809.0,1426.14639771,171500
1560,805.0,1435.12893915,172600
1570,797.0,1444.20539879,173700
1580,803.0,1453.26242064,174800
1590,805.0,1462.22654724,175900
1600,805.0,1471.38304068,177000
1610,807.0,1480.30499535,178100
1620,797.0,1489.31565337,179200
1630,805.0,1498.47680459,180300
1640,799.0,1507.42997359,181400
1650,801.0,1516.56605767,182500
1660,799.0,1525.73540716,183600
1670,811.0,1534.54069954,184700
1680,805.0,1543.54214455,185800
1690,803.0,1552.5640691,186900
1700,803.0,1561.58499607,188000
1710,815.0,1570.16248475,189100
1720,809.0,1579.05768408,190200
1730,807.0,1587.86412609,191300
1740,813.0,1596.93982292,192400
1750,807.0,1606.0974963,193500
1760,805.0,1615.23266937,194600
1770,817.0,1624.14699297,195700
1780,809.0,1633.35142997,196800
1790,811.0,1642.24314972,197900
1800,811.0,1651.22231165,199000
1810,807.0,1660.18039965,200100
1820,811.0,1668.83630321,201200
1830,813.0,1677.71898352,202300
1840,813.0,1686.69384022,203400
1850,813.0,1695.51378123,204500
1860,809.0,1704.42280426,205600
1870,819.0,1713.50525886,206700
1880,813.0,1722.46151068,207800
1890,813.0,1731.19508142,208900
1900,815.0,1740.17848049,210000
1910,823.0,1749.14607343,211100
1920,813.0,1758.18244544,212200
1930,823.0,1767.2168782,213300
1940,817.0,1776.26396255,214400
1950,803.0,1785.396669,215500
1960,809.0,1794.54241962,216600
1970,813.0,1803.42094168,217700
1980,811.0,1811.94594566,218800
1990,825.0,1821.14134419,219900
2000,829.0,1830.07102957,221000
2010,815.0,1839.01292268,222100
2020,813.0,1848.04024368,223200
2030,819.0,1856.91304617,224300
2040,819.0,1865.94766712,225400
2050,819.0,1874.75715124,226500
2060,823.0,1883.55196656,227600
2070,822.0,1892.39292641,228700
2080,823.0,1901.49336759,229800
2090,822.0,1910.57662424,230900
2100,822.0,1919.2931833,232000
2110,818.0,1928.33051566,233100
2120,822.0,1937.20346589,234200
2130,826.0,1945.87456301,235300
2140,841.0,1954.13768848,236400
2150,824.0,1962.97110957,237500
2160,820.0,1971.985814,238600
2170,806.0,1981.08810348,239700
2180,808.0,1990.27276906,240800
2190,804.0,1999.24131378,241900
2200,816.0,2008.48965051,243000
2210,830.0,2017.52785498,244100
2220,822.0,2026.38424696,245200
2230,810.0,2035.39138676,246300
2240,820.0,2044.40249324,247400
2250,828.0,2053.39389357,248500
2260,822.0,2062.52278363,249600
2270,814.0,2071.44040453,250700
2280,812.0,2080.40785589,251800
2290,816.0,2089.4569007,252900
2300,815.0,2098.56072449,254000
2310,814.0,2107.59357572,255100
2320,828.0,2116.64184638,256200
2330,824.0,2125.3645451,257300
2340,808.0,2134.14703859,258400
2350,822.0,2143.19848556,259500
2360,814.0,2152.34516179,260600
2370,818.0,2161.17308319,261700
2380,824.0,2170.27670271,262800
2390,810.0,2179.34827745,263900
2400,804.0,2188.33600656,265000
2410,812.0,2197.41611972,266100
2420,814.0,2206.55381629,267200
2430,804.0,2215.7314285,268300
2440,802.0,2224.89210335,269400
2450,818.0,2233.80620428,270500
2460,800.0,2242.67009513,271600
2470,806.0,2251.8235125,272700
2480,821.0,2260.97141435,273800
2490,808.0,2269.80976922,274900
2500,814.0,2278.98702849,276000
2510,806.0,2288.06491812,277100
2520,804.0,2297.19138071,278200
2530,814.0,2306.28208574,279300
2540,826.0,2315.41386886,280400
2550,822.0,2324.41982776,281500
2560,820.0,2333.53474758,282600
2570,820.0,2342.30312614,283700
2580,826.0,2351.19832823,284800
2590,824.0,2360.02647237,285900
2600,826.0,2368.99861374,287000
2610,818.0,2377.75300468,288100
2620,814.0,2386.88818344,289200
2630,816.0,2395.8089486,290300
2640,818.0,2404.66484736,291400
2650,808.0,2413.78343558,292500
2660,822.0,2422.75597154,293600
2670,819.0,2431.69078185,294700
2680,832.0,2440.62925177,295800
2690,816.0,2449.55640446,296900
2700,818.0,2458.51797987,298000
2710,826.0,2467.59837375,299100
2720,814.0,2476.55752893,300200
2730,812.0,2485.49438713,301300
2740,826.0,2494.51782355,302400
2750,824.0,2503.65528512,303500
2760,824.0,2512.48236604,304600
2770,816.0,2521.547318,305700
2780,818.0,2530.65885894,306800
2790,824.0,2539.74909188,307900
2800,812.0,2548.69801297,309000
2810,822.0,2557.89114682,310100
2820,810.0,2566.94073897,311200
2830,820.0,2576.01172691,312300
2840,819.0,2584.9482299,313400
2850,816.0,2594.014561,314500
2860,808.0,2603.16367722,315600
2870,812.0,2612.29330488,316700
2880,826.0,2621.34924752,317800
2890,810.0,2630.4902809,318900
2900,808.0,2639.36829487,320000
2910,816.0,2647.7981519,321100
2920,814.0,2656.81627416,322200
2930,810.0,2665.75954346,323300
2940,806.0,2674.87870195,324400
2950,810.0,2683.9816326,325500
2960,808.0,2693.02970812,326600
2970,822.0,2701.94497222,327700
2980,820.0,2710.99262161,328800
2990,818.0,2719.86457783,329900
3000,815.0,2728.51555778,331000
