iterations,fitness,time,fevals
0,547.0,0.037103734,800
10,545.0,0.057469185,1491
20,545.0,0.072213695,2188
30,539.0,0.086437456,2880
40,548.0,0.101705853,3578
50,552.0,0.11646279,4262
60,562.0,0.129896178,4966
70,558.0,0.141373463,5673
80,550.0,0.146592534,6368
90,558.0,0.15171202,7060
100,556.0,0.156135388,7746
110,558.0,0.160962498,8444
120,558.0,0.164066336,9145
130,572.0,0.16720203,9840
140,562.0,0.170150019,10533
150,564.0,0.172744817,11230
160,568.0,0.175523091,11926
170,570.0,0.178139872,12636
180,565.0,0.180564624,13326
190,564.0,0.182968865,14027
200,568.0,0.185537604,14740
210,564.0,0.187942553,15437
220,564.0,0.19095655,16124
230,566.0,0.194127733,16831
240,568.0,0.201730391,17522
250,570.0,0.205547593,18223
260,566.0,0.209633091,18913
270,576.0,0.213191216,19612
280,574.0,0.216115037,20308
290,570.0,0.219559416,21013
300,570.0,0.223686243,21714
310,568.0,0.228145865,22416
320,570.0,0.231228816,23103
330,572.0,0.234215417,23800
340,568.0,0.237528205,24495
350,570.0,0.240640497,25193
360,566.0,0.243210335,25896
370,572.0,0.245738796,26583
380,576.0,0.248992581,27253
390,572.0,0.251771307,27946
400,574.0,0.254588055,28635
410,572.0,0.258006493,29331
420,578.0,0.260999097,30020
430,573.0,0.264333913,30728
440,570.0,0.267725616,31424
450,572.0,0.271956295,32107
460,570.0,0.275008015,32800
470,574.0,0.278100879,33495
480,574.0,0.28172744,34196
490,580.0,0.285035454,34900
500,574.0,0.28767005,35604
510,578.0,0.290713908,36306
520,578.0,0.294389697,36998
530,574.0,0.300398129,37713
540,578.0,0.302840932,38405
550,580.0,0.305517621,39106
560,576.0,0.308536198,39813
570,582.0,0.311928281,40508
580,576.0,0.314883172,41191
590,576.0,0.317450514,41897
600,576.0,0.319747007,42589
610,580.0,0.32275295,43283
620,578.0,0.325777493,43990
630,578.0,0.329019667,44675
640,576.0,0.332384942,45381
650,570.0,0.33490304,46083
660,570.0,0.337879886,46779
670,572.0,0.342329793,47471
680,574.0,0.345224286,48182
690,572.0,0.347650891,48863
700,576.0,0.350264538,49556
710,574.0,0.35373877,50282
720,576.0,0.356860359,50972
730,574.0,0.359947521,51670
740,574.0,0.362846564,52380
750,576.0,0.367239173,53075
760,578.0,0.370539545,53771
770,576.0,0.373756063,54461
780,576.0,0.376747083,55172
790,576.0,0.379368284,55871
800,580.0,0.382419537,56566
810,582.0,0.385293829,57267
820,586.0,0.388162831,57964
830,586.0,0.392516788,58667
840,596.0,0.395627348,59355
850,584.0,0.399544159,60049
860,584.0,0.404164339,60744
870,594.0,0.407095537,61436
880,588.0,0.410094039,62120
890,594.0,0.413147517,62838
900,588.0,0.417413116,63537
910,590.0,0.420458165,64244
920,594.0,0.422806908,64929
930,590.0,0.425950056,65624
940,594.0,0.429355558,66325
950,588.0,0.432759447,67035
960,588.0,0.436319606,67729
970,584.0,0.439387836,68431
980,582.0,0.442035172,69115
990,584.0,0.445779414,69806
1000,584.0,0.448368147,70520
1010,584.0,0.451442566,71233
1020,582.0,0.453883864,71922
1030,576.0,0.456501798,72629
1040,584.0,0.459594006,73322
1050,578.0,0.462158896,74021
1060,580.0,0.46446665,74710
1070,586.0,0.46742368,75417
1080,578.0,0.471058759,76115
1090,582.0,0.474030597,76798
1100,578.0,0.478228283,77488
1110,576.0,0.480891517,78185
1120,574.0,0.483865831,78890
1130,574.0,0.489152916,79581
1140,578.0,0.491715114,80278
1150,575.0,0.494206558,80971
1160,574.0,0.496599622,81674
1170,580.0,0.499150793,82371
1180,578.0,0.502079857,83062
1190,574.0,0.505644448,83774
1200,574.0,0.507916099,84473
1210,578.0,0.510144793,85159
1220,582.0,0.51288206,85870
1230,584.0,0.516052861,86565
1240,582.0,0.519044702,87275
1250,578.0,0.521682429,87987
1260,576.0,0.524477172,88681
1270,572.0,0.526783398,89386
1280,574.0,0.52929374,90090
1290,572.0,0.53214715,90791
1300,572.0,0.535037152,91477
1310,576.0,0.538298856,92180
1320,576.0,0.540665737,92873
1330,576.0,0.543640975,93564
1340,584.0,0.54704843,94270
1350,578.0,0.550925586,94955
1360,576.0,0.553882534,95671
1370,576.0,0.556906535,96372
1380,574.0,0.559714726,97079
1390,584.0,0.562645208,97775
1400,584.0,0.565428655,98475
1410,574.0,0.568502086,99163
1420,568.0,0.571550897,99867
1430,572.0,0.578066461,100567
1440,572.0,0.580935785,101271
1450,584.0,0.585269017,101959
1460,578.0,0.588876864,102642
1470,576.0,0.592016387,103318
1480,574.0,0.595347589,104018
1490,579.0,0.597921543,104715
1500,579.0,0.600317386,105419
1510,574.0,0.603133803,106100
1520,574.0,0.606235886,106813
1530,574.0,0.609147024,107503
1540,576.0,0.612102659,108211
1550,580.0,0.615638057,108903
1560,581.0,0.619273204,109598
1570,578.0,0.622616048,110302
1580,578.0,0.625155095,110996
1590,578.0,0.627602084,111694
1600,576.0,0.63010229,112384
1610,576.0,0.632807751,113073
1620,578.0,0.635256379,113749
1630,578.0,0.637608324,114451
1640,578.0,0.640966715,115140
1650,582.0,0.643784517,115829
1660,582.0,0.646588647,116525
1670,578.0,0.649435359,117224
1680,572.0,0.651753883,117928
1690,574.0,0.654563738,118637
1700,570.0,0.657150169,119326
1710,570.0,0.660048473,120024
1720,572.0,0.663086703,120740
1730,572.0,0.668659782,121432
1740,570.0,0.670969461,122138
1750,572.0,0.673806479,122841
1760,574.0,0.676726234,123548
1770,568.0,0.68032996,124246
1780,570.0,0.682968158,124943
1790,570.0,0.686139808,125644
1800,562.0,0.688469798,126336
1810,564.0,0.691228149,127039
1820,560.0,0.694706233,127727
1830,568.0,0.697690235,128432
1840,568.0,0.700575893,129131
1850,566.0,0.702864026,129831
1860,566.0,0.705767442,130519
1870,566.0,0.710016813,131215
1880,572.0,0.713694231,131907
1890,570.0,0.716735385,132600
1900,572.0,0.720041794,133299
1910,574.0,0.723179926,134005
1920,566.0,0.726552073,134691
1930,570.0,0.729499526,135381
1940,572.0,0.731999744,136087
1950,570.0,0.734830556,136782
1960,566.0,0.737388547,137493
1970,562.0,0.74134518,138192
1980,562.0,0.745230804,138891
1990,560.0,0.748423825,139570
2000,558.0,0.75102308,140268
2010,562.0,0.755343587,140968
2020,562.0,0.758098326,141660
2030,560.0,0.76310415,142356
2040,560.0,0.76588425,143059
2050,560.0,0.768987069,143760
2060,564.0,0.772172554,144454
2070,558.0,0.774795932,145161
2080,568.0,0.778861905,145866
2090,562.0,0.781617235,146566
2100,574.0,0.785044728,147256
2110,574.0,0.787941842,147952
2120,570.0,0.791072553,148642
2130,572.0,0.793845429,149328
2140,574.0,0.796592919,150039
2150,574.0,0.800073854,150742
2160,580.0,0.802463959,151443
2170,582.0,0.804929269,152144
2180,576.0,0.807855922,152856
2190,578.0,0.810882113,153541
2200,578.0,0.814285273,154230
2210,578.0,0.816684303,154927
2220,580.0,0.819044445,155620
2230,574.0,0.822247126,156305
2240,578.0,0.825967714,157006
2250,576.0,0.82934714,157710
2260,578.0,0.831867618,158409
