iterations,fitness,time,fevals
0,525.0,0.00490502,648
10,526.0,0.009324028,1189
20,532.0,0.012805961,1738
30,542.0,0.016326356,2285
40,542.0,0.022526153,2834
50,542.0,0.026544077,3390
60,544.0,0.029837075,3943
70,537.0,0.032997336,4493
80,544.0,0.036991686,5044
90,545.0,0.039758301,5590
100,542.0,0.042741039,6133
110,546.0,0.045295386,6683
120,540.0,0.047722755,7229
130,554.0,0.050252359,7778
140,556.0,0.053811573,8326
150,554.0,0.056543419,8881
160,548.0,0.05902433,9425
170,546.0,0.061151689,9977
180,544.0,0.063710342,10518
190,546.0,0.065760515,11068
200,548.0,0.067945979,11618
210,546.0,0.070272813,12168
220,546.0,0.072405767,12720
230,546.0,0.074373127,13267
240,546.0,0.076451396,13818
250,550.0,0.078444461,14370
260,550.0,0.080341764,14914
270,552.0,0.082281846,15459
280,554.0,0.08430508,15994
290,554.0,0.086364902,16539
300,552.0,0.088506589,17086
310,552.0,0.090912683,17637
320,554.0,0.092745556,18181
330,554.0,0.094622068,18731
340,552.0,0.096489269,19278
350,554.0,0.098379608,19825
360,550.0,0.100356206,20367
370,552.0,0.103145077,20911
380,552.0,0.105138278,21456
390,552.0,0.107088407,22000
400,552.0,0.109097516,22547
410,554.0,0.111093057,23099
420,554.0,0.113028491,23647
430,552.0,0.115398397,24197
440,552.0,0.140027915,24745
450,554.0,0.143854027,25282
460,556.0,0.148594406,25835
470,552.0,0.151434518,26390
480,554.0,0.153894844,26935
490,554.0,0.15717037,27489
500,552.0,0.160524456,28035
510,552.0,0.163241083,28575
520,552.0,0.165351887,29121
530,550.0,0.168133429,29668
540,550.0,0.171855821,30223
550,550.0,0.174670027,30764
560,550.0,0.179896446,31311
570,552.0,0.182844979,31855
580,548.0,0.186453521,32402
590,550.0,0.189030028,32944
600,552.0,0.191613816,33492
610,552.0,0.194218265,34046
620,550.0,0.196542015,34600
630,550.0,0.199213985,35150
640,556.0,0.202987685,35700
650,554.0,0.206289287,36253
660,554.0,0.209101535,36799
670,552.0,0.212310531,37348
680,552.0,0.216401455,37896
690,550.0,0.220099739,38442
700,550.0,0.222935743,38994
710,552.0,0.225616987,39527
720,552.0,0.22816919,40071
730,554.0,0.230299667,40622
740,556.0,0.232293307,41172
750,556.0,0.234422465,41719
760,552.0,0.237273774,42259
770,552.0,0.240859208,42811
780,552.0,0.243368333,43354
790,552.0,0.246183086,43908
800,552.0,0.24864325,44456
810,552.0,0.250902936,44999
820,552.0,0.253194679,45544
830,554.0,0.255484753,46089
840,554.0,0.258083212,46636
850,554.0,0.260436117,47181
860,552.0,0.2625477,47727
870,558.0,0.264676648,48285
880,554.0,0.266873427,48832
890,554.0,0.269599883,49371
900,554.0,0.272903587,49924
910,552.0,0.27618922,50464
920,552.0,0.278669878,51018
930,552.0,0.281033354,51565
940,554.0,0.283273929,52116
950,554.0,0.285438348,52671
960,554.0,0.288188219,53217
