iterations,fitness,time,fevals
0,538.0,0.004498728,674
10,539.0,0.00770337500001,1258
20,539.0,0.010385077,1837
30,541.0,0.012848681,2413
40,536.0,0.015303642,2975
50,542.0,0.017693663,3558
60,558.0,0.020094961,4132
70,552.0,0.023066277,4712
80,550.0,0.025259562,5294
90,545.0,0.027399372,5875
100,546.0,0.02963072,6455
110,550.0,0.031637269,7018
120,553.0,0.033624626,7583
130,550.0,0.035528524,8156
140,553.0,0.037410819,8721
150,551.0,0.039218616,9297
160,561.0,0.041650639,9880
170,554.0,0.044016448,10437
180,558.0,0.046463557,11011
190,558.0,0.048815237,11574
200,555.0,0.05167558,12150
210,551.0,0.053585715,12721
220,555.0,0.055533733,13298
230,555.0,0.057391884,13877
240,565.0,0.061415841,14461
250,563.0,0.063567092,15033
260,569.0,0.065559323,15622
270,573.0,0.067413469,16195
280,573.0,0.069258376,16783
290,571.0,0.071084087,17355
300,569.0,0.073064385,17925
310,573.0,0.074902756,18507
320,569.0,0.076819622,19094
330,567.0,0.078717323,19675
340,569.0,0.080515808,20263
350,569.0,0.082343277,20836
360,565.0,0.084911651,21421
370,567.0,0.086753717,21990
380,565.0,0.08865584,22569
390,567.0,0.090524583,23134
400,561.0,0.092635356,23716
410,563.0,0.095032688,24296
420,563.0,0.097394897,24887
430,557.0,0.099665872,25461
440,565.0,0.101925352,26043
450,562.0,0.103808435,26609
460,561.0,0.106453649,27184
470,562.0,0.108349658,27775
480,561.0,0.110147091,28334
490,566.0,0.11196677,28903
500,562.0,0.113833032,29481
510,566.0,0.11564208,30045
520,563.0,0.117534026,30615
530,564.0,0.119310567,31183
540,568.0,0.121919195,31768
550,565.0,0.124406447,32350
560,568.0,0.126325878,32917
570,568.0,0.128205192,33487
580,566.0,0.130084345,34066
590,566.0,0.131973865,34643
600,568.0,0.133966055,35230
610,568.0,0.135823245,35818
620,570.0,0.137676473,36402
630,562.0,0.139444843,36980
640,564.0,0.14120298,37539
650,562.0,0.142976104,38110
660,564.0,0.144893408,38699
670,564.0,0.146742495,39263
680,564.0,0.149385043,39849
690,568.0,0.151265535,40429
700,560.0,0.153077186,41000
710,562.0,0.155044566,41582
720,560.0,0.156998447,42153
730,560.0,0.159759638,42727
740,562.0,0.162167667,43298
750,560.0,0.165701779,43879
760,562.0,0.168252869,44460
770,558.0,0.173534132,45044
780,558.0,0.176019234,45617
790,556.0,0.17827046,46178
800,554.0,0.180418781,46746
810,554.0,0.183260552,47327
820,558.0,0.185615007,47888
830,558.0,0.18820517,48465
840,562.0,0.190846989,49045
850,554.0,0.193436586,49630
860,562.0,0.195929154,50224
870,554.0,0.197832583,50808
880,558.0,0.199691324,51397
890,562.0,0.201520286,51972
900,562.0,0.20329413,52548
910,560.0,0.20508491,53112
920,558.0,0.207334578,53690
930,560.0,0.209170384,54265
940,568.0,0.211025533,54834
950,552.0,0.212835936,55430
960,560.0,0.214753298,56010
970,558.0,0.217418964,56589
980,560.0,0.219497856,57168
990,562.0,0.221723978,57737
1000,552.0,0.223843276,58321
1010,552.0,0.225805053,58884
1020,552.0,0.227917587,59469
1030,556.0,0.22982037,60037
1040,554.0,0.231714148,60620
1050,548.0,0.233643277,61204
1060,548.0,0.235592003,61787
1070,556.0,0.237643845,62368
1080,548.0,0.239537931,62947
1090,549.0,0.241901936,63525
1100,556.0,0.243741447,64094
1110,552.0,0.245640181,64686
1120,552.0,0.247685974,65261
1130,546.0,0.249813006,65843
1140,548.0,0.251719458,66404
1150,557.0,0.253709234,66987
1160,547.0,0.255661204,67565
1170,553.0,0.258329239,68142
1180,552.0,0.260792279,68719
1190,555.0,0.263152207,69284
1200,554.0,0.265045448,69869
1210,554.0,0.266834001,70441
1220,557.0,0.268776565,71016
1230,562.0,0.270622358,71582
1240,559.0,0.272437059,72148
1250,558.0,0.274304868,72716
1260,560.0,0.276205973,73301
1270,558.0,0.279160362,73898
1280,566.0,0.281025085,74469
1290,558.0,0.285025339,75052
1300,564.0,0.286860287,75628
1310,564.0,0.288679478,76210
1320,566.0,0.290553253,76794
1330,556.0,0.292780371,77361
1340,558.0,0.295682729,77928
1350,556.0,0.298022938,78497
1360,558.0,0.300181403,79082
1370,556.0,0.302070493,79657
