iterations,fitness,time,fevals
0,527.0,0.003268809,551
10,526.0,0.005397572,1012
20,532.0,0.007343147,1456
30,531.0,0.009275859,1906
40,533.0,0.01100547,2364
50,541.0,0.012591952,2811
60,539.0,0.014203272,3255
70,530.0,0.015685373,3709
80,533.0,0.017070641,4161
90,530.0,0.018525141,4630
100,532.0,0.019906111,5091
110,532.0,0.021275398,5539
120,535.0,0.022607879,5994
130,527.0,0.023993481,6454
140,526.0,0.027120982,6917
150,536.0,0.028480388,7383
160,538.0,0.029771875,7832
170,532.0,0.031047324,8296
180,536.0,0.032405912,8763
190,534.0,0.034406285,9232
200,538.0,0.036737005,9698
210,536.0,0.038422971,10149
220,538.0,0.040061715,10614
230,550.0,0.04165387,11065
240,544.0,0.042995589,11516
250,544.0,0.044325688,11979
260,544.0,0.045595736,12416
270,548.0,0.046991094,12873
280,544.0,0.048602059,13332
290,546.0,0.049908525,13774
300,548.0,0.052276412,14215
310,548.0,0.053664287,14661
320,546.0,0.055509175,15123
330,548.0,0.057253884,15574
340,546.0,0.0585772,16021
350,548.0,0.059845358,16471
360,548.0,0.061123153,16934
370,550.0,0.062471134,17397
380,548.0,0.063858983,17849
390,550.0,0.0653985,18295
400,548.0,0.067503638,18774
410,548.0,0.069249145,19233
420,550.0,0.07065297,19687
430,548.0,0.071998278,20143
440,550.0,0.073608476,20598
450,548.0,0.075334797,21051
460,548.0,0.077100222,21512
470,552.0,0.078481852,21960
480,558.0,0.079808275,22431
490,554.0,0.081126617,22894
500,554.0,0.082662588,23337
510,548.0,0.084070944,23783
520,548.0,0.085599664,24233
530,550.0,0.087071661,24689
540,548.0,0.088575947,25136
550,550.0,0.090066419,25580
560,550.0,0.091581855,26050
570,556.0,0.093749825,26510
580,552.0,0.095333195,26979
590,550.0,0.097080442,27440
600,556.0,0.098544996,27901
610,554.0,0.100335076,28364
620,552.0,0.101861063,28811
630,552.0,0.103507878,29277
640,556.0,0.105032642,29733
650,556.0,0.106498722,30187
660,552.0,0.108003981,30646
670,554.0,0.112647198,31093
680,558.0,0.114846167,31538
690,558.0,0.116961865,31996
700,556.0,0.118624381,32440
710,558.0,0.120245872,32887
720,554.0,0.122276436,33342
730,554.0,0.124626885,33794
740,558.0,0.126841438,34249
750,558.0,0.12899404,34713
760,554.0,0.130605451,35166
770,550.0,0.133097114,35625
780,552.0,0.134633039,36085
790,556.0,0.136246983,36532
800,550.0,0.137805166,36987
810,546.0,0.139391917,37453
820,544.0,0.140958523,37914
830,542.0,0.142681618,38378
840,544.0,0.144885404,38849
850,546.0,0.14692309,39313
860,540.0,0.148961845,39779
870,540.0,0.151100998,40238
880,542.0,0.153668818,40717
890,540.0,0.155818909,41166
900,542.0,0.15789959,41620
910,544.0,0.159933372,42066
920,542.0,0.161988388,42523
930,548.0,0.163984432,42977
940,545.0,0.165720774,43438
950,539.0,0.167884304,43888
960,543.0,0.17081673,44344
970,543.0,0.172497679,44799
980,545.0,0.174664196,45237
990,547.0,0.176772928,45675
1000,549.0,0.178954848,46125
1010,537.0,0.181019752,46586
1020,539.0,0.182799725,47041
1030,539.0,0.184426707,47517
1040,537.0,0.18598684,47969
1050,537.0,0.188105631,48419
1060,538.0,0.190154126,48865
1070,539.0,0.19213197,49313
1080,538.0,0.193960097,49783
1090,536.0,0.195722784,50235
1100,542.0,0.197282104,50689
1110,534.0,0.198800964,51141
1120,548.0,0.200335351,51599
1130,540.0,0.201847327,52054
1140,536.0,0.203517567,52518
1150,536.0,0.205322855,52971
1160,538.0,0.20701061,53412
1170,538.0,0.208895739,53845
1180,540.0,0.211792307,54304
1190,546.0,0.21568858,54755
1200,542.0,0.217285555,55204
1210,544.0,0.218863439,55663
1220,540.0,0.220453062,56117
1230,540.0,0.222184635,56566
1240,538.0,0.223857601,57018
1250,538.0,0.225610493,57475
1260,536.0,0.228111638,57941
1270,538.0,0.229705312,58400
1280,536.0,0.231310372,58862
1290,538.0,0.232876376,59311
1300,542.0,0.23458115,59762
1310,546.0,0.236248858,60225
1320,548.0,0.237830822,60689
1330,550.0,0.239405993,61142
1340,548.0,0.241142895,61592
1350,552.0,0.24271104,62044
1360,544.0,0.244197938,62497
1370,542.0,0.245801318,62951
1380,542.0,0.247327969,63404
1390,546.0,0.248842962,63860
1400,546.0,0.250683538,64309
1410,546.0,0.252693474,64751
1420,544.0,0.254195245,65224
1430,546.0,0.255693005,65669
1440,546.0,0.257234968,66142
1450,544.0,0.259317218,66613
1460,544.0,0.261044702,67067
1470,548.0,0.262632827,67522
1480,550.0,0.264246484,67991
1490,556.0,0.266218052,68451
1500,554.0,0.267830495,68913
1510,552.0,0.270691106,69362
1520,546.0,0.272829419,69821
1530,546.0,0.274958556,70291
1540,548.0,0.277100325,70744
1550,550.0,0.278654296,71201
1560,554.0,0.280183611,71654
1570,558.0,0.281835388,72130
1580,556.0,0.283348853,72581
1590,558.0,0.284873037,73050
1600,562.0,0.286471506,73507
1610,544.0,0.288121953,73968
1620,542.0,0.290581174,74419
1630,548.0,0.293857295,74874
1640,548.0,0.296218012,75339
1650,550.0,0.298512648,75795
1660,552.0,0.300251115,76246
1670,556.0,0.302308614,76704
1680,552.0,0.304421504,77168
1690,552.0,0.306154505,77632
1700,550.0,0.308315776,78085
1710,550.0,0.310226349,78540
1720,552.0,0.313823571,78986
1730,552.0,0.315890309,79441
1740,552.0,0.317487302,79910
1750,552.0,0.319142927,80354
1760,550.0,0.321100707,80790
1770,550.0,0.323026752,81257
1780,552.0,0.326180413,81718
1790,548.0,0.32815793,82163
1800,552.0,0.330393822,82615
1810,552.0,0.332281156,83058
1820,554.0,0.334464308,83514
1830,552.0,0.33670765,83961
1840,558.0,0.339065424,84429
1850,558.0,0.341077867,84878
1860,560.0,0.343039339,85340
1870,560.0,0.345137691,85794
1880,554.0,0.347305047,86241
1890,560.0,0.34946116,86695
1900,558.0,0.351193276,87147
1910,570.0,0.353201009,87613
1920,566.0,0.354889152,88052
1930,568.0,0.357011964,88515
1940,568.0,0.358707312,88981
1950,570.0,0.360331098,89447
1960,570.0,0.361904041,89888
1970,574.0,0.36369306,90332
1980,580.0,0.365431668,90784
1990,580.0,0.367075121,91228
2000,580.0,0.368733366,91673
2010,576.0,0.370889385,92127
2020,576.0,0.373017396,92585
2030,576.0,0.375084184,93035
2040,580.0,0.376947787,93488
2050,576.0,0.378534683,93933
2060,578.0,0.381060488,94393
2070,584.0,0.382538773,94841
2080,584.0,0.384079808,95310
2090,588.0,0.385591705,95757
2100,586.0,0.387424436,96204
2110,584.0,0.390015374,96654
2120,582.0,0.392623473,97111
2130,584.0,0.395119966,97568
2140,578.0,0.397959598,98023
2150,580.0,0.399586552,98493
2160,578.0,0.401214973,98949
2170,584.0,0.402804866,99409
2180,580.0,0.404399562,99858
2190,582.0,0.405963477,100311
2200,582.0,0.407688671,100775
2210,582.0,0.409336263,101227
2220,580.0,0.410868578,101674
2230,580.0,0.412449762,102141
2240,578.0,0.413961849,102595
2250,582.0,0.417972697,103066
2260,582.0,0.420168983,103521
2270,584.0,0.422591118,103966
2280,584.0,0.424355304,104415
2290,582.0,0.426527879,104878
2300,580.0,0.428484742,105336
2310,580.0,0.429980873,105785
2320,584.0,0.431501619,106232
2330,582.0,0.433001115,106688
2340,580.0,0.434560421,107147
2350,580.0,0.436099993,107597
2360,582.0,0.437732892,108068
2370,584.0,0.439248133,108507
2380,588.0,0.440760311,108960
2390,590.0,0.44241636,109423
2400,578.0,0.443917547,109872
2410,580.0,0.445375984,110319
2420,586.0,0.447080041,110763
2430,586.0,0.448607599,111229
2440,586.0,0.450964477,111691
2450,586.0,0.452515601,112148
2460,580.0,0.454060323,112599
2470,584.0,0.455566072,113055
2480,582.0,0.457790685,113518
2490,584.0,0.459314877,113960
2500,580.0,0.460897737,114417
2510,582.0,0.462463778,114875
2520,588.0,0.464047819,115332
2530,586.0,0.466447831,115807
2540,584.0,0.468626486,116257
2550,586.0,0.470753809,116710
2560,584.0,0.472887108,117163
2570,584.0,0.474739345,117607
2580,586.0,0.476267357,118047
2590,594.0,0.47782534,118508
2600,594.0,0.47930685,118970
2610,596.0,0.481559905,119430
2620,594.0,0.483885593,119886
2630,594.0,0.485493876,120342
2640,590.0,0.487127704,120815
2650,592.0,0.488848214,121276
2660,594.0,0.49045179,121725
2670,594.0,0.491968842,122169
2680,588.0,0.493943279,122643
2690,588.0,0.496142216,123098
2700,588.0,0.497940754,123557
2710,588.0,0.499515563,124008
2720,590.0,0.501057083,124452
2730,590.0,0.503192932,124908
2740,582.0,0.505940751,125368
2750,582.0,0.507661376,125814
2760,582.0,0.509208169,126281
2770,594.0,0.513176435,126736
2780,594.0,0.51473381,127194
2790,594.0,0.516288677,127656
2800,588.0,0.5179873,128125
2810,586.0,0.519521814,128581
2820,582.0,0.521136172,129034
2830,586.0,0.523475571,129480
2840,588.0,0.525072926,129937
2850,588.0,0.526671964,130386
2860,590.0,0.52833212,130840
2870,590.0,0.529872269,131294
2880,590.0,0.531391749,131754
2890,592.0,0.532937727,132202
2900,588.0,0.534449321,132656
2910,592.0,0.535960577,133099
2920,592.0,0.537447583,133553
2930,590.0,0.539109,134006
2940,596.0,0.540639209,134464
2950,590.0,0.542144253,134921
2960,594.0,0.543750188,135376
2970,594.0,0.546056116,135842
2980,596.0,0.548236071,136298
2990,594.0,0.54997357,136759
3000,590.0,0.551515752,137208
