iterations,fitness,time,fevals
1850,739.0,0.006532685,1861
1860,739.0,0.006561085,1871
1870,739.0,0.006614943,1881
1880,739.0,0.00664334,1891
1890,739.0,0.006671272,1901
1900,741.0,0.00670797,1911
1910,743.0,0.006743714,1921
1920,743.0,0.006767529,1931
1930,745.0,0.006802402,1941
1940,745.0,0.006843498,1951
1950,745.0,0.00687306,1961
1960,747.0,0.006927943,1971
1970,747.0,0.006953114,1981
1980,749.0,0.007000451,1991
1990,749.0,0.007033571,2001
2000,749.0,0.007065677,2011
2010,749.0,0.007116636,2021
2020,749.0,0.007150994,2031
2030,749.0,0.007201288,2041
2040,749.0,0.007234585,2051
2050,751.0,0.00727183,2061
2060,751.0,0.007300869,2071
2070,751.0,0.007330891,2081
2080,751.0,0.007389088,2091
2090,753.0,0.007424509,2101
2100,753.0,0.00745911,2111
2110,753.0,0.007486482,2121
2120,753.0,0.007516237,2131
2130,753.0,0.007541753,2141
2140,753.0,0.007576256,2151
2150,753.0,0.007615791,2161
2160,753.0,0.007643989,2171
2170,753.0,0.007674298,2181
2180,753.0,0.007701118,2191
2190,755.0,0.007760195,2201
2200,757.0,0.007792362,2211
2210,757.0,0.007821806,2221
2220,757.0,0.00785302,2231
2230,757.0,0.007882593,2241
2240,757.0,0.007915718,2251
2250,757.0,0.00794461,2261
2260,757.0,0.007972475,2271
2270,759.0,0.008000752,2281
2280,759.0,0.008030398,2291
2290,759.0,0.008059279,2301
2300,759.0,0.00808895,2311
2310,759.0,0.008116547,2321
2320,759.0,0.008145397,2331
2330,759.0,0.008174661,2341
2340,759.0,0.00820231,2351
2350,759.0,0.0082337,2361
2360,759.0,0.00826017,2371
2370,759.0,0.008287926,2381
2380,761.0,0.00831498,2391
2390,761.0,0.008340165,2401
2400,761.0,0.008377581,2411
2410,761.0,0.008413857,2421
2420,761.0,0.008444069,2431
2430,767.0,0.008473929,2441
2440,767.0,0.008504166,2451
2450,769.0,0.008535209,2461
2460,769.0,0.008564878,2471
2470,769.0,0.008609209,2481
2480,769.0,0.008642277,2491
2490,769.0,0.008679321,2501
2500,769.0,0.008716472,2511
2510,769.0,0.008764738,2521
2520,769.0,0.008801769,2531
2530,769.0,0.008839329,2541
2540,769.0,0.008862493,2551
2550,773.0,0.008894903,2561
2560,773.0,0.008932262,2571
2570,773.0,0.008959837,2581
2580,775.0,0.00898922,2591
2590,775.0,0.009013542,2601
2600,775.0,0.009042567,2611
2610,775.0,0.009085959,2621
2620,775.0,0.009111707,2631
2630,775.0,0.009158236,2641
2640,775.0,0.009187478,2651
2650,775.0,0.009215666,2661
2660,775.0,0.009244554,2671
2670,775.0,0.009274168,2681
2680,775.0,0.009301625,2691
2690,775.0,0.009330722,2701
2700,775.0,0.009365857,2711
2710,775.0,0.009464336,2721
2720,775.0,0.009543444,2731
2730,775.0,0.009572533,2741
2740,775.0,0.009601472,2751
2750,775.0,0.00963607,2761
2760,777.0,0.009661881,2771
2770,777.0,0.009700201,2781
2780,777.0,0.009722832,2791
2790,777.0,0.009760209,2801
2800,779.0,0.009790685,2811
2810,779.0,0.009821891,2821
2820,781.0,0.009856486,2831
2830,781.0,0.009900465,2841
2840,781.0,0.009923282,2851
2850,781.0,0.009952534,2861
2860,783.0,0.009982292,2871
2870,785.0,0.01000817,2881
2880,785.0,0.010036521,2891
2890,787.0,0.010134303,2901
2900,789.0,0.010166547,2911
2910,789.0,0.010202982,2921
2920,789.0,0.010233271,2931
2930,789.0,0.010281797,2941
2940,791.0,0.010305564,2951
2950,793.0,0.01034048,2961
2960,795.0,0.010362788,2971
2970,795.0,0.010401484,2981
2980,797.0,0.010439891,2991
2990,797.0,0.010468244,3001
3000,797.0,0.010493231,3011
