iterations,fitness,time,fevals
0,525.0,4.72659999999e-05,11
10,527.0,7.7409e-05,21
20,527.0,0.000118986,31
30,523.0,0.000136691,41
40,525.0,0.000167348,51
50,525.0,0.000198467,61
60,521.0,0.000220948,71
70,523.0,0.000243073,81
80,529.0,0.000265093,91
90,529.0,0.000286539,101
100,527.0,0.000308063,111
110,521.0,0.000341302,121
120,519.0,0.000367468,131
130,521.0,0.000384628,141
140,529.0,0.000417907,151
150,525.0,0.000433729,161
160,527.0,0.000463578,171
170,527.0,0.000480267,181
180,533.0,0.000510623,191
190,531.0,0.00053998,201
200,533.0,0.000571684,211
210,537.0,0.000602686,221
220,537.0,0.0006456,231
230,531.0,0.000669728,241
240,531.0,0.000693088,251
250,529.0,0.000718491,261
260,531.0,0.000744006,271
270,531.0,0.000759188,281
280,531.0,0.000783411,291
290,533.0,0.000800945,301
300,535.0,0.000826559,311
310,531.0,0.000843259,321
320,535.0,0.000871854,331
330,533.0,0.000895229,341
340,533.0,0.000917272,351
350,529.0,0.000932155,361
360,525.0,0.00096388,371
370,523.0,0.000993387,381
380,525.0,0.001020114,391
390,525.0,0.001042908,401
400,527.0,0.001069167,411
410,525.0,0.001087111,421
420,525.0,0.001107074,431
430,525.0,0.001140368,441
440,525.0,0.001164067,451
450,525.0,0.001187136,461
460,525.0,0.001201637,471
470,525.0,0.0012266,481
480,525.0,0.001242849,491
490,527.0,0.001273749,501
500,527.0,0.001296101,511
510,527.0,0.001311918,521
520,531.0,0.001333595,531
530,533.0,0.001372379,541
540,533.0,0.001388439,551
550,533.0,0.001421038,561
560,537.0,0.001446509,571
570,537.0,0.001462436,581
580,539.0,0.001482888,591
590,541.0,0.001508354,601
600,543.0,0.001524102,611
610,543.0,0.001555038,621
620,545.0,0.001572159,631
630,547.0,0.001630323,641
640,549.0,0.001673491,651
650,553.0,0.00171125,661
660,557.0,0.00172734,671
670,557.0,0.001749847,681
680,557.0,0.001765552,691
690,559.0,0.001786683,701
700,561.0,0.001802211,711
710,561.0,0.001820218,721
720,561.0,0.001836036,731
730,561.0,0.001865022,741
740,565.0,0.001897628,751
750,567.0,0.001927931,761
760,571.0,0.001956179,771
770,571.0,0.001980957,781
780,573.0,0.002004834,791
790,577.0,0.002032351,801
800,577.0,0.002056411,811
810,579.0,0.002086068,821
820,581.0,0.002111966,831
830,583.0,0.00213574,841
840,583.0,0.002151746,851
850,585.0,0.002168001,861
860,585.0,0.002184609,871
870,587.0,0.002208683,881
880,591.0,0.002224403,891
890,591.0,0.002239543,901
900,593.0,0.002261239,911
910,597.0,0.002290388,921
920,597.0,0.002313593,931
930,597.0,0.002328721,941
940,599.0,0.002351247,951
950,603.0,0.002374075,961
960,607.0,0.002389886,971
970,607.0,0.002406195,981
980,609.0,0.002421691,991
990,615.0,0.002444669,1001
1000,615.0,0.002472582,1011
1010,617.0,0.002495191,1021
1020,617.0,0.002517598,1031
1030,619.0,0.002541605,1041
1040,619.0,0.002565371,1051
1050,623.0,0.002592823,1061
1060,623.0,0.002614027,1071
1070,623.0,0.002634276,1081
1080,627.0,0.002658423,1091
1090,627.0,0.002677123,1101
1100,627.0,0.002696262,1111
1110,627.0,0.002721866,1121
1120,629.0,0.002745392,1131
1130,629.0,0.002763282,1141
1140,629.0,0.002780298,1151
1150,629.0,0.002802672,1161
1160,629.0,0.002822919,1171
1170,631.0,0.002842979,1181
1180,631.0,0.002860754,1191
1190,631.0,0.002877074,1201
1200,635.0,0.002902726,1211
1210,635.0,0.002920897,1221
1220,639.0,0.002944451,1231
1230,641.0,0.002968307,1241
1240,641.0,0.002986225,1251
1250,641.0,0.003017583,1261
1260,641.0,0.003042012,1271
1270,641.0,0.003064004,1281
1280,641.0,0.003080283,1291
1290,641.0,0.00310259,1301
1300,641.0,0.003126304,1311
1310,643.0,0.003143872,1321
1320,643.0,0.003164867,1331
1330,645.0,0.003181323,1341
1340,647.0,0.003197466,1351
1350,647.0,0.003213836,1361
1360,649.0,0.003231181,1371
1370,651.0,0.003248836,1381
1380,651.0,0.003264998,1391
1390,653.0,0.003286393,1401
1400,653.0,0.003303378,1411
1410,653.0,0.003319961,1421
1420,653.0,0.003347664,1431
1430,653.0,0.003365371,1441
1440,657.0,0.003381858,1451
1450,661.0,0.003398774,1461
1460,663.0,0.003414436,1471
1470,665.0,0.003430794,1481
1480,667.0,0.003449203,1491
1490,667.0,0.003465938,1501
1500,671.0,0.003487211,1511
1510,671.0,0.003506616,1521
1520,671.0,0.003540341,1531
1530,675.0,0.003566484,1541
1540,675.0,0.003607062,1551
1550,675.0,0.003626771,1561
1560,675.0,0.003645896,1571
1570,677.0,0.003662522,1581
1580,677.0,0.003698565,1591
1590,677.0,0.003748001,1601
1600,679.0,0.003765984,1611
1610,679.0,0.003786896,1621
1620,679.0,0.003803814,1631
1630,679.0,0.003824964,1641
1640,681.0,0.003848983,1651
1650,681.0,0.003867482,1661
1660,681.0,0.00389705,1671
1670,683.0,0.003914906,1681
1680,683.0,0.003938418,1691
1690,683.0,0.003962293,1701
1700,683.0,0.003978922,1711
1710,683.0,0.004009308,1721
1720,683.0,0.004033283,1731
1730,683.0,0.004054207,1741
1740,683.0,0.004077058,1751
1750,685.0,0.00409339,1761
1760,685.0,0.004110827,1771
1770,685.0,0.004143249,1781
1780,685.0,0.004166105,1791
1790,689.0,0.00418758,1801
1800,691.0,0.004206561,1811
1810,693.0,0.004223447,1821
1820,695.0,0.004238768,1831
1830,695.0,0.004255949,1841
1840,695.0,0.004271981,1851
1850,697.0,0.004301389,1861
1860,697.0,0.004320505,1871
1870,697.0,0.004350352,1881
1880,699.0,0.00436698,1891
1890,701.0,0.004517195,1901
1900,701.0,0.00454382,1911
1910,703.0,0.004569026,1921
1920,703.0,0.00458875,1931
1930,703.0,0.004605679,1941
1940,703.0,0.004622947,1951
1950,707.0,0.004643719,1961
1960,707.0,0.004672746,1971
1970,709.0,0.004694599,1981
1980,711.0,0.00471136,1991
1990,713.0,0.004729228,2001
2000,713.0,0.004745703,2011
2010,713.0,0.004765673,2021
2020,713.0,0.004833482,2031
2030,715.0,0.004967253,2041
2040,715.0,0.004985175,2051
2050,715.0,0.005020289,2061
2060,717.0,0.005044846,2071
2070,717.0,0.005061177,2081
2080,719.0,0.005081803,2091
2090,721.0,0.005098624,2101
2100,721.0,0.005124458,2111
2110,721.0,0.005144451,2121
2120,721.0,0.005164475,2131
2130,723.0,0.00518848,2141
2140,723.0,0.005260613,2151
2150,723.0,0.005283875,2161
2160,723.0,0.005311096,2171
2170,723.0,0.005348704,2181
2180,723.0,0.005422796,2191
2190,723.0,0.005438938,2201
2200,723.0,0.005479247,2211
2210,723.0,0.005495855,2221
2220,723.0,0.005527389,2231
2230,723.0,0.005543486,2241
2240,723.0,0.005579541,2251
2250,723.0,0.005597962,2261
2260,725.0,0.005624869,2271
2270,725.0,0.005647455,2281
2280,727.0,0.005663998,2291
2290,727.0,0.005695869,2301
2300,727.0,0.005727464,2311
2310,727.0,0.005762007,2321
2320,727.0,0.005779662,2331
2330,727.0,0.005810088,2341
2340,727.0,0.005839927,2351
2350,727.0,0.005869223,2361
2360,727.0,0.005885735,2371
2370,727.0,0.005902261,2381
2380,727.0,0.005938143,2391
2390,727.0,0.005954525,2401
2400,731.0,0.005994706,2411
2410,731.0,0.006017444,2421
2420,731.0,0.006036856,2431
2430,731.0,0.006058691,2441
2440,731.0,0.006088888,2451
2450,735.0,0.006105674,2461
2460,735.0,0.006135072,2471
2470,735.0,0.006151658,2481
2480,735.0,0.006182021,2491
2490,735.0,0.006205348,2501
2500,735.0,0.006245927,2511
2510,735.0,0.006269737,2521
2520,739.0,0.006297629,2531
2530,739.0,0.006320523,2541
2540,739.0,0.006355904,2551
2550,739.0,0.006372153,2561
2560,741.0,0.006399648,2571
2570,741.0,0.006422391,2581
2580,741.0,0.006461107,2591
2590,741.0,0.006489146,2601
2600,741.0,0.006516692,2611
2610,741.0,0.006539327,2621
2620,741.0,0.006578482,2631
2630,743.0,0.006601258,2641
2640,743.0,0.006636331,2651
2650,743.0,0.006655492,2661
2660,743.0,0.006673791,2671
2670,743.0,0.00669076,2681
2680,743.0,0.006744954,2691
2690,743.0,0.006765419,2701
2700,743.0,0.006788821,2711
2710,743.0,0.006808972,2721
2720,743.0,0.006833103,2731
2730,745.0,0.006850183,2741
2740,745.0,0.006874105,2751
2750,745.0,0.006899394,2761
2760,745.0,0.006920702,2771
2770,745.0,0.006950051,2781
2780,747.0,0.0069998,2791
2790,747.0,0.007021464,2801
2800,747.0,0.007065827,2811
2810,747.0,0.007083576,2821
2820,747.0,0.007106556,2831
2830,747.0,0.007124016,2841
2840,751.0,0.007142427,2851
2850,751.0,0.007159393,2861
2860,751.0,0.007181371,2871
2870,751.0,0.007213285,2881
2880,751.0,0.007232257,2891
2890,755.0,0.007251423,2901
2900,755.0,0.007268293,2911
2910,755.0,0.007307945,2921
2920,755.0,0.007328363,2931
2930,757.0,0.007347252,2941
2940,759.0,0.007364034,2951
2950,759.0,0.007384589,2961
2960,759.0,0.00740549,2971
2970,759.0,0.007435191,2981
2980,759.0,0.007459638,2991
2990,759.0,0.007476716,3001
3000,759.0,0.007500455,3011
