iterations,fitness,time,fevals
0,524.0,0.004411879,643
10,535.0,0.008525894,1190
20,538.0,0.011800499,1736
30,544.0,0.014483401,2289
40,540.0,0.017112872,2826
50,540.0,0.019790548,3371
60,540.0,0.022065447,3920
70,546.0,0.024505529,4474
80,540.0,0.027645506,5020
90,552.0,0.030970985,5565
100,552.0,0.033554609,6112
110,550.0,0.035907891,6654
120,546.0,0.038533119,7208
130,544.0,0.041230328,7752
140,546.0,0.043332362,8298
150,548.0,0.046053908,8849
160,548.0,0.049095733,9400
170,550.0,0.051207675,9949
180,552.0,0.053658235,10505
190,554.0,0.05590079,11057
200,552.0,0.057870016,11601
210,552.0,0.060220195,12161
220,550.0,0.062529163,12702
230,548.0,0.064439796,13259
240,550.0,0.068002679,13804
250,552.0,0.070154225,14351
260,552.0,0.072866866,14912
270,552.0,0.075464559,15454
280,550.0,0.077502822,16006
290,552.0,0.079474553,16558
300,554.0,0.081440542,17112
310,552.0,0.083710221,17650
320,556.0,0.085686655,18193
330,554.0,0.08868238,18747
340,554.0,0.090986733,19297
350,556.0,0.092958011,19837
360,556.0,0.094903122,20379
370,554.0,0.097024587,20931
380,554.0,0.099170232,21485
390,556.0,0.101779555,22038
400,558.0,0.105041316,22586
410,556.0,0.107116302,23128
420,552.0,0.109088976,23682
430,552.0,0.111139757,24228
440,554.0,0.113204962,24778
450,554.0,0.115165926,25326
460,558.0,0.117218018,25875
470,558.0,0.119352563,26418
480,556.0,0.121336505,26968
490,554.0,0.123287743,27505
500,558.0,0.125379234,28052
510,558.0,0.127359165,28607
520,562.0,0.129405852,29155
530,558.0,0.131372331,29705
540,558.0,0.133431128,30257
550,560.0,0.135342373,30813
560,560.0,0.137284332,31362
570,564.0,0.140312718,31907
580,566.0,0.142272565,32461
590,562.0,0.144325752,33009
600,564.0,0.14673547,33555
610,566.0,0.150172052,34099
620,566.0,0.152742167,34656
630,568.0,0.155094904,35195
640,568.0,0.157085468,35745
650,566.0,0.159049099,36299
660,564.0,0.161590181,36841
670,562.0,0.163526631,37379
680,564.0,0.165468591,37930
690,560.0,0.167422553,38482
700,562.0,0.169772099,39027
710,564.0,0.172495889,39575
720,564.0,0.174527795,40125
730,562.0,0.176807912,40674
740,562.0,0.179017758,41227
750,564.0,0.18102862,41774
760,564.0,0.185268166,42326
770,566.0,0.187219625,42882
