iterations,fitness,time,fevals
0,483.0,3.05169999999e-05,11
10,489.0,0.000125293,21
20,489.0,0.000152593,31
30,493.0,0.00017772,41
40,497.0,0.000200748,51
50,499.0,0.000217309,61
60,503.0,0.000266442,71
70,509.0,0.000289253,81
80,509.0,0.000316965,91
90,511.0,0.000332936,101
100,513.0,0.000361284,111
110,513.0,0.000385887,121
120,515.0,0.00040764,131
130,517.0,0.000454647999999,141
140,517.0,0.000478395,151
150,521.0,0.000510194,161
160,521.0,0.000536518,171
170,527.0,0.000564099,181
180,529.0,0.000592,191
190,529.0,0.000615266,201
200,531.0,0.000643756,211
210,535.0,0.000663559,221
220,539.0,0.000689221,231
230,539.0,0.00071063,241
240,543.0,0.000727716,251
250,545.0,0.000748663,261
260,547.0,0.000781357,271
270,547.0,0.000818886999999,281
280,547.0,0.000851392999999,291
290,549.0,0.000867685999999,301
300,551.0,0.000913118999999,311
310,553.0,0.000941467999999,321
320,557.0,0.000980086999999,331
330,559.0,0.00100589,341
340,559.0,0.001030055,351
350,563.0,0.001055803,361
360,563.0,0.001076857,371
370,565.0,0.001105673,381
380,569.0,0.001138487,391
390,569.0,0.001160083,401
400,569.0,0.001192742,411
410,569.0,0.001237467,421
420,569.0,0.001266032,431
430,571.0,0.001309647,441
440,571.0,0.001341051,451
450,573.0,0.001364246,461
460,577.0,0.001386587,471
470,577.0,0.001408075,481
480,579.0,0.001438591,491
490,581.0,0.001460454,501
500,585.0,0.001483643,511
510,589.0,0.001505639,521
520,591.0,0.00153925,531
530,593.0,0.001561905,541
540,593.0,0.001583446,551
550,593.0,0.001600669,561
560,595.0,0.001621409,571
570,595.0,0.00164154,581
580,597.0,0.001672879,591
590,597.0,0.001706763,601
600,597.0,0.001739497,611
610,601.0,0.001758425,621
620,609.0,0.001783256,631
630,611.0,0.00180289,641
640,613.0,0.001843144,651
650,615.0,0.001862267,661
660,617.0,0.001884287,671
670,617.0,0.001903051,681
680,617.0,0.001938697,691
690,617.0,0.00197558,701
700,617.0,0.001994105,711
710,617.0,0.002020984,721
720,619.0,0.002062394,731
730,623.0,0.002089511,741
740,625.0,0.002142158,751
750,625.0,0.002168151,761
760,625.0,0.002229945,771
770,629.0,0.002257404,781
780,629.0,0.002321053,791
790,631.0,0.002339927,801
800,635.0,0.00236569,811
810,639.0,0.002382893,821
820,641.0,0.002409774,831
830,641.0,0.002434372,841
840,641.0,0.002452904,851
850,643.0,0.002498208,861
860,643.0,0.002517477,871
870,643.0,0.002558991,881
880,643.0,0.002583829,891
890,643.0,0.002624867,901
900,643.0,0.002650003,911
910,643.0,0.002679018,921
920,647.0,0.002697247,931
930,649.0,0.00272276,941
940,651.0,0.002742038,951
950,651.0,0.002768368,961
960,653.0,0.002789063,971
970,653.0,0.002807998,981
980,653.0,0.002827122,991
990,655.0,0.002852669,1001
1000,655.0,0.002871354,1011
1010,655.0,0.002909316,1021
1020,657.0,0.002935869,1031
1030,657.0,0.002960981,1041
1040,657.0,0.002989131,1051
1050,657.0,0.003014166,1061
1060,658.0,0.003046697,1071
1070,660.0,0.003066539,1081
1080,660.0,0.003092732,1091
1090,660.0,0.003133508,1101
1100,660.0,0.003158638,1111
1110,662.0,0.003184299,1121
1120,662.0,0.003209215,1131
1130,662.0,0.003236958,1141
1140,662.0,0.003262485,1151
1150,662.0,0.003315051,1161
1160,662.0,0.00334131,1171
