iterations,fitness,time,fevals
0,539.0,0.003077318,463
10,542.0,0.005549108,832
20,524.0,0.008019589,1201
30,526.0,0.010189079,1565
40,533.0,0.01210139,1928
50,537.0,0.013985117,2301
60,539.0,0.016353674,2669
70,541.0,0.018692339,3034
80,543.0,0.021006156,3401
90,543.0,0.022942817,3769
100,542.0,0.024661763,4129
110,541.0,0.02624068,4488
120,541.0,0.027854578,4846
130,541.0,0.032519446,5219
140,541.0,0.034231136,5587
150,543.0,0.035859528,5954
160,541.0,0.037614416,6322
170,541.0,0.039359876,6687
180,541.0,0.04095353,7056
190,539.0,0.042925191,7422
200,539.0,0.044855068,7790
210,539.0,0.046474968,8153
220,541.0,0.048119356,8522
230,541.0,0.049725148,8891
240,541.0,0.0514923,9258
250,543.0,0.05322607,9629
260,543.0,0.055738167,10000
270,537.0,0.057881539,10367
280,539.0,0.060011211,10734
290,531.0,0.061967265,11105
300,533.0,0.064289216,11471
310,533.0,0.065874648,11836
320,529.0,0.067413816,12205
330,533.0,0.068952432,12569
340,531.0,0.07052481,12943
350,529.0,0.072050743,13314
360,529.0,0.073596164,13684
370,527.0,0.075782256,14052
380,527.0,0.077870484,14429
390,533.0,0.079932688,14799
400,533.0,0.081958837,15169
410,531.0,0.083898193,15540
420,531.0,0.085397211,15907
430,531.0,0.086898052,16274
440,531.0,0.088367924,16641
450,531.0,0.089823357,17013
460,529.0,0.091268683,17377
470,529.0,0.0928619,17744
480,533.0,0.094623713,18113
490,531.0,0.096867252,18477
500,533.0,0.098481711,18846
510,535.0,0.10001315,19214
520,535.0,0.101557555,19589
530,535.0,0.103139683,19950
540,533.0,0.10474666,20318
550,531.0,0.106647726,20688
560,533.0,0.108205639,21055
570,533.0,0.110629642,21413
580,533.0,0.11219994,21779
590,533.0,0.113873941,22149
600,537.0,0.11546547,22521
610,535.0,0.117069321,22878
620,535.0,0.118724212,23243
630,535.0,0.120549392,23615
640,541.0,0.122664581,23989
650,541.0,0.12478569,24352
660,535.0,0.130194933,24713
670,537.0,0.131858097,25083
680,535.0,0.133468682,25444
690,533.0,0.13503506,25806
700,533.0,0.136602881,26165
710,535.0,0.138190472,26535
720,533.0,0.139785867,26900
730,533.0,0.141375238,27267
740,533.0,0.142964578,27635
750,535.0,0.144558843,28008
760,533.0,0.146133034,28374
770,535.0,0.1476783,28747
780,537.0,0.149227132,29111
790,535.0,0.150785891,29472
800,535.0,0.152341557,29841
810,535.0,0.153846443,30212
820,535.0,0.155333511,30578
830,531.0,0.156836128,30945
840,533.0,0.158415592,31306
850,531.0,0.159966912,31671
860,531.0,0.162379694,32037
870,531.0,0.163966705,32408
880,531.0,0.165518421,32780
890,533.0,0.1670314,33149
900,533.0,0.168625785,33520
910,529.0,0.170141561,33889
920,531.0,0.171677096,34256
930,529.0,0.1733646,34624
940,529.0,0.174934003,34989
950,531.0,0.1771385,35356
960,529.0,0.178757554,35723
970,529.0,0.180302769,36092
980,529.0,0.181839718,36453
990,527.0,0.184106841,36822
1000,527.0,0.186219369,37188
1010,523.0,0.188501613,37551
1020,527.0,0.190466293,37919
1030,527.0,0.192482779,38294
1040,527.0,0.194845835,38652
1050,527.0,0.196453002,39033
1060,531.0,0.19806447,39397
1070,531.0,0.199640415,39763
1080,531.0,0.201224062,40128
1090,533.0,0.203028577,40494
1100,531.0,0.204766171,40858
1110,529.0,0.206357238,41233
1120,529.0,0.207953945,41602
1130,532.0,0.209475863,41964
1140,531.0,0.21105006,42334
1150,532.0,0.212776973,42697
1160,534.0,0.214444472,43055
1170,528.0,0.216033815,43422
1180,527.0,0.219780348,43796
1190,525.0,0.221330529,44162
1200,527.0,0.222967893,44523
1210,528.0,0.224528698,44891
1220,526.0,0.227371542,45255
1230,527.0,0.229615603,45618
1240,527.0,0.23181428,45979
1250,528.0,0.234362137,46350
1260,530.0,0.236519093,46713
1270,529.0,0.238681536,47082
1280,527.0,0.240879734,47443
1290,528.0,0.242954895,47812
1300,527.0,0.245071256,48183
1310,526.0,0.247180226,48549
1320,528.0,0.249253383,48921
1330,528.0,0.251442619,49282
1340,529.0,0.253549646,49648
1350,528.0,0.255702588,50015
1360,526.0,0.257267756,50378
1370,528.0,0.259934317,50749
1380,526.0,0.261598472,51113
1390,525.0,0.263181956,51472
1400,527.0,0.264771123,51837
1410,524.0,0.266380992,52209
1420,527.0,0.26793297,52584
1430,527.0,0.269807671,52950
1440,527.0,0.27135531,53321
1450,529.0,0.272928648,53692
1460,527.0,0.274429479,54058
1470,526.0,0.275911168,54421
1480,531.0,0.277404745,54790
