iterations,fitness,time,fevals
0,536.0,0.003536277,548
10,533.0,0.006403738,994
20,534.0,0.008764802,1449
30,533.0,0.011056329,1913
40,531.0,0.013704434,2365
50,533.0,0.015817252,2811
60,527.0,0.018491398,3280
70,533.0,0.020593885,3733
80,537.0,0.022369875,4188
90,535.0,0.024345029,4644
100,520.0,0.026798764,5108
110,523.0,0.028534805,5568
120,524.0,0.030200673,6035
130,532.0,0.03185451,6488
140,532.0,0.033799908,6941
150,534.0,0.03545587,7387
160,532.0,0.037174055,7851
170,534.0,0.039512593,8313
180,530.0,0.041686783,8773
190,530.0,0.043942926,9220
200,528.0,0.046152236,9681
210,532.0,0.047954044,10132
220,530.0,0.049622195,10599
230,528.0,0.052305901,11063
240,528.0,0.054550733,11505
250,526.0,0.056195083,11983
260,526.0,0.05776857,12429
270,532.0,0.06144691,12883
280,530.0,0.063123078,13351
290,532.0,0.064714566,13802
300,532.0,0.066328343,14258
310,526.0,0.068430718,14728
320,532.0,0.070828215,15199
330,534.0,0.072638574,15662
340,532.0,0.075453621,16101
350,532.0,0.077573235,16565
360,532.0,0.079765711,17035
370,530.0,0.082265548,17481
380,526.0,0.083963569,17930
390,532.0,0.085750538,18395
400,532.0,0.087317621,18841
410,528.0,0.089065452,19299
420,528.0,0.090654985,19754
430,528.0,0.092440938,20206
440,528.0,0.09417391,20663
450,528.0,0.095998702,21120
460,528.0,0.097651906,21587
470,530.0,0.099356648,22046
480,534.0,0.100975142,22509
490,524.0,0.103027998,22972
500,530.0,0.105224015,23433
510,530.0,0.107394629,23882
520,532.0,0.109726543,24330
530,526.0,0.112008335,24782
540,528.0,0.114072086,25241
550,532.0,0.116201474,25700
560,540.0,0.118158467,26158
570,540.0,0.119757868,26612
580,540.0,0.12137143,27066
590,536.0,0.12325647,27520
600,536.0,0.125449715,27983
610,538.0,0.127661588,28440
620,542.0,0.129981259,28900
630,540.0,0.132516465,29348
640,544.0,0.134199845,29804
650,550.0,0.13579831,30270
660,542.0,0.137408609,30719
670,546.0,0.138929335,31167
680,548.0,0.140523676,31632
690,548.0,0.142114725,32100
700,552.0,0.143775769,32542
710,552.0,0.145307508,32997
720,544.0,0.147308789,33455
730,546.0,0.150012394,33907
740,550.0,0.151732894,34367
750,546.0,0.154067267,34826
760,546.0,0.15621976,35272
770,550.0,0.158352392,35741
780,548.0,0.160569179,36209
790,548.0,0.162693755,36655
800,550.0,0.167051378,37120
810,548.0,0.168680004,37554
820,546.0,0.170284854,38023
830,548.0,0.171833235,38479
840,550.0,0.174034956,38938
850,540.0,0.17604927,39387
860,546.0,0.177761015,39852
870,550.0,0.179605592,40297
880,550.0,0.182294675,40756
890,548.0,0.184342575,41205
900,548.0,0.18603724,41648
910,550.0,0.187648689,42104
920,544.0,0.189245716,42554
930,544.0,0.190784398,43003
940,542.0,0.192306043,43449
950,544.0,0.194142239,43906
960,542.0,0.196423123,44368
970,542.0,0.198309899,44841
980,542.0,0.199876756,45287
990,544.0,0.201617225,45750
1000,542.0,0.20319148,46210
1010,544.0,0.204733874,46649
1020,546.0,0.206313271,47107
1030,550.0,0.207919819,47569
1040,548.0,0.209515592,48033
1050,548.0,0.211148366,48493
1060,546.0,0.212891517,48943
1070,556.0,0.215244748,49397
1080,550.0,0.216920049,49870
1090,552.0,0.218495377,50324
1100,552.0,0.220044557,50778
1110,558.0,0.221644706,51243
1120,554.0,0.223387035,51685
1130,550.0,0.224925716,52130
1140,546.0,0.226420923,52590
1150,548.0,0.227927825,53045
1160,548.0,0.229488532,53487
1170,550.0,0.230989616,53940
1180,546.0,0.232566452,54399
1190,550.0,0.234277141,54854
1200,548.0,0.235872932,55310
1210,546.0,0.237641267,55758
1220,550.0,0.239406096,56218
1230,552.0,0.241038239,56684
1240,550.0,0.243404851,57140
1250,544.0,0.245187,57603
1260,544.0,0.246813935,58051
1270,538.0,0.248362717,58504
