iterations,fitness,time,fevals
0,541.0,0.003008911,550
10,545.0,0.00566687,1012
20,547.0,0.00837662,1461
30,544.0,0.010772455,1917
40,544.0,0.013158214,2363
50,548.0,0.018449994,2834
60,548.0,0.020606139,3297
70,552.0,0.022973186,3754
80,550.0,0.024684396,4201
90,552.0,0.026905757,4649
100,554.0,0.029159256,5101
110,551.0,0.031024364,5558
120,554.0,0.032753814,6018
130,551.0,0.034401936,6476
140,550.0,0.037305286,6943
150,549.0,0.040051632,7404
160,556.0,0.042898488,7856
170,564.0,0.044574239,8297
180,557.0,0.046444618,8756
190,557.0,0.048274617,9229
200,557.0,0.05012663,9686
210,558.0,0.053711926,10133
220,551.0,0.056117088,10595
230,558.0,0.058421078,11048
240,561.0,0.060435739,11508
250,558.0,0.062305396,11953
260,561.0,0.064107697,12401
270,560.0,0.066052808,12849
280,560.0,0.06800632,13311
290,552.0,0.070191369,13766
300,554.0,0.072383713,14208
310,564.0,0.074146404,14666
320,558.0,0.07580345,15125
330,556.0,0.078082418,15581
340,552.0,0.081065028,16038
350,548.0,0.083375723,16482
360,550.0,0.085665139,16943
370,550.0,0.087633898,17398
380,546.0,0.089192813,17859
390,550.0,0.09076677,18313
400,552.0,0.092534633,18786
410,552.0,0.094693693,19249
420,554.0,0.096246249,19705
430,552.0,0.097890611,20148
440,552.0,0.099480704,20600
450,552.0,0.101409292,21044
460,558.0,0.103579748,21504
470,558.0,0.105655232,21969
480,560.0,0.107367302,22432
490,558.0,0.111879747,22889
500,554.0,0.113438234,23342
510,556.0,0.115326519,23808
520,562.0,0.117121959,24270
530,558.0,0.118712351,24720
540,562.0,0.120242648,25178
550,560.0,0.122197737,25625
560,562.0,0.125269586,26080
570,562.0,0.127120309,26540
580,562.0,0.129055922,27000
590,560.0,0.130781349,27453
600,558.0,0.132452221,27908
610,556.0,0.134274524,28366
620,554.0,0.136423377,28811
630,560.0,0.138858859,29261
640,556.0,0.141114247,29718
650,562.0,0.143821946,30192
660,560.0,0.146228649,30653
670,566.0,0.147939049,31096
680,564.0,0.149604229,31553
690,562.0,0.151532682,32007
700,564.0,0.153170841,32471
710,558.0,0.154797274,32926
720,564.0,0.157369755,33398
730,566.0,0.159647499,33847
740,572.0,0.161826068,34296
750,576.0,0.164042587,34755
760,574.0,0.166318102,35198
770,576.0,0.168684305,35667
780,578.0,0.17160415,36128
790,572.0,0.173347494,36578
800,570.0,0.174908522,37032
810,568.0,0.176415521,37475
820,568.0,0.178279042,37930
830,566.0,0.179973016,38383
840,576.0,0.182572957,38843
850,572.0,0.184910531,39300
860,576.0,0.18713965,39757
870,570.0,0.188906498,40196
880,568.0,0.190437613,40657
890,568.0,0.192202415,41112
900,558.0,0.193768134,41567
910,560.0,0.195325537,42015
920,558.0,0.19691014,42489
930,560.0,0.20077325,42952
940,562.0,0.202356166,43414
950,568.0,0.203928568,43871
960,564.0,0.205637712,44325
970,558.0,0.207937944,44798
980,560.0,0.209508302,45267
990,558.0,0.211015952,45714
1000,558.0,0.212613437,46161
1010,560.0,0.21487038,46600
1020,560.0,0.217104677,47069
1030,564.0,0.219505787,47530
1040,566.0,0.22128066,47986
1050,564.0,0.223374138,48446
1060,564.0,0.22560852,48896
1070,564.0,0.227786075,49356
1080,568.0,0.229604882,49794
1090,566.0,0.231817966,50255
1100,570.0,0.234900969,50704
1110,572.0,0.237125058,51168
1120,568.0,0.239078493,51630
1130,566.0,0.241631594,52079
1140,564.0,0.243243751,52537
1150,564.0,0.244831715,52982
1160,566.0,0.24650203,53443
1170,566.0,0.248826087,53906
1180,570.0,0.250624166,54357
1190,564.0,0.252561042,54794
1200,566.0,0.25454754,55249
1210,566.0,0.256489073,55708
1220,568.0,0.258334198,56162
1230,566.0,0.259952382,56621
1240,568.0,0.261602628,57065
1250,572.0,0.263283697,57524
1260,574.0,0.265684598,57959
1270,572.0,0.268035816,58406
1280,576.0,0.269937891,58858
1290,574.0,0.271984578,59309
1300,578.0,0.274974288,59767
1310,578.0,0.277738089,60229
1320,576.0,0.279482896,60681
1330,578.0,0.281209427,61145
1340,580.0,0.283994043,61614
1350,582.0,0.285808576,62068
1360,584.0,0.287450995,62517
1370,586.0,0.291641586,62983
1380,586.0,0.294292999,63430
1390,588.0,0.296738722,63875
1400,582.0,0.303356824,64322
1410,582.0,0.305728636,64782
1420,584.0,0.30774207,65239
1430,582.0,0.31149038,65684
1440,584.0,0.313845118,66149
1450,588.0,0.316411255,66601
1460,590.0,0.31874466,67039
1470,584.0,0.320418103,67486
1480,584.0,0.322402056,67941
1490,584.0,0.324364825,68385
1500,578.0,0.326529007,68841
1510,576.0,0.32816972,69302
1520,576.0,0.32981785,69749
1530,570.0,0.331494727,70203
1540,570.0,0.333166738,70667
1550,564.0,0.334732734,71129
1560,570.0,0.336719989,71591
1570,572.0,0.339301512,72046
1580,568.0,0.340989196,72510
1590,568.0,0.342605745,72967
1600,568.0,0.344180963,73422
1610,572.0,0.346267048,73885
1620,571.0,0.347779471,74334
1630,574.0,0.349355546,74796
1640,576.0,0.350956894,75264
1650,579.0,0.353314883,75693
1660,581.0,0.355658126,76148
1670,581.0,0.357842435,76594
1680,580.0,0.360057419,77046
1690,581.0,0.36220373,77515
1700,581.0,0.364359942,77969
1710,581.0,0.366494414,78422
1720,586.0,0.368345786,78884
1730,580.0,0.369874051,79339
1740,578.0,0.372295898,79803
1750,574.0,0.373899594,80269
1760,580.0,0.375441732,80735
1770,578.0,0.376945257,81185
1780,577.0,0.378623645,81638
1790,580.0,0.380225744,82089
1800,584.0,0.384564894,82540
1810,580.0,0.386123195,82980
1820,582.0,0.387904464,83443
1830,581.0,0.389545903,83896
1840,581.0,0.391109311,84346
1850,584.0,0.392725589,84810
1860,581.0,0.394383338,85277
1870,585.0,0.396197781,85714
1880,585.0,0.397867376,86173
1890,583.0,0.399455441,86625
1900,591.0,0.401194784,87081
1910,591.0,0.403693685,87541
1920,583.0,0.405417624,87990
1930,585.0,0.408004649,88443
1940,585.0,0.410365307,88896
1950,587.0,0.412616143,89358
1960,593.0,0.41483528,89811
1970,591.0,0.416591636,90270
1980,593.0,0.418216976,90740
1990,593.0,0.419788132,91194
2000,595.0,0.421403377,91646
2010,593.0,0.423243377,92090
2020,593.0,0.424795381,92546
2030,587.0,0.426364734,93014
2040,587.0,0.429811254,93480
2050,591.0,0.431496192,93930
2060,595.0,0.433752201,94389
2070,597.0,0.436857354,94834
2080,597.0,0.439476356,95303
2090,599.0,0.441670154,95749
2100,601.0,0.443929009,96201
2110,593.0,0.446098642,96643
2120,605.0,0.448311489,97102
2130,595.0,0.450774694,97567
2140,597.0,0.45313472,98028
2150,597.0,0.455648119,98478
2160,595.0,0.458103194,98926
2170,593.0,0.460387868,99395
2180,589.0,0.462082261,99840
2190,591.0,0.463683536,100306
2200,597.0,0.46529497,100769
2210,597.0,0.466985862,101211
2220,597.0,0.468562677,101661
2230,591.0,0.471045847,102118
2240,591.0,0.473960079,102585
2250,591.0,0.475971019,103037
2260,591.0,0.478055448,103496
2270,589.0,0.479679695,103967
2280,589.0,0.481501595,104433
2290,583.0,0.483142367,104887
2300,583.0,0.484740696,105354
2310,585.0,0.486362491,105806
2320,583.0,0.487930169,106261
2330,579.0,0.489608937,106724
2340,587.0,0.49158295,107178
2350,583.0,0.493361799,107625
2360,583.0,0.495235952,108074
2370,585.0,0.496896453,108536
2380,585.0,0.498663773,108987
2390,595.0,0.50071651,109450
2400,585.0,0.503363069,109911
2410,587.0,0.505013592,110364
2420,591.0,0.507113251,110820
2430,593.0,0.50956046,111280
2440,587.0,0.511237676,111740
2450,585.0,0.513619437,112198
2460,583.0,0.515759338,112652
2470,585.0,0.517940084,113108
2480,583.0,0.52015969,113559
2490,583.0,0.522372971,114017
2500,589.0,0.524519451,114480
2510,591.0,0.526783327,114939
2520,587.0,0.528987207,115395
2530,585.0,0.530777328,115850
2540,585.0,0.533603101,116298
2550,587.0,0.535513916,116752
2560,585.0,0.537867689,117219
2570,587.0,0.540097909,117666
2580,587.0,0.54178315,118111
2590,589.0,0.543384225,118559
2600,587.0,0.544979352,119003
2610,587.0,0.546731744,119453
2620,585.0,0.548539388,119902
2630,583.0,0.550230391,120353
2640,581.0,0.551945788,120802
2650,579.0,0.554292973,121256
2660,581.0,0.556515135,121716
2670,587.0,0.558709219,122175
2680,587.0,0.563008169,122626
2690,587.0,0.5652196,123075
2700,581.0,0.567469831,123529
2710,579.0,0.570255055,123990
2720,581.0,0.57193251,124443
2730,581.0,0.573646246,124901
2740,581.0,0.575215732,125349
2750,581.0,0.576855247,125805
2760,585.0,0.578731144,126261
2770,575.0,0.580403476,126714
2780,575.0,0.583047352,127172
2790,575.0,0.584658828,127639
2800,577.0,0.586366678,128101
2810,577.0,0.587965752,128552
2820,581.0,0.589563023,129008
2830,585.0,0.591207313,129473
2840,583.0,0.592915913,129930
2850,587.0,0.594622243,130378
2860,587.0,0.596406903,130840
2870,587.0,0.598009075,131298
2880,587.0,0.599776441,131748
2890,587.0,0.602297022,132217
2900,587.0,0.604647949,132679
2910,593.0,0.606853195,133135
2920,587.0,0.609165625,133582
2930,591.0,0.611135691,134022
2940,589.0,0.612851101,134479
2950,585.0,0.614502423,134929
2960,589.0,0.616100637,135380
2970,587.0,0.617720738,135831
2980,579.0,0.619321813,136278
2990,583.0,0.620837336,136714
3000,587.0,0.622433457,137174
