iterations,fitness,time,fevals
0,525.0,0.005593297,801
10,536.0,0.009703339,1496
20,536.0,0.013737904,2194
30,542.0,0.017626211,2888
40,534.0,0.020830001,3578
50,532.0,0.02365882,4255
60,551.0,0.026422356,4962
70,540.0,0.029184246,5663
80,536.0,0.032229249,6359
90,534.0,0.035344278,7058
100,535.0,0.038430214,7761
110,529.0,0.042121807,8461
120,531.0,0.045029461,9159
130,529.0,0.048131836,9857
140,539.0,0.051257666,10547
150,535.0,0.054314931,11256
160,533.0,0.056794285,11952
170,529.0,0.059187451,12659
180,531.0,0.062156308,13363
190,539.0,0.06490833,14070
200,537.0,0.067157479,14770
210,541.0,0.069766154,15463
220,535.0,0.072672391,16174
230,537.0,0.076674062,16867
240,537.0,0.079187279,17560
250,537.0,0.081705451,18267
260,535.0,0.084390192,18963
270,540.0,0.086944944,19667
280,543.0,0.089515963,20356
290,545.0,0.09212638,21041
300,543.0,0.094536568,21747
310,541.0,0.097096619,22445
320,543.0,0.099563665,23129
330,547.0,0.101870568,23822
340,547.0,0.104509083,24532
350,551.0,0.107147103,25233
360,555.0,0.110212574,25937
370,555.0,0.112980055,26645
380,551.0,0.115499697,27344
390,547.0,0.118327859,28019
400,551.0,0.121881628,28719
410,551.0,0.124338265,29422
420,551.0,0.126943974,30110
430,555.0,0.129571808,30787
440,547.0,0.132578662,31488
450,545.0,0.135295206,32191
460,543.0,0.137642076,32887
470,551.0,0.140101819,33583
480,547.0,0.142788135,34272
490,547.0,0.145278851,34950
500,549.0,0.150305566,35657
510,555.0,0.152724952,36357
520,555.0,0.155340218,37055
530,555.0,0.158149821,37749
540,551.0,0.160571769,38441
550,551.0,0.163173752,39132
560,551.0,0.165669538,39832
570,557.0,0.168859894,40521
580,553.0,0.171721971,41218
590,555.0,0.174502035,41919
600,553.0,0.177475941,42626
610,555.0,0.180805214,43317
620,553.0,0.183354793,44021
630,549.0,0.186063691,44711
640,549.0,0.188528192,45423
650,547.0,0.191102873,46121
660,551.0,0.193726561,46818
670,549.0,0.196221764,47514
680,545.0,0.198807923,48214
690,551.0,0.20136879,48900
700,547.0,0.204513528,49604
710,553.0,0.208014496,50330
720,551.0,0.211221708,51020
730,551.0,0.214068272,51719
740,552.0,0.216471063,52412
750,554.0,0.218900699,53107
760,554.0,0.221699946,53819
770,552.0,0.224106442,54521
780,550.0,0.226607951,55206
790,548.0,0.229473312,55919
800,550.0,0.232775128,56631
810,550.0,0.235481397,57335
