iterations,fitness,time,fevals
1240,548.0,0.181873407,23326
1250,546.0,0.183051009,23516
1260,546.0,0.184759183,23698
1270,546.0,0.186545667,23881
1280,546.0,0.188429401,24070
1290,550.0,0.190174128,24256
1300,548.0,0.1913467,24446
1310,552.0,0.192510203,24636
1320,552.0,0.193631785,24818
1330,552.0,0.194772598,24998
1340,550.0,0.196508098,25185
1350,550.0,0.198340214,25375
1360,549.0,0.199923171,25558
1370,551.0,0.201201788,25745
1380,548.0,0.202512438,25929
1390,548.0,0.203673977,26118
1400,550.0,0.204833688,26303
1410,550.0,0.206002976,26490
1420,554.0,0.207136508,26678
1430,550.0,0.208271518,26860
1440,550.0,0.209920242,27048
1450,550.0,0.211180454,27234
1460,554.0,0.21238121,27414
1470,550.0,0.214248141,27602
1480,552.0,0.216536781,27789
1490,550.0,0.218292197,27976
1500,550.0,0.220133447,28163
1510,552.0,0.221690117,28347
1520,554.0,0.222862688,28529
1530,554.0,0.224024563,28716
1540,554.0,0.225204016,28903
1550,558.0,0.226447019,29090
1560,558.0,0.227642552,29273
1570,558.0,0.2295163,29462
1580,558.0,0.230931963,29650
1590,560.0,0.232133127,29844
1600,562.0,0.234088595,30026
1610,564.0,0.237469585,30212
1620,562.0,0.238646464,30393
1630,562.0,0.239895528,30581
1640,564.0,0.241075518,30769
1650,566.0,0.242511122,30959
1660,566.0,0.243715676,31149
1670,568.0,0.244904997,31331
1680,568.0,0.246083522,31516
1690,570.0,0.247249892,31699
1700,568.0,0.248730581,31888
1710,568.0,0.249898172,32075
1720,570.0,0.251068508,32262
1730,570.0,0.252252381,32450
1740,572.0,0.253419949,32632
1750,568.0,0.255197595,32818
1760,572.0,0.256513088,33009
1770,572.0,0.258626831,33199
1780,570.0,0.259879144,33391
1790,570.0,0.261362285,33580
1800,572.0,0.26259416,33768
1810,574.0,0.26385054,33952
1820,572.0,0.265044486,34138
1830,572.0,0.266254608,34330
1840,574.0,0.268341195,34516
1850,572.0,0.270473258,34699
1860,572.0,0.27227374,34882
1870,574.0,0.273607167,35076
1880,572.0,0.275093264,35264
1890,574.0,0.276262316,35444
1900,574.0,0.277569303,35631
1910,578.0,0.278787663,35819
1920,576.0,0.280018078,36003
1930,576.0,0.281266248,36190
1940,572.0,0.282552263,36375
1950,572.0,0.284505938,36560
1960,572.0,0.285966087,36751
1970,572.0,0.287754949,36930
1980,574.0,0.288917642,37112
1990,572.0,0.29029712,37294
2000,574.0,0.291489312,37477
2010,576.0,0.293053933,37667
2020,576.0,0.294346649,37855
2030,576.0,0.295514595,38041
2040,576.0,0.296740576,38222
2050,576.0,0.297906321,38405
2060,572.0,0.299078848,38588
2070,572.0,0.300267162,38775
2080,570.0,0.301469374,38962
2090,572.0,0.302638932,39152
2100,572.0,0.303834394,39335
2110,572.0,0.305026847,39526
2120,574.0,0.306254621,39715
2130,574.0,0.309557974,39904
2140,574.0,0.310728882,40095
2150,574.0,0.311901087,40283
2160,572.0,0.313227509,40469
2170,574.0,0.314546175,40654
2180,574.0,0.315808954,40833
2190,574.0,0.317924796,41024
2200,574.0,0.319295886,41209
2210,574.0,0.320573522,41396
2220,574.0,0.321966269,41583
2230,572.0,0.324117276,41774
2240,570.0,0.325343565,41959
2250,568.0,0.32656799,42141
2260,570.0,0.327808131,42325
2270,568.0,0.328972384,42509
2280,568.0,0.330148378,42698
2290,566.0,0.33132561,42883
2300,566.0,0.332520862,43065
2310,570.0,0.333796334,43252
2320,572.0,0.335231259,43440
2330,572.0,0.33648715,43618
2340,574.0,0.337915937,43801
2350,570.0,0.339746922,43990
2360,570.0,0.340998961,44172
2370,570.0,0.342166318,44359
2380,570.0,0.343693695,44542
2390,570.0,0.345469199,44730
2400,568.0,0.347064535,44914
2410,568.0,0.348513972,45101
2420,570.0,0.350143709,45286
2430,566.0,0.351314955,45474
2440,568.0,0.352625343,45659
2450,568.0,0.354191464,45847
2460,568.0,0.355930396,46030
2470,568.0,0.357101894,46214
2480,568.0,0.358252203,46395
2490,566.0,0.359408821,46580
2500,566.0,0.36069437,46767
2510,568.0,0.361857391,46956
2520,566.0,0.36306983,47144
2530,564.0,0.364282118,47332
2540,564.0,0.365462045,47525
2550,564.0,0.366860041,47711
2560,564.0,0.368090097,47898
2570,562.0,0.369404333,48088
2580,564.0,0.370620207,48278
2590,562.0,0.371835426,48470
2600,564.0,0.374051401,48654
2610,566.0,0.375833357,48840
2620,566.0,0.377589989,49020
2630,568.0,0.379338652,49206
2640,568.0,0.380863728,49392
2650,564.0,0.382072183,49577
2660,566.0,0.385848078,49760
2670,566.0,0.388201472,49942
2680,566.0,0.389387401,50122
2690,564.0,0.390612628,50306
2700,562.0,0.392143494,50496
2710,568.0,0.393321309,50685
2720,568.0,0.39465245,50872
2730,564.0,0.396452309,51057
2740,562.0,0.397672798,51240
2750,564.0,0.398898597,51426
2760,560.0,0.400136548,51616
2770,558.0,0.401475887,51802
2780,560.0,0.402659506,51991
2790,558.0,0.403821779,52178
2800,558.0,0.404990329,52360
2810,558.0,0.406149047,52546
2820,558.0,0.407659533,52732
2830,558.0,0.409414617,52919
2840,560.0,0.411088184,53104
2850,558.0,0.412243916,53286
2860,558.0,0.413552192,53479
2870,558.0,0.414885699,53666
2880,562.0,0.416216349,53850
2890,556.0,0.418003245,54036
2900,558.0,0.419270385,54221
2910,560.0,0.420982684,54408
2920,560.0,0.422788407,54598
2930,560.0,0.424543984,54780
2940,560.0,0.426287202,54969
2950,560.0,0.427919686,55156
2960,560.0,0.429078844,55343
2970,562.0,0.430398934,55526
2980,560.0,0.431595939,55707
2990,562.0,0.432957521,55893
3000,562.0,0.435241467,56078
