iterations,fitness,time,fevals
0,536.0,0.002843396,576
10,547.0,0.006376725,1063
20,548.0,0.008701552,1541
30,557.0,0.010895903,2030
40,549.0,0.012887615,2502
50,556.0,0.01452073,2981
60,549.0,0.016497867,3464
70,549.0,0.018659029,3937
80,549.0,0.020978514,4415
90,551.0,0.023115574,4897
100,553.0,0.025150471,5370
110,559.0,0.026804316,5849
120,553.0,0.028501055,6328
130,555.0,0.03031793,6796
140,553.0,0.032373169,7265
150,551.0,0.034790174,7742
160,559.0,0.037755736,8226
170,553.0,0.040274736,8709
180,555.0,0.045089887,9190
190,559.0,0.04701595,9668
200,557.0,0.0496066,10158
210,553.0,0.053398442,10625
220,555.0,0.055253118,11094
230,557.0,0.056737401,11581
240,557.0,0.058311068,12061
250,561.0,0.060904248,12547
260,561.0,0.062539066,13040
270,565.0,0.064318304,13519
280,567.0,0.066158573,14007
290,563.0,0.067652442,14488
300,569.0,0.069674413,14971
310,565.0,0.07229675,15459
320,563.0,0.073889924,15927
330,567.0,0.075420778,16419
340,571.0,0.076964016,16912
350,571.0,0.078708005,17393
360,573.0,0.080255563,17881
370,571.0,0.081830068,18373
380,575.0,0.083430379,18849
390,573.0,0.085044819,19317
400,574.0,0.086564701,19802
410,569.0,0.088134696,20294
420,571.0,0.089682753,20785
430,571.0,0.091149996,21257
440,570.0,0.093137224,21743
450,565.0,0.094830638,22241
460,564.0,0.097031109,22718
470,562.0,0.098515398,23199
480,563.0,0.10000794,23689
490,565.0,0.101480141,24172
500,562.0,0.103070935,24653
510,553.0,0.104751024,25135
520,554.0,0.107261567,25622
530,554.0,0.108906248,26107
540,550.0,0.110385283,26597
550,554.0,0.111844415,27089
560,556.0,0.1135565,27566
570,556.0,0.115111308,28048
580,554.0,0.116570033,28537
590,558.0,0.118132179,29012
600,556.0,0.120081783,29477
610,554.0,0.121787638,29959
620,554.0,0.123729711,30435
630,555.0,0.125632795,30916
640,560.0,0.127576366,31398
650,556.0,0.12905873,31877
660,556.0,0.130599229,32361
670,551.0,0.132971935,32848
680,551.0,0.134902726,33322
690,554.0,0.136508558,33807
700,551.0,0.138281616,34298
710,547.0,0.142479035,34788
