iterations,fitness,time,fevals
0,550.0,0.003877106,575
10,550.0,0.007625752,1064
20,547.0,0.010699404,1542
30,547.0,0.013699458,2016
40,547.0,0.017772293,2492
50,547.0,0.02076448,2971
60,547.0,0.023954471,3457
70,548.0,0.026463852,3944
80,552.0,0.029311891,4427
90,547.0,0.03213582,4913
100,545.0,0.034126184,5387
110,549.0,0.036741395,5871
120,545.0,0.039940383,6365
130,545.0,0.042305926,6855
140,545.0,0.045304504,7342
150,547.0,0.047204431,7819
160,549.0,0.049417384,8303
170,551.0,0.052505512,8789
180,551.0,0.054306584,9265
190,553.0,0.056250604,9749
200,555.0,0.058847019,10237
210,555.0,0.062024627,10714
220,555.0,0.06427961,11192
230,557.0,0.066603296,11675
240,557.0,0.06883693,12158
250,557.0,0.07160831,12630
260,561.0,0.074095531,13106
270,559.0,0.076762828,13590
280,559.0,0.07911766,14074
290,565.0,0.081165623,14544
300,565.0,0.083127234,15019
310,565.0,0.086564059,15501
320,561.0,0.089150002,15987
330,563.0,0.091457658,16467
340,561.0,0.093620001,16947
350,561.0,0.095480084,17443
360,563.0,0.097287676,17942
370,567.0,0.099213632,18421
380,565.0,0.101410141,18907
390,569.0,0.103790412,19383
400,573.0,0.106064103,19873
410,575.0,0.109086938,20355
420,575.0,0.110939449,20840
430,573.0,0.112771097,21309
440,573.0,0.115168074,21794
450,571.0,0.117163269,22276
460,573.0,0.120066614,22767
470,571.0,0.122497405,23235
480,573.0,0.12488911,23732
490,573.0,0.127419597,24209
500,571.0,0.129619227,24699
510,573.0,0.133618278,25193
520,571.0,0.135978262,25672
530,573.0,0.137759084,26145
540,575.0,0.13960496,26621
550,573.0,0.141498846,27093
560,567.0,0.143501314,27558
570,569.0,0.145352243,28047
580,569.0,0.1473911,28521
590,573.0,0.149783277,29001
600,575.0,0.151674847,29478
610,573.0,0.154004755,29951
620,569.0,0.156015863,30442
630,571.0,0.15803793,30929
640,571.0,0.15991916,31407
650,575.0,0.161771863,31878
660,579.0,0.163956338,32364
670,585.0,0.165850675,32842
680,583.0,0.167723876,33322
690,583.0,0.169902106,33805
700,585.0,0.17186912,34289
710,587.0,0.174567159,34769
720,587.0,0.176433858,35240
730,583.0,0.1785244,35731
740,581.0,0.180425909,36219
750,581.0,0.182333083,36707
760,583.0,0.184342356,37194
770,581.0,0.186690611,37670
780,581.0,0.189292132,38154
790,583.0,0.192274097,38645
800,585.0,0.194248401,39138
810,585.0,0.196083825,39620
820,585.0,0.19792842,40103
830,583.0,0.199890879,40591
840,585.0,0.201671678,41082
850,583.0,0.203500327,41562
860,583.0,0.205341221,42043
870,587.0,0.207248812,42527
880,585.0,0.209821068,43017
890,585.0,0.21307877,43518
900,585.0,0.216361811,43999
910,587.0,0.219177226,44481
920,587.0,0.22179395,44949
930,589.0,0.225101801,45429
940,589.0,0.227900589,45917
950,593.0,0.230591604,46400
960,589.0,0.233469846,46883
970,587.0,0.236387166,47368
980,587.0,0.238299113,47853
990,589.0,0.24090094,48328
1000,589.0,0.243421182,48813
1010,587.0,0.246294552,49290
1020,591.0,0.249456435,49778
1030,593.0,0.251676789,50263
1040,589.0,0.25692731,50730
1050,589.0,0.258892208,51208
1060,593.0,0.261097215,51689
1070,591.0,0.26382194,52180
1080,589.0,0.266473285,52652
1090,587.0,0.269679051,53126
1100,589.0,0.272221371,53608
1110,581.0,0.274542809,54097
1120,585.0,0.276721348,54581
1130,587.0,0.278956072,55063
1140,585.0,0.281710145,55541
1150,581.0,0.283588324,56020
1160,579.0,0.28603603,56511
1170,581.0,0.288422552,56989
1180,581.0,0.290481617,57470
1190,579.0,0.292410705,57950
1200,579.0,0.29431043,58437
1210,579.0,0.296287607,58929
1220,581.0,0.298181796,59424
1230,579.0,0.300043223,59905
1240,581.0,0.301847027,60374
1250,585.0,0.303861338,60866
1260,583.0,0.305769088,61347
1270,583.0,0.308368435,61833
1280,583.0,0.311258119,62313
1290,585.0,0.313145963,62797
1300,587.0,0.315018622,63265
1310,587.0,0.317244467,63762
1320,589.0,0.320331995,64261
1330,589.0,0.322213912,64741
1340,583.0,0.324055754,65227
1350,583.0,0.325863413,65706
1360,583.0,0.327823587,66184
1370,583.0,0.329719974,66656
1380,583.0,0.331641144,67138
1390,585.0,0.33353777,67626
1400,581.0,0.335396926,68104
1410,585.0,0.337279099,68592
1420,585.0,0.339421871,69095
1430,587.0,0.341615471,69587
1440,591.0,0.344313025,70060
1450,589.0,0.346854773,70543
1460,585.0,0.34884129,71026
1470,589.0,0.351481813,71514
1480,587.0,0.353346858,71982
1490,587.0,0.355191452,72462
1500,589.0,0.357704887,72946
1510,585.0,0.359787762,73441
1520,583.0,0.362123366,73918
1530,585.0,0.363965556,74411
1540,581.0,0.365759945,74895
1550,583.0,0.367777701,75389
1560,585.0,0.372005003,75872
1570,585.0,0.374264921,76351
1580,593.0,0.377507606,76828
1590,593.0,0.379365478,77306
1600,587.0,0.381172601,77792
1610,585.0,0.383004903,78277
1620,583.0,0.3855486,78762
1630,585.0,0.387412866,79237
1640,579.0,0.389448519,79722
1650,583.0,0.391893698,80208
1660,580.0,0.393800222,80695
1670,580.0,0.39573085,81181
1680,577.0,0.397568955,81655
1690,577.0,0.399300251,82136
1700,581.0,0.401147882,82616
1710,585.0,0.403013509,83102
1720,579.0,0.405170052,83576
1730,579.0,0.407647655,84072
1740,579.0,0.410184998,84549
1750,575.0,0.411945059,85025
1760,575.0,0.413644186,85499
1770,579.0,0.415507774,85980
1780,577.0,0.417263715,86467
1790,575.0,0.419129203,86938
1800,579.0,0.420857411,87418
1810,581.0,0.422595181,87884
1820,583.0,0.424312374,88356
1830,583.0,0.426067814,88847
1840,581.0,0.427776095,89319
1850,581.0,0.42986764,89797
1860,581.0,0.432422084,90285
1870,582.0,0.434354333,90762
1880,585.0,0.436180441,91242
1890,585.0,0.437940757,91727
1900,587.0,0.439798447,92205
1910,593.0,0.441559815,92683
1920,585.0,0.44341466,93167
1930,583.0,0.445342,93643
1940,583.0,0.447095254,94110
1950,583.0,0.449826254,94602
1960,581.0,0.45167526,95092
1970,585.0,0.453448487,95582
1980,591.0,0.45524828,96080
1990,585.0,0.457256054,96567
2000,585.0,0.459060298,97047
2010,587.0,0.460805631,97538
2020,591.0,0.462546919,98022
2030,587.0,0.464546515,98505
2040,593.0,0.466813904,99001
2050,587.0,0.469179967,99479
2060,589.0,0.47132584,99959
2070,591.0,0.47336848,100441
2080,589.0,0.475129712,100927
2090,589.0,0.479155291,101403
2100,591.0,0.480875172,101887
2110,591.0,0.48263323,102374
2120,597.0,0.484548323,102858
2130,591.0,0.486598593,103339
2140,594.0,0.488912904,103815
2150,591.0,0.490828269,104294
2160,587.0,0.493403526,104789
2170,585.0,0.495784505,105266
2180,589.0,0.497969135,105753
2190,597.0,0.500429219,106235
2200,589.0,0.503417597,106714
2210,593.0,0.506566559,107190
2220,591.0,0.508477347,107678
2230,591.0,0.510365376,108162
2240,587.0,0.512212501,108649
2250,585.0,0.514279406,109134
2260,583.0,0.516109909,109610
2270,581.0,0.517864908,110095
2280,583.0,0.519743611,110574
2290,583.0,0.521616568,111047
2300,579.0,0.523426682,111538
2310,575.0,0.525215084,112017
2320,577.0,0.527432077,112494
2330,577.0,0.529426284,112971
2340,579.0,0.531245142,113456
2350,577.0,0.533129426,113935
2360,576.0,0.5352116,114415
2370,580.0,0.53714705,114889
2380,576.0,0.539868642,115363
2390,576.0,0.541964318,115847
2400,574.0,0.543838728,116329
2410,576.0,0.545881055,116811
2420,580.0,0.54865825,117291
2430,578.0,0.551366309,117788
2440,572.0,0.553256278,118272
2450,576.0,0.555305783,118752
2460,574.0,0.557090877,119237
2470,586.0,0.558905313,119718
2480,580.0,0.560784511,120207
2490,576.0,0.562979378,120693
2500,580.0,0.564887278,121171
2510,578.0,0.566691125,121664
2520,576.0,0.568677709,122154
2530,576.0,0.571184592,122622
2540,578.0,0.573852149,123112
2550,580.0,0.576268354,123585
2560,577.0,0.578779003,124078
2570,573.0,0.58114743,124550
2580,574.0,0.58336837,125035
2590,575.0,0.585139076,125517
2600,577.0,0.586920581,125984
2610,575.0,0.588688827,126462
2620,571.0,0.592685716,126945
2630,573.0,0.594443349,127434
2640,572.0,0.596224618,127917
2650,574.0,0.598164924,128399
2660,572.0,0.599777828,128867
2670,572.0,0.601396101,129343
2680,574.0,0.603829792,129810
2690,578.0,0.60684459,130304
2700,572.0,0.60863355,130788
2710,574.0,0.610387565,131273
2720,576.0,0.61234779,131742
2730,576.0,0.614109492,132225
2740,576.0,0.615798026,132704
2750,574.0,0.617921363,133178
2760,574.0,0.620457613,133670
2770,576.0,0.622497466,134145
2780,576.0,0.624429877,134613
2790,580.0,0.626767477,135087
2800,580.0,0.62893839,135570
2810,578.0,0.63094785,136062
2820,576.0,0.633420048,136544
2830,574.0,0.63596503,137020
2840,574.0,0.638930025,137499
2850,574.0,0.640743841,137980
2860,576.0,0.642564948,138470
2870,576.0,0.64504278,138956
2880,576.0,0.647215249,139427
2890,576.0,0.648985047,139908
2900,574.0,0.650756365,140390
2910,576.0,0.652591629,140878
2920,576.0,0.654380667,141360
2930,574.0,0.656327415,141832
2940,570.0,0.658158886,142319
2950,576.0,0.660140286,142797
2960,574.0,0.662053305,143291
2970,574.0,0.663847654,143760
2980,572.0,0.665693386,144235
2990,572.0,0.667579793,144724
3000,568.0,0.669614047,145200
