iterations,fitness,time,fevals
1670,768.0,1363.50781106,184700
1680,770.0,1372.26760906,185800
1690,770.0,1380.54565171,186900
1700,768.0,1389.02172349,188000
1710,768.0,1397.56872951,189100
1720,768.0,1405.62963011,190200
1730,770.0,1414.43006988,191300
1740,768.0,1422.69499787,192400
1750,770.0,1431.64542416,193500
1760,768.0,1439.73626615,194600
1770,768.0,1447.3117973,195700
1780,768.0,1455.04538396,196800
1790,768.0,1463.09260784,197900
1800,768.0,1471.09586429,199000
1810,768.0,1479.3746066,200100
1820,768.0,1487.50649411,201200
1830,768.0,1495.4740668,202300
1840,768.0,1504.35302386,203400
1850,768.0,1513.03057609,204500
1860,768.0,1521.68464392,205600
1870,770.0,1529.88330813,206700
1880,768.0,1538.3089701,207800
1890,768.0,1546.86972315,208900
1900,768.0,1554.8006997,210000
1910,768.0,1562.80789253,211100
1920,768.0,1571.0078548,212200
1930,768.0,1579.09670342,213300
1940,768.0,1586.76751519,214400
1950,768.0,1594.4234109,215500
1960,768.0,1602.58559328,216600
1970,768.0,1610.47436188,217700
1980,766.0,1618.2795469,218800
1990,770.0,1626.0561982,219900
2000,768.0,1633.65494041,221000
2010,768.0,1641.52689439,222100
2020,768.0,1649.19739483,223200
2030,768.0,1657.04986847,224300
2040,768.0,1664.74626331,225400
2050,768.0,1672.33983166,226500
2060,766.0,1680.48875697,227600
2070,768.0,1688.19572619,228700
2080,768.0,1696.07955777,229800
2090,770.0,1703.66100414,230900
2100,768.0,1711.28269985,232000
2110,768.0,1718.89327003,233100
2120,766.0,1726.50614689,234200
2130,768.0,1734.1048791,235300
2140,770.0,1741.81900498,236400
2150,766.0,1749.28137989,237500
2160,770.0,1756.89717136,238600
2170,768.0,1764.35234214,239700
2180,768.0,1772.13869969,240800
2190,768.0,1779.79149384,241900
2200,766.0,1787.42991925,243000
2210,768.0,1794.80778784,244100
2220,768.0,1802.50914547,245200
2230,770.0,1810.27014834,246300
2240,768.0,1818.03435774,247400
2250,766.0,1825.58211114,248500
2260,768.0,1833.09312011,249600
2270,768.0,1840.76613121,250700
2280,768.0,1848.56548649,251800
2290,768.0,1856.34105017,252900
2300,766.0,1863.84307677,254000
2310,768.0,1871.00279144,255100
2320,768.0,1878.70442395,256200
2330,768.0,1886.65452786,257300
2340,768.0,1894.18649204,258400
2350,768.0,1901.90611566,259500
2360,768.0,1909.56926196,260600
2370,768.0,1917.28220522,261700
2380,770.0,1925.14879814,262800
2390,770.0,1932.73156109,263900
2400,770.0,1940.37638751,265000
2410,770.0,1948.06981526,266100
2420,770.0,1955.83018004,267200
2430,770.0,1963.51143982,268300
2440,770.0,1971.97836446,269400
2450,770.0,1980.44388571,270500
2460,770.0,1988.75347575,271600
2470,770.0,1996.61279142,272700
2480,768.0,2004.53808088,273800
2490,770.0,2012.64787015,274900
2500,770.0,2022.65943969,276000
2510,770.0,2031.2490179,277100
2520,770.0,2039.19657832,278200
2530,770.0,2048.58921875,279300
2540,770.0,2057.56198061,280400
2550,770.0,2066.04729063,281500
2560,770.0,2074.44014056,282600
2570,772.0,2083.02724603,283700
2580,770.0,2091.70487632,284800
2590,770.0,2100.30002763,285900
2600,770.0,2108.73190868,287000
2610,770.0,2117.32076415,288100
2620,770.0,2125.97860046,289200
2630,770.0,2134.63957781,290300
2640,770.0,2143.47279698,291400
2650,772.0,2152.95623934,292500
2660,770.0,2161.81308535,293600
2670,772.0,2170.41140421,294700
2680,770.0,2179.22275236,295800
2690,772.0,2187.61679122,296900
2700,770.0,2195.62682611,298000
2710,770.0,2204.02032198,299100
2720,770.0,2212.30326449,300200
2730,770.0,2220.34389643,301300
2740,772.0,2230.54487212,302400
2750,772.0,2247.55867284,303500
2760,772.0,2290.9852081,304600
2770,772.0,2299.51044836,305700
2780,772.0,2307.62969178,306800
2790,772.0,2315.91767146,307900
2800,774.0,2324.10457134,309000
2810,774.0,2332.30636774,310100
2820,774.0,2340.64345257,311200
2830,772.0,2348.95055465,312300
2840,774.0,2356.94086435,313400
2850,774.0,2365.11492652,314500
2860,774.0,2373.29212787,315600
2870,778.0,2381.2623149,316700
2880,774.0,2388.84214585,317800
2890,774.0,2396.5360021,318900
2900,774.0,2404.07213143,320000
2910,776.0,2411.75519215,321100
2920,774.0,2419.54473256,322200
2930,774.0,2428.25118396,323300
2940,772.0,2436.58173603,324400
2950,774.0,2444.86755806,325500
2960,772.0,2452.83615893,326600
2970,774.0,2461.05937301,327700
2980,774.0,2469.3926466,328800
2990,774.0,2477.92513851,329900
3000,776.0,2486.11834301,331000
