iterations,fitness,time,fevals
0,528.0,0.001820725,285
10,532.0,0.00337381200001,473
20,532.0,0.00476896000001,652
30,534.0,0.00618860400001,833
40,530.0,0.00741233100001,1019
50,518.0,0.00941409100002,1204
60,522.0,0.010700694,1393
70,528.0,0.012355523,1580
80,515.0,0.014146434,1774
90,523.0,0.015943283,1961
100,523.0,0.017620675,2153
110,527.0,0.019424201,2335
120,525.0,0.021492033,2520
130,519.0,0.023247304,2708
140,527.0,0.025277394,2891
150,529.0,0.027417405,3078
160,523.0,0.02962175,3265
170,523.0,0.031859825,3451
180,523.0,0.03386339,3639
190,519.0,0.035361738,3830
200,523.0,0.037372504,4020
210,515.0,0.039009105,4207
220,519.0,0.040727717,4390
230,523.0,0.042323282,4572
240,523.0,0.044045317,4755
250,523.0,0.045685955,4943
260,521.0,0.047002059,5124
270,523.0,0.048578364,5315
280,523.0,0.050132525,5502
290,525.0,0.051699494,5697
300,523.0,0.053452584,5883
310,525.0,0.05503385,6067
320,523.0,0.05648261,6256
330,523.0,0.057838457,6441
340,523.0,0.059462259,6629
350,527.0,0.061080907,6816
360,525.0,0.062694054,7001
370,523.0,0.063886423,7192
380,523.0,0.065967794,7381
390,525.0,0.068839286,7567
400,523.0,0.070836602,7751
410,523.0,0.073041881,7941
420,525.0,0.075537641,8127
430,525.0,0.082754206,8316
440,525.0,0.084311185,8504
450,523.0,0.086289431,8691
460,525.0,0.088522325,8872
470,527.0,0.089798018,9061
480,525.0,0.091211489,9247
490,525.0,0.093022698,9436
500,527.0,0.09438525,9627
510,527.0,0.096632652,9813
520,525.0,0.09821406,9992
530,525.0,0.099486034,10180
540,527.0,0.100899019,10368
550,525.0,0.102750095,10556
560,525.0,0.104151944,10740
570,523.0,0.10562569,10925
580,523.0,0.107081168,11109
590,525.0,0.108793126,11294
600,527.0,0.109994945,11479
610,529.0,0.111976772,11666
620,525.0,0.11388466,11843
630,531.0,0.115647813,12032
640,531.0,0.116843883,12216
650,531.0,0.118343985,12402
660,531.0,0.120198072,12587
670,531.0,0.121420296,12772
680,531.0,0.122590805,12964
690,529.0,0.123755221,13154
700,529.0,0.124919665,13339
710,529.0,0.126070406,13529
720,531.0,0.127352685,13712
730,529.0,0.128660439,13901
740,529.0,0.130359989,14089
