iterations,fitness,time,fevals
0,531.0,0.003553734,552
10,527.0,0.006159187,992
20,529.0,0.008336624,1448
30,531.0,0.010431835,1907
40,539.0,0.012384148,2362
50,533.0,0.014465219,2817
60,543.0,0.016340532,3268
70,543.0,0.021308744,3726
80,545.0,0.0236401,4186
90,543.0,0.025856916,4641
100,545.0,0.027953403,5097
110,547.0,0.030027552,5559
120,549.0,0.032160081,6013
130,543.0,0.034287368,6467
140,549.0,0.036353196,6927
150,545.0,0.038372775,7387
160,549.0,0.039861357,7818
170,549.0,0.041461888,8273
180,547.0,0.043022513,8732
190,557.0,0.044537115,9198
200,557.0,0.046248978,9643
210,557.0,0.047811677,10101
220,555.0,0.04938808,10563
230,559.0,0.051031812,11017
240,555.0,0.052590929,11467
250,563.0,0.054672749,11936
260,557.0,0.056358572,12389
270,553.0,0.057959682,12850
280,553.0,0.059630439,13314
290,555.0,0.061227049,13767
300,553.0,0.062838025,14228
310,553.0,0.064436953,14698
320,547.0,0.065984621,15165
330,551.0,0.067527903,15635
340,559.0,0.069065303,16105
350,551.0,0.070660148,16574
360,551.0,0.07223473,17025
370,555.0,0.073955961,17479
380,557.0,0.075551532,17922
390,557.0,0.077192151,18379
400,563.0,0.078856924,18832
410,557.0,0.08110954,19292
420,559.0,0.082655575,19748
430,559.0,0.08425819,20215
440,561.0,0.085845746,20670
450,563.0,0.087453563,21135
460,563.0,0.089002933,21593
470,559.0,0.090574641,22059
480,565.0,0.092083341,22507
490,571.0,0.093655345,22956
500,569.0,0.095234455,23419
510,571.0,0.096776953,23872
520,571.0,0.098484791,24337
530,573.0,0.100160392,24789
540,575.0,0.101749653,25247
550,573.0,0.104462782,25704
560,573.0,0.106677813,26168
570,575.0,0.108818771,26621
580,577.0,0.110521721,27077
590,577.0,0.112383318,27535
600,581.0,0.116961508,27983
610,581.0,0.119191235,28439
620,577.0,0.121166163,28899
630,575.0,0.123441437,29354
640,581.0,0.125740343,29804
650,577.0,0.127392764,30262
660,579.0,0.129027489,30715
