iterations,fitness,time,fevals
0,483.0,4.13020000001e-05,11
10,483.0,7.0529e-05,21
20,483.0,0.000112481,31
30,481.0,0.000162382,41
40,489.0,0.000190206,51
50,489.0,0.000234481,61
60,487.0,0.000261743,71
70,481.0,0.000295793,81
80,479.0,0.000323634,91
90,483.0,0.000351257,101
100,485.0,0.000378621,111
110,483.0,0.000408529,121
120,483.0,0.000428904,131
130,489.0,0.000456329,141
140,485.0,0.00048295,151
150,489.0,0.000508161,161
160,483.0,0.00054779,171
170,483.0,0.000575736,181
180,485.0,0.00060094,191
190,481.0,0.000634778,201
200,481.0,0.00116203,211
210,483.0,0.001208816,221
220,481.0,0.001233438,231
230,481.0,0.001254054,241
240,483.0,0.001274799,251
250,483.0,0.00129512,261
260,481.0,0.001345478,271
270,487.0,0.001367462,281
280,487.0,0.001388733,291
290,489.0,0.001409336,301
300,489.0,0.001451814,311
310,489.0,0.001477543,321
320,491.0,0.001515763,331
330,487.0,0.001541955,341
340,487.0,0.001563937,351
350,487.0,0.001581983,361
360,491.0,0.001620752,371
370,495.0,0.0016865,381
380,501.0,0.00170432,391
390,501.0,0.001722622,401
400,507.0,0.001739889,411
410,505.0,0.001757732,421
420,509.0,0.001779118,431
430,509.0,0.001821473,441
440,509.0,0.001849959,451
450,511.0,0.001874,461
460,513.0,0.001899605,471
470,517.0,0.001946597,481
480,517.0,0.001967436,491
490,521.0,0.001991852,501
500,521.0,0.002009545,511
510,521.0,0.002033265,521
520,525.0,0.002050673,531
530,527.0,0.002078765,541
540,531.0,0.002097113,551
550,535.0,0.002115135,561
560,541.0,0.002133712,571
570,543.0,0.002151442,581
580,545.0,0.002175975,591
590,547.0,0.002212033,601
600,551.0,0.002247718,611
610,553.0,0.002278701,621
620,557.0,0.002313034,631
630,563.0,0.002341948,641
640,563.0,0.00236451,651
650,565.0,0.002397649,661
660,567.0,0.002434645,671
670,567.0,0.002461452,681
680,569.0,0.002486769,691
690,569.0,0.002522019,701
700,569.0,0.002543825,711
710,573.0,0.002565797,721
720,575.0,0.002585178,731
730,581.0,0.002607309,741
740,583.0,0.002633516,751
750,585.0,0.002677792,761
760,593.0,0.002730618,771
770,595.0,0.00276346,781
780,599.0,0.00278554,791
790,601.0,0.002819059,801
800,605.0,0.002839622,811
810,613.0,0.002862153,821
820,615.0,0.002881599,831
830,617.0,0.002902639,841
840,619.0,0.002931825,851
850,621.0,0.002957731,861
860,621.0,0.002980342,871
870,621.0,0.003001827,881
880,621.0,0.003023704,891
890,623.0,0.003045224,901
900,625.0,0.003077997,911
910,627.0,0.003099851,921
920,629.0,0.003121263,931
930,631.0,0.003142144,941
940,631.0,0.003163921,951
950,633.0,0.003201622,961
960,635.0,0.003226514,971
970,637.0,0.003248534,981
980,637.0,0.003270973,991
990,641.0,0.003292382,1001
1000,641.0,0.003330127,1011
1010,641.0,0.003352807,1021
1020,641.0,0.003373952,1031
1030,645.0,0.003395431,1041
1040,645.0,0.00342522,1051
1050,645.0,0.003447266,1061
1060,645.0,0.003486254,1071
1070,649.0,0.003509293,1081
1080,651.0,0.003532312,1091
1090,654.0,0.003554276,1101
1100,658.0,0.003620865,1111
1110,658.0,0.003661871,1121
1120,658.0,0.003685436,1131
1130,658.0,0.003713207,1141
1140,658.0,0.003734611,1151
1150,658.0,0.003766526,1161
1160,660.0,0.003790968,1171
1170,662.0,0.003819042,1181
1180,662.0,0.003846672,1191
1190,668.0,0.003865347,1201
1200,668.0,0.003901333,1211
1210,670.0,0.003927899,1221
1220,670.0,0.00394609,1231
1230,670.0,0.003965013,1241
1240,670.0,0.00398369,1251
1250,672.0,0.004002368,1261
1260,672.0,0.004019352,1271
1270,672.0,0.004048417,1281
1280,672.0,0.004074275,1291
1290,674.0,0.004102483,1301
1300,674.0,0.004135613,1311
1310,674.0,0.004162657,1321
1320,674.0,0.004193679,1331
1330,676.0,0.004223217,1341
1340,676.0,0.004246416,1351
1350,678.0,0.004269658,1361
1360,680.0,0.004290759,1371
1370,680.0,0.004314408,1381
1380,680.0,0.00433529,1391
1390,682.0,0.004378012,1401
1400,682.0,0.004396918,1411
1410,686.0,0.004418956,1421
1420,686.0,0.004451146,1431
1430,686.0,0.004491565,1441
1440,688.0,0.00451324,1451
1450,696.0,0.004534952,1461
1460,696.0,0.004554059,1471
1470,696.0,0.004586836,1481
1480,696.0,0.004612831,1491
1490,698.0,0.004640764,1501
1500,698.0,0.004666545,1511
1510,698.0,0.004697813,1521
1520,698.0,0.00473976,1531
1530,698.0,0.004779059,1541
1540,698.0,0.004822603,1551
1550,700.0,0.004848029,1561
1560,700.0,0.004873826,1571
1570,700.0,0.004916896,1581
1580,700.0,0.004939461,1591
1590,700.0,0.004958108,1601
1600,700.0,0.004976138,1611
1610,700.0,0.005000044,1621
1620,700.0,0.00501857,1631
1630,702.0,0.005047702,1641
1640,702.0,0.00506574,1651
1650,702.0,0.005094646,1661
1660,702.0,0.00511525,1671
1670,702.0,0.005148021,1681
1680,702.0,0.005174619,1691
1690,702.0,0.005232066,1701
1700,702.0,0.005256415,1711
1710,702.0,0.005283216,1721
1720,704.0,0.0053085,1731
1730,704.0,0.00533031,1741
1740,704.0,0.005363102,1751
1750,704.0,0.005389408,1761
1760,704.0,0.005409017,1771
1770,706.0,0.00544283,1781
1780,706.0,0.005467476,1791
1790,708.0,0.005491144,1801
1800,708.0,0.005515771,1811
1810,708.0,0.005583592,1821
1820,708.0,0.005612897,1831
1830,710.0,0.005656946,1841
1840,710.0,0.005690381,1851
1850,710.0,0.00571255,1861
1860,712.0,0.005731499,1871
1870,716.0,0.005769213,1881
1880,716.0,0.005792142,1891
1890,716.0,0.005824062,1901
1900,716.0,0.005852402,1911
1910,718.0,0.005871677,1921
1920,718.0,0.005912544,1931
1930,718.0,0.005937729,1941
1940,718.0,0.005960423,1951
1950,722.0,0.006010109,1961
1960,722.0,0.006029036,1971
1970,722.0,0.006058674,1981
1980,722.0,0.006084251,1991
1990,724.0,0.006113388,2001
2000,724.0,0.00613978,2011
2010,726.0,0.006161535,2021
2020,728.0,0.006186548,2031
2030,730.0,0.006217205,2041
2040,730.0,0.006243002,2051
2050,730.0,0.006274701,2061
2060,732.0,0.006305257,2071
2070,732.0,0.006322838,2081
2080,732.0,0.006347264,2091
2090,732.0,0.006368384,2101
2100,734.0,0.006387017,2111
2110,736.0,0.006416875,2121
2120,738.0,0.006442602,2131
2130,738.0,0.006461689,2141
2140,740.0,0.006481233,2151
2150,740.0,0.006537109,2161
2160,740.0,0.006567884,2171
2170,742.0,0.006605209,2181
2180,744.0,0.006627977,2191
2190,744.0,0.006656138,2201
2200,744.0,0.006678768,2211
2210,744.0,0.006716142,2221
2220,746.0,0.006746741,2231
2230,748.0,0.006776987,2241
2240,748.0,0.00680248,2251
2250,748.0,0.00682992,2261
2260,750.0,0.006869892,2271
2270,750.0,0.006895227,2281
2280,750.0,0.00692277,2291
2290,750.0,0.006961974,2301
2300,750.0,0.006986131,2311
2310,750.0,0.007017085,2321
2320,750.0,0.007039775,2331
2330,750.0,0.007093174,2341
2340,750.0,0.007119185,2351
2350,750.0,0.007138374,2361
2360,752.0,0.007161424,2371
2370,752.0,0.00719867,2381
2380,752.0,0.00722649,2391
2390,752.0,0.007258037,2401
2400,752.0,0.00727583,2411
2410,752.0,0.007308421,2421
2420,752.0,0.007335855,2431
2430,752.0,0.007375146,2441
2440,752.0,0.00739331,2451
2450,754.0,0.007427884,2461
2460,754.0,0.007451528,2471
2470,754.0,0.007476755,2481
2480,756.0,0.007494948,2491
2490,756.0,0.007514284,2501
2500,756.0,0.00754014,2511
2510,756.0,0.007565108,2521
2520,756.0,0.007592134,2531
2530,756.0,0.007619079,2541
2540,756.0,0.007637791,2551
2550,756.0,0.007661893,2561
2560,756.0,0.007690884,2571
2570,756.0,0.007721589,2581
2580,756.0,0.007751986,2591
2590,756.0,0.00779068,2601
2600,756.0,0.007820534,2611
2610,756.0,0.007854389,2621
2620,756.0,0.007874448,2631
2630,756.0,0.007901033,2641
2640,756.0,0.007919825,2651
2650,756.0,0.0079529,2661
2660,756.0,0.007978603,2671
2670,758.0,0.00801026,2681
2680,758.0,0.008041349,2691
2690,758.0,0.008072106,2701
2700,760.0,0.008118515,2711
2710,760.0,0.00813974,2721
2720,760.0,0.008158469,2731
2730,760.0,0.0081801,2741
2740,760.0,0.008201923,2751
2750,762.0,0.008226046,2761
2760,762.0,0.008249627,2771
2770,764.0,0.008268495,2781
2780,764.0,0.008286438,2791
2790,764.0,0.008330235,2801
2800,764.0,0.008354023,2811
2810,764.0,0.008383622,2821
2820,766.0,0.008408734,2831
2830,766.0,0.008439509,2841
2840,766.0,0.008465172,2851
2850,766.0,0.008496665,2861
2860,766.0,0.008542536,2871
2870,766.0,0.008574662,2881
2880,766.0,0.008592251,2891
2890,766.0,0.008623283,2901
2900,766.0,0.008646558,2911
2910,766.0,0.008675391,2921
2920,768.0,0.008695845,2931
2930,768.0,0.008715603,2941
2940,768.0,0.008733395,2951
2950,768.0,0.008773598,2961
2960,768.0,0.008795488,2971
2970,768.0,0.008816837,2981
2980,772.0,0.008838538,2991
2990,772.0,0.008875352,3001
3000,772.0,0.008905475,3011
