iterations,fitness,time,fevals
2450,756.0,0.010197228,2461
2460,756.0,0.010227978,2471
2470,756.0,0.010262385,2481
2480,756.0,0.010291642,2491
2490,756.0,0.010325789,2501
2500,756.0,0.010355931,2511
2510,756.0,0.010387917,2521
2520,756.0,0.010473549,2531
2530,756.0,0.010512154,2541
2540,756.0,0.010560522,2551
2550,756.0,0.010631286,2561
2560,756.0,0.01067496,2571
2570,756.0,0.010707217,2581
2580,756.0,0.010750482,2591
2590,756.0,0.010794374,2601
2600,756.0,0.010836181,2611
2610,758.0,0.010877459,2621
2620,758.0,0.010919818,2631
2630,758.0,0.010963827,2641
2640,758.0,0.011005029,2651
2650,758.0,0.011046832,2661
2660,758.0,0.011089748,2671
2670,758.0,0.011139671,2681
2680,758.0,0.01117628,2691
2690,758.0,0.011219654,2701
2700,758.0,0.011252028,2711
2710,758.0,0.01127909,2721
2720,758.0,0.011321661,2731
2730,758.0,0.011350115,2741
2740,758.0,0.011386595,2751
2750,758.0,0.011448897,2761
2760,758.0,0.011488308,2771
2770,758.0,0.011514595,2781
2780,758.0,0.011552172,2791
2790,758.0,0.011578822,2801
2800,758.0,0.011619422,2811
2810,758.0,0.011654575,2821
2820,758.0,0.011693127,2831
2830,758.0,0.011725602,2841
2840,758.0,0.011754234,2851
2850,758.0,0.011786993,2861
2860,758.0,0.01181785,2871
2870,758.0,0.011849907,2881
2880,758.0,0.011884351,2891
2890,758.0,0.011916773,2901
2900,758.0,0.011948903,2911
2910,758.0,0.01198131,2921
2920,758.0,0.012009748,2931
2930,760.0,0.012038848,2941
2940,760.0,0.012078385,2951
2950,760.0,0.012108274,2961
2960,760.0,0.012145683,2971
2970,762.0,0.012186049,2981
2980,762.0,0.012259118,2991
2990,762.0,0.012293367,3001
3000,762.0,0.01232454,3011
