iterations,fitness,time,fevals
2600,593.0,0.425500344,87416
2610,595.0,0.426950929,87764
2620,595.0,0.428735639,88098
2630,595.0,0.430690417,88430
2640,596.0,0.432654077,88762
2650,597.0,0.434067027,89101
2660,597.0,0.435708564,89430
2670,599.0,0.437734301,89777
2680,587.0,0.439242282,90110
2690,585.0,0.44090884,90450
2700,585.0,0.442414052,90780
2710,585.0,0.443943918,91126
2720,581.0,0.44531039,91463
2730,585.0,0.447242348,91790
2740,585.0,0.449188023,92129
2750,583.0,0.451114829,92468
2760,581.0,0.453042089,92804
2770,581.0,0.454557211,93137
2780,579.0,0.456695597,93472
2790,573.0,0.458689911,93796
2800,575.0,0.4611828,94129
2810,575.0,0.462568143,94471
2820,575.0,0.46391915,94800
2830,577.0,0.465870693,95138
2840,577.0,0.467867669,95480
2850,575.0,0.469899111,95810
2860,571.0,0.472007434,96150
2870,573.0,0.473366382,96478
2880,577.0,0.474731251,96807
2890,577.0,0.476155309,97139
2900,581.0,0.477503507,97468
2910,579.0,0.478854573,97802
2920,587.0,0.482449203,98131
2930,581.0,0.483843057,98470
2940,583.0,0.485228654,98808
2950,579.0,0.486642652,99135
2960,581.0,0.487981267,99458
2970,577.0,0.489338764,99796
2980,579.0,0.490715855,100137
2990,579.0,0.492003272,100462
3000,581.0,0.493303138,100797
