iterations,fitness,time,fevals
0,538.0,0.003675811,469
10,543.0,0.006768941,836
20,537.0,0.009099949,1207
30,529.0,0.011290914,1570
40,532.0,0.013679585,1939
50,538.0,0.015608239,2300
60,534.0,0.017862429,2670
70,536.0,0.02020503,3032
80,536.0,0.021877466,3403
90,526.0,0.024033302,3767
100,527.0,0.026274583,4133
110,530.0,0.028225492,4505
120,532.0,0.030962463,4872
130,531.0,0.032665125,5234
140,529.0,0.034824903,5594
150,527.0,0.037003324,5958
160,527.0,0.038687912,6322
170,528.0,0.040245584,6689
180,529.0,0.041974068,7054
190,529.0,0.043535618,7422
200,530.0,0.045071851,7792
210,534.0,0.046670182,8172
220,532.0,0.048352564,8533
230,532.0,0.050066099,8899
240,540.0,0.051609467,9267
250,538.0,0.05396282,9636
260,542.0,0.055671412,10010
270,544.0,0.057370624,10379
280,544.0,0.059043568,10748
290,540.0,0.060728034,11118
300,542.0,0.062928572,11493
310,544.0,0.064564572,11861
320,544.0,0.06626224,12235
330,544.0,0.068161275,12594
340,544.0,0.069919539,12967
350,544.0,0.071560494,13332
360,542.0,0.073784811,13702
370,542.0,0.075605007,14073
380,546.0,0.077187801,14440
390,544.0,0.078851645,14803
400,544.0,0.080489712,15172
410,540.0,0.082315773,15548
420,544.0,0.084017082,15916
430,543.0,0.085555404,16281
440,544.0,0.087093965,16647
450,544.0,0.088867926,17016
460,546.0,0.092518933,17385
470,545.0,0.094222942,17752
480,546.0,0.096878331,18120
490,546.0,0.098904401,18484
500,548.0,0.101105221,18847
510,548.0,0.10338344,19209
520,548.0,0.104973713,19577
530,548.0,0.106512872,19945
540,554.0,0.108159937,20315
550,554.0,0.109788077,20684
560,556.0,0.11165593,21049
570,556.0,0.113238671,21411
580,556.0,0.11551969,21772
590,556.0,0.117464856,22139
600,552.0,0.119044754,22502
610,550.0,0.120619449,22860
620,552.0,0.122236294,23227
630,550.0,0.123988167,23595
640,552.0,0.126039703,23960
650,548.0,0.127745643,24327
660,550.0,0.130284916,24693
670,550.0,0.131909719,25059
680,548.0,0.133490685,25421
690,548.0,0.135199129,25788
700,548.0,0.136925377,26149
710,546.0,0.139045025,26518
720,546.0,0.141243481,26888
730,546.0,0.14345228,27248
740,546.0,0.145328639,27613
750,548.0,0.146960216,27978
760,548.0,0.148545518,28345
770,548.0,0.150115348,28716
780,550.0,0.152071906,29078
790,552.0,0.154192969,29445
800,552.0,0.156367701,29806
810,552.0,0.159252042,30178
820,550.0,0.160838186,30545
830,550.0,0.162628481,30913
840,548.0,0.164262383,31276
850,550.0,0.166080825,31650
860,550.0,0.167670334,32015
870,552.0,0.169357932,32383
880,550.0,0.170933696,32750
890,546.0,0.172610316,33123
900,548.0,0.17417584,33488
910,550.0,0.175995962,33854
920,548.0,0.177625959,34214
930,552.0,0.180343669,34583
940,554.0,0.181931476,34948
950,550.0,0.183564442,35324
960,552.0,0.185154477,35696
970,552.0,0.186890245,36062
980,550.0,0.191732979,36425
990,550.0,0.193564531,36798
1000,550.0,0.195160305,37165
1010,548.0,0.196744159,37536
1020,546.0,0.198318507,37907
1030,546.0,0.200070205,38264
1040,548.0,0.201825749,38630
1050,548.0,0.203425074,39005
1060,546.0,0.205055627,39365
1070,544.0,0.206642722,39733
1080,544.0,0.208342126,40103
1090,546.0,0.210022458,40473
1100,546.0,0.211720835,40847
1110,544.0,0.213307337,41206
1120,544.0,0.215081005,41572
1130,546.0,0.216598515,41936
1140,548.0,0.218149089,42295
1150,544.0,0.219710723,42671
1160,546.0,0.221664773,43039
1170,546.0,0.223983662,43410
1180,542.0,0.225547368,43775
1190,542.0,0.227283073,44140
1200,542.0,0.229014627,44511
1210,542.0,0.230578629,44874
1220,542.0,0.232365614,45246
1230,542.0,0.234671681,45616
1240,542.0,0.236941339,45981
1250,542.0,0.23925492,46353
1260,544.0,0.240918484,46718
1270,544.0,0.243033292,47086
1280,544.0,0.24563991,47443
1290,544.0,0.247771097,47808
1300,544.0,0.2495205,48164
1310,542.0,0.251090201,48532
1320,540.0,0.25278887,48903
1330,540.0,0.25435609,49266
1340,540.0,0.256470263,49636
1350,538.0,0.258762061,50006
1360,538.0,0.260335633,50376
1370,540.0,0.262268286,50743
1380,540.0,0.263991168,51115
1390,540.0,0.265572372,51488
1400,542.0,0.267166354,51862
1410,542.0,0.268824314,52231
1420,542.0,0.270637285,52599
1430,540.0,0.272353799,52968
1440,540.0,0.273921701,53337
1450,540.0,0.275590948,53704
1460,544.0,0.277279896,54073
1470,544.0,0.278882092,54444
1480,542.0,0.280412758,54813
1490,542.0,0.282341627,55173
1500,542.0,0.284771381,55541
1510,546.0,0.288424579,55905
1520,546.0,0.290022947,56267
1530,540.0,0.291679799,56629
1540,542.0,0.293349978,56986
1550,542.0,0.295034891,57355
1560,542.0,0.296759428,57720
1570,542.0,0.298465488,58088
1580,542.0,0.300062478,58455
1590,540.0,0.301682789,58826
1600,540.0,0.303889983,59192
1610,540.0,0.305596756,59560
1620,540.0,0.30794375,59922
1630,542.0,0.309599691,60280
1640,542.0,0.311171442,60645
1650,544.0,0.312758318,61013
1660,544.0,0.315015763,61382
1670,544.0,0.317871842,61748
1680,544.0,0.320028866,62111
1690,546.0,0.322208651,62472
1700,548.0,0.323798584,62842
1710,548.0,0.325349639,63208
1720,548.0,0.326909025,63574
1730,548.0,0.328441947,63944
1740,548.0,0.329980534,64310
1750,548.0,0.3320303,64674
1760,548.0,0.333796654,65039
1770,548.0,0.335386315,65414
1780,548.0,0.336938291,65786
1790,548.0,0.338459006,66152
1800,552.0,0.33994065,66514
1810,550.0,0.341434447,66886
1820,554.0,0.342923856,67256
1830,554.0,0.344421825,67622
1840,554.0,0.346632663,67997
1850,554.0,0.349448118,68371
1860,558.0,0.351070948,68735
1870,552.0,0.352586124,69100
1880,554.0,0.354125943,69468
1890,556.0,0.355651268,69834
1900,556.0,0.357181253,70200
1910,554.0,0.358847674,70568
1920,554.0,0.360365332,70930
1930,554.0,0.362056143,71283
1940,554.0,0.364250233,71643
1950,556.0,0.367036665,72011
1960,556.0,0.369194313,72379
1970,556.0,0.371372344,72746
1980,554.0,0.373463211,73107
1990,556.0,0.375563025,73479
2000,556.0,0.377657207,73851
2010,556.0,0.379795812,74213
2020,554.0,0.381774306,74579
2030,556.0,0.384807939,74936
2040,554.0,0.386425973,75310
2050,554.0,0.387961081,75678
2060,554.0,0.389502342,76042
2070,558.0,0.391107396,76406
2080,556.0,0.392698949,76777
2090,556.0,0.394337262,77143
2100,558.0,0.395864321,77502
2110,554.0,0.397515821,77864
2120,556.0,0.399085184,78227
2130,554.0,0.400640875,78606
2140,554.0,0.402277209,78979
2150,554.0,0.403818998,79346
2160,556.0,0.405299814,79710
2170,556.0,0.406781014,80080
2180,560.0,0.408260735,80450
2190,554.0,0.409755926,80824
2200,556.0,0.411259705,81195
2210,556.0,0.412946593,81564
2220,556.0,0.41524849,81931
2230,558.0,0.416817071,82292
2240,556.0,0.418350514,82653
2250,556.0,0.419884359,83021
2260,558.0,0.421645063,83378
2270,560.0,0.423780298,83748
2280,562.0,0.425976595,84118
2290,560.0,0.428565413,84485
2300,558.0,0.430268335,84850
2310,560.0,0.431805534,85218
2320,560.0,0.433361345,85590
2330,558.0,0.434894515,85953
2340,560.0,0.436436558,86316
2350,560.0,0.437982463,86688
2360,562.0,0.439528646,87058
2370,564.0,0.441115954,87423
2380,560.0,0.442783517,87788
2390,560.0,0.444466505,88155
2400,562.0,0.446831123,88522
2410,564.0,0.44891333,88880
2420,564.0,0.45057801,89244
2430,562.0,0.452201226,89616
2440,558.0,0.453871916,89993
2450,560.0,0.455932964,90359
2460,562.0,0.457736715,90736
2470,562.0,0.45982282,91108
2480,560.0,0.462102326,91468
2490,560.0,0.46420981,91842
2500,562.0,0.465802874,92205
2510,562.0,0.467367661,92576
2520,566.0,0.468870464,92944
2530,560.0,0.470370174,93312
2540,560.0,0.471932023,93684
2550,562.0,0.47343338,94049
2560,560.0,0.476369177,94413
2570,560.0,0.477989,94778
2580,558.0,0.480177939,95148
2590,556.0,0.482206743,95518
2600,556.0,0.484120802,95881
2610,558.0,0.486917679,96248
2620,558.0,0.489107332,96618
2630,558.0,0.490853755,96981
2640,560.0,0.49257529,97342
2650,558.0,0.4947512,97713
2660,560.0,0.496881522,98072
2670,560.0,0.498437876,98439
2680,560.0,0.49998097,98805
2690,560.0,0.501559059,99179
2700,560.0,0.503134776,99549
2710,562.0,0.504684795,99904
2720,562.0,0.506212606,100267
2730,564.0,0.507747493,100632
2740,564.0,0.509616983,101001
2750,566.0,0.512045124,101364
2760,566.0,0.513582241,101722
2770,564.0,0.515165707,102085
2780,566.0,0.516702261,102448
2790,566.0,0.518240363,102814
2800,564.0,0.520167277,103182
2810,564.0,0.52224574,103548
2820,564.0,0.524488531,103911
2830,564.0,0.526583694,104285
2840,566.0,0.528653219,104650
2850,566.0,0.530687308,105022
2860,564.0,0.532299199,105388
2870,566.0,0.533852559,105750
2880,564.0,0.535335745,106112
2890,568.0,0.53684467,106482
2900,572.0,0.538354372,106853
2910,564.0,0.539923382,107221
2920,564.0,0.54189362,107593
2930,568.0,0.54339728,107952
2940,566.0,0.545809007,108310
2950,568.0,0.547334752,108677
2960,566.0,0.548885413,109048
2970,566.0,0.550434099,109421
2980,568.0,0.552094338,109785
2990,564.0,0.553663107,110160
3000,562.0,0.556212905,110530
