iterations,fitness,time,fevals
0,529.0,0.005431531,799
10,536.0,0.010975714,1501
20,536.0,0.015100385,2187
30,539.0,0.019847255,2893
40,537.0,0.024177923,3599
50,539.0,0.027398878,4291
60,529.0,0.030866208,4967
70,529.0,0.03421018,5663
80,534.0,0.037295192,6370
90,538.0,0.040397041,7075
100,534.0,0.043538015,7778
110,533.0,0.046284479,8472
120,538.0,0.049212256,9167
130,540.0,0.053330829,9863
140,536.0,0.055933621,10558
150,534.0,0.058617479,11264
160,542.0,0.061256041,11966
170,546.0,0.064266238,12678
180,542.0,0.067430316,13385
190,540.0,0.070549367,14081
200,540.0,0.073794756,14780
210,542.0,0.077756549,15464
220,542.0,0.081200438,16163
230,544.0,0.084246628,16862
240,540.0,0.088198083,17553
250,542.0,0.091724148,18246
260,542.0,0.094998272,18941
270,548.0,0.098648248,19634
280,546.0,0.10171716,20326
290,548.0,0.10429299,21014
300,548.0,0.109687951,21717
310,550.0,0.112618878,22406
320,550.0,0.115727427,23111
330,548.0,0.118926535,23815
340,548.0,0.1233281,24513
350,544.0,0.126561326,25216
360,546.0,0.129994608,25907
370,544.0,0.133022912,26615
380,546.0,0.136242093,27305
390,554.0,0.13935117,27995
400,550.0,0.143874014,28682
410,548.0,0.147388436,29377
420,546.0,0.150770091,30072
430,546.0,0.154081991,30770
440,546.0,0.156842132,31457
450,552.0,0.160180878,32142
460,548.0,0.162609521,32834
470,552.0,0.16521003,33526
480,544.0,0.167710272,34230
490,552.0,0.17013553,34932
500,548.0,0.172554147,35628
510,550.0,0.174946009,36322
520,550.0,0.177405581,37012
530,550.0,0.179861014,37705
540,548.0,0.182140339,38399
550,548.0,0.184418822,39103
560,544.0,0.186771157,39793
570,550.0,0.189536946,40487
580,544.0,0.193169851,41192
590,543.0,0.195545065,41896
600,545.0,0.198017479,42588
610,540.0,0.200521376,43301
620,552.0,0.203809121,44002
630,552.0,0.206617123,44703
640,548.0,0.209604353,45394
650,548.0,0.212404738,46105
660,550.0,0.21513871,46808
670,552.0,0.217524245,47507
680,556.0,0.219932185,48208
690,554.0,0.222944342,48902
