iterations,fitness,time,fevals
2060,786.0,2649.57329856,227600
2070,786.0,2660.40749549,228700
2080,784.0,2671.16808257,229800
2090,784.0,2682.24231361,230900
2100,788.0,2693.32367398,232000
2110,784.0,2704.10304541,233100
2120,786.0,2714.18841861,234200
2130,786.0,2724.38583303,235300
2140,786.0,2735.08160301,236400
2150,784.0,2745.99872683,237500
2160,787.0,2756.13373185,238600
2170,782.0,2766.21019012,239700
2180,784.0,2776.17355072,240800
2190,784.0,2786.45962809,241900
2200,782.0,2796.48906699,243000
2210,788.0,2806.46418243,244100
2220,786.0,2816.19663816,245200
2230,786.0,2826.0494486,246300
2240,786.0,2835.95742389,247400
2250,784.0,2845.53396967,248500
2260,784.0,2855.4968569,249600
2270,786.0,2865.55699957,250700
2280,788.0,2876.40415661,251800
2290,788.0,2886.8804245,252900
2300,786.0,2897.1591375,254000
2310,788.0,2907.33150963,255100
2320,788.0,2917.53234244,256200
2330,788.0,2927.76633141,257300
2340,786.0,2937.91746089,258400
2350,788.0,2947.93510488,259500
2360,788.0,2957.85632805,260600
2370,788.0,2967.91934359,261700
2380,786.0,2977.76809288,262800
2390,792.0,2987.56481602,263900
2400,788.0,2997.19925813,265000
2410,786.0,3006.87397119,266100
2420,788.0,3016.88431909,267200
2430,788.0,3026.69517683,268300
2440,790.0,3037.33508698,269400
2450,788.0,3047.31699873,270500
2460,788.0,3057.22610941,271600
2470,788.0,3067.06006305,272700
2480,790.0,3077.30434321,273800
2490,788.0,3087.54086785,274900
2500,787.0,3098.02104609,276000
2510,790.0,3108.76909519,277100
2520,790.0,3119.09437225,278200
2530,792.0,3129.61368299,279300
2540,790.0,3139.86476202,280400
2550,792.0,3150.00049934,281500
2560,792.0,3160.27673963,282600
2570,790.0,3170.44493946,283700
2580,790.0,3181.06286981,284800
2590,792.0,3191.39546529,285900
2600,792.0,3201.10753944,287000
2610,792.0,3210.60417222,288100
2620,792.0,3220.36466106,289200
2630,792.0,3229.95148278,290300
2640,790.0,3240.59392398,291400
2650,792.0,3250.63826079,292500
2660,792.0,3260.25227429,293600
2670,792.0,3270.57463049,294700
2680,790.0,3280.64325674,295800
2690,794.0,3290.68752632,296900
2700,792.0,3300.82881526,298000
2710,794.0,3310.87350473,299100
2720,790.0,3320.56041814,300200
2730,792.0,3329.94229271,301300
2740,792.0,3339.56296167,302400
2750,794.0,3349.38183158,303500
2760,796.0,3359.2654699,304600
2770,794.0,3369.44484188,305700
2780,796.0,3379.63272716,306800
2790,796.0,3389.82156816,307900
2800,796.0,3399.99258744,309000
2810,796.0,3409.90653743,310100
2820,794.0,3419.45902056,311200
2830,796.0,3431.33381139,312300
2840,796.0,3442.04227929,313400
2850,794.0,3453.57345557,314500
2860,792.0,3465.84524788,315600
2870,794.0,3477.84424938,316700
2880,798.0,3489.48702168,317800
2890,794.0,3500.00176133,318900
2900,794.0,3510.1686863,320000
2910,794.0,3520.16201265,321100
2920,794.0,3530.0433274,322200
2930,794.0,3540.00839918,323300
2940,794.0,3549.74712728,324400
2950,790.0,3559.89341335,325500
2960,792.0,3570.13083423,326600
2970,796.0,3580.92286974,327700
2980,794.0,3591.53256398,328800
2990,794.0,3601.59292939,329900
3000,794.0,3611.62078311,331000
