iterations,fitness,time,fevals
0,544.0,0.003680435,471
10,547.0,0.006133264,837
20,549.0,0.008349762,1207
30,550.0,0.010251704,1578
40,549.0,0.012083636,1955
50,557.0,0.0139874,2322
60,564.0,0.016306715,2686
70,557.0,0.019251574,3051
80,548.0,0.021576009,3417
90,552.0,0.023828196,3788
100,550.0,0.026026258,4157
110,552.0,0.028175994,4532
120,551.0,0.030309334,4901
130,552.0,0.032341765,5267
140,551.0,0.034487215,5639
150,551.0,0.036547584,6000
160,552.0,0.038142371,6366
170,554.0,0.039666101,6738
180,554.0,0.041168196,7108
190,554.0,0.042681046,7475
200,551.0,0.04434202,7845
210,546.0,0.046030044,8214
220,556.0,0.047759711,8594
230,554.0,0.049807529,8950
240,555.0,0.05249392,9311
250,556.0,0.054984467,9679
260,554.0,0.057361125,10050
270,554.0,0.059242795,10417
280,556.0,0.060999755,10784
290,554.0,0.063732001,11148
300,558.0,0.065428085,11518
310,556.0,0.067393218,11884
320,554.0,0.072028249,12249
330,556.0,0.073842595,12619
340,556.0,0.076085664,12986
350,556.0,0.078328473,13354
360,554.0,0.08055333,13717
370,556.0,0.082887053,14086
380,554.0,0.08565018,14449
390,552.0,0.087482907,14816
400,552.0,0.089859149,15182
410,554.0,0.092073382,15551
420,552.0,0.093830007,15914
430,550.0,0.095812545,16291
440,554.0,0.097949264,16653
450,556.0,0.100414872,17023
460,554.0,0.102113557,17385
470,552.0,0.103725644,17748
480,552.0,0.105321549,18114
490,552.0,0.106945973,18484
500,552.0,0.108801021,18854
510,548.0,0.110499111,19220
520,546.0,0.112171054,19590
530,548.0,0.113839834,19958
540,548.0,0.116251791,20324
550,546.0,0.118558989,20699
560,546.0,0.120212345,21074
570,546.0,0.121845669,21440
580,550.0,0.123506778,21803
590,546.0,0.12509405,22173
600,544.0,0.126723454,22535
610,546.0,0.128794576,22899
620,548.0,0.131632192,23260
630,548.0,0.133294947,23630
640,550.0,0.134987193,23990
650,550.0,0.136761075,24361
660,548.0,0.138526598,24738
670,550.0,0.140173539,25110
680,554.0,0.141864253,25472
690,552.0,0.143612336,25839
700,554.0,0.145233368,26205
710,554.0,0.146932534,26569
720,556.0,0.148580226,26938
730,556.0,0.150893586,27304
740,560.0,0.152464617,27676
750,558.0,0.154037024,28045
760,556.0,0.155857741,28420
770,556.0,0.158075499,28783
780,556.0,0.160236115,29151
790,554.0,0.162204706,29524
800,554.0,0.163816678,29894
810,556.0,0.165376,30265
820,558.0,0.166909246,30634
830,556.0,0.168491496,31003
840,554.0,0.170378233,31366
850,554.0,0.174149124,31728
860,554.0,0.175680722,32093
870,556.0,0.177337713,32469
880,556.0,0.179396153,32839
890,556.0,0.181293811,33208
900,556.0,0.183828413,33574
910,556.0,0.186044364,33934
920,558.0,0.187616447,34300
930,560.0,0.18926468,34663
940,558.0,0.190886296,35032
950,558.0,0.192471653,35399
960,560.0,0.194066554,35770
970,556.0,0.195654659,36142
980,558.0,0.19722976,36508
990,560.0,0.19901302,36876
1000,560.0,0.200911541,37239
1010,558.0,0.202766968,37603
1020,560.0,0.204426737,37971
1030,562.0,0.206184168,38336
1040,560.0,0.208333735,38708
1050,562.0,0.211690333,39068
1060,560.0,0.214579118,39437
1070,560.0,0.217366502,39802
1080,558.0,0.219664302,40178
1090,562.0,0.222450661,40544
1100,558.0,0.225140115,40906
1110,556.0,0.228041948,41275
1120,556.0,0.230380474,41639
1130,554.0,0.232566317,42009
1140,554.0,0.234702879,42367
1150,554.0,0.236692318,42727
1160,554.0,0.238323161,43094
1170,554.0,0.240728669,43455
1180,552.0,0.243196989,43820
1190,552.0,0.246226222,44190
1200,554.0,0.24911342,44562
1210,552.0,0.251958548,44929
1220,554.0,0.254174891,45288
1230,554.0,0.256243115,45656
1240,558.0,0.258971045,46013
1250,558.0,0.260688609,46376
1260,556.0,0.262724192,46740
1270,560.0,0.264599701,47109
1280,558.0,0.266628276,47478
1290,558.0,0.268972307,47849
1300,558.0,0.271313392,48213
1310,558.0,0.27382538,48572
1320,558.0,0.27604771,48932
1330,559.0,0.278749261,49308
1340,562.0,0.280697301,49679
1350,560.0,0.282604994,50047
1360,558.0,0.284645559,50413
1370,560.0,0.286303615,50784
1380,558.0,0.288188994,51150
1390,556.0,0.290483487,51516
1400,558.0,0.292751325,51885
1410,556.0,0.295589164,52256
1420,556.0,0.297882915,52618
1430,556.0,0.300116683,52980
1440,556.0,0.302232659,53347
1450,556.0,0.304342762,53719
1460,554.0,0.306916016,54082
1470,556.0,0.310032276,54445
1480,558.0,0.312243533,54814
1490,556.0,0.315154215,55183
1500,556.0,0.316939922,55550
1510,556.0,0.319299213,55912
1520,556.0,0.321948766,56272
1530,556.0,0.324080545,56639
1540,556.0,0.326830804,57010
1550,556.0,0.328521304,57377
1560,556.0,0.330183297,57737
1570,556.0,0.331842151,58105
1580,554.0,0.3336538,58480
1590,556.0,0.335334204,58854
1600,560.0,0.337380439,59220
1610,558.0,0.339236143,59584
1620,560.0,0.341918854,59946
1630,556.0,0.343667698,60312
1640,560.0,0.345278992,60672
1650,558.0,0.346966765,61039
1660,556.0,0.348810324,61406
1670,558.0,0.350697737,61776
1680,556.0,0.352335512,62139
1690,556.0,0.354312216,62508
1700,560.0,0.356531386,62879
1710,554.0,0.358769351,63241
1720,554.0,0.361095481,63604
1730,554.0,0.362783432,63980
1740,558.0,0.364572294,64352
1750,560.0,0.366697445,64717
1760,560.0,0.369663203,65086
1770,558.0,0.372022437,65457
1780,558.0,0.375271172,65834
1790,556.0,0.377356825,66198
1800,560.0,0.379522407,66569
1810,562.0,0.381939668,66926
1820,562.0,0.384197619,67292
1830,562.0,0.386946058,67663
1840,564.0,0.389820762,68038
1850,562.0,0.392808741,68408
1860,564.0,0.39461035,68782
1870,566.0,0.39696705,69149
1880,562.0,0.398800162,69517
1890,564.0,0.40099415,69879
1900,562.0,0.405847963,70244
1910,562.0,0.408535278,70615
1920,562.0,0.410724889,70983
1930,564.0,0.412897741,71346
1940,562.0,0.415113025,71711
1950,564.0,0.416784823,72079
1960,562.0,0.41905612,72443
1970,562.0,0.420748683,72810
1980,562.0,0.423264038,73170
1990,560.0,0.42516305,73537
2000,560.0,0.427031962,73901
2010,560.0,0.429715923,74262
2020,562.0,0.431692985,74630
2030,560.0,0.434646253,75002
2040,560.0,0.43640414,75368
2050,562.0,0.4382359,75740
2060,564.0,0.439871468,76095
2070,562.0,0.442191777,76463
2080,562.0,0.444478728,76834
2090,562.0,0.446214868,77201
2100,558.0,0.448582648,77562
