iterations,fitness,time,fevals
0,492.0,4.08959999998e-05,11
10,498.0,6.53539999997e-05,21
20,498.0,9.42579999998e-05,31
30,496.0,0.000117618,41
40,496.0,0.000149221,51
50,500.0,0.000182322,61
60,500.0,0.000203956,71
70,504.0,0.000237415,81
80,504.0,0.000258786,91
90,508.0,0.000294271,101
100,510.0,0.000311511,111
110,516.0,0.000346976,121
120,516.0,0.000375047,131
130,516.0,0.000408914,141
140,518.0,0.000432464000001,151
150,522.0,0.000455152000001,161
160,522.0,0.000491057000001,171
170,524.0,0.000538800000001,181
180,526.0,0.000557628000001,191
190,526.0,0.000578262000001,201
200,528.0,0.000599977000001,211
210,528.0,0.000620223000001,221
220,530.0,0.000641394000001,231
230,532.0,0.000665923000001,241
240,534.0,0.000687616,251
250,536.0,0.000709225,261
260,536.0,0.000729801,271
270,536.0,0.000751604,281
280,538.0,0.000783454,291
290,540.0,0.000805055,301
300,542.0,0.000826381,311
310,542.0,0.000847184,321
320,544.0,0.000877508,331
330,546.0,0.000906636,341
340,546.0,0.000928910999999,351
350,548.0,0.000949962,361
360,548.0,0.000971937999999,371
370,548.0,0.000992636999999,381
380,548.0,0.001022536,391
390,550.0,0.00104443,401
400,550.0,0.001065222,411
410,552.0,0.001085992,421
420,554.0,0.001108767,431
430,556.0,0.001129819,441
440,558.0,0.001153795,451
450,560.0,0.001175058,461
460,564.0,0.001196365,471
470,566.0,0.001218213,481
480,568.0,0.001239342,491
490,568.0,0.001283936,501
500,568.0,0.001305556,511
510,568.0,0.001339284,521
520,570.0,0.00136426,531
530,572.0,0.001389596,541
540,572.0,0.001435559,551
550,578.0,0.001454375,561
560,580.0,0.001474815,571
570,580.0,0.001495529,581
580,582.0,0.001515767,591
590,582.0,0.001545408,601
600,584.0,0.0015616,611
610,586.0,0.001578506,621
620,588.0,0.001595356,631
630,590.0,0.001616836,641
640,594.0,0.001637736,651
650,594.0,0.001675956,661
660,598.0,0.001699104,671
670,598.0,0.001730269,681
680,598.0,0.001747767,691
690,598.0,0.001778396,701
700,598.0,0.001811061,711
710,600.0,0.001831635,721
720,600.0,0.001851365,731
730,604.0,0.001871172,741
740,608.0,0.00189244,751
750,610.0,0.001916908,761
760,610.0,0.001937897,771
770,610.0,0.001957978,781
780,612.0,0.001978348,791
790,612.0,0.00200022,801
800,612.0,0.002027923,811
810,612.0,0.002048253,821
820,612.0,0.002087131,831
830,614.0,0.002105641,841
840,616.0,0.002125817,851
850,616.0,0.002145018,861
860,618.0,0.002165957,871
870,618.0,0.002194487,881
880,618.0,0.002224399,891
890,620.0,0.00225657,901
900,620.0,0.002290689,911
910,620.0,0.002326385,921
920,622.0,0.00234687,931
930,624.0,0.002392775,941
940,624.0,0.002414509,951
950,624.0,0.002436023,961
960,628.0,0.002462169,971
970,628.0,0.00248286,981
980,630.0,0.00250319,991
990,634.0,0.002524054,1001
1000,634.0,0.002544771,1011
1010,640.0,0.002574811,1021
1020,642.0,0.002596337,1031
1030,642.0,0.002630423,1041
1040,644.0,0.00265973,1051
1050,644.0,0.002692552,1061
1060,644.0,0.002712867,1071
1070,646.0,0.002741634,1081
1080,648.0,0.002762584,1091
1090,648.0,0.002782802,1101
1100,648.0,0.002819163,1111
1110,650.0,0.002845308,1121
1120,650.0,0.002903295,1131
1130,656.0,0.002933636,1141
1140,660.0,0.002959352,1151
1150,662.0,0.002986279,1161
1160,662.0,0.003016715,1171
1170,666.0,0.003044823,1181
1180,666.0,0.003075605,1191
1190,668.0,0.003106711,1201
1200,669.0,0.003145411,1211
1210,673.0,0.00317718,1221
1220,675.0,0.003226449,1231
1230,675.0,0.003257215,1241
1240,681.0,0.00330068,1251
1250,681.0,0.003324108,1261
1260,681.0,0.003347714,1271
1270,685.0,0.003379348,1281
1280,687.0,0.003408417,1291
1290,687.0,0.003427958,1301
1300,687.0,0.003464899,1311
1310,687.0,0.003486557,1321
1320,687.0,0.003507917,1331
1330,689.0,0.003539335,1341
1340,689.0,0.003557185,1351
1350,691.0,0.003588987,1361
1360,691.0,0.003620324,1371
1370,691.0,0.003650345,1381
1380,691.0,0.003677955,1391
1390,695.0,0.003699405,1401
1400,695.0,0.003729255,1411
1410,695.0,0.003753636,1421
1420,695.0,0.003777265,1431
1430,695.0,0.00379979,1441
1440,695.0,0.003822525,1451
1450,695.0,0.003844209,1461
1460,695.0,0.003866055,1471
1470,695.0,0.003888004,1481
1480,699.0,0.00390952,1491
1490,699.0,0.003935196,1501
1500,701.0,0.003957355,1511
1510,701.0,0.003982342,1521
1520,701.0,0.004006501,1531
1530,703.0,0.004037563,1541
1540,705.0,0.00407216,1551
1550,707.0,0.004094408,1561
1560,713.0,0.004118319,1571
1570,715.0,0.004144016,1581
1580,715.0,0.004190497,1591
1590,717.0,0.00422513,1601
1600,717.0,0.004247536,1611
1610,721.0,0.00428746,1621
1620,723.0,0.004310344,1631
1630,725.0,0.00433379,1641
1640,725.0,0.004357127,1651
1650,725.0,0.004390434,1661
1660,725.0,0.004414681,1671
1670,727.0,0.004435297,1681
1680,727.0,0.004469942,1691
1690,731.0,0.004491311,1701
1700,731.0,0.004531397,1711
1710,731.0,0.004550515,1721
1720,731.0,0.004585718,1731
1730,731.0,0.004605096,1741
1740,731.0,0.004634698,1751
1750,731.0,0.004662912,1761
1760,731.0,0.004697877,1771
1770,731.0,0.004717452,1781
1780,731.0,0.00475248,1791
1790,731.0,0.004773612,1801
1800,731.0,0.00479623,1811
1810,731.0,0.004817967,1821
1820,733.0,0.004839493,1831
1830,733.0,0.004861245,1841
1840,733.0,0.004883285,1851
1850,735.0,0.004905368,1861
1860,735.0,0.004942685,1871
1870,737.0,0.004966304,1881
1880,739.0,0.005016511,1891
1890,739.0,0.005041295,1901
1900,739.0,0.005068864,1911
1910,739.0,0.005093715,1921
1920,739.0,0.005117167,1931
1930,739.0,0.005137342,1941
1940,741.0,0.005180623,1951
1950,741.0,0.00520384,1961
1960,741.0,0.00523691,1971
1970,742.0,0.005260657,1981
1980,742.0,0.00528378,1991
1990,742.0,0.005337004,2001
2000,742.0,0.005361934,2011
2010,744.0,0.005381796,2021
2020,744.0,0.005402316,2031
2030,744.0,0.005433273,2041
2040,744.0,0.005456647,2051
2050,744.0,0.00547749,2061
2060,744.0,0.005504401,2071
2070,746.0,0.005543193,2081
2080,746.0,0.00556417,2091
2090,746.0,0.005600846,2101
2100,746.0,0.005644115,2111
2110,746.0,0.005674328,2121
2120,746.0,0.005706476,2131
2130,748.0,0.005733308,2141
2140,750.0,0.005770194,2151
2150,750.0,0.005793616,2161
2160,750.0,0.00582124,2171
2170,750.0,0.00586354,2181
2180,750.0,0.005890851,2191
2190,750.0,0.005915965,2201
2200,750.0,0.005940058,2211
2210,750.0,0.005966142,2221
2220,752.0,0.005995298,2231
2230,752.0,0.006026753,2241
2240,752.0,0.006048788,2251
2250,752.0,0.006072016,2261
2260,752.0,0.006099366,2271
2270,754.0,0.00613154,2281
2280,754.0,0.006161727,2291
2290,756.0,0.006184145,2301
2300,756.0,0.006203602,2311
2310,756.0,0.00622407,2321
2320,756.0,0.006243693,2331
2330,758.0,0.00628944,2341
2340,758.0,0.006313391,2351
2350,758.0,0.006335856,2361
2360,758.0,0.006357954,2371
2370,758.0,0.0063989,2381
2380,758.0,0.006437968,2391
2390,758.0,0.006469487,2401
2400,758.0,0.006491263,2411
2410,758.0,0.006531565,2421
2420,762.0,0.00655099,2431
2430,762.0,0.006579749,2441
2440,764.0,0.006603278,2451
2450,764.0,0.006625756,2461
2460,764.0,0.006647856,2471
2470,764.0,0.006676636,2481
2480,764.0,0.006709855,2491
2490,764.0,0.006741396,2501
2500,764.0,0.006760776,2511
2510,764.0,0.006786177,2521
2520,764.0,0.006820631,2531
2530,764.0,0.00684859,2541
2540,764.0,0.00687605,2551
2550,766.0,0.006912335,2561
2560,768.0,0.006935036,2571
2570,768.0,0.006962804,2581
2580,768.0,0.006999569,2591
2590,770.0,0.007034298,2601
2600,772.0,0.00706052,2611
2610,772.0,0.007085794,2621
2620,772.0,0.007108543,2631
2630,772.0,0.007135956,2641
2640,774.0,0.007158412,2651
2650,774.0,0.007183616,2661
2660,774.0,0.007205623,2671
2670,774.0,0.007227869,2681
2680,774.0,0.007248741,2691
2690,776.0,0.007270113,2701
2700,776.0,0.007300297,2711
2710,778.0,0.007322249,2721
2720,778.0,0.007345194,2731
2730,778.0,0.007373215,2741
2740,778.0,0.00739593,2751
2750,778.0,0.007445928,2761
2760,778.0,0.007489928,2771
2770,778.0,0.00751414,2781
2780,778.0,0.007537809,2791
2790,778.0,0.007561179,2801
2800,778.0,0.007596539,2811
2810,780.0,0.007620968,2821
2820,780.0,0.007649935,2831
2830,782.0,0.007674775,2841
2840,784.0,0.007698369,2851
2850,784.0,0.007765452,2861
2860,784.0,0.007794266,2871
2870,784.0,0.007835493,2881
2880,784.0,0.007858171,2891
2890,784.0,0.007879594,2901
2900,784.0,0.007917965,2911
2910,784.0,0.007954127,2921
2920,784.0,0.007977946,2931
2930,784.0,0.008004278,2941
2940,784.0,0.008027759,2951
2950,784.0,0.008051565,2961
2960,784.0,0.008079259,2971
2970,784.0,0.008104444,2981
2980,784.0,0.00813423,2991
2990,784.0,0.008161859,3001
3000,784.0,0.008184265,3011
