iterations,fitness,time,fevals
0,556.0,0.002906998,434
10,555.0,0.004890751,765
20,557.0,0.006643154,1110
30,559.0,0.00847821499999,1444
40,557.0,0.01089732,1783
50,557.0,0.012298575,2115
60,557.0,0.013686015,2457
70,559.0,0.015055228,2791
80,553.0,0.016954528,3125
90,551.0,0.018991871,3457
100,549.0,0.021427453,3789
110,546.0,0.022956315,4113
120,548.0,0.024915463,4448
130,548.0,0.026849088,4775
140,544.0,0.028852829,5110
150,546.0,0.03065993,5451
160,544.0,0.032036771,5783
170,548.0,0.033469775,6129
180,552.0,0.034843728,6465
190,552.0,0.036236522,6796
200,552.0,0.03792873,7131
210,550.0,0.03936786,7463
220,552.0,0.040717104,7793
230,552.0,0.042218227,8133
240,550.0,0.043796573,8470
250,550.0,0.046413286,8808
260,550.0,0.048620594,9136
270,552.0,0.050502819,9471
280,554.0,0.051945789,9812
290,552.0,0.053358886,10137
300,556.0,0.054786674,10475
310,554.0,0.05617652,10798
320,556.0,0.058295247,11129
330,554.0,0.059710055,11459
340,554.0,0.061141138,11795
350,554.0,0.063370434,12120
360,560.0,0.065083837,12457
370,560.0,0.06685966,12794
380,564.0,0.068910343,13126
390,564.0,0.070558186,13453
400,562.0,0.072504456,13787
410,562.0,0.076886995,14122
420,564.0,0.079348463,14461
430,562.0,0.080711197,14800
440,560.0,0.082167495,15123
450,560.0,0.084269265,15457
460,560.0,0.086538711,15802
470,564.0,0.088627195,16139
480,564.0,0.090201429,16476
490,560.0,0.092152431,16806
500,564.0,0.094415301,17143
510,562.0,0.096402308,17465
520,562.0,0.097775401,17803
530,564.0,0.099226674,18141
540,564.0,0.100655122,18484
550,564.0,0.102361493,18819
560,562.0,0.103984622,19163
570,560.0,0.105795304,19504
580,564.0,0.107174399,19837
590,564.0,0.108792761,20178
600,562.0,0.110307418,20517
610,560.0,0.112019259,20865
620,562.0,0.113405018,21209
630,560.0,0.114985377,21543
640,562.0,0.116505341,21871
650,560.0,0.118003088,22204
660,562.0,0.119370311,22545
670,568.0,0.120804635,22874
680,564.0,0.122150855,23203
690,568.0,0.123499729,23532
700,568.0,0.125798255,23869
710,568.0,0.127747822,24199
720,568.0,0.129334566,24535
730,568.0,0.131418882,24869
740,568.0,0.133200002,25205
750,566.0,0.134910792,25540
760,568.0,0.136305569,25873
770,570.0,0.13808771,26208
780,572.0,0.139692444,26545
790,570.0,0.141874636,26889
800,572.0,0.1432558,27211
810,570.0,0.145060091,27554
820,570.0,0.146544289,27887
830,568.0,0.14812569,28224
840,570.0,0.150108183,28555
850,570.0,0.152163269,28886
860,564.0,0.153616296,29228
870,568.0,0.155099956,29560
880,564.0,0.156481184,29898
890,568.0,0.158552368,30224
900,572.0,0.160219549,30552
910,570.0,0.161600515,30888
920,572.0,0.163021554,31216
930,566.0,0.164407602,31544
940,564.0,0.167428691,31878
950,568.0,0.168769513,32216
960,566.0,0.170075407,32539
970,564.0,0.171514072,32878
980,564.0,0.17307207,33220
990,564.0,0.174549503,33543
1000,564.0,0.175914749,33863
1010,562.0,0.177879868,34196
1020,564.0,0.180033846,34532
1030,566.0,0.181529331,34861
1040,570.0,0.182935331,35193
1050,570.0,0.184309095,35522
1060,572.0,0.186213958,35867
1070,568.0,0.187636237,36204
1080,572.0,0.189740217,36532
1090,572.0,0.191110188,36861
1100,572.0,0.192766546,37198
1110,570.0,0.194155251,37536
1120,574.0,0.195540084,37872
1130,574.0,0.19691952,38203
1140,574.0,0.198284734,38535
1150,574.0,0.199847132,38883
1160,573.0,0.201846805,39217
1170,572.0,0.204022249,39554
1180,574.0,0.206583794,39889
1190,572.0,0.208064637,40222
1200,580.0,0.209571195,40557
1210,572.0,0.211055186,40894
1220,574.0,0.21261132,41229
1230,578.0,0.214101092,41570
1240,570.0,0.215531563,41906
1250,570.0,0.216899884,42244
1260,566.0,0.218251187,42573
1270,566.0,0.219797178,42921
1280,566.0,0.221143248,43254
1290,570.0,0.222485414,43576
1300,566.0,0.224040158,43916
1310,566.0,0.225435628,44259
1320,566.0,0.226956897,44601
1330,564.0,0.228556154,44931
1340,562.0,0.230128209,45268
1350,566.0,0.231742434,45604
1360,564.0,0.233344201,45939
1370,560.0,0.235458827,46262
1380,564.0,0.237718308,46599
1390,564.0,0.240042888,46931
1400,568.0,0.242242405,47270
1410,560.0,0.245024439,47609
1420,558.0,0.246533909,47943
1430,560.0,0.247931989,48274
1440,560.0,0.249305856,48604
1450,566.0,0.25080371,48932
1460,562.0,0.252524624,49266
1470,560.0,0.255308747,49599
1480,560.0,0.256671529,49936
1490,560.0,0.258802634,50282
1500,558.0,0.260287244,50621
1510,560.0,0.261663055,50958
1520,560.0,0.263155285,51276
1530,560.0,0.264679412,51614
1540,562.0,0.266254099,51944
1550,558.0,0.267840018,52280
1560,556.0,0.269272498,52612
1570,558.0,0.270759022,52947
1580,557.0,0.272257404,53279
1590,559.0,0.273611317,53613
1600,558.0,0.274987323,53938
1610,558.0,0.276355256,54272
1620,554.0,0.277719009,54611
1630,554.0,0.279210657,54941
1640,558.0,0.280645471,55276
1650,562.0,0.282277265,55617
1660,558.0,0.283667924,55949
1670,564.0,0.285147605,56280
1680,560.0,0.28699375,56617
1690,560.0,0.289036398,56943
1700,562.0,0.290508254,57287
1710,562.0,0.291883183,57615
1720,564.0,0.294185512,57950
1730,564.0,0.296142013,58285
1740,564.0,0.297645139,58622
1750,564.0,0.29959719,58953
1760,558.0,0.301721563,59293
1770,562.0,0.303199501,59632
1780,560.0,0.304609493,59974
1790,560.0,0.305988167,60311
1800,560.0,0.307375181,60644
1810,560.0,0.308809318,60973
1820,564.0,0.310377085,61322
1830,562.0,0.3132497,61654
1840,562.0,0.315261103,61991
1850,560.0,0.317210517,62327
1860,562.0,0.319150806,62671
1870,562.0,0.320675039,63000
1880,566.0,0.32204034,63330
1890,565.0,0.323471315,63659
1900,567.0,0.324846646,63995
1910,562.0,0.326205434,64327
1920,558.0,0.328026779,64654
1930,558.0,0.329363832,64988
1940,558.0,0.33078851,65318
1950,562.0,0.332295455,65647
1960,556.0,0.334621319,65981
1970,562.0,0.335996311,66315
1980,558.0,0.337525833,66642
1990,558.0,0.340762227,66985
2000,560.0,0.342501903,67325
2010,560.0,0.343899938,67665
2020,554.0,0.345254801,67999
2030,554.0,0.347339049,68335
2040,556.0,0.348752823,68672
2050,554.0,0.350176437,69009
2060,554.0,0.351583097,69355
2070,557.0,0.353239403,69688
2080,561.0,0.355057662,70023
2090,560.0,0.356567238,70361
2100,555.0,0.358870306,70680
2110,556.0,0.360261138,71010
2120,557.0,0.362413863,71338
2130,557.0,0.363915641,71671
2140,556.0,0.365403843,71999
2150,556.0,0.367842603,72337
2160,554.0,0.369205132,72661
2170,555.0,0.370673962,73005
2180,559.0,0.372640614,73328
2190,559.0,0.374630391,73663
2200,556.0,0.3760357,73990
2210,557.0,0.377374642,74320
2220,557.0,0.378740228,74659
2230,559.0,0.380159768,74998
2240,556.0,0.381566934,75317
2250,555.0,0.383026021,75652
2260,559.0,0.384407296,75995
2270,557.0,0.38587574,76330
2280,565.0,0.387225932,76663
2290,559.0,0.388628491,76999
2300,557.0,0.38994207,77330
2310,554.0,0.39132924,77662
2320,554.0,0.392824682,77994
2330,555.0,0.395044598,78319
2340,563.0,0.396456894,78648
2350,560.0,0.397910076,78980
2360,557.0,0.399260044,79313
2370,553.0,0.400630396,79646
2380,559.0,0.402754232,79981
2390,561.0,0.404712507,80308
2400,553.0,0.406725921,80639
2410,553.0,0.408320249,80972
2420,563.0,0.409694778,81309
2430,563.0,0.411038184,81643
2440,553.0,0.412453374,81986
2450,557.0,0.413972168,82326
2460,555.0,0.415968406,82663
2470,555.0,0.418404401,82995
2480,555.0,0.41976492,83319
2490,563.0,0.421790822,83644
2500,561.0,0.423789817,83974
2510,555.0,0.425816912,84309
2520,555.0,0.429505913,84642
2530,553.0,0.430868889,84980
2540,545.0,0.432280224,85318
2550,551.0,0.433609891,85646
2560,555.0,0.434982601,85983
2570,553.0,0.436950419,86325
2580,555.0,0.438912107,86665
2590,559.0,0.44083924,86992
2600,555.0,0.442934452,87332
2610,547.0,0.444289343,87669
2620,549.0,0.445643605,88003
2630,549.0,0.446953702,88329
2640,549.0,0.448281386,88666
2650,551.0,0.449604044,88998
2660,557.0,0.451070488,89352
2670,557.0,0.453006285,89681
2680,559.0,0.454905081,90018
2690,559.0,0.456933563,90355
2700,555.0,0.458269926,90693
2710,559.0,0.460607997,91029
2720,565.0,0.462216092,91368
2730,557.0,0.463956949,91701
2740,557.0,0.46540181,92036
2750,557.0,0.466781098,92363
2760,561.0,0.468146904,92701
2770,563.0,0.469768745,93033
2780,567.0,0.471364094,93383
2790,569.0,0.472812073,93713
2800,563.0,0.475136707,94041
2810,563.0,0.476634036,94366
2820,559.0,0.478028176,94694
2830,557.0,0.479404173,95026
2840,557.0,0.480760061,95355
2850,559.0,0.482096513,95686
2860,561.0,0.483599731,96018
2870,559.0,0.485329656,96345
2880,555.0,0.487290359,96684
2890,557.0,0.48890305,97017
2900,555.0,0.4904963,97360
2910,553.0,0.492974391,97685
2920,557.0,0.494394024,98026
2930,553.0,0.495742138,98359
2940,553.0,0.497377866,98691
2950,557.0,0.498919338,99022
2960,555.0,0.500439747,99360
2970,555.0,0.501786027,99683
2980,555.0,0.503138027,100012
2990,555.0,0.504522756,100350
3000,555.0,0.505912581,100680
