iterations,fitness,time,fevals
0,549.0,0.005620297,738
10,551.0,0.010064102,1371
20,557.0,0.013823278,1984
30,556.0,0.017024663,2616
40,558.0,0.019873965,3235
50,556.0,0.022786955,3872
60,560.0,0.026322369,4498
70,559.0,0.029662387,5135
80,555.0,0.032157663,5782
90,563.0,0.035206429,6414
100,561.0,0.038668421,7047
110,565.0,0.041953914,7670
120,564.0,0.045504709,8307
130,571.0,0.048647497,8947
140,573.0,0.052009883,9574
150,577.0,0.05496426,10194
160,571.0,0.058023843,10828
170,571.0,0.061070333,11462
180,583.0,0.063472307,12080
190,575.0,0.066299686,12710
200,575.0,0.068566688,13336
210,577.0,0.075891373,13979
220,579.0,0.084052674,14615
230,579.0,0.092627317,15244
240,585.0,0.102093272,15881
250,577.0,0.11373002,16513
260,577.0,0.123991175,17148
270,575.0,0.134754788,17787
280,577.0,0.144859702,18418
290,577.0,0.155403835,19041
300,575.0,0.16486534,19671
310,577.0,0.174800917,20300
320,577.0,0.177439284,20926
330,579.0,0.179660586,21568
340,583.0,0.182460916,22200
350,575.0,0.1858778,22833
360,575.0,0.189547638,23463
370,573.0,0.191808151,24082
380,575.0,0.194192243,24717
390,573.0,0.196864033,25353
400,577.0,0.19920748,25978
410,571.0,0.20161403,26617
420,573.0,0.204323782,27247
430,575.0,0.206726346,27874
440,575.0,0.210308226,28490
450,581.0,0.212724363,29125
460,577.0,0.215671407,29775
470,577.0,0.218216846,30413
480,581.0,0.22034695,31045
490,577.0,0.222766258,31670
500,583.0,0.225062505,32310
510,583.0,0.227807809,32937
520,579.0,0.230399939,33572
530,579.0,0.232940084,34202
540,579.0,0.235506953,34839
550,575.0,0.238195541,35464
560,577.0,0.240372306,36121
570,579.0,0.245092458,36747
580,573.0,0.247956177,37352
590,573.0,0.250830084,37984
600,573.0,0.253824317,38610
610,571.0,0.257937187,39242
620,573.0,0.260672328,39873
630,571.0,0.263417502,40506
640,575.0,0.266098917,41141
650,573.0,0.268678918,41772
660,573.0,0.271560367,42386
670,569.0,0.274692221,43000
680,567.0,0.277455673,43623
690,567.0,0.280163534,44256
700,577.0,0.282628671,44892
710,575.0,0.284763132,45521
720,579.0,0.287614657,46161
730,579.0,0.289818946,46792
740,578.0,0.292177292,47421
750,571.0,0.294343624,48045
760,573.0,0.29719931,48674
770,579.0,0.299258414,49301
780,577.0,0.301668674,49929
790,581.0,0.304270858,50574
800,581.0,0.307193014,51201
810,579.0,0.31022316,51842
820,581.0,0.31297999,52489
830,585.0,0.315894654,53121
840,585.0,0.318429631,53746
850,585.0,0.32180851,54369
860,587.0,0.324613147,55008
870,583.0,0.327045127,55629
880,587.0,0.329283417,56263
890,591.0,0.331762066,56889
900,589.0,0.334178337,57520
910,587.0,0.337174288,58141
920,588.0,0.339564577,58770
930,591.0,0.344784347,59402
940,589.0,0.34694636,60027
950,587.0,0.34944778,60659
960,589.0,0.351882138,61294
970,591.0,0.354186041,61910
980,591.0,0.356373529,62544
990,589.0,0.358939674,63181
1000,585.0,0.361141228,63801
1010,585.0,0.363295167,64425
1020,585.0,0.365441278,65051
1030,587.0,0.367858444,65677
1040,589.0,0.370059767,66316
1050,585.0,0.373405755,66949
1060,587.0,0.376396577,67579
1070,585.0,0.378614773,68213
1080,585.0,0.381310594,68846
1090,589.0,0.384030838,69487
1100,585.0,0.386837779,70122
1110,585.0,0.390371816,70752
1120,583.0,0.39282492,71383
1130,587.0,0.395126765,72010
1140,585.0,0.397700407,72654
1150,587.0,0.400037145,73292
1160,591.0,0.402902205,73907
1170,591.0,0.405293663,74538
1180,589.0,0.409126706,75173
1190,597.0,0.41139448,75807
1200,593.0,0.413862301,76437
1210,593.0,0.416625136,77078
1220,591.0,0.419207073,77707
1230,589.0,0.421393791,78331
1240,585.0,0.424408997,78966
1250,587.0,0.427080221,79592
1260,585.0,0.429813981,80218
1270,581.0,0.432394289,80844
1280,583.0,0.434521963,81474
1290,579.0,0.439620318,82099
1300,577.0,0.442513972,82725
1310,579.0,0.445265083,83352
1320,579.0,0.447453652,83985
1330,579.0,0.449915508,84622
1340,579.0,0.453113943,85259
1350,583.0,0.455464682,85897
1360,581.0,0.457656948,86526
1370,583.0,0.459875301,87149
1380,589.0,0.461973285,87784
1390,587.0,0.464358803,88428
1400,589.0,0.467075052,89056
1410,593.0,0.469731453,89693
1420,591.0,0.472303635,90324
1430,593.0,0.475387611,90970
1440,585.0,0.477567023,91591
1450,583.0,0.47991728,92225
1460,583.0,0.482606815,92860
1470,583.0,0.485347098,93488
1480,581.0,0.488109905,94124
1490,583.0,0.490568575,94760
1500,583.0,0.492948762,95391
1510,585.0,0.495345133,96007
1520,587.0,0.498156594,96630
1530,585.0,0.500295473,97264
1540,587.0,0.502794854,97887
1550,583.0,0.504961148,98522
1560,583.0,0.507343638,99142
1570,583.0,0.510226684,99768
1580,585.0,0.512579878,100401
1590,583.0,0.514676303,101034
1600,583.0,0.517960458,101662
1610,585.0,0.520948519,102290
1620,589.0,0.523296283,102914
1630,587.0,0.52552487,103544
1640,585.0,0.527833537,104166
1650,581.0,0.53204846,104780
1660,581.0,0.53482842,105405
1670,581.0,0.537558327,106032
1680,581.0,0.543032687,106652
1690,579.0,0.548175053,107279
