iterations,fitness,time,fevals
0,480.0,4.31779999999e-05,11
10,480.0,7.62189999999e-05,21
20,482.0,9.7265e-05,31
30,484.0,0.00011581,41
40,478.0,0.000145006,51
50,482.0,0.000185072,61
60,480.0,0.000205587,71
70,482.0,0.000239437999999,81
80,484.0,0.00032356,91
90,486.0,0.000346993,101
100,488.0,0.000391611,111
110,490.0,0.000418191,121
120,494.0,0.000455061999999,131
130,496.0,0.000484268999999,141
140,498.0,0.000501705,151
150,498.0,0.000521374999999,161
160,504.0,0.000542282999999,171
170,504.0,0.000561040999999,181
180,510.0,0.000578922999999,191
190,514.0,0.000609684999999,201
200,516.0,0.000628533999999,211
210,518.0,0.000652105999999,221
220,518.0,0.000674762999999,231
230,518.0,0.000706984999999,241
240,518.0,0.000723879999998,251
250,520.0,0.000751531999998,261
260,528.0,0.000771545999998,271
270,530.0,0.000797803999999,281
280,530.0,0.000815167999999,291
290,530.0,0.000861765999999,301
300,530.0,0.000879156999999,311
310,530.0,0.000921916999999,321
320,538.0,0.000946193999999,331
330,540.0,0.000973089999998,341
340,542.0,0.001013574,351
350,542.0,0.001035102,361
360,544.0,0.001069439,371
370,548.0,0.001104589,381
380,548.0,0.001131912,391
390,548.0,0.001160678,401
400,548.0,0.001194744,411
410,548.0,0.00122404,421
420,550.0,0.001254978,431
430,552.0,0.001272226,441
440,554.0,0.001311338,451
450,556.0,0.001333318,461
460,560.0,0.001351748,471
470,564.0,0.0013777,481
480,566.0,0.0014002,491
490,568.0,0.001425513,501
500,570.0,0.001459032,511
510,576.0,0.001484646,521
520,578.0,0.001524829,531
530,582.0,0.001551715,541
540,586.0,0.001570245,551
550,588.0,0.001608754,561
560,588.0,0.001645869,571
570,590.0,0.001684983,581
580,592.0,0.001707516,591
590,594.0,0.001738825,601
600,594.0,0.001767232,611
610,594.0,0.001787439,621
620,594.0,0.001827688,631
630,596.0,0.01094308,641
640,596.0,0.010965545,651
650,596.0,0.010984706,661
660,598.0,0.011005598,671
670,602.0,0.0110283,681
680,602.0,0.011066253,691
690,604.0,0.011132317,701
700,606.0,0.011162163,711
710,608.0,0.011190934,721
720,608.0,0.011221936,731
730,610.0,0.011254032,741
740,612.0,0.011281359,751
750,614.0,0.011303598,761
